Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
85,40,-0.22086274509803871524127316661179065704345703125,0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,-0.14054901960784338399435000610537827014923095703125,0.74290196078431325332758206059224903583526611328125,0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,0.3413333333333330443792874575592577457427978515625,0.26101960784313771313236429705284535884857177734375,-0.4216470588235292638046303181909024715423583984375,-1.08445576316801162164438210311345756053924560546875,
85,50,-0.3413333333333330443792874575592577457427978515625,0.06023529411764716456900714547373354434967041015625,0.3413333333333330443792874575592577457427978515625,-0.10039215686274527428167857578955590724945068359375,0.18070588235294149370702143642120063304901123046875,0.22086274509803960341969286673702299594879150390625,0.1003921568627443861032588756643235683441162109375,0.301176470588234934666616027243435382843017578125,0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,-0.613584264513648225403130709310062229633331298828125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
86,0,0.1003921568627443861032588756643235683441162109375,-1.786980392156862773589409698615781962871551513671875,1.06415686274509813102895350311882793903350830078125,1.867294117647059437103962409310042858123779296875,-3.353098039215686387848336380557157099246978759765625,2.06807843137254820931048016063868999481201171875,-1.82713725490196043921287127886898815631866455078125,3.03184313725490195423617478809319436550140380859375,2.87121568627450951538548906682990491390228271484375,1.26494117647058867959231065469793975353240966796875,-45.717268570549776995903812348842620849609375,
86,10,0.86337254901960847064401605166494846343994140625,0.06023529411764716456900714547373354434967041015625,-0.22086274509803871524127316661179065704345703125,0.4216470588235292638046303181909024715423583984375,-0.6625882352941179220806589000858366489410400390625,2.630274509803921745287880185060203075408935546875,0.622431372549019812367987469770014286041259765625,-0.82321568627450947275292492122389376163482666015625,0.140549019607842495815930305980145931243896484375,-2.02792156862745098777622843044809997081756591796875,-13.530299004998081358053241274319589138031005859375,
86,20,0.26101960784313771313236429705284535884857177734375,0.140549019607842495815930305980145931243896484375,-0.22086274509803871524127316661179065704345703125,0.5822745098039217026553160394541919231414794921875,-0.6625882352941179220806589000858366489410400390625,-0.5822745098039217026553160394541919231414794921875,0.26101960784313771313236429705284535884857177734375,0.4216470588235292638046303181909024715423583984375,0.1003921568627443861032588756643235683441162109375,-1.305098039215686345215772234951145946979522705078125,-3.21305294886582171187683343305252492427825927734375,
86,30,0.1003921568627443861032588756643235683441162109375,0.1003921568627443861032588756643235683441162109375,-0.22086274509803871524127316661179065704345703125,0.622431372549019812367987469770014286041259765625,-0.70274509803921514361491063027642667293548583984375,-0.54211764705882359294264460913836956024169921875,0.26101960784313771313236429705284535884857177734375,0.381490196078431154091958887875080108642578125,0.06023529411764716456900714547373354434967041015625,0.22086274509803960341969286673702299594879150390625,-1.5101752003075732400105835040449164807796478271484375,
86,40,0.02007843137254905485633571515791118144989013671875,0.1003921568627443861032588756643235683441162109375,-0.22086274509803871524127316661179065704345703125,0.5822745098039217026553160394541919231414794921875,-0.22086274509803871524127316661179065704345703125,-0.4216470588235292638046303181909024715423583984375,0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,-0.7296895655517106060727883232175372540950775146484375,
86,50,0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,-0.22086274509803871524127316661179065704345703125,0.26101960784313771313236429705284535884857177734375,-0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.26204321414840503479126709862612187862396240234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
87,0,2.10823529411764720720157129107974469661712646484375,1.66650980392156800036218555760569870471954345703125,-0.06023529411764716456900714547373354434967041015625,3.83498039215686237213276399415917694568634033203125,1.78698039215686321767861954867839813232421875,-0.622431372549019812367987469770014286041259765625,3.15231372549019628337418907904066145420074462890625,-1.746823529411764663876738268299959599971771240234375,-2.228705882352941092250375731964595615863800048828125,1.90745098039215665863821413950063288211822509765625,-47.10730703575547551054114592261612415313720703125,
87,10,1.14447058823529435045429636375047266483306884765625,0.90352941176470569217826778185553848743438720703125,-0.783058823529412251218673191033303737640380859375,-1.3452549019607840108392338152043521404266357421875,-0.6625882352941179220806589000858366489410400390625,0.8232156862745103609313446213491261005401611328125,-1.3452549019607840108392338152043521404266357421875,-1.425568627450980674353786525898613035678863525390625,1.1043137254901953525632052333094179630279541015625,0.26101960784313771313236429705284535884857177734375,-10.7953741361015005395529442466795444488525390625,
87,20,1.14447058823529435045429636375047266483306884765625,0.90352941176470569217826778185553848743438720703125,-0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,-0.70274509803921514361491063027642667293548583984375,0.8232156862745103609313446213491261005401611328125,-0.22086274509803871524127316661179065704345703125,-0.06023529411764716456900714547373354434967041015625,1.1043137254901953525632052333094179630279541015625,0.06023529411764716456900714547373354434967041015625,-4.66759435909265452124827788793481886386871337890625,
87,30,0.06023529411764716456900714547373354434967041015625,0.6625882352941179220806589000858366489410400390625,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,-0.14054901960784338399435000610537827014923095703125,0.6625882352941179220806589000858366489410400390625,-0.22086274509803871524127316661179065704345703125,-0.06023529411764716456900714547373354434967041015625,0.78305882352941136304025349090807139873504638671875,0.18070588235294149370702143642120063304901123046875,-1.619830206843521747117620179778896272182464599609375,
87,40,0.06023529411764716456900714547373354434967041015625,0.6625882352941179220806589000858366489410400390625,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,-0.02007843137254905485633571515791118144989013671875,0.6625882352941179220806589000858366489410400390625,-0.22086274509803871524127316661179065704345703125,-0.06023529411764716456900714547373354434967041015625,0.78305882352941136304025349090807139873504638671875,0.18070588235294149370702143642120063304901123046875,-1.6004793233371781280283130399766378104686737060546875,
87,50,0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,0.70274509803921514361491063027642667293548583984375,-0.22086274509803871524127316661179065704345703125,-0.06023529411764716456900714547373354434967041015625,0.70274509803921514361491063027642667293548583984375,0.18070588235294149370702143642120063304901123046875,-1.074780321414838812899006370571441948413848876953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
88,0,-3.393254901960784053471797960810363292694091796875,0.74290196078431325332758206059224903583526611328125,-1.425568627450980674353786525898613035678863525390625,0.3413333333333330443792874575592577457427978515625,-2.10823529411764720720157129107974469661712646484375,-1.82713725490196043921287127886898815631866455078125,2.99168627450980384452350335777737200260162353515625,-1.3452549019607840108392338152043521404266357421875,-0.622431372549019812367987469770014286041259765625,1.78698039215686321767861954867839813232421875,-36.33854036447519320063292980194091796875,
88,10,1.385411764705882120551905245520174503326416015625,-1.02400000000000002131628207280300557613372802734375,-1.385411764705882564641115095582790672779083251953125,-0.02007843137254905485633571515791118144989013671875,-1.425568627450980674353786525898613035678863525390625,1.14447058823529435045429636375047266483306884765625,-1.746823529411764663876738268299959599971771240234375,0.74290196078431325332758206059224903583526611328125,-0.783058823529412251218673191033303737640380859375,0.301176470588234934666616027243435382843017578125,-12.5369536516724338071071542799472808837890625,
88,20,0.54211764705882359294264460913836956024169921875,-0.70274509803921514361491063027642667293548583984375,-0.10039215686274527428167857578955590724945068359375,-0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,0.6625882352941179220806589000858366489410400390625,-0.54211764705882359294264460913836956024169921875,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,0.94368627450980380189093921217136085033416748046875,-2.558348056901191824863417423330247402191162109375,
88,30,0.140549019607842495815930305980145931243896484375,-0.70274509803921514361491063027642667293548583984375,-0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,0.6625882352941179220806589000858366489410400390625,-0.3413333333333330443792874575592577457427978515625,0.1003921568627443861032588756643235683441162109375,-0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,-1.21346165321030330375151606858707964420318603515625,
88,40,0.301176470588234934666616027243435382843017578125,-0.70274509803921514361491063027642667293548583984375,-0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.76839133256439773322910014030640013515949249267578125,
88,50,0.26101960784313771313236429705284535884857177734375,-0.70274509803921514361491063027642667293548583984375,-0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,0.22086274509803960341969286673702299594879150390625,-0.02007843137254905485633571515791118144989013671875,0.22086274509803960341969286673702299594879150390625,-0.70066324029219517743882761351414956152439117431640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
89,0,-2.349176470588235421388390022912062704563140869140625,0.54211764705882359294264460913836956024169921875,3.11215686274509817366151764872483909130096435546875,-1.425568627450980674353786525898613035678863525390625,0.1003921568627443861032588756643235683441162109375,2.06807843137254820931048016063868999481201171875,-2.831058823529411849762027486576698720455169677734375,-1.06415686274509813102895350311882793903350830078125,-2.10823529411764720720157129107974469661712646484375,-1.3452549019607840108392338152043521404266357421875,-37.2190055640138410808503977023065090179443359375,
89,10,0.06023529411764716456900714547373354434967041015625,-0.7429019607843141415060017607174813747406005859375,-0.622431372549019812367987469770014286041259765625,0.94368627450980380189093921217136085033416748046875,-0.622431372549019812367987469770014286041259765625,-0.4216470588235292638046303181909024715423583984375,-0.90352941176470569217826778185553848743438720703125,-0.301176470588234934666616027243435382843017578125,-1.546039215686274559402590966783463954925537109375,-1.3452549019607840108392338152043521404266357421875,-7.50572394002306708671312662772834300994873046875,
89,20,0.54211764705882359294264460913836956024169921875,-0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,-0.6625882352941179220806589000858366489410400390625,-0.4216470588235292638046303181909024715423583984375,-0.94368627450980380189093921217136085033416748046875,-0.301176470588234934666616027243435382843017578125,-1.546039215686274559402590966783463954925537109375,-0.14054901960784338399435000610537827014923095703125,-4.33862933948481366286387128639034926891326904296875,
89,30,0.06023529411764716456900714547373354434967041015625,-0.10039215686274527428167857578955590724945068359375,-0.6625882352941179220806589000858366489410400390625,0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,-0.381490196078431154091958887875080108642578125,-0.26101960784313771313236429705284535884857177734375,-0.14054901960784338399435000610537827014923095703125,-1.385411764705882564641115095582790672779083251953125,-0.06023529411764716456900714547373354434967041015625,-2.68090365244137007749714030069299042224884033203125,
89,40,0.02007843137254905485633571515791118144989013671875,-0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.70274509803921514361491063027642667293548583984375,-0.461803921568627373517301748506724834442138671875,-0.301176470588234934666616027243435382843017578125,-0.4216470588235292638046303181909024715423583984375,-0.10039215686274527428167857578955590724945068359375,-0.14054901960784338399435000610537827014923095703125,-1.042528848904266336461432729265652596950531005859375,
89,50,0.3413333333333330443792874575592577457427978515625,-0.14054901960784338399435000610537827014923095703125,-0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.301176470588234934666616027243435382843017578125,-0.381490196078431154091958887875080108642578125,-0.18070588235294149370702143642120063304901123046875,-0.22086274509803871524127316661179065704345703125,-0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,-0.523280141484044225563820873503573238849639892578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
90,0,0.8232156862745103609313446213491261005401611328125,3.91529411764705859155810685479082167148590087890625,-0.82321568627450947275292492122389376163482666015625,-2.06807843137254909748889986076392233371734619140625,-2.228705882352941092250375731964595615863800048828125,2.67043137254901896682213191525079309940338134765625,-1.184627450980392016077757944003678858280181884765625,-0.98384313725490191160361064248718321323394775390625,-2.228705882352941092250375731964595615863800048828125,-1.98776470588235287806355700013227760791778564453125,-44.3498061361014919157241820357739925384521484375,
90,10,-0.10039215686274527428167857578955590724945068359375,-1.06415686274509813102895350311882793903350830078125,-2.06807843137254909748889986076392233371734619140625,1.46572549019607922815566780627705156803131103515625,0.1003921568627443861032588756643235683441162109375,1.22478431372549056987963922438211739063262939453125,-1.184627450980392016077757944003678858280181884765625,-0.14054901960784338399435000610537827014923095703125,-0.02007843137254905485633571515791118144989013671875,-0.18070588235294149370702143642120063304901123046875,-10.53413720876586268104802002198994159698486328125,
90,20,-0.3413333333333330443792874575592577457427978515625,-0.02007843137254905485633571515791118144989013671875,-0.82321568627450947275292492122389376163482666015625,0.1003921568627443861032588756643235683441162109375,0.301176470588234934666616027243435382843017578125,0.50196078431372637140839287894777953624725341796875,-1.22478431372549056987963922438211739063262939453125,-1.06415686274509813102895350311882793903350830078125,-0.10039215686274527428167857578955590724945068359375,-0.18070588235294149370702143642120063304901123046875,-3.82260577931564871079217482474632561206817626953125,
90,30,-0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-0.461803921568627373517301748506724834442138671875,-0.4216470588235292638046303181909024715423583984375,-0.90352941176470569217826778185553848743438720703125,-0.26101960784313771313236429705284535884857177734375,-1.4875991695501735723183855952811427414417266845703125,
90,40,-0.381490196078431154091958887875080108642578125,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.02007843137254905485633571515791118144989013671875,0.1003921568627443861032588756643235683441162109375,0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,-0.10039215686274527428167857578955590724945068359375,-0.10039215686274527428167857578955590724945068359375,-0.18070588235294149370702143642120063304901123046875,-0.26526836139946186055027510519721545279026031494140625,
90,50,-0.381490196078431154091958887875080108642578125,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.02007843137254905485633571515791118144989013671875,0.1003921568627443861032588756643235683441162109375,0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,-0.10039215686274527428167857578955590724945068359375,-0.10039215686274527428167857578955590724945068359375,-0.18070588235294149370702143642120063304901123046875,-0.26526836139946186055027510519721545279026031494140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
91,0,-0.783058823529412251218673191033303737640380859375,0.5822745098039217026553160394541919231414794921875,2.3491764705882349772991801728494465351104736328125,-0.461803921568627373517301748506724834442138671875,-0.02007843137254905485633571515791118144989013671875,-2.831058823529411849762027486576698720455169677734375,-0.06023529411764716456900714547373354434967041015625,2.99168627450980384452350335777737200260162353515625,-1.907450980392157102727423989563249051570892333984375,3.03184313725490195423617478809319436550140380859375,-36.4836719907727768941185786388814449310302734375,
91,10,-0.54211764705882359294264460913836956024169921875,0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,-1.22478431372549056987963922438211739063262939453125,-0.14054901960784338399435000610537827014923095703125,-0.22086274509803871524127316661179065704345703125,-0.783058823529412251218673191033303737640380859375,1.546039215686274559402590966783463954925537109375,-0.94368627450980380189093921217136085033416748046875,-2.148392156862744872825032871332950890064239501953125,-10.46640911649365790481169824488461017608642578125,
91,20,-0.381490196078431154091958887875080108642578125,0.54211764705882359294264460913836956024169921875,-0.18070588235294149370702143642120063304901123046875,1.62635294117647077882793382741510868072509765625,-0.14054901960784338399435000610537827014923095703125,-0.94368627450980380189093921217136085033416748046875,0.26101960784313771313236429705284535884857177734375,0.54211764705882359294264460913836956024169921875,0.622431372549019812367987469770014286041259765625,-1.5861960784313726691152623970992863178253173828125,-7.2928642214532874987753530149348080158233642578125,
91,30,-0.5019607843137254832299731788225471973419189453125,0.5822745098039217026553160394541919231414794921875,-0.06023529411764716456900714547373354434967041015625,0.1003921568627443861032588756643235683441162109375,-0.18070588235294149370702143642120063304901123046875,-0.82321568627450947275292492122389376163482666015625,1.22478431372549056987963922438211739063262939453125,0.5822745098039217026553160394541919231414794921875,0.22086274509803960341969286673702299594879150390625,-0.301176470588234934666616027243435382843017578125,-3.293681630142252902970767536316998302936553955078125,
91,40,-0.4216470588235292638046303181909024715423583984375,0.461803921568627373517301748506724834442138671875,-0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,-0.10039215686274527428167857578955590724945068359375,-0.18070588235294149370702143642120063304901123046875,0.5822745098039217026553160394541919231414794921875,0.622431372549019812367987469770014286041259765625,0.5822745098039217026553160394541919231414794921875,-0.18070588235294149370702143642120063304901123046875,-1.600479323337178794162127815070562064647674560546875,
91,50,-0.381490196078431154091958887875080108642578125,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,0.22086274509803960341969286673702299594879150390625,-0.06023529411764716456900714547373354434967041015625,-0.301176470588234934666616027243435382843017578125,0.5822745098039217026553160394541919231414794921875,0.622431372549019812367987469770014286041259765625,0.18070588235294149370702143642120063304901123046875,-0.14054901960784338399435000610537827014923095703125,-1.1360581191849294935281022844719700515270233154296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
92,0,0.26101960784313771313236429705284535884857177734375,1.66650980392156800036218555760569870471954345703125,3.63419607843137182356940684258006513118743896484375,0.70274509803921514361491063027642667293548583984375,1.94760784313725476835088556981645524501800537109375,-3.99560784313725481098344971542246639728546142578125,-2.02792156862745098777622843044809997081756591796875,2.71058823529411707653480334556661546230316162109375,-0.70274509803921514361491063027642667293548583984375,1.78698039215686321767861954867839813232421875,-51.4515803829296345384136657230556011199951171875,
92,10,0.622431372549019812367987469770014286041259765625,-0.5019607843137254832299731788225471973419189453125,-1.4657254901960783399772481061518192291259765625,-0.90352941176470569217826778185553848743438720703125,0.70274509803921514361491063027642667293548583984375,-1.385411764705882564641115095582790672779083251953125,-1.02400000000000002131628207280300557613372802734375,-0.6625882352941179220806589000858366489410400390625,-0.22086274509803871524127316661179065704345703125,0.06023529411764716456900714547373354434967041015625,-7.55732629603998429246303203399293124675750732421875,
92,20,0.50196078431372637140839287894777953624725341796875,-0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-0.622431372549019812367987469770014286041259765625,0.6625882352941179220806589000858366489410400390625,-1.425568627450980674353786525898613035678863525390625,-0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.50196078431372637140839287894777953624725341796875,-3.4549389926951210583183637936599552631378173828125,
92,30,0.50196078431372637140839287894777953624725341796875,-0.26101960784313771313236429705284535884857177734375,-0.18070588235294149370702143642120063304901123046875,-0.98384313725490191160361064248718321323394775390625,0.26101960784313771313236429705284535884857177734375,-0.5019607843137254832299731788225471973419189453125,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,-1.7198097716262992218361205232213251292705535888671875,
92,40,0.26101960784313771313236429705284535884857177734375,-0.301176470588234934666616027243435382843017578125,-0.18070588235294149370702143642120063304901123046875,-0.783058823529412251218673191033303737640380859375,0.301176470588234934666616027243435382843017578125,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,-0.9748007566320653349833946776925586163997650146484375,
92,50,0.5822745098039217026553160394541919231414794921875,-0.22086274509803871524127316661179065704345703125,-0.18070588235294149370702143642120063304901123046875,-0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-0.66518662053056598626454842815292067825794219970703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
93,0,0.86337254901960847064401605166494846343994140625,1.18462745098039246016696779406629502773284912109375,-0.6625882352941179220806589000858366489410400390625,0.140549019607842495815930305980145931243896484375,4.47749019607843212753550687921233475208282470703125,2.790901960784314184138565906323492527008056640625,-0.622431372549019812367987469770014286041259765625,-2.5901176470588236355752087547443807125091552734375,-2.228705882352941092250375731964595615863800048828125,0.8232156862745103609313446213491261005401611328125,-43.18552797846982826968087465502321720123291015625,
93,10,-1.184627450980392016077757944003678858280181884765625,-1.666509803921568444451395407668314874172210693359375,-2.228705882352941092250375731964595615863800048828125,0.622431372549019812367987469770014286041259765625,-2.4294901960784311967245230334810912609100341796875,-0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,0.78305882352941136304025349090807139873504638671875,0.5822745098039217026553160394541919231414794921875,0.06023529411764716456900714547373354434967041015625,-16.426481236447518341492468607611954212188720703125,
93,20,-1.5058823529411764496899195364676415920257568359375,-0.461803921568627373517301748506724834442138671875,0.50196078431372637140839287894777953624725341796875,0.5822745098039217026553160394541919231414794921875,-1.144470588235293906365086513687856495380401611328125,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,0.1003921568627443861032588756643235683441162109375,0.54211764705882359294264460913836956024169921875,0.6625882352941179220806589000858366489410400390625,-5.2610214532871975023908817092888057231903076171875,
93,30,0.8232156862745103609313446213491261005401611328125,-0.5822745098039217026553160394541919231414794921875,0.50196078431372637140839287894777953624725341796875,0.6625882352941179220806589000858366489410400390625,-0.3413333333333330443792874575592577457427978515625,0.5822745098039217026553160394541919231414794921875,0.26101960784313771313236429705284535884857177734375,0.74290196078431325332758206059224903583526611328125,0.22086274509803960341969286673702299594879150390625,0.6625882352941179220806589000858366489410400390625,-3.27110559938485412345698932767845690250396728515625,
93,40,0.6625882352941179220806589000858366489410400390625,-0.54211764705882359294264460913836956024169921875,0.50196078431372637140839287894777953624725341796875,0.4216470588235292638046303181909024715423583984375,-0.3413333333333330443792874575592577457427978515625,0.1003921568627443861032588756643235683441162109375,0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,0.301176470588234934666616027243435382843017578125,0.6625882352941179220806589000858366489410400390625,-1.89074257593233507890317923738621175289154052734375,
93,50,0.26101960784313771313236429705284535884857177734375,-0.461803921568627373517301748506724834442138671875,0.50196078431372637140839287894777953624725341796875,0.70274509803921514361491063027642667293548583984375,-0.3413333333333330443792874575592577457427978515625,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,0.301176470588234934666616027243435382843017578125,0.06023529411764716456900714547373354434967041015625,-1.3747190157631685725192483005230315029621124267578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
94,0,1.62635294117647077882793382741510868072509765625,1.90745098039215665863821413950063288211822509765625,0.90352941176470569217826778185553848743438720703125,-1.305098039215686345215772234951145946979522705078125,1.385411764705882120551905245520174503326416015625,3.03184313725490195423617478809319436550140380859375,-1.5861960784313726691152623970992863178253173828125,1.78698039215686321767861954867839813232421875,-0.3413333333333330443792874575592577457427978515625,-0.22086274509803871524127316661179065704345703125,-25.7890837062668225598827120848000049591064453125,
94,10,0.86337254901960847064401605166494846343994140625,0.301176470588234934666616027243435382843017578125,1.3452549019607840108392338152043521404266357421875,-0.06023529411764716456900714547373354434967041015625,1.867294117647059437103962409310042858123779296875,0.94368627450980380189093921217136085033416748046875,-0.82321568627450947275292492122389376163482666015625,-1.10431372549019624074162493343465030193328857421875,-0.22086274509803871524127316661179065704345703125,-0.06023529411764716456900714547373354434967041015625,-8.976391086505191907463085954077541828155517578125,
94,20,0.6625882352941179220806589000858366489410400390625,0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,-0.3413333333333330443792874575592577457427978515625,0.94368627450980380189093921217136085033416748046875,0.461803921568627373517301748506724834442138671875,-0.4216470588235292638046303181909024715423583984375,0.54211764705882359294264460913836956024169921875,-0.02007843137254905485633571515791118144989013671875,-0.82321568627450947275292492122389376163482666015625,-2.8808627820069201419528326368890702724456787109375,
94,30,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,0.74290196078431325332758206059224903583526611328125,0.02007843137254905485633571515791118144989013671875,-0.3413333333333330443792874575592577457427978515625,0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,-0.783058823529412251218673191033303737640380859375,-1.4230962245290275092202136875130236148834228515625,
94,40,0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,-0.22086274509803871524127316661179065704345703125,0.74290196078431325332758206059224903583526611328125,0.02007843137254905485633571515791118144989013671875,-0.4216470588235292638046303181909024715423583984375,0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,-0.70274509803921514361491063027642667293548583984375,-1.348917837754707971242851272108964622020721435546875,
94,50,0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,0.22086274509803960341969286673702299594879150390625,-0.22086274509803871524127316661179065704345703125,0.74290196078431325332758206059224903583526611328125,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,0.6625882352941179220806589000858366489410400390625,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-1.142508413687043145046118297614157199859619140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
95,0,-2.02792156862745098777622843044809997081756591796875,0.4216470588235292638046303181909024715423583984375,2.22870588235294153633958558202721178531646728515625,-2.309019607843136867586508742533624172210693359375,-0.5822745098039217026553160394541919231414794921875,-2.06807843137254909748889986076392233371734619140625,-2.389333333333333531101061453227885067462921142578125,-0.98384313725490191160361064248718321323394775390625,1.70666666666666611007485698792152106761932373046875,-0.10039215686274527428167857578955590724945068359375,-28.804596386005385966200265102088451385498046875,
95,10,0.3413333333333330443792874575592577457427978515625,1.06415686274509813102895350311882793903350830078125,-1.82713725490196043921287127886898815631866455078125,0.4216470588235292638046303181909024715423583984375,0.22086274509803960341969286673702299594879150390625,0.1003921568627443861032588756643235683441162109375,1.5058823529411764496899195364676415920257568359375,-1.02400000000000002131628207280300557613372802734375,-0.6625882352941179220806589000858366489410400390625,-1.546039215686274559402590966783463954925537109375,-10.96953208765859244522289372980594635009765625,
95,20,0.26101960784313771313236429705284535884857177734375,-1.5058823529411764496899195364676415920257568359375,-0.14054901960784338399435000610537827014923095703125,0.622431372549019812367987469770014286041259765625,-0.10039215686274527428167857578955590724945068359375,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-0.70274509803921514361491063027642667293548583984375,-1.02400000000000002131628207280300557613372802734375,-1.10431372549019624074162493343465030193328857421875,-5.52225838062283713725264533422887325286865234375,
