Repeat,Generation,X1,F(x)
87,100,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,110,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,120,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,130,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,140,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111,117,
87,150,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,160,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,170,111111111111111111111110100000111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111,117,
87,180,111111111111111111111110100000111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111,117,
87,190,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,200,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,210,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,220,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,230,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,240,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,250,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,260,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,270,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,280,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,290,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,300,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,310,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,320,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,330,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,340,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,350,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,360,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,370,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,380,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,390,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,400,111111111111111111111110111000111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111,117,
87,410,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,420,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,430,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,440,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,450,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,460,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,470,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,480,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,490,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
87,500,111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
Repeat,Generation,X1,F(x)
88,0,111010011110011010111000111111110001111101001001110011011001101011101001111001101011101100011101010110011000101011110001,70,
88,10,111010011110111010110110101111110101111111011001110111010111101011111101111100111011010011111111010111000111111011111011,89,
88,20,111011011110111110110110111111110101111111011101011111111111111111111101111101101011010011111110110111000111111111111011,97,
88,30,011110011110111110110110111111111101111111011111011111111111111111111111111111111111011111111011010111000111111111111111,104,
88,40,101111111111111010111111111111111101111111011111111111111111011111111111111111111111011111111011110111000111111111111111,110,
88,50,111111111111111110111111111111111111111111111111111111111111011110111111111111111011111111111111110111000111111111111111,114,
88,60,111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,117,
88,70,111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,117,
88,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
88,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
88,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
88,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
88,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111011,117,
88,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
88,140,111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,117,
88,150,111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111110110000111111111111111,117,
88,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
88,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111011111,117,
88,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
88,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
88,200,111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111110110000111111111111111,117,
88,210,111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111110110000111111111111111,117,
88,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000011111111111111,117,
88,230,111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,117,
88,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111110110000111111111111111,117,
88,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
88,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
88,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
88,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
88,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
88,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
88,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
88,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
88,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
88,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101110111000111101111111111,116,
88,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111101111111111,117,
88,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111101111111111,117,
88,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111101111111111,117,
88,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111101111111111,117,
88,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
88,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
88,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
88,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
88,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
88,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
88,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
88,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111,118,
88,470,111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111,118,
88,480,111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
88,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
89,0,110011000110011111001111111010110011011110011111101010001011110111101101101000110011001000000001111100111111110110000010,68,
89,10,110111111011100111001111111111101111111110011111101010001011111101110101111110111111110110110111101111111001100110111001,89,
89,20,111111110111100111001111111111101111111110111111111011110111111101111101101110111011110110110111101111111011100111111001,98,
89,30,111111111111111111001111111111101111111111111101111111110111111101111101111110111111110110110111111111111011100110111101,104,
89,40,111111111111111111011111111111101111111111111110111111111111111101111101111111111111110110111111111101111111100111111101,109,
89,50,111111111111111111111111111111101111111110111111111111111111111101111111111111111111110111111111111111111011101111111111,114,
89,60,111111011111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111011111111111111,117,
89,70,111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111110111111,118,
89,80,111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111110111111,118,
89,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,200,111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
89,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,240,111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
89,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,320,110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
89,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
89,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
90,0,111101111001110101110111111010110110000101000101110101111000001011001010111011011011111000101000001010010011110111111100,72,
90,10,111101101001110101110111111110110110000100000111110101111100101011011011111111111011111000101110101010011011111111111100,85,
90,20,111111111101110111100011111010110110000100000111110101111101111011111011111011111111111010111110101011011011111110111110,92,
90,30,111111111100110111101111111010110110110100000111110101111101011011111111111011111111111110101111101010110011111111111111,97,
90,40,111111111110111111101011111110111110110100000111110101111101111111111111111111110111111110111111111011111011111111111111,106,
90,50,111111111110111111101111111110111111110100000011110101111101111111111111111111111111111111111101111011111011111111111111,108,
90,60,111111111111111111101111111111111111110100000111111101111101111111111111111111111111111111111101111011111011111111111111,112,
90,70,111111111111111111111111111111111111110100000111111101111111111111011111111111111111111111111101111011111011111111111111,113,
90,80,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111101111111111011111111111111,116,
90,90,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111101111111111011111111111111,116,
90,100,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111101111111111111111111111111,117,
90,110,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111101111111111111111111111111,117,
90,120,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,130,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,140,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,150,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,160,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,170,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,180,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,190,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,200,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,210,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,220,111111111111111111111111111111111111110100000111111111111111111101111111111111111111111111111111111111111111111111111111,117,
90,230,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,240,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,250,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,260,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,270,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,280,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,290,111111111111111111111111011111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,117,
90,300,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,310,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,320,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,330,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,340,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,350,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,360,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,370,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,380,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,390,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,400,011111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,117,
90,410,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,420,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,430,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,440,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111110111111111,117,
90,450,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,460,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,470,111111111111111111111111111111111111110110000111111111111111111111111111111111111011111111111111111111111111111111111111,117,
90,480,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,490,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
90,500,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
Repeat,Generation,X1,F(x)
91,0,010110011001010010000110011101101100110001010010101000011000101010111011101110101110101000111111101100110111010110000111,67,
91,10,001111010100011111011111111011111101111010111001110111111111100100111111101110101110101000111111101100110111110011100111,87,
91,20,111111110000111101011111111011111101111110111001111110111101110011111111101110101110111000111111101111111111011011110111,96,
91,30,110111111100111111111111111111111101111110111100111110111111110011111111111111111110101000111111111111111111100011110111,102,
91,40,111111111100111111111111111111111101111111111110111110101110110111111111111111111110101000111111111111111111111111111111,109,
91,50,111111111111111111111111111111111111111111111110111110101110110111111111111111111110101000111111111111111111111111111111,112,
91,60,111111111111111111111111111111111111111111111110111111101110110111111111111111111110100000111111111111111111111111111111,114,
91,70,111111111111111111111111111111111111111111111111111111111111110111111111111111111110100000111111111111111111111111111111,117,
91,80,111111111111111111111111111111111111111111111111111111111111110111111111111111111110100000111111111111111111111111111111,117,
91,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,100,111111111111111111111111111111111111111111111111111111111111111110111111111111111110100000111111111111111111111111111111,117,
91,110,111111111111111111111111111111111110111111111111111111111111111111111111111111111110100000111111111111111111111111111111,117,
91,120,111111111111110111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,117,
91,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
91,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
91,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
91,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
91,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
91,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
91,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
91,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
91,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
91,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111011111111111111111111111111,117,
91,300,111111111111111111101111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,117,
91,310,111111111111111111101111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,117,
91,320,111111111111111111101111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,117,
91,330,111111111111111111101111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,117,
91,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
91,350,111111111111111111111111111111111111111111111111111111111111111111011111111111111110111000111111111111111111111111111111,117,
91,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
91,370,111111111111111111111111111111111111111111111111111110111111111111111111111111111110111000111111111111111111111111111111,117,
91,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
91,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
91,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
91,410,111111011111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,117,
91,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
91,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
Repeat,Generation,X1,F(x)
92,0,101111101110001111011011111100111100010011101001101101111011110010001001101011011011010110001001011001101111011101110011,73,
92,10,101111101110111111011011111100111111010100100110010111100100110111110011011111011111010110101011111111101111011111110011,87,
92,20,111111101111111111011011111100111111110100110110011111101110111111110011011111111111110011001011111111101111011111110011,95,
92,30,111111111111111111111111111100111111010100000110011111111111111111010011011111111111111011001111111111111111011111110111,104,
92,40,111111111111110111111111111101111111110100000110011111111111111111111011011111111111111111001111111111111110011111111111,108,
92,50,111111111111110111111111111111111111110100000101111111111111111111111111011111111111111111011111111111111110011111111111,112,
92,60,111111111111111111111111111111111111110100000111111111111111111111111111011111111111111111011111111111111110111111111111,115,
92,70,111111111111111111111111111111111111110110000111111111111111111111111111011111111111111111111111111111111110111111111111,116,
92,80,111111111111111111111111111111111111110110000111111111110111111111111111111111111111111111111111111111111110111111111111,116,
92,90,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111110111111111111,117,
92,100,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,110,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,120,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,130,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,140,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,150,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,160,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,170,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,180,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,190,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,200,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,210,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,220,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,230,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,240,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,250,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,260,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,270,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,280,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,290,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,300,111111111111111111111011111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,117,
92,310,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,320,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,330,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,340,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,350,111111111111111101111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,117,
92,360,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,370,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,380,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,390,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,400,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,410,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,420,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,430,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
