Repeat,Generation,X1,F(x)
72,310,111111111111111111000111111000111111111111000000111111111111111000000111001111111111111111111111111111111111111111111111,113,
72,320,111111111111111111000111111000111111111111000000111111111111111000000111001111111111111111111111111111111111111111111111,113,
72,330,111111111111111111000111111000111111111111000000111111111111111000000111001111111111111111111111111111111111111111111111,113,
72,340,111111111111111111000111111000111111111111000000111111111111111000000111001111111111111111111111111111111111111111111111,113,
72,350,111111111111111111000111111000111111111111000000111111111111111000000111001111111111111111111111111111111111111111111111,113,
72,360,111111111111111111000111111000111111111111000000111111111111111000000111001111111111111111111111111111111111111111111111,113,
72,370,111111111111111111000111111000111111111111101000111111111111111000000111001111111111111111111111111111111111111111111111,113,
72,380,111111111111111111000111111000111111111111111000111111111111111000000111001111111111111111111111111111111111111111111111,114,
72,390,111111111111111111000111111000111111111111111000111111111111111000000111001111111111111111111111111111111111111111111111,114,
72,400,111111111111111111000111111000111111111111111000111111111111111000000111001111111111111111111111111111111111111111111111,114,
72,410,111111111111111111000111111000111111111111111000111111111111111000000111001111111111111111111111111111111111111111111111,114,
72,420,111111111111111111000111111000111111111111111000111111111111111000000111001111111111111111111111111111111111111111111111,114,
72,430,111111111111111111000110111000111111111111111000111111111111111111000101001111111111111111111111111111111111111111111111,113,
72,440,111111111111111111000111111000111111111111111000111111111111111110000111000111111111111111111111111111111111111111111111,114,
72,450,111111111111111111000111111000111111111111111000111111111111111110000111000111111111111111111111111111111111111111111111,114,
72,460,111111111111111111000111111000111111111111111000111111111111111111000111000111110111111111111111111111111111111111111111,114,
72,470,111111111111111111000111111000111111111111111000111111111111111111000110000111111111111111111111111111111111111111111111,115,
72,480,111111111111111111000111111000111111111111111000111111111111111111000111000111111111111111111111111111111111111111111111,115,
72,490,111111111111111111000111111000111111111111111000111111111111111111000111000111111111111111111111111111111111111111111111,115,
72,500,111111111111111111000111111000111111111111111000111111111111111111101111000111111111111111111111111111111111111111111111,115,
Repeat,Generation,X1,F(x)
73,0,011001000111001111110001111011000011101110100110111111101111111010111100111101011001110111101010010001100111000111101011,82,
73,10,011000000111000111110001111011000111101110000110111111101111111110111101111101111111110000101111001101110110011111101011,93,
73,20,011000000111011111110101011011000111111110000111111111111111111111111101111000111111110000000111111111100111000111101011,101,
73,30,111011000111010111110101111111000111111110000111111111111111111111111101111000111111110000000111111111101111000111101111,105,
73,40,011000000111111111110101111111000111111110000111111111111111111111111101111000111111110000000111011111111111000111111111,107,
73,50,011000000111111111110101111111000111111110000111111111111111111111111111111000111111110000000111111111111111000111111111,109,
73,60,011000000111111111111111111111000101111100000111111111111111111111111111111000111111110000000111111111111111000111111111,110,
73,70,011000000111111111110111111111000111111100000111111111111111111111111111111000111111110000000111111111111111000111111111,110,
73,80,011000011111111111111111111111000111101100000111111111111111111111111111111000111111111000000111111111111111000111111111,110,
73,90,111000111111111111111111111111000111111100000111111111111111111111111111111000111111110000000111111111111110000111111111,112,
73,100,111000011111111111111111111111000111011100000111111111111111111111111111111000111111100000000111111111111111000111111111,111,
73,110,111000111111111110111111111111000111111100000111111111111111111111111111111000111111100000000111111111111111000111111111,112,
73,120,111000111111111111111111111111000111111100000111111111111111111111111111111000111111100000000111111111111111000111111111,113,
73,130,111000111111111111111111111111000111111100000111111111111111111111111111111000111111100000000111111111111111000111111111,113,
73,140,111000111111111111111111111111000111111100000111111111111111111111111111111000111111100000000111111111111111000111111111,113,
73,150,111000111111111111111111111111000111111100000111111111111111111111111111111000111111100000000111111111111111000111111111,113,
73,160,101000111111111111111111111111000111111100000111111111111111111111111111111000111111100000000111111111111111000111111111,112,
73,170,111000111111111111111111111111000111111100000111111111111111111111111111111000111111100000000111111111111111000111111111,113,
73,180,111000111111111111111111111111000111111100000111111111111111111111111111111000111111100000000111111111111111000111111111,113,
73,190,111000111111111111111111111111000111111100000111111111111111111111111111111000111111100000000111111111111111000111111111,113,
73,200,111000111111111111111111111111000111111100000111111111111111111111111111111000111111100000000111111111111111000111111111,113,
73,210,111000111111111111111111111111000111111100000111111111111111111111111111111000111111100000000111111111111111000111111111,113,
73,220,111000111111111111111111111111000111111100000111111111111111111111111111111000111111110000000111111111111111000111111111,113,
73,230,111010111111111111111111111111000111111100000111111111111111111111111111111000111111110000110111111111111111000111111111,112,
73,240,111101111111111111111111111111000111111111000111111111111111111111111111111000111111100000000101111111111111000111111111,112,
73,250,111111111111111111111111111111000111111111000111111111111111111111111111111000111111110000000111111111111111000111111111,114,
73,260,111111111111111111111111111111000111111111000111111111111111111111111111111000111111110000000111111111111111000111111111,114,
73,270,111111111111111111111111111111000111111111000111111111111111111111111111111000111111110000000111111111111111000111111111,114,
73,280,111111111111111111111111111111000111111111000111111111111111111111111111111000111111110000000111111111111111000111111111,114,
73,290,111111111111111111111111111111000111111111000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,300,111111111111111111111111111111000111111110000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,310,111111111111111111111111111111000111111110000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,320,111111111111111111111111111111000111111111000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,330,111111111111111111111111111111000111111110000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,340,111111111111111111111111111111000111111110000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,350,111111111111111111111111011111000111111110000111111111111111111111111111111000111111110000000111111111111111000111111111,113,
73,360,111111111111111111111111111111000111111110000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,370,111111111111111111111111111111000111111110000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,380,111111111111111111111111111111000111111110000111111111111111111111111011111000111111111000000111111111111111000111111111,113,
73,390,111111111111111111111111111111000111111110000111111111111111111111111111111000111111110000000111111111111111000111111111,114,
73,400,111111111111111111111111111111000111111100000111111111111111111111111111111000111111100000000111111111111111000111111111,114,
73,410,111111111111111111111111111111000111111100000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,420,111111111111111111111111111111000111111100000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,430,111111111111111111111111111111000111111100000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,440,111111111111111111111111111111000111111100000111111111111111111111111111111000111111111101000111111111111111000111111111,114,
73,450,111111111111111111111111111111000111111100000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,460,111111111111111111111111111111000111111100000111111111111111111111111111111000111111111000000111111111111111000111111111,114,
73,470,111111111111111111111111111111000111111100000111111111111111111111111111111000111111110000000111111111111111000111111111,114,
73,480,111111111111111111111111111111000111111100000111111111111111111111111111111000111111110000000111111111111111000111111111,114,
73,490,111111111111111111111111111111000111111100000111111111111111111111111111111000111111110001000111111111111111000111111111,113,
73,500,111111111111111111111111111111000111111110000111111111111111111111111111111000111111110000000111111111111111000111111111,114,
Repeat,Generation,X1,F(x)
74,0,010110110001010101000000000000111101111011000110110001111101111010011000101010101111001001101001111000000000100011101001,76,
74,10,000001111100001111111000000001111101111011000110111011111101111110111000101000110011000000110111110000111000111111100000,91,
74,20,000111111100001111111100100000111101111011000111111011111101111110111000101000111111100000110111110000111000111111100000,98,
74,30,000111111100000111111100110000111111111111000110111111111111111111111000101000111011100000111111010000111000111111100000,103,
74,40,000111111100000111111100110000111111111111000111111111111111111111111000111000111011100000110111110000111000111111100000,105,
74,50,000111111100000111111100110000111111111111000111111111111111111111111000111000111011100000111111110000111000111111100000,106,
74,60,000111111100000111111110110000111111111111000111111111111111111111111000111000111111100000111111110000111000111111100000,108,
74,70,000111111100000111111110110000111111111111000111111111111111111111111000111000111111100000111111110000111000111111100000,108,
74,80,000111111100000111111110110000110111111111000111111111111111111111111000111000111111100000111111110000111000111111100000,107,
74,90,000111111100000111111110111000111111111111000111101111111111111111111000111000111111100000111111110000111000111111110000,107,
74,100,000111101100000111111111111000111111111111000111111111111111111111111000111000111111100000111111110000111000111111110000,108,
74,110,000111111100000111111111111000110111111111000111111111111111111111111000111000111111100000111111110000111000111111110000,108,
74,120,000111111100000111111111111000111111111111000111111111111101111111111000111000111111100000110111111000111000111111110000,108,
74,130,000111111100000111111111111000111111111111000111111111111101111111111000111000111111100000110111111000111000111111110000,108,
74,140,000111111100000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111110000,110,
74,150,000111111100000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111111000,110,
74,160,000111111100000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111111000,110,
74,170,000111111110000111111111111000111111111111000111101111111111111111111000111000111111100000111111111000111000111111111000,109,
74,180,000111111110000111111111111000111111111111000111101111111111111111111000111000111111100000111111111000111000111111110000,109,
74,190,000111111110000111111111111000111111111111000111111111101111111111111000111000111111100000111111111000111000111111110000,109,
74,200,000111111100000111111111111000111111111111000111111111101111111111111000111000111111100000111111111000111000111111100000,109,
74,210,000111111100000111111111111000111111111111000111111111101111111111111000111000111111100000111111111000111000111111100000,109,
74,220,000111111100000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111110000,110,
74,230,000111111100000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111110000,110,
74,240,000111111100000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111111000,110,
74,250,000111111100000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111100000,110,
74,260,000111111100000111111111111000111111111111000111111111111111111111011000111000111111100000111111111000111000111111111000,109,
74,270,000111111110000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111111000,110,
74,280,000111111111000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111111000,110,
74,290,000111111111000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111111000,110,
74,300,000111111111000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111110000,110,
74,310,000111111111000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111110000,110,
74,320,000111111111000111111111111000111111111111000111111111111111111111111000111000111111110000111111111000111000111111110000,110,
74,330,000111111111000111111111111000111111111111000111111111111111111111111000111000111111110000111111111000111000111111100000,110,
74,340,000111111111000111111111111000111111111111000111111111111111111111111000111000111111110000111111111000111000111111100000,110,
74,350,000111111111000111111111111000111111111111000111111111111111111111111000111000111111110000111111111000111000111111110000,110,
74,360,000111111111000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111110000,110,
74,370,000111111110000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111110000,110,
74,380,000111111110000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111110000,110,
74,390,000111111110000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111110000,110,
74,400,000111111110000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111110000,110,
74,410,000111111110000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111110000,110,
74,420,000111111110000111111111111000111111111111000111111111111111111111111000111000111111100000111111111000111000111111111000,110,
74,430,000111111110000111111111111000111111111111000111111111111111111111111011111000111111100000111111111000111000111111110000,110,
74,440,000111111110000111111111111000111111111111000111111111111111111111111011111000111111100000111111111000111000111111110000,110,
74,450,000111111100000111111111111000111111111111000111111111111111111111111111111000111111100000111111111000111000111111110000,111,
74,460,000111111100000111111111111000111111111111000111111111111111111111111111111000111111100000111111111000111000111111110000,111,
74,470,000111111100000111111111111000111111111111000111111111111111111111111111111000111111100000111111111000111000111111110000,111,
74,480,000111111100000111111111111000111111111111000111111111111111111111111111111000111111100000111111111000111000111111110000,111,
74,490,000111111110000111111111111000111111111111000111111111111111111111111111111000111111100000111111111000111000111111110000,111,
74,500,000111111110000111111111111000111111111111000111111111111111111111111111111000111111100000111111111000111000111111100000,111,
Repeat,Generation,X1,F(x)
75,0,010000010010001011101111110110111111111100101101011101100101000110110001110111111101111110111111001011100111101010000010,80,
75,10,111110111110011111111111111000110101111011111111101111100110100111101101011000111000111000111000101111011111110000000111,95,
75,20,111110111111011111111111111000110111111111111111100111000110101111111101011000111000111000111000011111011111111000001111,100,
75,30,111110111111011111111111111000110111111111111111000111000110110111111111111000111000111000111000111111011111110000001111,103,
75,40,111110111111111111111111110000111111111111111111000111011111111111111111111000111000111000111000111111011111110000000111,107,
75,50,111111110111111111111111111000111111111111111111101111111111111111111111111000111000111000111000111111011111110000000111,109,
75,60,111111111111111111111111111000111111111111111111111111111111111111111111111000111000111000111000111111011111110000000111,111,
75,70,111111111111111111111111111000111111111111111111111111111111111111111111111000111000111000111000111111011111110000000111,111,
75,80,111111111111111111111111111000111111111111111111111111111111111111111111111000111000111000111000111111011111110000000111,111,
75,90,111111111111111111111111111000111111111111111111111111111111111111111111111000111000110000111000111111111111110000000111,112,
75,100,111111111111111111111111111000111111111111111111111111111111111111111111111000111000110000111000111111111111110000000111,112,
75,110,111111111111111111111111111000111111111111111111111111111111111111111011111000111000110000111000111111111111111000000111,112,
75,120,111111111111111111111111111000111111111111111111111111111111111111111111111000111000111000111000111111111111111000000111,113,
75,130,111111111111111111111111111000111111111111111111111111111111111111111111111000111000110000111000111111111111111000000111,113,
75,140,111111111111111111111111111000111111111111111111111111111111111111111111111000111000110000111000111111111111111000000111,113,
75,150,111111111111111111111111111000111111111111111111111111111111111111111111111000111000110000111000111111111111111000000111,113,
75,160,111111111111111111111111111000111111111111111111111111111111111111111111111000111111110000111000111111111111111000000111,114,
75,170,111111111111111111111111111000111111111111111111111111111111111111111111111000111111110000111000111111111111111000000111,114,
75,180,111111111111111111111111111000111111111111111111111111011111111111111111111000111111111000111000111111111111111000000111,113,
75,190,111111111111111111111111111000111111111111111111111111111111111111111111111000111111111000111000111111111111111000000111,114,
75,200,111111111111111111111111111000111111111111111111111111111111111111111111111000111111111000111000111111111111111000000111,114,
75,210,111111111111111111111111111000111111111111111111111111111111111111111111111000111111111000111000111111111111111000000111,114,
75,220,111111111111111111111111111000111111111111111111111111111111111111111111111000111111111000111000111111111111111000000111,114,
75,230,111111111111111111111111111000111111111111111111111111111111111111111111111000111111111000111000101111111111111000000111,113,
75,240,111111111111111111111111111000111111111111111111111111111111111111111111111000111111111000111000111111111111111000000111,114,
75,250,111111111111111111111111111000111111111111111111111111111111111111111111111000111111111000111000111111111111111000000111,114,
75,260,111111111111111111111111111000111111111101111111111111111111111111111111111000111111111000111000111111111111111000000111,113,
75,270,111111111111111111111111111000111111111111111111111111111111111111111111111101111111111000111000111111111111111000000111,114,
75,280,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111000000111,115,
75,290,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111000000111,115,
75,300,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111000000111,115,
75,310,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111000000111,115,
75,320,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111000000111,115,
75,330,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111000000111,115,
75,340,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111110000111,115,
75,350,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111110000111,115,
75,360,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111110000111,115,
75,370,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111101111000111,115,
75,380,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111111000111,116,
75,390,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111111000111,116,
75,400,111111111111111111111111111000111111111111111111111111111111111011111111111111111111111000111000111111111111111111000111,115,
75,410,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111011111111000111,115,
75,420,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111111000111,116,
75,430,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111111000111,116,
75,440,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111111000111,116,
75,450,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111111000111,116,
75,460,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111111000111,116,
75,470,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111111000111,116,
75,480,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111111000111,116,
75,490,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111111000111,116,
75,500,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111000111111111111111111000111,116,
Repeat,Generation,X1,F(x)
76,0,010011000000100000111000000011011000001111011111011110101001101110110110110111001110110011101101000111111110011010111110,80,
76,10,111000100111001111110101111000101111111101011111101011111001111111011110011111111011011111111110101111101111001111111111,96,
76,20,111000010111001111111111111000101111111111011111111011111001111111000110000111111011111101111111101111101111000111111111,103,
76,30,111000110111001111111111111000111111111111011111111011111101111111000100000111111111111101111111101111101111000111111111,107,
76,40,111000110111001111111111111000111111111111111111111111111111111111000110000111111011111101111111101111111111000111111111,110,
76,50,111000110111001111111111111000111111111111111111111111111111111111000110000111111011111111111111111111111111000111111111,112,
76,60,111000111111000111111111111000111111111111111111111111111111111111000110000111111111111111111111111111111111000111111111,114,
76,70,111000111111000111111111111000111111111111111111111111111111111111000110000111111111111111111111111111111111000111111111,114,
76,80,111000111111000111111111111000111111111111111111111111111111111111000110000111111111111111111111111111111111000111111111,114,
76,90,111000111111000111111111111110111111111111111111111111111111111111000110000111111111111111111111111101111111000111111111,113,
76,100,111000111111000111111111110000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,113,
76,110,111000111111000111111111111000111111101111111111111111111111111111000100000111111111111111111111111111111111000111111111,113,
76,120,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,130,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,140,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,150,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,160,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,170,111000111111000111111111111000111111111111111111111111111111111111000110000111111111111111111111111111111111000111111111,114,
76,180,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,190,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,200,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,210,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,220,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,230,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,240,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,250,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,260,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,270,111000111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,114,
76,280,111111111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,115,
76,290,111111111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,115,
76,300,111111111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,115,
76,310,111111111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,115,
76,320,111111111111000111111111111000111111111111111111111111111111111111000100000111111111111111111111111111111111000111111111,115,
76,330,011111111111000111111111111000111111111111111111111111111111111111000110000111111111111111111111111111111111000111111111,114,
76,340,111111111111000111111111111000111111111111111111111111111111111111000110000111111111111111111111111111111111000111111111,115,
76,350,111111111111000111111111111000111111111111111111111111111111111111000111000111111111111111011111111111111111000111111111,114,
76,360,111111111111000111111111111000111111111111111111111111111111111111000110000101111111111111111111111111111111000111111111,114,
76,370,111111111111000111111111111000111111111111111111111111111111111111000110000111111111111111111111111111111111000111111111,115,
76,380,111111111111000111111111111000111111111111111111111111111111111111000110000111111111111111111111111111111111000111111111,115,
76,390,111111111111000111111111111000111111111111111111111111111111111111000110000111111111111111111111111111111111000111111111,115,
76,400,111111111111010111111111111000111111111111111111111111111111111111000111000111111111111111111111111111111111000111111111,114,
76,410,111111111111000111111111111000111111111111111111111111111111111111000111000111111111111111111111111111111111000111111111,115,
76,420,111111111111110111111111111000111111111111111111111111111111111111000110000111111111111111111111111111111111000111111111,115,
76,430,111111111111000111111111111111111111111111111111111111111111111111000110000111101111111111111111111111111111000111111111,115,
76,440,111111111111000111111111111111111111111111111111111111111111111111000110000111111111111111111111111111111111011111111111,116,
76,450,111111111111000111111111111111111111111111111111111111111111111111000110000111111111111111111111111111111111111111111111,117,
76,460,111111111111000111111111111111111111111111111111111111111111111111000110000111111111111111111111111111111111111111111111,117,
76,470,111111111111000111111111111111111111111111111111111111111111111111000110000111111111111111111111111111111111111111111111,117,
76,480,111111111111000111111111111111111111111111111111111111111111111111000100000111111111111111111111111111111111111111111111,117,
76,490,111111111111000111111111111111111111111111111111111111111111111111000110000111111111111111111111111111111111111111111111,117,
76,500,111111111111000111111111111111111111111111111111111111111111111111000100000111111111111111111111111111111111111111111111,117,
Repeat,Generation,X1,F(x)
77,0,110011011101111100000010011001001011110111111010000101001101100011000011111000011110101100111000110111001001111010101010,77,
77,10,001111110111111110111011111110111011110111101100000111111110111011000011111000111110101100111000110111001001111111101000,92,
77,20,011111110111111111111011111111111011111111111111011101101110111111000011110000111111101100111000110111001000111111111000,101,
77,30,011111111111111111111111111111111111111111111111011101101110111111000011110000111111101100111000110111001000111111111000,104,
77,40,111111111111111111111111111111111111111111111111011111101110111110000111110000111111101100111000110111001000111111111000,106,
77,50,111111111111111111111111111111111111111111111111111111111110111111000111110000111111011110111000110111001000111111111000,109,
77,60,111111111111111111111111111111111111111111111111111111111110111111000111100000111111101000111000110111001100111111111000,108,
77,70,111111111111111111111111111111111111111111111111111111111111111111000111110000111111101100111000110111001000111111111000,110,
77,80,111111111111111111111111111111111111111111111111111111111111111111000111110000111111101100111000110111001111111111111000,111,
77,90,111111111111111111111111111111111111111111111111111111111111111111000111110000111111101100111000110111001111111111111000,111,
77,100,111111111111111111111111111111111111111111111111111111111111111111000111110000111111101100111000110111001111111111111000,111,
77,110,111111111111111111111111111111111111111111111111111111111111111111000111110000111111101100111000111111001111111111111000,111,
77,120,111111111111111111111111111111111111111111110111111111111111111111000111110000111111111110111000111111111111111111111000,113,
77,130,111111111111111111111111111111111111111111111111111111111111111111000111100000111111111111111000111111111111011111111000,114,
77,140,111111111111111111111111111111111111111111111111111111111111111111000111111000111111111111111000111111111111011111111000,114,
77,150,111111111111111111111111111111111111111111111111111111111111111111000111111011111111111111111000111111111111011111111000,114,
77,160,111111111111111111111111111111111111111111111111111111111111111111000111110011111111111111111000111111111111011111111000,114,
77,170,111111111111111111111111111111111111111111111111111111111111111111000111110011111111111111111000111111111111111111111000,115,
77,180,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111000,116,
77,190,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111000,116,
77,200,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111000,116,
77,210,111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111010111111111111111111111000,115,
77,220,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111000,116,
77,230,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111000,116,
77,240,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111000,116,
77,250,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111101111111111111000,115,
77,260,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111000,116,
77,270,111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111000111111111111111111111000,116,
77,280,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111000,116,
77,290,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111000,116,
77,300,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111000,116,
77,310,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111111,117,
77,320,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111111,117,
77,330,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111011111111111111,116,
77,340,111111111111111111111111111111111111111111111111111111111111111111000111110111111111111111111000111111111111111111111111,117,
77,350,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
77,360,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
77,370,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
77,380,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
77,390,111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111000111111111111111111111111,117,
77,400,111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111000111111111111111111111111,117,
77,410,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
77,420,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
77,430,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
77,440,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
77,450,111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111000111111111111111111111111,117,
77,460,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
77,470,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
77,480,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
77,490,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
77,500,111111111111111111111111111111111111111111111111111111111111011111000111111111111111111111111000111111111111111111111111,117,
Repeat,Generation,X1,F(x)
78,0,000110011100011000101101011111111111101001110110111101110000011011111111000010101011110101100010000000000101010111011101,79,
78,10,110111110000111101111000111100100101101111111111101100001111101101111011100111100111110001110111011111110101111011111111,90,
78,20,111111110000111101011000111100000101101111101111000111010111101000111011110111111111111110111110011111110101111111111111,98,
78,30,111111110000101101011000111100000111111111101111000111111101101000111011110111111111111111111110111111111101111111111111,103,
78,40,111111111000111101111000111110000111111111111111000111111111101000111011110111111111011110111111111111111111111111111111,108,
78,50,111111111000111111011000111110000111111111111111000111111111111000111011111111111111111111111111111111111111101111111111,111,
78,60,111111111000111111011000111110000111111111111111000111111111111000111111111111111101111111111111111111111111111111111111,112,
78,70,111111111000111111111110111110000111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,114,
78,80,111111111000111111111110111110000111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,114,
78,90,111111111011111111111111111110000111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,115,
78,100,111111111011111111111111111110000111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,115,
78,110,111111111011111111111111111111000111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,116,
78,120,111111111011111111111111111111000111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,116,
78,130,111111111111111111111111111111000111111111111111000111111111111000111111111111111111111111111111101111111111111111111111,116,
