Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
86,50,1.6253147173266189184914765064604580402374267578125,-1.653238727397573715194312171661294996738433837890625,-0.77248798352025627167449783883057534694671630859375,-1.0366216525520712821162305772304534912109375,1.114671549553673202126446994952857494354248046875,-1.28358892195010287906598023255355656147003173828125,-3.16823071641107834039985391427762806415557861328125,2.5552758068207825914441855275072157382965087890625,0.3002975509269862897099301335401833057403564453125,0.89700160219729863086968180141411721706390380859375,-27.427193598210539704496113699860870838165283203125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
87,0,7.420004577706567516770519432611763477325439453125,-3.29137102311741802651567923021502792835235595703125,1.6509498741130688159728379105217754840850830078125,5.66994735637445756992747192271053791046142578125,5.4186312657358666200480001862160861492156982421875,-1.814602883955138690197372852708213031291961669921875,-2.15815976195925873781789050553925335407257080078125,3.2922865644312206967470046947710216045379638671875,-4.30968184939345366757379451883025467395782470703125,-1.312428473334859457821721662185154855251312255859375,-189.12413422806594098801724612712860107421875,
87,10,1.74021515220874345430956964264623820781707763671875,1.921263447013046743450104258954524993896484375,-0.38017853055619088564753837999887764453887939453125,5.2728313115129328281227572006173431873321533203125,0.3263904783703370782177444198168814182281494140625,1.38635843442435291450465228990651667118072509765625,-3.342641336690318265567611888400278985500335693359375,0.07438773174639567997701306012459099292755126953125,-3.78896772716868834862680159858427941799163818359375,1.961547264820325153777957893908023834228515625,-67.556039209860301752996747381985187530517578125,
87,20,1.74410620279240102803441914147697389125823974609375,0.04280155642023419915176418726332485675811767578125,-0.38017853055619088564753837999887764453887939453125,3.3266193636987875237309708609245717525482177734375,1.25383382925154496234654288855381309986114501953125,-3.330968184939345544393063391908071935176849365234375,-3.967727168688487182635071803815662860870361328125,0.89654383154039773984322891919873654842376708984375,0.90066376745250575908130485913716256618499755859375,1.4545662623025865656245514401234686374664306640625,-49.59028972130982282351396861486136913299560546875,
87,30,1.74135957885099568187570184818468987941741943359375,-0.89791714351110041292258756584487855434417724609375,-0.964980544747081836476354510523378849029541015625,0.5799954222934307068726411671377718448638916015625,0.3419546807049673731171424151398241519927978515625,1.4664682993820097323123263777233660221099853515625,-3.74204623483634701841538117150776088237762451171875,-0.038452735179674846222042106091976165771484375,0.87136644541084873338832039735279977321624755859375,0.87914854657816388083801939501427114009857177734375,-22.9102332601543565715473960153758525848388671875,
87,40,1.74135957885099568187570184818468987941741943359375,0.10162508583199869605095955193974077701568603515625,-1.18562600137331219940506343846209347248077392578125,0.5799954222934307068726411671377718448638916015625,0.3419546807049673731171424151398241519927978515625,1.4726482032501717611694402876310050487518310546875,-3.74204623483634701841538117150776088237762451171875,-0.038452735179674846222042106091976165771484375,0.90295262073701021421356927021406590938568115234375,0.6514076447699697069992907927371561527252197265625,-22.415361971596784229632248752750456333160400390625,
87,50,-2.005264362554360246804208145476877689361572265625,0.14534218356603378907720980350859463214874267578125,-0.26184481574731055530946832732297480106353759765625,-0.183794918745707747120832209475338459014892578125,0.3602655069810030141752577037550508975982666015625,1.35179674982833564200745968264527618885040283203125,-3.15518425268940294614594677113927900791168212890625,0.07782101167315236267540967673994600772857666015625,0.87365529869535318852058480842970311641693115234375,0.88006408789196566289092515944503247737884521484375,-19.25633163073229781048212316818535327911376953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
88,0,9.970473792629892528793789097107946872711181640625,2.804760814831769977217845735140144824981689453125,-0.69832913710231192538913091993890702724456787109375,-1.25474937056534674439944865298457443714141845703125,4.2281986724650959530436011846177279949188232421875,-3.385900663767452467567409257753752171993255615234375,-1.791027695124742802335049418616108596324920654296875,-2.636758983749141638242008411907590925693511962890625,5.4119935912108037001644333940930664539337158203125,-2.366216525520714153429935322492383420467376708984375,-183.87019664483892711359658278524875640869140625,
88,10,-1.644083314259555894665254527353681623935699462890625,-0.81551842526894002816106876707635819911956787109375,4.76699473563744646753548295237123966217041015625,-1.22476539253833838216678486787714064121246337890625,-3.32707713435568752657900404301472008228302001953125,2.5951018539711601107455862802453339099884033203125,-0.5985351338979167934439828968606889247894287109375,-0.24811169604028382451588186086155474185943603515625,-1.400091554131380089387448606430552899837493896484375,1.25658045319295030850526018184609711170196533203125,-49.793098923467795202668639831244945526123046875,
88,20,-1.644769970244907231204933850676752626895904541015625,-0.88761730373083036482739771599881350994110107421875,3.2442206454566271389694520621560513973236083984375,-0.93179217212176723705852054990828037261962890625,-3.28313115129320198803952735033817589282989501953125,2.5795376516365298158461882849223911762237548828125,-0.5985351338979167934439828968606889247894287109375,-0.25131609063859006170105203636921942234039306640625,-1.312199588006409012308495221077464520931243896484375,1.4909590295262074022275555762462317943572998046875,-37.49253992302123350555120850913226604461669921875,
88,30,-1.644769970244907231204933850676752626895904541015625,-0.81071183337148067238331350381486117839813232421875,3.2126344701304656581442031892947852611541748046875,-0.931563286793316791545294108800590038299560546875,-1.642710002288853221585895880707539618015289306640625,2.6143282215609975338566073332913219928741455078125,-0.86655985351338937761056513409130275249481201171875,-0.30945296406500322206056807772256433963775634765625,-1.381780727855344448329333317815326154232025146484375,1.32959487296864242722449489519931375980377197265625,-32.29399000456850643558937008492648601531982421875,
88,40,-1.644541084916456785691707409569062292575836181640625,-0.81071183337148067238331350381486117839813232421875,3.2124055848020152126309767481870949268341064453125,-0.93179217212176723705852054990828037261962890625,-1.380865186541542666276427553384564816951751708984375,2.6168459601739524345020981854759156703948974609375,-0.85191119249256086476407290319912135601043701171875,-0.30167086289768807461086908006109297275543212890625,-1.385671778439002022054182816646061837673187255859375,0.86106660563057868529313054750673472881317138671875,-26.966155692232636198468753718771040439605712890625,
88,50,-1.644541084916456785691707409569062292575836181640625,-0.81071183337148067238331350381486117839813232421875,3.2124055848020152126309767481870949268341064453125,-0.93179217212176723705852054990828037261962890625,-1.380865186541542666276427553384564816951751708984375,2.6168459601739524345020981854759156703948974609375,-0.85191119249256086476407290319912135601043701171875,-0.30167086289768807461086908006109297275543212890625,-1.385671778439002022054182816646061837673187255859375,0.86106660563057868529313054750673472881317138671875,-26.966155692232636198468753718771040439605712890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
89,0,2.31769283588921926053671995759941637516021728515625,0.23529411764705887577520115883089601993560791015625,4.0997940032043942437667283229529857635498046875,-4.74639505607690548316668355255387723445892333984375,1.73472190432593276199213505606167018413543701171875,-3.70473792629892439975947127095423638820648193359375,-4.883039597161822342741288593970239162445068359375,2.76974135957885181369420024566352367401123046875,7.355458915083541882040663040243089199066162109375,-2.18036163881895195260085529298521578311920166015625,-3304.146933831589194596745073795318603515625,
89,10,0.4271000228885331040373785072006285190582275390625,0.2735179674982841646624365239404141902923583984375,3.20004577706568937855990952812135219573974609375,-4.74296177615014880046828693593852221965789794921875,-1.971389333943694310846694861538708209991455078125,-3.952620737010757778762126690708100795745849609375,-1.72487983520256360492339808843098580837249755859375,4.2689402609292752543979077017866075038909912109375,3.6017395284962230306291530723683536052703857421875,-1.28175783932249931496016870369203388690948486328125,-88.339484151070990947118843905627727508544921875,
89,20,0.19226367589837511928863023058511316776275634765625,0.22980086976424818345776657224632799625396728515625,2.6104371709773399601317578344605863094329833984375,-4.5234607461661706651057102135382592678070068359375,-1.96841382467383851917475112713873386383056640625,1.0320439459830623718517017550766468048095703125,-1.72945754177157251518792691058479249477386474609375,4.876630807965209868370948242954909801483154296875,0.5619134813458455113277523196302354335784912109375,-1.9926756694895857435767538845539093017578125,-63.8786073338113737918320111930370330810546875,
89,30,0.19272144655527601031508311280049383640289306640625,0.22980086976424818345776657224632799625396728515625,-0.4483863584344245367674375302158296108245849609375,-1.69993133440146504398171600769273936748504638671875,-1.9533073929961091153018060140311717987060546875,0.6951247425040048000255410443060100078582763671875,-1.72327763790341048633081300067715346813201904296875,4.0375371938658730641691363416612148284912109375,0.5113298237582970529047088348306715488433837890625,-1.28747997253376045279082973138429224491119384765625,-29.085273097775758088801012490876019001007080078125,
89,40,0.19226367589837511928863023058511316776275634765625,0.22980086976424818345776657224632799625396728515625,-0.69626916914625791577009294996969401836395263671875,-1.71618219272144667542079332633875310420989990234375,-2.016021972991531630015060727600939571857452392578125,0.76791027695124736140996901667676866054534912109375,-1.25429159990844585337299577076919376850128173828125,4.0338750286106659359575132839381694793701171875,0.3282215609979406423235559486784040927886962890625,-1.26550698100251768352109138504602015018463134765625,-27.728569665250031306413802667520940303802490234375,
89,50,0.2872510872053108954560229904018342494964599609375,0.22957198443579773794454013113863766193389892578125,-0.69626916914625791577009294996969401836395263671875,-1.71618219272144667542079332633875310420989990234375,-1.983520256351567923047696240246295928955078125,0.9807736324101625768889789469540119171142578125,-1.25062943465323872516137271304614841938018798828125,3.5669489585717553126187340239994227886199951171875,0.3279926756694901968103295075707137584686279296875,-1.26550698100251768352109138504602015018463134765625,-26.992123171707504525329568423330783843994140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
90,0,-3.20965896086060897829383975476957857608795166015625,-1.784618905928130327964709067600779235363006591796875,9.962233920805676490317637217231094837188720703125,4.081254291599908157195386593230068683624267578125,-2.74456397344930191906087202369235455989837646484375,7.93774319066147882040240801870822906494140625,4.736095216296636323249913402833044528961181640625,-4.64751659418631302145286099403165280818939208984375,-1.76447699702449067871157240006141364574432373046875,-4.5973907072556645658778506913222372531890869140625,-475.131935050417496313457377254962921142578125,
90,10,5.3247882810711839596251593320630490779876708984375,0.3913939116502636039740536944009363651275634765625,1.033646143282215490444286842830479145050048828125,-2.473792629892423544646362643106840550899505615234375,-2.21332112611581610650546281249262392520904541015625,2.859006637674525563852512277662754058837890625,2.5772487983520253607139238738454878330230712890625,-0.85900663767452467567409257753752171993255615234375,-4.4561684596017396842171365278773009777069091796875,2.5337605859464407132009000633843243122100830078125,-83.894600528028519192957901395857334136962890625,
90,20,-1.66994735637445668174905222258530557155609130859375,0.3936827649347680591063181054778397083282470703125,-0.77592126344701295437289445544593036174774169921875,-1.580224307621881596475077458308078348636627197265625,-1.26138704509040966428301544510759413242340087890625,0.6321812771801322838882697396911680698394775390625,2.5772487983520253607139238738454878330230712890625,-0.5827420462348360530313584604300558567047119140625,-3.16983291371023145899243900203146040439605712890625,2.5566491187914852645235441741533577442169189453125,-32.70189736289597703944309614598751068115234375,
90,30,-1.544975967040512987438205527723766863346099853515625,0.3934538796063176135930916643701493740081787109375,-0.77592126344701295437289445544593036174774169921875,-1.580224307621881596475077458308078348636627197265625,-1.26115815976195921876978900399990379810333251953125,0.6324101625085827294014961807988584041595458984375,2.5772487983520253607139238738454878330230712890625,-0.4840924696726940368307623430155217647552490234375,-3.16983291371023145899243900203146040439605712890625,2.5566491187914852645235441741533577442169189453125,-31.235059983048753196044344804249703884124755859375,
90,40,-1.552986953536278580401130966492928564548492431640625,-0.01876859693293653208456817083060741424560546875,-0.77592126344701295437289445544593036174774169921875,-1.346990157930876730318914269446395337581634521484375,-1.26115815976195921876978900399990379810333251953125,0.6326390478370331749147226219065487384796142578125,2.5772487983520253607139238738454878330230712890625,-0.4861524376287480464498003129847347736358642578125,-3.17006179903868190450566544313915073871612548828125,2.5422293430991071971902783843688666820526123046875,-30.381756581456581756128798588179051876068115234375,
90,50,-1.552758068207828134887904525385238230228424072265625,0.4369420920119022611061154748313128948211669921875,-0.4829480430304418092646301374770700931549072265625,-1.350652323186083858530537327169440686702728271484375,-1.26115815976195921876978900399990379810333251953125,0.6326390478370331749147226219065487384796142578125,2.5777065690089262517403767560608685016632080078125,-0.4859235523002976009365738718770444393157958984375,-3.16983291371023145899243900203146040439605712890625,2.5275806820782786843437861534766852855682373046875,-30.18863227317427799789584241807460784912109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
91,0,5.732433051041429195038290345109999179840087890625,-1.876401922636758978768511951784603297710418701171875,-2.33188372625314688235675930627621710300445556640625,2.32570382238498485349964539636857807636260986328125,-0.89517051956969506676387027255259454250335693359375,-2.964980544747081836476354510523378849029541015625,0.91439688715953248987489132559858262538909912109375,-3.5159075303273059631692376569844782352447509765625,9.787823300526437009239089093171060085296630859375,-4.82032501716639938393882403033785521984100341796875,-189.06376346896121276586200110614299774169921875,
91,10,2.6855115587090860884700305177830159664154052734375,0.6816205081254285147451810189522802829742431640625,-1.74227512016479746392860761261545121669769287109375,-2.5962462806134123383117184857837855815887451171875,-3.929732204165713227439482579939067363739013671875,1.28313115129320198803952735033817589282989501953125,8.4055848020141912257940930430777370929718017578125,-4.12680247196154681432744837366044521331787109375,3.2732890821698337191492100828327238559722900390625,-3.104829480430304489146919877384789288043975830078125,-142.728341297202433679558453150093555450439453125,
91,20,4.087205310139619740539274062030017375946044921875,0.6983291371023110372107112198136746883392333984375,-0.09567406729228622452865238301455974578857421875,4.4422064545662625079103236203081905841827392578125,-0.87846189059281254429834007169120013713836669921875,0.76562142366674290627770460559986531734466552734375,1.73105973907072563378051199833862483501434326171875,-4.5122453650720988349576145992614328861236572265625,-1.24582284275577936938361744978465139865875244140625,1.01510643167772940387294511310756206512451171875,-65.883440387937895366121665574610233306884765625,
91,30,3.14602883955138423743846942670643329620361328125,1.34996566720073207790164815378375351428985595703125,0.5999084458686194665233415435068309307098388671875,2.5598535133897915017087143496610224246978759765625,-0.85122453650720952822439357987605035305023193359375,-2.984206912336919259587375563569366931915283203125,0.91073472190432536166326826787553727626800537109375,-2.16845960173952878591308035538531839847564697265625,0.6157015335317002069359659799374639987945556640625,0.94163424124513550594883781741373240947723388671875,-35.081777215148605364447575993835926055908203125,
91,40,3.14785992217898780154428095556795597076416015625,0.7006179903868154923429756308905780315399169921875,0.6074616617074841684598141000606119632720947265625,2.5378805218585487324389760033227503299713134765625,-0.85122453650720952822439357987605035305023193359375,0.76585030899519335179093104670755565166473388671875,0.90707255664911823345164521015249192714691162109375,-3.106431677729457607739504965138621628284454345703125,-0.87869077592126298981156651279889047145843505859375,0.94163424124513550594883781741373240947723388671875,-30.65667988747019734319110284559428691864013671875,
91,50,3.119020370794231666877749375998973846435546875,0.7077134355687793032529953052289783954620361328125,0.6074616617074841684598141000606119632720947265625,2.5305561913481344760157298878766596317291259765625,-0.84733348592355195449954408104531466960906982421875,-0.6459143968871590146818562061525881290435791015625,0.90409704737926244177970147575251758098602294921875,-1.908674753948272240222649998031556606292724609375,-0.79148546578164324927229245076887309551239013671875,0.7134355687800404410836563329212367534637451171875,-23.818386310553609774842698243446648120880126953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
92,0,3.964522774090180945449901628307998180389404296875,4.3600366216525525686620312626473605632781982421875,1.31288624399175990475896469433791935443878173828125,0.3852140077821015751169397844932973384857177734375,3.4113069352254523636247540707699954509735107421875,2.21560997940032056163772722356952726840972900390625,2.874799725337606304265136714093387126922607421875,-4.84504463263904749936727966996841132640838623046875,-4.83382925154497566921918405569158494472503662109375,0.21103227283131165137319840141572058200836181640625,-1240.904715748612716197385452687740325927734375,
92,10,-1.830853742275120321636450171354226768016815185546875,6.1290913252460512694597127847373485565185546875,2.20988784618905942380706619587726891040802001953125,0.6081483176928355049994934233836829662322998046875,2.5088120851453421522592179826460778713226318359375,2.17990386816205106157440241076983511447906494140625,3.032730601968413708391381078399717807769775390625,-4.86930647745479472376928242738358676433563232421875,-3.046463721675440439184967544861137866973876953125,0.06958113984893632419925779686309397220611572265625,-99.5336658152831432744278572499752044677734375,
92,20,3.756694895857176419440293102525174617767333984375,3.93453879606317258321723784320056438446044921875,1.27260242618448149443111105938442051410675048828125,0.84206912336919170769533593556843698024749755859375,2.5094987411306934887988973059691488742828369140625,1.80727855344472398968491688719950616359710693359375,2.6333257038223845114544019452296197414398193359375,-4.3774319066147864276672407868318259716033935546875,-3.075989929045548354480388297815807163715362548828125,0.20164797436484338533091431600041687488555908203125,-77.08511951783157201134599745273590087890625,
92,30,2.804760814831769977217845735140144824981689453125,4.3007553215838871807363830157555639743804931640625,1.27260242618448149443111105938442051410675048828125,-0.095445181963835779015425941906869411468505859375,2.5094987411306934887988973059691488742828369140625,1.80727855344472398968491688719950616359710693359375,2.6333257038223845114544019452296197414398193359375,-4.3774319066147864276672407868318259716033935546875,-2.4934767681391623028730464284308254718780517578125,0.20164797436484338533091431600041687488555908203125,-70.4232469570683434767488506622612476348876953125,
92,40,2.80453192950331953170461929403245449066162109375,3.4740215152208744342487989342771470546722412109375,1.27443350881208505853692258824594318866729736328125,-0.08010986495765592962925438769161701202392578125,3.132524605172807952158109401352703571319580078125,0.4046692607003894437411872786469757556915283203125,2.6385900663767447582586100907064974308013916015625,-4.4071869993133443443866781308315694332122802734375,-1.990157930876630842931263032369315624237060546875,0.3156328679331661390961016877554357051849365234375,-61.9968328774764785293882596306502819061279296875,
92,50,2.90981918059052446778878220357000827789306640625,1.6056305790798806043540025711990892887115478515625,1.77111467154955359859513919218443334102630615234375,0.5454337376974134343754485598765313625335693359375,2.6637674525062937647135186125524342060089111328125,0.16662851911192522180726882652379572391510009765625,2.871137560082399176053513656370341777801513671875,-2.5024032959487296778888776316307485103607177734375,-3.074158846417944790374576768954284489154815673828125,0.3083085374227518826728555723093450069427490234375,-57.235942202413326640453306026756763458251953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
93,0,-4.4573128862439919117832687334157526493072509765625,-3.4861524376287480464498003129847347736358642578125,6.5561913481345843734970912919379770755767822265625,-3.4772259098191806714339691097848117351531982421875,-4.976882581826505003164129448123276233673095703125,5.3298237582970937609161410364322364330291748046875,0.3785763332570386552333729923702776432037353515625,1.6710917830167080211367647279985249042510986328125,-3.114900434882124091728883286123163998126983642578125,1.22041657129777991741548248683102428913116455078125,-155.474196022385484639016794972121715545654296875,
93,10,2.801556420233463740032675559632480144500732421875,1.4602883955138477034552124678157269954681396484375,0.93385214007782035849913881975226104259490966796875,-3.140764476997024434723471131292171776294708251953125,-3.84000915541313769807629796559922397136688232421875,0.21972991531242858087580316350795328617095947265625,-3.91805905241474050626493408344686031341552734375,-0.34195468070496648493872271501459181308746337890625,-2.094300755321583995538503586431033909320831298828125,7.0512703135728997949627228081226348876953125,-105.1320587703919073874203604646027088165283203125,
93,20,0.4156557564660108283760564518161118030548095703125,4.699015793087664150107229943387210369110107421875,0.94850080109864887134563105064444243907928466796875,0.16983291371023145899243900203146040439605712890625,-1.977340352483405894190582330338656902313232421875,-1.654840924696726833786897259415127336978912353515625,-2.025635156786450341570571254123933613300323486328125,6.4939345387960631938994993106462061405181884765625,-0.72281986724650959530436011846177279949188232421875,-2.22568093385214016421969063230790197849273681640625,-85.7557615830842081550144939683377742767333984375,
93,30,0.4065003433279930078469988075084984302520751953125,4.786907759212635227186183328740298748016357421875,0.95216296635385599955725410836748778820037841796875,-0.41680018310826216776376895722933113574981689453125,-2.094300755321583995538503586431033909320831298828125,-3.26253147173266189184914765064604580402374267578125,-2.026092927443351232597024136339314281940460205078125,0.91622796978713605398070285446010529994964599609375,1.144426642252231118845884338952600955963134765625,1.5220874341954679920263515668921172618865966796875,-47.7723221255481718117152922786772251129150390625,
93,40,-0.77088578622110315308191275107674300670623779296875,-2.82764934767681364036207014578394591808319091796875,1.42046234836346929597539201495237648487091064453125,-0.4934767681391623028730464284308254718780517578125,-1.889219501029983927509192653815262019634246826171875,-1.420462348363469740064601865014992654323577880859375,-2.025864042114900787083797695231623947620391845703125,0.88166628519111878148351024719886481761932373046875,1.152208743419546266295583336614072322845458984375,1.5067521171892881426401800126768648624420166015625,-41.5265470103698390857971389777958393096923828125,
93,50,-0.77271686884870671718772427993826568126678466796875,-2.82856488899061542241497591021470725536346435546875,1.41748683909361350430344828055240213871002197265625,-0.6509498741130688159728379105217754840850830078125,-2.094529640650034441051730027538724243640899658203125,-2.35797665369649767086457359255291521549224853515625,-2.023575188830396331951533284154720604419708251953125,1.028610666056305689153305138461291790008544921875,2.085374227512016176433462533168494701385498046875,1.5188830395971617548411813913844525814056396484375,-33.49030019674724911737939692102372646331787109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
94,0,8.7013046463721668288826549542136490345001220703125,3.4314488441290915687886808882467448711395263671875,2.5696955825131606587774513172917068004608154296875,-3.28381780727855332457920667366124689579010009765625,4.4911879148546578477407820173539221286773681640625,-1.781185626001373645266312450985424220561981201171875,7.5410849164568549696241461788304150104522705078125,-3.83222705424582255062659896793775260448455810546875,-1.400091554131380089387448606430552899837493896484375,-2.067063401235980979464557094615884125232696533203125,-1074.364476573623733202111907303333282470703125,
94,10,6.8796063172350638836860525771044194698333740234375,-3.145571068894483790501226394553668797016143798828125,2.15999084458686230192370203440077602863311767578125,4.045548180361638657132061780430376529693603515625,-1.21744106202792412574353875243104994297027587890625,-1.805676356145571315181541649508289992809295654296875,2.5555046921492330369574119686149060726165771484375,1.92996108949416367295270902104675769805908203125,-4.36438544289311014523491394356824457645416259765625,-0.28130006866559842393371582147665321826934814453125,-116.059563987823054276304901577532291412353515625,
94,20,-2.19340810254062734685476243612356483936309814453125,-2.420462348363469740064601865014992654323577880859375,1.80842298008697621725104909273795783519744873046875,3.109636072327763400835465290583670139312744140625,-1.627603570611123817712950767599977552890777587890625,-1.93179217212176723705852054990828037261962890625,-4.882810711833371897228062152862548828125,1.92996108949416367295270902104675769805908203125,3.3971160448615247418047147220931947231292724609375,-0.071641107804989445639876066707074642181396484375,-71.8467985492413419024160248227417469024658203125,
94,30,-2.4957656214236667580053108395077288150787353515625,-2.21560997940032056163772722356952726840972900390625,1.80842298008697621725104909273795783519744873046875,3.108033875028610282242880202829837799072265625,-1.627603570611123817712950767599977552890777587890625,-1.932021057450217682571746991015970706939697265625,-4.84229800869764215320856237667612731456756591796875,1.929732204165713227439482579939067363739013671875,3.148088807507438247057507396675646305084228515625,-0.07690547035934969244408421218395233154296875,-67.5618580742198133748388499952852725982666015625,
94,40,1.32593270771343529901287183747626841068267822265625,-1.424582284275577759302677804953418672084808349609375,1.5738155184252686780155272572301328182220458984375,3.10208285648889869889899273402988910675048828125,-1.22751201647974372832550216116942465305328369140625,-1.874113069352254523636247540707699954509735107421875,2.6740672922865638128087084623984992504119873046875,-0.1217669947356370130364666692912578582763671875,-4.10299839780270048095189849846065044403076171875,2.032272831311512817364928196184337139129638671875,-49.1478256723725195342922233976423740386962890625,
94,50,1.32112611581597594323511657421477138996124267578125,-1.424811169604028204815904246061109006404876708984375,1.5738155184252686780155272572301328182220458984375,3.167315175097275670168528449721634387969970703125,-1.22751201647974372832550216116942465305328369140625,0.87983520256351521737769871833734214305877685546875,2.6745250629434647038351613446138799190521240234375,-0.1217669947356370130364666692912578582763671875,-4.06637674525062919883566792123019695281982421875,0.17212176699473591412470341310836374759674072265625,-44.70133131112015689723193645477294921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
95,0,9.78164339665827498038197518326342105865478515625,-4.5433737697413594247564105899073183536529541015625,9.083085374227511721301198122091591358184814453125,-3.137102311741817306511848073569126427173614501953125,-4.931105516136415900518841226585209369659423828125,1.28610666056305777971147108473815023899078369140625,-2.861524376287480020408793279784731566905975341796875,4.2485694666971856037207544432021677494049072265625,5.0837720302128648341977168456651270389556884765625,-3.4708171206225681970636287587694823741912841796875,-19369.84138880791942938230931758880615234375,
95,10,1.86953536278324516928250886849127709865570068359375,3.7152666514076457815463072620332241058349609375,-3.18173495078965462568021393963135778903961181640625,-4.4126802471961550367041127174161374568939208984375,3.682078278782331182128473301418125629425048828125,0.18837262531471754556378073175437748432159423828125,2.022659647516594105809417669661343097686767578125,-0.998397802700846881407414912246167659759521484375,0.3701075761043721712439946713857352733612060546875,-0.82558937972075963074303217581473290920257568359375,-72.850713974896962099592201411724090576171875,
95,20,3.2080567635614567478796743671409785747528076171875,2.6246280613412675819517971831373870372772216796875,0.11947814145113344608262195833958685398101806640625,-2.885099565117875908271116713876836001873016357421875,-2.26871137560082392070626156055368483066558837890625,4.2373540856031137735726588289253413677215576171875,-1.778667887388418744620821598800830543041229248046875,2.5900663767452503094546045758761465549468994140625,-2.18127718013275373465376105741597712039947509765625,0.14282444495307888843171895132400095462799072265625,-64.03288797732051307320944033563137054443359375,
95,30,1.35545891508354277021908274036832153797149658203125,3.4479285877775236457409846480004489421844482421875,-1.12588693064774503227454260922968387603759765625,-1.554589150835431698993716054246760904788970947265625,-2.29411764705882337267439652350731194019317626953125,3.5973907072556645658778506913222372531890869140625,-3.928587777523460999873350374400615692138671875,2.7109178301670855404381654807366430759429931640625,-0.30647745479514743038862434332258999347686767578125,0.14282444495307888843171895132400095462799072265625,-59.60953331680409661430530832149088382720947265625,
95,40,1.33348592355230000094934439403004944324493408203125,3.4470130464637218636880788835696876049041748046875,-0.174639505607689926591774565167725086212158203125,-1.321355001144426832837552865385077893733978271484375,-2.30281528953994030217700128559954464435577392578125,3.5955596246280610017720391624607145786285400390625,-1.75669489585717553126187340239994227886199951171875,2.6049439230945292678143232478760182857513427734375,-0.30716411078049876692830366664566099643707275390625,-1.790798809796292356821822977508418262004852294921875,-46.8717219140292655765733798034489154815673828125,
95,50,1.33348592355230000094934439403004944324493408203125,2.5092698558022430432856708648614585399627685546875,0.11947814145113344608262195833958685398101806640625,-1.4490730144197758733071168535389006137847900390625,-1.4788281071183337900265541975386440753936767578125,3.4893568322270542836349704884923994541168212890625,-1.957656214236667580053108395077288150787353515625,2.6074616617074841684598141000606119632720947265625,-0.31197070267795812270605892990715801715850830078125,-1.790569924467841911308596536400727927684783935546875,-38.72876073129514651327554020099341869354248046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
96,0,1.32158388647287683426156945643015205860137939453125,2.21286335545891521547900993027724325656890869140625,-4.3891050583657591488417892833240330219268798828125,6.7544060425726701879511892911978065967559814453125,-2.4989700160219729951904810150153934955596923828125,1.4914168001831082932540084584616124629974365234375,-0.32112611581597594323511657421477138996124267578125,-0.935225452048523919756917166523635387420654296875,-3.954909590295262233894391101785004138946533203125,2.4955367360952163124920843984000384807586669921875,-129.2173278571198125064256601035594940185546875,
96,10,2.4341954680704969149473981815390288829803466796875,4.837262531471733240096000372432172298431396484375,-0.75715266651407642228832628461532294750213623046875,-3.943007553215839067206616164185106754302978515625,1.6168459601739524345020981854759156703948974609375,0.7223620965896078160994875361211597919464111328125,-0.32227054245822817080124877975322306156158447265625,-0.94003204394598327553467242978513240814208984375,-3.943465323872739958233069046400487422943115234375,3.6090638590066372870523991878144443035125732421875,-83.2454426734166048618135391734540462493896484375,
96,20,-1.92309452964065030755591578781604766845703125,1.0924696726939799873434822075068950653076171875,1.11764705882352899379839072935283184051513671875,-0.72350652323186093184403944178484380245208740234375,-2.025864042114900787083797695231623947620391845703125,-1.805218585488670424155088767292909324169158935546875,-0.5987640192263672389572093379683792591094970703125,0.3609521629663543507149370270781219005584716796875,-0.22293430991073481806097333901561796665191650390625,2.18677042801556442697119564400054514408111572265625,-20.55593915595108001070911996066570281982421875,
96,30,-1.72533760585946449594985097064636647701263427734375,1.088120851453421522592179826460778713226318359375,1.110093842984664291861918172799050807952880859375,-0.4831769283588922547778565785847604274749755859375,-2.024490730144198114004439048585481941699981689453125,-1.805447470817120869668315208400599658489227294921875,-0.5593957427328906106822614674456417560577392578125,0.3403524834058142545245573273859918117523193359375,-0.10574502174410582711061579175293445587158203125,2.23964293888761734052650353987701237201690673828125,-18.87600212633288521146823768503963947296142578125,
