Repeat,Generation,X1,F(x)
71,30,111111111111111000111000111111111000100110000111111000111000000111010111101111000111111111111011111111111111000111111111,105,
71,40,110111111111111000111000111111111000110110000111111000111000000111011111111111000111111111111111111111111111000111111111,108,
71,50,111111111111111000111000111111111000110110000111111000111001000111110111111111000111111111111111111111111111000111111111,109,
71,60,111111111111111000111000111111111000111110000111111000111100000111111111111111000111111111111111111111111111000111111111,110,
71,70,111111111111111000111000111111111000110110000111111000111100000111111111111111000111111111111111111111111111000111111111,110,
71,80,111111111111111000111000111111111000110110000111111000111100000111111111111111000111111111111111111111111111000111111111,110,
71,90,111111111111111000111000111111111000110100000111111000111100000111111111111111000111111111111111111111111111000111111111,110,
71,100,111111111111111000111000111111111000110100000111111000111100000111111111111111000111111111111111111111111111000111111111,110,
71,110,111111111111111000111000111111111000110100000111111000111100000111111111111111000111111111111111111111111111000111111111,110,
71,120,111111111111111000111000111111111000110100000111111000111100000111111111110111000111111111111111111111111111000111111111,109,
71,130,111111111111111000111000111111111000110100000111111000111110000111111111111111000111111111111111111111111111011111111111,110,
71,140,111111111111111000111000111111111000110100000111111000111110000111111111111111000111111111111111111111111111111111111111,111,
71,150,111111111111111000111000111111111000110100000111111000111110000111111111111111111111111111111111111111111111111111111111,112,
71,160,111111111111111000111000111111111000110100000111111000111110000111111111111111111111011111111111111111111111111111111111,111,
71,170,111111111111111000111000111111111000110100000111111000011111000111111111111111111111111111111111111111111111111111111111,112,
71,180,111111111111111000111000111111111000110110000111111000011111000111111111111111111111111111111111111111111111111111111111,112,
71,190,111111111111111000111000111111111000110110000111111000011111000111111111111111111111111111101111111111111111111111111111,111,
71,200,111111111111111000111000111111111000110110000111111000011111000111111111111111111111111111111111111111111111111111111111,112,
71,210,111111111111111000111000111111111000110110000111111000011111000111111111111111111111111111111111111111111111111111111111,112,
71,220,111111111111111000111000111111111000110110000111111000011111000111111111111111111111111111111111111111111111111111111111,112,
71,230,111111111111111000111000111111111000110110000111111000011111110111111111111111111111111111111111111111111111111111111111,112,
71,240,111111111111111000111000111111111000110110000111111000011111000111111111111111111111111111111111111111111111111111111111,112,
71,250,111111111111111000111000111111111000110110000111111000011111000111111111111111111111111111111111111111111111111111111111,112,
71,260,111111111111111000111000111111111000110100000111111000011111000111111111111111111111111111111111111111111111111111111111,112,
71,270,111111111111111000111000111111111000110110000111111000011111000111111111111111111111111111111111111111111111111111111111,112,
71,280,111111111111111000111000111111111000110110000111111000011111000111111111111111111111111111111111111111111111111111111111,112,
71,290,111111111111111000111000111111111000110111000111111000011111000111111111111111111111111111111111111111111111111111111111,112,
71,300,111111111111111000111000111111111000111111000111111000011111000111111111111111111111111111111111111111111111111111111111,113,
71,310,111111111111111000111000111111111000111111000111111000011111000111111111111111111111111111111111111111111111111111111111,113,
71,320,111111111111111000111000111111111000111111000111111000011111000111111111111111111111111111111111111111111111111111111111,113,
71,330,111111111111111000111000111111111000111111000111111000011111000111111111111111111111111111111111111111111111111111111111,113,
71,340,111111111111111000111000111111111000111111000111111000011111000111111111111111111111111111111111111111111111111111111111,113,
71,350,111111111111111000111000111111111000111111000111111000011110000111111111111111111111111111111111111111111111111111111111,112,
71,360,111111111111111000111000111111111000111111000111111000011111000111111111111111111111111111111111111111111111111111111111,113,
71,370,111111111111111000111000111111111000111111000111111000011111000111111111111111111111111111111111111111111111111111111111,113,
71,380,111111111111111000111000111111111000111111000111111000011111000111111111111111111111111111111111111111111111111111111111,113,
71,390,111111111111111000111000111111111000111111000111111000011111000111111111111111111111111111111111111111111111111111111111,113,
71,400,111111111111111000111000111111111000111111000111111000011111000111111111111111111111111111111111111111111111111111111111,113,
71,410,111111111111111000111000111111111000111111000111111000111110000111111111111111111111111111111111111111111111111111111111,113,
71,420,111111111111111000111000111111111000111111000111111000111110000111111111111111111111111111111111111111111111111111111111,113,
71,430,111111111111111000111000111111111000111111000111111000111110000111111111111111111111111111111111111111111111111111111111,113,
71,440,111111111111111000011000111111111000111111000111111000111110000111111111111111111111111111111111111111111111111111111111,112,
71,450,111111111111111000111000111111111000111111000111111000111110000111111111111111111111111111111111111111111111111111111111,113,
71,460,111111111111111000111000111111111000111111000111111000111110000111111111111111111111111111111111111111111111111111111111,113,
71,470,111111111111111000111000111111111111111111000011111000111111000111111111111111111111111111111111111111111111111111111111,114,
71,480,111111111111111000111000111111111111111111000111111000111111000111111111111111111111111111111111111111111111111111111111,114,
71,490,111111111111111000111000111111111111111111000111111000111111000111111111111111111111111111111111111111111111111111111111,114,
71,500,111111111111111000111000111111111111111111000111111000111111000111111111111111111111111111111111111111111111111111111111,114,
Repeat,Generation,X1,F(x)
72,0,000111000001101110110111011100101000011000011100100111000111011010110011101011101010110100010111111111010011100000101111,77,
72,10,111111110111100011111111101100101111111111010000011000010101111001000011111111111001111000000101111000111111000000000000,91,
72,20,111111110111100111111111101101110111111111110000011000010111111111000011111111111001111000000111111000111111000000100000,99,
72,30,111111111111100111111111110110110111111111110000111000110111111111111011111111111101111000000111111000111111000000100000,102,
72,40,111111110111000111111111111110111111111111110000111000000111111111111011111111111111111000000111111000111111000000100000,106,
72,50,111111110110000111111111111110111111111111111000111000111101111111111111111111111111111000000111111000111111000000100000,108,
72,60,111111110110000111111111111111111111111111111000111000111111111111111011111111111111111000000111111000111111001000100000,108,
72,70,111111110110000111111111111111111111111111111000111000111111111111111011111111111111111000000111111000111111000000100000,109,
72,80,111111110110000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000100000,110,
72,90,111111110110000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000100000,110,
72,100,111111110110000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000100000,110,
72,110,111111110110000111111111111111111111111111111000111000111111111111111111111111111111111101000111111000111111000000100000,110,
72,120,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000100000,111,
72,130,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000010100000,110,
72,140,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000100000,111,
72,150,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000100000,111,
72,160,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000100000,111,
72,170,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000100000,111,
72,180,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000100000,111,
72,190,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000100000,111,
72,200,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000100000,111,
72,210,111111111111000111111111111111111111111111111000111000111101111111111111111111111111111000000111111000111111000000100000,110,
72,220,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000111001,111,
72,230,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111000000111111000111111000000110000,111,
72,240,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111000111111000111111000000100000,112,
72,250,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111000111111000111111000000110000,112,
72,260,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111000111111000111111000000110000,112,
72,270,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111000111111000111111000000100000,112,
72,280,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111000111111000111111000000110000,112,
72,290,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111010111111000111111000000100000,111,
72,300,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111000111111000111111000000100000,112,
72,310,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111000111111000111111000000110000,112,
72,320,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111000111111000111111000000110000,112,
72,330,111111111111000111111111111111111111111111011000111000111111111111111111111111111111111111111111111000111111000000100000,112,
72,340,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111000000110000,113,
72,350,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111000000110000,113,
72,360,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111000000110000,113,
72,370,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111000000111000,113,
72,380,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111000000111100,113,
72,390,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111000000111100,113,
72,400,111111111011000111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111000111100,113,
72,410,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111000111100,114,
72,420,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111000111100,114,
72,430,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111000111100,114,
72,440,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111000111100,114,
72,450,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111000111100,114,
72,460,111111111111000111111111111111111111111111111000111010111111111111111111111111111111111111111111111011111111111000111100,113,
72,470,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111011111111111111111111111000111100,114,
72,480,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111111111111111000111100,115,
72,490,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111111111111111000111110,115,
72,500,111111111111000111111111111111111111111111111000111000111111111111111111111111111111111111111111111111111111111000111110,115,
Repeat,Generation,X1,F(x)
73,0,110011101011001110011110011011100101010011101011011010111001111011000111000011011011111111100000011100101110101011111001,78,
73,10,111111011011000011101111111110000000000011101011111010111011111111000111000011011111111111100000011100111111101011111011,92,
73,20,111011011011000011111111111110000000000011111111111011111111111111000111100111011111111111100000111110111111101111111001,99,
73,30,111111111011000011111111111111000000110111111011111011111111111111000111100111011111111111100000111110111111101110111001,102,
73,40,111111111011000111111111111111000000110111111011111111111111111111000111100111111111111111110100111111111111011111111011,107,
73,50,111111111011000111111111111111000000111111111011111111111111111111000111100111111111111111110000111110111111101111111011,108,
73,60,111111111111000111111111111111000000111111111111111111111111111111000111100111111111111111111000111111111111101111111011,112,
73,70,111111111111000111111111111111000000111111111111111111111111111111000111001111111111111111111000111111111111111111111011,113,
73,80,111111111111000111111111111111000000111111111111111111111111111111000111001111111111111111111000111111111111111111111011,113,
73,90,111111111111000111111111111111000000111111111111111111111111111111000111000111111111111110111000111111111111111111111111,113,
73,100,111111111111000111111111111111000000111111111111111111111111111111000111100111111111111110111000111111111111111111111111,113,
73,110,111111111111000111111111111111000000111111111111111111111111111111000111100111111111111110111000111111111111111111111111,113,
73,120,111111111111000111111111111111000000111111111111111111111111111111000111000111111111111110111000111111111111111111111111,113,
73,130,111111111111000111111111101111000000111111111111111111111111111111000111100111111111111111111000111111111111111111111111,113,
73,140,111111111111000111111111111111000000111111111111111111111111111111000111100111111111111111111000111011111111111111111111,113,
73,150,111111111111000111111111111111000000111111111111111111111111111111000111110111111111111111111000111111111111111111111111,114,
73,160,111111111111000111111111111111000000111111111111111111111111111111000111110111111111111111111000111111111111111111111111,114,
73,170,111111111111000111111111111111000000111111111111111111111111111111000111110111111111111111111000111111111111111111111111,114,
73,180,111111111111000111111111111111000000111111111111111111111111111111000111110111111111111111111000111111111111111111111111,114,
73,190,111111111111000111111111111111000000111111111111111111111111111111000111110111111111111111111000111111111111111111111111,114,
73,200,111111111111000111111111111111000000111111111111111111111111011111000111111111111111111111111000111111111111111111111111,114,
73,210,111111111111000111111111111111000000111111111111111111111111111111000111111111111111111111111000111111111111111111111111,114,
73,220,111111111111000111111111111111000000111111111111111111111111111111000111111111111111111111111000111111111111111111111111,114,
73,230,111111111111000111111111111111000000111111111111111111111111111111000111111111111111111111111000111111111111111111111111,114,
73,240,111111111111000111111111111111000000111111111111111111111111111111000111111111111111111111111000111111111111111111111111,114,
73,250,111111111111101111111111111111000000111111111111111111111111111111000111111111111111111111111000111111111111111111111111,114,
73,260,111111111111101111111111111111000000111111111111111111111111111111000111111111111111111111111000111111111111111111111111,114,
73,270,111111111111111111111111111111000000111111111111111111111111111111000111111111111111111111111000111111111111111111111111,115,
73,280,111111111111111111111111111111000000111111111111111111111111111111000111111111111111111111111000111111111111111111111111,115,
73,290,111111111111111111111111111111000000111111111111111111111111111111000011111111011111111111111000111111111111111111111111,114,
73,300,111111111111111111111111111111000000111111111111111111111111111111000011111111111111111111111000111111111111111111111111,115,
73,310,111111111111111111111111111111000000111111111111111111111111111111000011111111111111111111111000111111111111111111111111,115,
73,320,111111111111111111111111111111000000111111111111111111111111111111000011111111111111111111111000111111111111111111111111,115,
73,330,111111111111111111111111111111000000111111111111111111111111111111000011111111111111111111111000111111111111111111110111,114,
73,340,111111111111111111111111111111000000111111111111111111111111111111000011111111111111111111111000111111111111111111111111,115,
73,350,111111111111111111111111111111000000111111111111111111111111111111000011111111111111111111111000111111111111111111111111,115,
73,360,111111111111111111111111111111000000111111111111111111111111111111000011111111111111111111111000111111111111111111111111,115,
73,370,111111111111111111111111111111000000111111111111111111111111111111000111110111111111111111111000111111111111111111111111,115,
73,380,111111111111111111111111111111000000111111111111111111111111111111101111111111111111111111111000111111111111111111111111,116,
73,390,111111111111111111111111111111000000111111111111110111111111111111111111111111111111111111111000111111111111111111111111,116,
73,400,111111111111111111111111111111000000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,117,
73,410,111111111111111111111111111111000000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,117,
73,420,111111111110111111011111111111000000111111111111111111111111111111111111111111111111111111111101111111111111111111111111,115,
73,430,111111111111111111111111111111000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
73,440,111111111111111111111111111111000111111111111111111111111111111111111111111111111111111110111111111111111111111111111111,118,
73,450,111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
73,460,111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
73,470,111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
73,480,111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
73,490,111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
73,500,111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
Repeat,Generation,X1,F(x)
74,0,010011110101110001001101111101111101101010011011100101100111001000011101000111001100000000101111101101011110110101010110,75,
74,10,111111110101110011000101111101111111011000111111000101100111001100000111110111111111000000101111111101111111110011111101,94,
74,20,111011110101110111000111111101111111011000111111000101000111111100000111110111111111000000111111111101111111110111111101,100,
74,30,111111110111110111000111111111111111111000111111000101000111111100000111110111111111000000111111111101111111111111111111,106,
74,40,111111111111110111000111111111111111111000111111000101000111111110000111110111111111000000111111111101111111111111111111,108,
74,50,111111111111111111000111111111111111111000111111110101000111111111000111110111111111000000111111111111111111111111111111,111,
74,60,111111111111111111000111111111111111111000111111111111000111111111000111110111111111000000111111111111111111111111111111,113,
74,70,111111111111111111000111111111111111111000111111111111000111111111000111110111111111000000111111111111111111111111111111,113,
74,80,111111111111111111000111111111111111111000111111111111000111111111000111110111111111000000111111111111111111111111111111,113,
74,90,111111111111111111000111111111111111111000111111111111000111111111000111110111111111000000111111111111111111111111111111,113,
74,100,111111111111111111000111111111111111111000111111111111000111111111000111110111111111000000111111111111111111111111111111,113,
74,110,111111111111111111000111111111111111111000111111111111000111111111000111110111111111000000111111111111111111111111111111,113,
74,120,111111111111111111000111111111111111111000111111111111000111111111000111110111111111000000111111111111111111111111111111,113,
74,130,111111111111111111000111111111111111111000111111111111000111111111000111110111111111000000111111111111111111111111111111,113,
74,140,111111111111111111000111111111111111111000111111111111101111111111000111110111111111000000111111111111111111111111111111,113,
74,150,111111111111111111000111111111111111111000111111111111101111111111000111111111111111000000111111111111111111111111111111,113,
74,160,111111111111111111000111111111111111111000111111111111101111111111000111110111111111000000111111111111111111111111111111,113,
74,170,111111111111111111000111111111111111111000111111111111101111111111000111110111111111000000111111111111111111111111111111,113,
74,180,111111111111111111000111111111111111111000111111111111111111111111000111110111111111000000111111111111111111111111111111,114,
74,190,111111111111111111000111111111111111111000111111111111111111111111000111110111111111000000111111111111111111111111111111,114,
74,200,111111111111111111000111111111111111111000111111111111111111111111000111110111111111000000111111111111111111111111111111,114,
74,210,111111111111111111000111111111111111111000111111111111111111111111000111110111111111000000111111111111111111111111111111,114,
74,220,111111111111111111000111111111111111111000111111111111111111111111000111110111111111000000111111111111111111111111111111,114,
74,230,111111111111111111000111111111111111111000111111111111111111111111000111110111111111000000111111111111111111111111111111,114,
74,240,111111111111111111000111111111111111111000111111111111111111111111000111100111111111000000111111111111111111111111111111,114,
74,250,111111111111111111000111111111111111111000111111111111111111111111000011111111111111000111111111111111111111111111111111,115,
74,260,110111111111111111000111111111111111111000111111111111111111111111000011111111111111000111111111111111111111111111111111,114,
74,270,111111111111111111000111111111111111111000111111111111111111111111000111111111111111000111111111111111111111111111111111,115,
74,280,111111111111111111000111111111111111111000111111111111111111111111000111111111111111000111111111110111111111111111111111,114,
74,290,111111111111111111000111111111111111111000111111111111111111111111011011111111111111000111111111111111111111111111111111,115,
74,300,111111111111111111000111111111111111111000111111111101111111111111011111111111111111000111111111111111111111111111111111,115,
74,310,111111111111111111000111111111111111111000111111111111111111111111111111111111111111110111111111111111111111111111111111,117,
74,320,111111111111111111000111111111111111111000111111111111111111111111111111111111111111110111111111111111111111111111111111,117,
74,330,111111111111111111000111111111111111111000111111111111101111111111111111111111111111111111111111111111111111111111111111,117,
74,340,111111111111111111000111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,350,111111111111111111000111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,360,111111111111111111000111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,370,111111111111111111000111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,380,111111111111111111000111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,390,111111111111111111000111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,400,111111111111111111000111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,410,111111111111111111000111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,420,111111111111111111000111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,430,111111111111111111000111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,440,111111111111111111000111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,450,111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
74,460,111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
74,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
74,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
74,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
74,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
75,0,000000111100001010010110110111111111010110011110100001101000101011011111000001001110001110000011010111110111110111111011,78,
75,10,000000111100000100101111111111111101111001111111100000000110111000001111111011111000111100111110000111110111000111111011,94,
75,20,000000111100000110101111111111111101111101111111101000000110111000110011111011111000011100111111000111100111111111111011,99,
75,30,000111111100000000101111111111111111111101111111111000000110111000111111111011111000011100111111000111100111111111111011,104,
75,40,000111111100000000101111111111111111111101111111111000000111111000111111111111111000111100111111000111100111111111111111,108,
75,50,000111111100000000111111111111111111111101111111111000000111111000111111111111111000111100111111000111000111111111111111,109,
75,60,000111111100000000111111111111111111111101111111111000000111111000111111111111111000111100111111000111001111111111111111,109,
75,70,000111111100000011111111111111111111111101111111111000000111111000111111111111111000111100111111000111001111111111111111,109,
75,80,000111111100000111111111111111111111111111110111111000000111111000111111111111111000111100111111000111001111111111111111,110,
75,90,000111111100000011111111111111111111111111111111111000000111111000111111111111111000111110111111000111001111111111111111,110,
75,100,000111111100000111111111111111111111111111111111111000000111111000111111111111111000111000111111000111001111111111111111,111,
75,110,000111111100000111111111111111111111111111111111111000000111111000111111111111111000111000111111000111001111111111111111,111,
75,120,000111111110000111111111111111111111111111111111111000000111111000111111111111111000100000111111000111000111111111111111,111,
75,130,000111111100000111111111111111111111111111111111111000000111111000111111111111111000110000111111000111001111111111111111,111,
75,140,000111111100000111111111111111111111111111111111111000000111111000111111111111111000100000111111000111001111111111111111,111,
75,150,000111111100000111111111111111111111111111111111111000000111111000111111111111111000100000111111000111000111111111111111,111,
75,160,000111111110000111111111111111111111111111111111111000000111111000111111111111111000100000111111000111000111111111111111,111,
75,170,000111111110000111111111111111111111111111111111111000000111111000111111111111111000100000111111000111001111111111111111,111,
75,180,000111111110000111111111111111111111111111111111111000000111111000111111111111111000100000111111000111000111111111111111,111,
75,190,000111111110000111111111111111111111111111111111111000000111111000111111111111111000100000111111000111000111111111111111,111,
75,200,000111111110000111111111111111111111111111111111111000000111111000111111111111111000100000111111000111000111111111111111,111,
75,210,000111111111000111111111111111111111111111111111111000000111111000111111111111111000100000111111000111000111111111111111,111,
75,220,000111111111000111111111111111111111111111111111111000000111111000111111111111111000100000111111000111000111111111111111,111,
75,230,000111111111000111111111111111111111111111111111111000000111111000111111111111111000110000111111000110000111111111111111,111,
75,240,000111111111000111111111111111111111111111111111111000000111111000111111111111111000110000111111000111000111111111111111,111,
75,250,000111111111000111111111111111111111111111111111111000000111111000111111111111111000110000111111000111000111111111111111,111,
75,260,000111111111000111111111111111111111111111111111111000000111111000111111111111111000100000111111000111000111111111111111,111,
75,270,000111111111000111111111111111111111111111111111111000000111111000111111111111111000100000111111000111001111111111111111,111,
75,280,000111111111000111111111111111111111111111111111111000000111111000111111111111111000100000111111000110000111111111111111,111,
75,290,000111111111000111111111111111111111111111111111111000000111111000111111111111111000100000111111000110000111111111111111,111,
75,300,000111111111000111111111111111111111111111111111111000000111111000111111111111111000100000111111000110000111111111111111,111,
75,310,000111111110000111111111111111111111111111111111111000011111111000111111111111111000100000111111000100000111111111111111,111,
75,320,000111111111000111111111111111111111111111111111111000000111111000111111111111111000110000111111000100000111111111111111,111,
75,330,000111111111000111111111111111111111111111111111111000000111111000111111111111111000110000111111000100000111111111111111,111,
75,340,000111111111000111111111111111111111111111111111111000000111111000111111111111111000110000111111000110000111111111111111,111,
75,350,000111111110000111111111111111111111111111111111111000000111111000111111111111111000110000111111000100000111111111111111,111,
75,360,000111111110000111111111111111111111111111111111111000000111111000111111111111111000110000111111000100000111111111111111,111,
75,370,000111111110000111111111111111111111111111111111111000011111111000111111111111111000110000111111000100000111111111111111,111,
75,380,000111111110000111111111111111111111111111111111111000111111111000111111111111111000110000111111000100000111111111111111,111,
75,390,000111111110000111111111111111111111111111111111111101111111111000111111111111111000110000111111000100000111111101111111,111,
75,400,000111111100000111111111111111111111111111111111111101111111111000111111111111111000110000111111010100000111111111111111,111,
75,410,000111111110000111111111111111111111111111111111111111111111111000111111111111111000100000111111000100000111111111111111,113,
75,420,000111111110000111111111111111111111111111111111111111111111111000111111111111111000100000111111000100000111111111111111,113,
75,430,000111111111000111111111111111111111111111111111111111111111111000111111111111111000100000111111000100000111111111111111,113,
75,440,000111111111000111111111111111111111111111111111111111111111111000111111111111111000111000111111000100000111111111111111,113,
75,450,000111111111000111111111111111111111111111111111111111111111111000111111111111111000100000111111000100000111111111111111,113,
75,460,000111111111000111111111111111111111111111111111111111111111111000111111111111111000100000111111000110000111111111111111,113,
75,470,000111111111000111111111111111111111111111111111111111111111111000111111111111111000100000111111000100000111111111111111,113,
75,480,000111111110000111111111111111111111111111111111111111111111111000111111111111111000100000111111000100000111111111111111,113,
75,490,000111111110000111111111111111111111111111111111111111111111111000111111111111111000110000111111000100000111111111111111,113,
75,500,000111111110000111111111111111111111111111111111111111111111111000111111111111111000100000111111000100000111111111111111,113,
Repeat,Generation,X1,F(x)
76,0,000111111110000011111011011110000000000011111000110100010011001101010110011101011010101000101010011100011011011001101110,77,
76,10,000111111111111011111111011110000000000011111000110101111101011100111000011101111111110101110101111101101110111011101111,93,
76,20,000111111111111011111111011110000000000111111000111101111101111110111100000111111111110111111111111111101110111111101111,101,
76,30,000111111111011111111111011110000000000011111000111101111111011111111010000011111111110111111111111111101111111111111111,104,
76,40,000111111111111111111111011110000100000111111000111101111111011111111010000011111111111111111111111111101111111111111111,106,
76,50,000111111111110111111111111110000110000111111000111101111111110011111000000111111111111111111111111111111111111111111111,108,
76,60,000111111111111111111111111111000111000111111000111101111111111111111000000111111111111111111111111111111111111111111111,113,
76,70,000111111111111111111111111111000111000111111000111101111111111111111000000111111111111111111111111111111111111111111111,113,
76,80,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,90,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,100,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,110,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,120,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,130,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,140,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,150,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,160,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,170,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,180,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,190,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,200,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,210,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,220,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,230,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,240,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,250,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,260,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,270,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,280,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111110111111111111111,113,
76,290,000111111111111111111111111111000110000111111000111111111111111111111000101111111111111111111111111111111111111111111111,113,
76,300,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,310,000111111111111111111110111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,113,
76,320,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,330,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,340,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,350,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,360,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111011111111111111111111111111111,113,
