Repeat,Generation,X1,F(x)
72,500,000111111111111000111111111000111111111111111111000111111111111111000110000111111111111111111111111111111111000111111111,113,
Repeat,Generation,X1,F(x)
73,0,010001111110100111111101110001101001111010011000010111010011000110100110000111111101111110011000010111111110111101110110,82,
73,10,000110111001111111001011011111011111111110101001010111010011000110100110000111111111111110011000000111111111111101110110,90,
73,20,000111111001111111001111011111111111111110101001110111000011000110111110000111111111111111011000011111111111111101110110,98,
73,30,010111111111111111000111011111111111111110101001110111111011000111111110000111111111111111111000111111111111111111110111,106,
73,40,000111111111111111000111111111111111111110111101111111111011000101111110000111101111111111111000111111111111111111110110,108,
73,50,000111111111111111110111111111111111111110111111111111111011000101111110000111101111111111111000111111111111111111110111,110,
73,60,100111111111111111111111111111111111111110111111111111111111000111111111000111111111111111111000111111111111111111110111,113,
73,70,111111111111111111111111111111111111111111111111111111111111000111111111000111101111111111111000111111111111111111111111,116,
73,80,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,90,111111111111111111111111111111111111111111111111111111111111000111111110000111111111111111111000111111111111111111111111,117,
73,100,111111111111111111111111111111111111111111111111111111111111000111111110000111111111111111111000111111111111111111111111,117,
73,110,111111111111111111111111111111111111111111111111111111111111000111111110000111111111111111111000111111111111111111111111,117,
73,120,111111111111111111111111111111111111111111111111111111111111000111111110000111111111111111111000111111111111111111111111,117,
73,130,111111111111111111111111111111111111111111111111110111111111000111111110000111111111111111111000111111111111111111111111,116,
73,140,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,150,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,160,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,170,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,180,111111111111111111111111111111111111111111111111111110111111000111111111000111111111111111111000111111111111111111111111,116,
73,190,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,200,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,210,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,220,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,230,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,240,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,250,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,260,111111111111111111111111111111111111111111111111111111111111000111111110000111111111111111111000111111111111111111111111,117,
73,270,111111111111111111111111111111111111111111111111111111111111000111111110000111111111111111111000111111111111111111111111,117,
73,280,111111111111111111111111111111111111111111111111111111111111000111111110000111111111111111111000111111111111111111111111,117,
73,290,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,300,111111111111111111111111111111111111111111111111111111111111000111111110000111111111111111111000111111111111111111111111,117,
73,310,111111111111111111111111111111111111111111111111111111111111000111111110000111101111111111111000111111111111111111111111,116,
73,320,111111111111111111111111111111111111111111111111111111111111000111111110000111101111111111111000111111111111111111111111,116,
73,330,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,340,111111111111111111111111111111111111111111111111111111111111000111111111000111111111111111111000111111111111111111111111,117,
73,350,111111111111111111111111111111111111111111111111111111111111011111111111000111111111111111111000111111111111111111111111,117,
73,360,111111111111111111111111111111111111111111111111111111111111111111111111000111111111101111111000111111111111111111111111,117,
73,370,111111111111111111111111111111111111111111111111011111111111111111111111000111111111101111111000111111111111111111111111,116,
73,380,111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111111111111111111111111,118,
73,390,111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111111111111111111111111,118,
73,400,111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111111111111111111111111,118,
73,410,111111111111111111111111111111111111111111111111111111011111111111111111000111111111111111111000111111111111111111111111,117,
73,420,111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111111111111111111111111,118,
73,430,111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111111111111111111111111,118,
73,440,111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111111111111111111111111,118,
73,450,111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111111111111111111111111,118,
73,460,111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111110111111111111111111111111,118,
73,470,111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,119,
73,480,111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,119,
73,490,111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,119,
73,500,111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,119,
Repeat,Generation,X1,F(x)
74,0,100001000000111001101111000000110111111001100011111011111111011011110111110110111111100111011100101010101101110111110101,83,
74,10,111111100000111101101111000000000111111011100011111011111111111011010111100111111111100111111101111110110100111010011111,94,
74,20,111111111000111000111111100000110111101101101111111011111111111111110111100111111111101111111111111111110110111011011111,105,
74,30,111111111000111000111111100000111111101101111111111011111111111111111111100111111111111111111111111111110111111011011111,109,
74,40,111111111000111000111111100000111111111101111111111111111111111111111111000111111111111111111111111111111111111011111111,114,
74,50,111111111000111000111111100000111111111101111111111111111111111111111111000111111111111111111111111111111111111011111111,114,
74,60,111111111000111000111111110000111111111101111111111111111111111111111111000111111111111111111111111111111111111111111111,115,
74,70,111111111000111000111111110000111111111101111111111101111111111111111111000111111111111111111111111111111111111111111111,114,
74,80,111111111000111000111111100000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,116,
74,90,111111111000111000111111110000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,116,
74,100,111111111000111000111111110000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,116,
74,110,111111111000111000111111110000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,116,
74,120,111111111000111000111111110000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,116,
74,130,111111111000111000111111110000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,116,
74,140,111111111000111000111111110000111111111111111111111111111111111111101111000111111111111111111111111111111111111111111111,115,
74,150,111111111000111000111111110000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,116,
74,160,111111111000111000111111110000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,116,
74,170,111111111000111000111111110000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,116,
74,180,111111111000111000111111110000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,116,
74,190,111111111000111000111111110000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,116,
74,200,111111111000111000111111110000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111,116,
74,210,111111111000111000111111111000111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111,116,
74,220,111111111000111000111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
74,230,111111111000111000111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
74,240,111111111000111000111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
74,250,111111111000111000111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
74,260,111111111000111000111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
74,270,111111111000111000111111100000111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111,116,
74,280,111111111000111000111111100000111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111,116,
74,290,111111111000111000111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
74,300,111111111111111000111111100000111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111,117,
74,310,111111111111111000111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,320,111111111111111000111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,330,111111111111111000111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,340,111111111111111000111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,350,111111111111111000111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,360,111111111111111000111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,370,111111111111111000111111111000111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111,117,
74,380,111111111111111000111111111000111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111,117,
74,390,111111111111111000111111111000111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111,117,
74,400,111111111111111000111111110000111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111,117,
74,410,111111111111111000101111111000111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111,116,
74,420,111111111111111000111111110000111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111,117,
74,430,111111111111111000111111110000111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111,117,
74,440,111111111111111000111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,450,111111111111111000111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,460,111111111111111000111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,470,111111111111111000111111110000111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,117,
74,480,111111111111111000111111110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
74,490,111111111111111000111111110000111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111,117,
74,500,111111111111111000111111110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
Repeat,Generation,X1,F(x)
75,0,011010111000111100001101101111000101111100100111011111011110010110000101010101100110100111110010111111101001111001111100,78,
75,10,111101110011111111011111101111000101111100100111011111011001100000111101110111111111111001011110101011110111111101000000,91,
75,20,111111110011111111111111101111000101111100100111011111011011000000111111110111111111111011011110101011111111111000110000,98,
75,30,111111110011111111111111111111000111111110100111111111011111001000111111111111111111111011011110111011111111111111000000,104,
75,40,111111111001111111111111101111000111111110100111111111011111000000111111111111111111111111101111111011111111111111000000,107,
75,50,011111111111111111111111111111000111111110100111111111011111000000111111111111111111111111011111111111111111111111000000,110,
75,60,111111111111111111111111111111000111111011100101111111111111000000111111111111111111111111111111111111111111111111000000,112,
75,70,111111111111111111111111111111000111111011100111111111111111000000111111111111111111111111111111111111111111111111000000,113,
75,80,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,90,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,100,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111110111111111111111111111111000000,113,
75,110,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,120,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,130,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,140,111111111111111111110111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,113,
75,150,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,160,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,170,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,180,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,190,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,200,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,210,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,220,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,230,111111111111111111111111111111000111111100000111111111111111000000111111111111111111110111111111111111111111111111000000,113,
75,240,111111111111111111111111111111000111111111000111110111111111000000111111111110111111111111111111111111111111111111000000,112,
75,250,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,260,111111111111111101111111111111000111111111000111111111111111000000111011111111111111111111111111111111111111111111000000,112,
75,270,101111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111000000,113,
75,280,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,290,111111111111111111111111111111000111111110100111111111111111000000111111111111111111111111111111111111111111111111000000,113,
75,300,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111110111000000,113,
75,310,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111000000,114,
75,320,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111101000,114,
75,330,111111111011111111111111111111000111111110000111111111110111000000111111111111111111111111111111111111111111111111111000,113,
75,340,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111111000,115,
75,350,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111111000,115,
75,360,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111111000,115,
75,370,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111111000,115,
75,380,111111111111111111111110111111000111111110000111111111111111000000111111111111111111111111011111111111111111111111111000,113,
75,390,111111111111111111111110111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111111000,114,
75,400,111111111111111111111110111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111111000,114,
75,410,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111111000,115,
75,420,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111111000,115,
75,430,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111111000,115,
75,440,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111111000,115,
75,450,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111111000,115,
75,460,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111111110,115,
75,470,111111111111111111111111111111000111111111000111111111111111000000111111111111111111111111111111111111111111111111111111,116,
75,480,111111111111111111111111111111000111111110000111111111111111000000111111111111111111111111111111111111111111111111111111,116,
75,490,111111111111111111111111111111000111111100000111111111111111000000111111111111111111111111111111111111111111111111111111,116,
75,500,111111111111111111111101111111000111111100000111111111111111000000111111111111111111111111111111111111111111111111111111,115,
Repeat,Generation,X1,F(x)
76,0,101001111111111111010101011110011001000111100001111110000111100010011101011111011011011101001000000001111111110000100101,79,
76,10,011111011111110100111000111100111000110000000110111111111110111011111111101110111011000101011001111111101111111101111111,96,
76,20,011111111111111101111000111100111000110000000111111111111110111011111111111110111111000101011011111111101111111111111111,104,
76,30,111110111111110111111000111110111000110000000111111111111111111111111111111110111111000101011111111111101111111111111111,107,
76,40,111110111111110111111000111110111000111000000111111111111111111111101111111111111111000101111111111110111111111111111111,109,
76,50,111110111111111111111000111100111000111000000111111111111111111111111111111111111111000101111111111111111111111111111111,112,
76,60,111111111111111111111000111100111000111000000111111111111111111111111111111111111111000111111111111111111111111111111111,114,
76,70,111111111111011111111000111100111000111000000111111111111111111111111111111111111111000111111111111111111111111111111111,113,
76,80,111111111111111111111000111100111000111000000111111111111111111111111111111111111111000111111111111111111111111111111111,114,
76,90,111111111111111111111000111100111000111000000111111111111111111111111111111111111111000111111111111111111111111111111111,114,
76,100,111111111111111111111000111100111000111000000111111111111111111111111111111111111111000111111111111111111111111111111111,114,
76,110,111111111111111111111000111000111000111000000111111111111111111111111111111111111111000111111111111111111111111111111111,114,
76,120,111111111111111111111000111110111000111000000111111111111111111111111111111111111111000111111111111111111111111111111111,114,
76,130,111111111111111111111000111110111000111000000111111111111111111111111111111111111111000111111111111111111111111111111111,114,
76,140,111111111111111111111000111110111000111000000111111111111111111111111111111111111111000111111111111111111111111111111111,114,
76,150,111111111111111111111000111110111000111000000111101111111111111111111111111111111111000111111111111111111111111111111111,113,
76,160,111111111111111111111000111110111000111000000111111111111111111111111111111111111111000111111111111111111111111111111111,114,
76,170,111111111111111111111000111111111000111000000111111111111111111111111111111111111111000111111111111111111111111111111111,114,
76,180,111111111111111111111001111111111101111000000111111111111111111111111111111111111111000111111111111111111111111111111111,114,
76,190,111111111111111111111000111111111111111000000111111111111111111111111111111111111111000111111111111111111111111111111111,115,
76,200,111111111111111111111000111111111111111000000111111111111111111111111111111111111111000111111111111111111111111111111111,115,
76,210,111111111111111111111101111111111111111000000111111111111111111111111111111111111111000111111111111111111111111111111111,116,
76,220,111111111111111111111101111111111111111000000111111111111111111111111111111111111111000111111111111111111111111111111111,116,
76,230,111111111111111111111111111111111111111000000111111111111111111111111111111111111111000111111111111111111111111111111111,117,
76,240,111111111111111111111111111111111111111000000111111111111111111111111111111111111111000111111111111111111111111111111111,117,
76,250,111111111111111111111111111111111111111000000111111111111111111111111111111111111111000111111111111111110111111111111111,116,
76,260,111111111111111111111111111111111111111000000110111111111111111111111111111111111111000111111111111111111111110111111111,115,
76,270,111111111111111111111111111111111111111000000111101111111111111111111111111111111111000111111111111111111111111111111111,116,
76,280,111111111111111111111111111111111111111000000111101111111111111111111111111111111111000111111111111111111111111111111111,116,
76,290,111111111111111111111111111111111111111000000111101111111111111111111111111111111111000111111111111111111111111111111111,116,
76,300,111111111111111111111111111111111111111000000111101111111111111111111111111111111111001111111111111111111111111111111111,115,
76,310,111111111111111111111111111111111111111110000111111111111111111111111111111111111111001111111111111111111111111111111111,116,
76,320,111111111111111111111111111111111111111111000111111111111111111111111111111111110111011111111111111111111111111111111111,117,
76,330,111111111111111111111111111111111111111111000111111111111111111111111111111111110111111111111111111111111111111111111111,118,
76,340,111111111111111111111111111111111111111111000111111111111111111111111111111111110111111111111111111111111111111111111111,118,
76,350,111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111,119,
76,360,111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111,119,
76,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
76,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
76,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
76,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
76,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
76,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
76,430,111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111,119,
76,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
76,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
76,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
76,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
76,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
76,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
76,500,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
Repeat,Generation,X1,F(x)
77,0,100111101110111111111011111000010101110011001111000101010110101111110111010000010010100101000010010101111111100101010011,78,
77,10,101111101000110111111111111000010111110011001111000101011111111111110100000111111011111100111001111111100111011101111110,95,
77,20,111111111111111110111111111000011111111111001111000101011111110111111101110111111011111110111000111111100111111111111111,104,
77,30,111111101111111110111111111000011111111111101111000111011111111111111101110111111011111111111000111111100111111111111111,107,
77,40,111111101111111111111111111000011111111111101111000111111111111111111111110111111011111100111000111111111111111111110111,109,
77,50,111111101111111111111111111000111111111111111111000111111111011111111111110111111011111101111000111111111111111111111111,112,
77,60,111111111111111111111111111000111110111111111111000111111111111111111111111111111111111101111000111111111111111111111111,115,
77,70,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111101111000111111111111111111111111,116,
77,80,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,117,
77,90,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,117,
77,100,111111111110111111111111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,116,
77,110,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,117,
77,120,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,117,
77,130,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,117,
77,140,111111111111111111101111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,116,
77,150,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,117,
77,160,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,117,
77,170,111111111111111111111111101000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,116,
77,180,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,117,
77,190,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,117,
77,200,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111111111,117,
77,210,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111011111000111111111111111111111111,116,
77,220,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111011111000111111111111111111111111,116,
77,230,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111011111000111111111111111111111111,116,
77,240,111111111111111111111111111000111111111111111111110111111111111111111111111111111111111011111000111111111111111111111111,116,
77,250,111111111111111111111111111000111111111111111111111111111111111111111111111111111101111111111000111111111111111111111111,117,
77,260,111111111111111111111111111000111111111111111111111111111111111111111111111111111101111111111000111111111111111111111111,117,
77,270,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
77,280,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
77,290,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
77,300,111111111111110111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,117,
77,310,111111111111110111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,117,
77,320,111111111111110111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,117,
77,330,111111111111110111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,117,
77,340,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
77,350,111111111111111111111111111000111111111111111111111111111110111111111111111111111111111111111000111111111111111111111111,117,
77,360,111111111111111111111111111000111111111111111111111111111011111111111111111111111111111111111000111111111111111111111111,117,
77,370,111111111111111111111111111000111111111111111111111111111011111111111111111111111111111111111000111111111111111111111111,117,
77,380,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
77,390,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
77,400,111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
77,410,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
77,420,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
77,430,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
77,440,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
77,450,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111,118,
77,460,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111,118,
77,470,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
77,480,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
77,490,111111111111111111111111111000111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111,118,
77,500,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
Repeat,Generation,X1,F(x)
78,0,010001000101110010011111110111000011110100101101111110011110011011101101010001100111001000000000110101001111010011011111,79,
78,10,001111111001000000011111111111000011110000101101111110111110011011101101011001000111001000000000111111111011111111110101,93,
78,20,001111111001000000111111111111000001110000101101111111111110011011111101111000000111101000000000111111111011111111111101,97,
78,30,001111111001000000111111111111000111110000001101111111111110111111111101111000000111100000111000111111111011111111111111,103,
78,40,001111111001000110111111111111000111110000111101111111111101111111111101111000000111100000111000111111111111111111111111,106,
78,50,001111111001000110111111111111000111110000111101111111101111111111111101111000000111110000111000111111111111111111111111,106,
78,60,001111111001000110111111111111000111111000111111111111111111111111111111111000000111100000111000111111111111111111111111,110,
78,70,111111111001000111111111111111000111011000111111111111111111111111111111111000000111100000111000111111111111111111111111,110,
78,80,111111111000000111111111111111000111110000111111111111111111111111111111111000000111100000111000111011111111111111111111,110,
78,90,111111111000000111111111111111000111111000111111111011111111111111111111111000110111100000111000111111111111111111111111,111,
78,100,111111111000000111111111111111000111111000111011111111111111111111111111111000000111100000111000111111111111111111111111,111,
78,110,111111111000000111111101111111000111111000111111111111111111111111111111111000110111100000111000111111111111111111111111,111,
78,120,111111111101000111111111111111000111111000111111111111111111111111111111111000110111100000111000111111111111111111111111,112,
78,130,111111111101000111111111111111010111111000111111111111111111111111111111111000111111100000111000111111111111111111111111,112,
78,140,111111111111000111111111111111000111111000111111111111111111111111111111111000111111100000111000111111111111111111111111,114,
78,150,101111111111000111111111111111000111111000111111111111111111111111111111111000111111100000111000111111111111111111111111,113,
78,160,111111111111000111111111111111000111111000111111111111111111111111111111111000111111100000111000111111111111111111111111,114,
78,170,111111111111000111111111111111000111111000111111111111111111111111111111111000111111100000111000111111111111111111111111,114,
78,180,111111111111000111111111111111000111111000111111111111111111111111111111111000111111100000111000111111111111111111111111,114,
78,190,111111111111000111111111111111000111111000111111111111111111111111111111111000111111100000111000111111111111111111111111,114,
78,200,111111111111000111111111111111000111111000111111111111111111111111111111111000111111100000111000111111111111111111111111,114,
78,210,111111111111000111011111111111000111111000111111111111111111111111111111111000111111100000111000111111111111111111111111,113,
78,220,111111111111000111111111111111000111111000111111111111111111111111111111111000111111100000111000111111111111111111111111,114,
78,230,111111111111000111111111111111000111111000011111111111111111111111111111111000111111100000111000111111111111111111111111,113,
78,240,111111111111000111111111111111000111111000111111111111111111111111111111111000111111100000111000111111111111111111111111,114,
78,250,111111111111000111111111111111000111111000111111111111111111111111111111111000111111100000111000111111111111111111111111,114,
78,260,111111111111000111111111111111000111111000111111111111111111111111111111111000111111110000111000111111111111111111111111,114,
78,270,111111111111000111111111111111000111111000111111111111111111111111111111111000111111110000111000111111111111111111111111,114,
78,280,111111111111000111111111111111000111111000111111111111111111111111111111111000111111110000111000111111111111111111111111,114,
78,290,111111111111000111111111111111000111111000111111111111111111111111111111111000111111110000111000111111111111111111111111,114,
78,300,111111111111000111111111111111000111111000111111111111111111111111111111111000111111110000111000111111111111111111111111,114,
78,310,111111111111000111111111111111000111111000111111111111111111111111111111111000111111110000111000111111111111111111111111,114,
78,320,111111111111000111111111111111000011111000111111111111111111111111111111111000111111100000111010111111111111111111111111,112,
