Repeat,Generation,X1,F(x)
77,260,111111111000111111111111111111,29,
77,270,111111111000111111111111111111,29,
77,280,111111111000111111111111111111,29,
77,290,111111111000111111111111111111,29,
77,300,111111111000111111111111111111,29,
77,310,111111111000111111111111111111,29,
77,320,111111111000111111111111111111,29,
77,330,111111111000111111111111111111,29,
77,340,111111111000111111111111111111,29,
77,350,111111111000111111111111111111,29,
77,360,111111111000111111111111111111,29,
77,370,111111111000111111111111111111,29,
77,380,111111111000111111111111111111,29,
77,390,111111111000111111111111111111,29,
77,400,111111111000111111111111111111,29,
77,410,111111111000111111111111111111,29,
77,420,111111111000111111111111111111,29,
77,430,111111111000111111111111111111,29,
77,440,111111111000111111111111111111,29,
77,450,111111111000111111111111111111,29,
77,460,111111111000111111111111111111,29,
77,470,111111111000111111111111111111,29,
77,480,111111111000111111111111111111,29,
77,490,111111111000111111111111111111,29,
77,500,111111111000111111111111111111,29,
Repeat,Generation,X1,F(x)
78,0,111101110110100001111111110111,23,
78,10,111111111111000111111111110111,28,
78,20,111111111111000111111111110111,28,
78,30,111111111111000111111111111111,29,
78,40,111111111111000111111111111111,29,
78,50,111111111111000111111111111111,29,
78,60,111111111111000111111111111111,29,
78,70,111111111111000111111111111111,29,
78,80,111111111111000111111111111111,29,
78,90,111111111111000111111111111111,29,
78,100,111111111111000111111111111111,29,
78,110,111111111111000111111111111111,29,
78,120,111111111111000111111111111111,29,
78,130,111111111111000111111111111111,29,
78,140,111111111111000111111111111111,29,
78,150,111111111111000111111111111111,29,
78,160,111111111111000111111111111111,29,
78,170,111111111111000111111111111111,29,
78,180,111111111111111011111111111111,29,
78,190,111111111111000111111111111111,29,
78,200,111111111111000111111111111111,29,
78,210,111111111111000111111111111111,29,
78,220,111111111111000111111111111111,29,
78,230,111111111111000111111111111111,29,
78,240,111111111111000111111111111111,29,
78,250,111111111111000111111111111111,29,
78,260,111111111111000111111111111111,29,
78,270,111111111111000111111111111111,29,
78,280,111111111111000111111111111111,29,
78,290,111111111111000111111111111111,29,
78,300,111111111111000111111111111111,29,
78,310,111111111111000111111111111111,29,
78,320,111111111111000111111111111111,29,
78,330,111111111111000111111111111111,29,
78,340,111111111111000111111111111111,29,
78,350,111111111111000111111111111111,29,
78,360,111111111111000111111111111111,29,
78,370,111111111111000111111111111111,29,
78,380,111111111111000111111111111111,29,
78,390,111111111111000111111111111111,29,
78,400,111111111111000111111111111111,29,
78,410,111111111111000111111111111111,29,
78,420,111111111111000111111111111111,29,
78,430,111111111111000111111111111111,29,
78,440,111111111111000111111111111111,29,
78,450,111111111111000111111111111111,29,
78,460,111111111111000111111111111111,29,
78,470,111111111111000111111111111111,29,
78,480,111111111111000111111111111111,29,
78,490,111111111111000111111111111111,29,
78,500,111111111111000111111111111111,29,
Repeat,Generation,X1,F(x)
79,0,111110101000000101001110110000,21,
79,10,111110111111101111000111111111,27,
79,20,111111111111111111000111111111,29,
79,30,111111111111111111000111111111,29,
79,40,111111111111111111000111111111,29,
79,50,111111111111111111000111111111,29,
79,60,111111111111111111000111111111,29,
79,70,111111111111111111000111111111,29,
79,80,111111111111111111000111111111,29,
79,90,111111111111111111000111111111,29,
79,100,111111111111111111000111111111,29,
79,110,111111111111111111000111111111,29,
79,120,111111111111111111000111111111,29,
79,130,111111111111111111000111111111,29,
79,140,111111111111111111000111111111,29,
79,150,111111111111111111000111111111,29,
79,160,111111111111111111000111111111,29,
79,170,111111111111111111000111111111,29,
79,180,111111111111111111000111111111,29,
79,190,111111111111111111000111111111,29,
79,200,111111111111111111000111111111,29,
79,210,111111111111111111000111111111,29,
79,220,111111111111111111000111111111,29,
79,230,111111111111111111000111111111,29,
79,240,111111111111111111000111111111,29,
79,250,111111111111111111000111111111,29,
79,260,111111111111111111000111111111,29,
79,270,111111111111111111000111111111,29,
79,280,111111111111111111000111111111,29,
79,290,111111111111111111000111111111,29,
79,300,111111111111111111000111111111,29,
79,310,111111111111111111000111111111,29,
79,320,111111111111111111000111111111,29,
79,330,111111111111111111000111111111,29,
79,340,111111111111111111000111111111,29,
79,350,111111111111111111000111111111,29,
79,360,111111111111111111000111111111,29,
79,370,111111111111111111000111111111,29,
79,380,111111111111111111000111111111,29,
79,390,111111111111111111000111111111,29,
79,400,111111111111111111000111111111,29,
79,410,111111111111111111000111111111,29,
79,420,111111111111111111000111111111,29,
79,430,111111111111111111000111111111,29,
79,440,111111111111111111000111111111,29,
79,450,111111111111111111000111111111,29,
79,460,111111111111111111000111111111,29,
79,470,111111111111111111000111111111,29,
79,480,111111111111111111000111111111,29,
79,490,111111111111111111000111111111,29,
79,500,111111111111111111000111111111,29,
Repeat,Generation,X1,F(x)
80,0,111110110111001111010000011110,22,
80,10,111111111111111111111111111111,30,
80,20,111111111111111111111111111111,30,
80,30,111111111111111111111111111111,30,
80,40,111111111111111111111111111111,30,
80,50,111111111111111111111111111111,30,
80,60,111111111111111111111111111111,30,
80,70,111111111111111111111111111111,30,
80,80,111111111111111111111111111111,30,
80,90,111111111111111111111111111111,30,
80,100,111111111111111111111111111111,30,
80,110,111111111111111111111111111111,30,
80,120,111111111111111111111111111111,30,
80,130,111111111111111111111111111111,30,
80,140,111111111111111111111111111111,30,
80,150,111111111111111111111111111111,30,
80,160,111111111111111111111111111111,30,
80,170,111111111111111111111111111111,30,
80,180,111111111111111111111111111111,30,
80,190,111111111111111111111111111111,30,
80,200,111111111111111111111111111111,30,
80,210,111111111111111111111111111111,30,
80,220,111111111111111111111111111111,30,
80,230,111111111111111111111111111111,30,
80,240,111111111111111111111111111111,30,
80,250,111111111111111111111111111111,30,
80,260,111111111111111111111111111111,30,
80,270,111111111111111111111111111111,30,
80,280,111111111111111111111111111111,30,
80,290,111111111111111111111111111111,30,
80,300,111111111111111111111111111111,30,
80,310,111111111111111111111111111111,30,
80,320,111111111111111111111111111111,30,
80,330,111111111111111111111111111111,30,
80,340,111111111111111111111111111111,30,
80,350,111111111111111111111111111111,30,
80,360,111111111111111111111111111111,30,
80,370,111111111111111111111111111111,30,
80,380,111111111111111111111111111111,30,
80,390,111111111111111111111111111111,30,
80,400,111111111111111111111111111111,30,
80,410,111111111111111111111111111111,30,
80,420,111111111111111111111111111111,30,
80,430,111111111111111111111111111111,30,
80,440,111111111111111111111111111111,30,
80,450,111111111111111111111111111111,30,
80,460,111111111111111111111111111111,30,
80,470,111111111111111111111111111111,30,
80,480,111111111111111111111111111111,30,
80,490,111111111111111111111111111111,30,
80,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
81,0,011111111110011011111000101110,23,
81,10,111111111111111111111000111000,28,
81,20,111111111111111111111000111000,28,
81,30,111111111111111111111000111000,28,
81,40,111111111111111111111000111001,28,
81,50,111111111111111111111000111001,28,
81,60,111111111111111111111000111001,28,
81,70,111111111111111111111000111001,28,
81,80,111111111111111111111000111001,28,
81,90,111111111111111111111000111000,28,
81,100,111111111111111111111000111000,28,
81,110,111111111111111111111000111000,28,
81,120,111111111111111111111000111100,28,
81,130,111111111111111111111000111000,28,
81,140,111111111111111111111000111000,28,
81,150,111111111111111111111000111000,28,
81,160,111111111111111111111000111100,28,
81,170,111111111111111111111000111100,28,
81,180,111111111111111111111000111100,28,
81,190,111111111111111111111000111100,28,
81,200,111111111111111111111000111100,28,
81,210,111111111111111111111000111100,28,
81,220,111111111111111111111000111000,28,
81,230,111111111111111111111000111100,28,
81,240,111111111111111111111000111000,28,
81,250,111111111111111111111000111000,28,
81,260,111111111111111111111000110000,28,
81,270,111111111111111111111000111001,28,
81,280,111111111111111111111000111000,28,
81,290,111111111111111111111000111001,28,
81,300,111111111111111111111000111001,28,
81,310,111111111111111111111000111001,28,
81,320,111111111111111111111000111001,28,
81,330,111111111111111111111000111001,28,
81,340,111111111111111111111000111001,28,
81,350,111111111111111111111000111001,28,
81,360,111111111111111111111000111001,28,
81,370,111111111111111111111000111001,28,
81,380,111111111111111111111000111001,28,
81,390,111111111111111111111000111001,28,
81,400,111111111111111111111000111001,28,
81,410,111111111111111111111000111001,28,
81,420,111111111111111111111000111000,28,
81,430,111111111111111111111000111000,28,
81,440,111111111111111111111000111000,28,
81,450,111111111111111111111000111001,28,
81,460,111111111111111111111000111000,28,
81,470,111111111111111111111000111001,28,
81,480,111111111111111111111000111001,28,
81,490,111111111111111111111000111000,28,
81,500,111111111111111111111000111000,28,
Repeat,Generation,X1,F(x)
82,0,111011100110100111101110101110,21,
82,10,111111111111011111110111101110,26,
82,20,111111111111111111111111111110,29,
82,30,111111111111111111111111111111,30,
82,40,111111111111111111111111111111,30,
82,50,111111111111111111111111111111,30,
82,60,111111111111111111111111111111,30,
82,70,111111111111111111111111111111,30,
82,80,111111111111111111111111111111,30,
82,90,111111111111111111111111111111,30,
82,100,111111111111111111111111111111,30,
82,110,111111111111111111111111111111,30,
82,120,111111111111111111111111111111,30,
82,130,111111111111111111111111111111,30,
82,140,111111111111111111111111111111,30,
82,150,111111111111111111111111111111,30,
82,160,111111111111111111111111111111,30,
82,170,111111111111111111111111111111,30,
82,180,111111111111111111111111111111,30,
82,190,111111111111111111111111111111,30,
82,200,111111111111111111111111111111,30,
82,210,111111111111111111111111111111,30,
82,220,111111111111111111111111111111,30,
82,230,111111111111111111111111111111,30,
82,240,111111111111111111111111111111,30,
82,250,111111111111111111111111111111,30,
82,260,111111111111111111111111111111,30,
82,270,111111111111111111111111111111,30,
82,280,111111111111111111111111111111,30,
82,290,111111111111111111111111111111,30,
82,300,111111111111111111111111111111,30,
82,310,111111111111111111111111111111,30,
82,320,111111111111111111111111111111,30,
82,330,111111111111111111111111111111,30,
82,340,111111111111111111111111111111,30,
82,350,111111111111111111111111111111,30,
82,360,111111111111111111111111111111,30,
82,370,111111111111111111111111111111,30,
82,380,111111111111111111111111111111,30,
82,390,111111111111111111111111111111,30,
82,400,111111111111111111111111111111,30,
82,410,111111111111111111111111111111,30,
82,420,111111111111111111111111111111,30,
82,430,111111111111111111111111111111,30,
82,440,111111111111111111111111111111,30,
82,450,111111111111111111111111111111,30,
82,460,111111111111111111111111111111,30,
82,470,111111111111111111111111111111,30,
82,480,111111111111111111111111111111,30,
82,490,111111111111111111111111111111,30,
82,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
83,0,111111011010101000011111011110,22,
83,10,111111111000111000111111111111,28,
83,20,111111111000111000111111111111,28,
83,30,111111111000111000111111111111,28,
83,40,111111111000111000111111111111,28,
83,50,111111111000111000111111111111,28,
83,60,111111111000111000111111111111,28,
83,70,111111111000111000111111111111,28,
83,80,111111111000111000111111111111,28,
83,90,111111111000111000111111111111,28,
83,100,111111111000111000111111111111,28,
83,110,111111111000111000111111111111,28,
83,120,111111111000111000111111111111,28,
83,130,111111111000111000111111111111,28,
83,140,111111111000111000111111111111,28,
83,150,111111111000111000111111111111,28,
83,160,111111111000111000111111111111,28,
83,170,111111111000111000111111111111,28,
83,180,111111111000111000111111111111,28,
83,190,111111111000111000111111111111,28,
83,200,111111111000111000111111111111,28,
83,210,111111111000111000111111111111,28,
83,220,111111111000111000111111111111,28,
83,230,111111111000111000111111111111,28,
83,240,111111111000111000111111111111,28,
83,250,111111111000111000111111111111,28,
83,260,111111111000111000111111111111,28,
83,270,111111111000111000111111111111,28,
83,280,111111111000111000111111111111,28,
83,290,111111111000111000111111111111,28,
83,300,111111111000111000111111111111,28,
83,310,111111111000111000111111111111,28,
83,320,111111111000111000111111111111,28,
83,330,111111111000111000111111111111,28,
83,340,111111111000111000111111111111,28,
83,350,111111111000111000111111111111,28,
83,360,111111111000111000111111111111,28,
83,370,111111111000111000111111111111,28,
83,380,111111111000111000111111111111,28,
83,390,111111111000111000111111111111,28,
83,400,111111111000111000111111111111,28,
83,410,111111111000111000111111111111,28,
83,420,111111111000111000111111111111,28,
83,430,111111111000111000111111111111,28,
83,440,111111111000111000111111111111,28,
83,450,111111111000111000111111111111,28,
83,460,111111111000111000111111111111,28,
83,470,111111111000111000111111111111,28,
83,480,111111111000111000111111111111,28,
83,490,111111111000111000111111111111,28,
83,500,111111111011111000111111111111,28,
Repeat,Generation,X1,F(x)
84,0,010101110011111111011101111110,21,
84,10,111111011111111111111101111111,28,
84,20,111111111111111111111111111111,30,
84,30,111111111111111111111111111111,30,
84,40,111111111111111111111111111111,30,
84,50,111111111111111111111111111111,30,
84,60,111111111111111111111111111111,30,
84,70,111111111111111111111111111111,30,
84,80,111111111111111111111111111111,30,
84,90,111111111111111111111111111111,30,
84,100,111111111111111111111111111111,30,
84,110,111111111111111111111111111111,30,
84,120,111111111111111111111111111111,30,
84,130,111111111111111111111111111111,30,
84,140,111111111111111111111111111111,30,
84,150,111111111111111111111111111111,30,
84,160,111111111111111111111111111111,30,
84,170,111111111111111111111111111111,30,
84,180,111111111111111111111111111111,30,
84,190,111111111111111111111111111111,30,
84,200,111111111111111111111111111111,30,
84,210,111111111111111111111111111111,30,
84,220,111111111111111111111111111111,30,
84,230,111111111111111111111111111111,30,
84,240,111111111111111111111111111111,30,
84,250,111111111111111111111111111111,30,
84,260,111111111111111111111111111111,30,
84,270,111111111111111111111111111111,30,
84,280,111111111111111111111111111111,30,
84,290,111111111111111111111111111111,30,
84,300,111111111111111111111111111111,30,
84,310,111111111111111111111111111111,30,
84,320,111111111111111111111111111111,30,
84,330,111111111111111111111111111111,30,
84,340,111111111111111111111111111111,30,
84,350,111111111111111111111111111111,30,
84,360,111111111111111111111111111111,30,
84,370,111111111111111111111111111111,30,
84,380,111111111111111111111111111111,30,
84,390,111111111111111111111111111111,30,
84,400,111111111111111111111111111111,30,
84,410,111111111111111111111111111111,30,
84,420,111111111111111111111111111111,30,
84,430,111111111111111111111111111111,30,
84,440,111111111111111111111111111111,30,
84,450,111111111111111111111111111111,30,
84,460,111111111111111111111111111111,30,
84,470,111111111111111111111111111111,30,
84,480,111111111111111111111111111111,30,
84,490,111111111111111111111111111111,30,
84,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
85,0,011111101111001101110011001111,21,
85,10,111111111111111110111111111111,29,
85,20,111111111111111111111111111111,30,
85,30,111111111111111111111111111111,30,
85,40,111111111111111111111111111111,30,
85,50,111111111111111111111111111111,30,
85,60,111111111111111111111111111111,30,
85,70,111111111111111111111111111111,30,
85,80,111111111111111111111111111111,30,
85,90,111111111111111111111111111111,30,
85,100,111111111111111111111111111111,30,
85,110,111111111111111111111111111111,30,
85,120,111111111111111111111111111111,30,
85,130,111111111111111111111111111111,30,
85,140,111111111111111111111111111111,30,
85,150,111111111111111111111111111111,30,
85,160,111111111111111111111111111111,30,
85,170,111111111111111111111111111111,30,
85,180,111111111111111111111111111111,30,
85,190,111111111111111111111111111111,30,
85,200,111111111111111111111111111111,30,
85,210,111111111111111111111111111111,30,
85,220,111111111111111111111111111111,30,
85,230,111111111111111111111111111111,30,
85,240,111111111111111111111111111111,30,
85,250,111111111111111111111111111111,30,
85,260,111111111111111111111111111111,30,
85,270,111111111111111111111111111111,30,
85,280,111111111111111111111111111111,30,
85,290,111111111111111111111111111111,30,
85,300,111111111111111111111111111111,30,
85,310,111111111111111111111111111111,30,
85,320,111111111111111111111111111111,30,
85,330,111111111111111111111111111111,30,
85,340,111111111111111111111111111111,30,
85,350,111111111111111111111111111111,30,
85,360,111111111111111111111111111111,30,
85,370,111111111111111111111111111111,30,
85,380,111111111111111111111111111111,30,
85,390,111111111111111111111111111111,30,
85,400,111111111111111111111111111111,30,
85,410,111111111111111111111111111111,30,
85,420,111111111111111111111111111111,30,
85,430,111111111111111111111111111111,30,
85,440,111111111111111111111111111111,30,
85,450,111111111111111111111111111111,30,
85,460,111111111111111111111111111111,30,
85,470,111111111111111111111111111111,30,
85,480,111111111111111111111111111111,30,
85,490,111111111111111111111111111111,30,
85,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
86,0,011000001101101011110000111011,20,
86,10,111111111111110110110111111111,27,
86,20,111111101111111111111111111111,29,
86,30,111111111111111111111111111111,30,
86,40,111111111111111111111111111111,30,
86,50,111111111111111111111111111111,30,
86,60,111111111111111111111111111111,30,
86,70,111111111111111111111111111111,30,
86,80,111111111111111111111111111111,30,
86,90,111111111111111111111111111111,30,
86,100,111111111111111111111111111111,30,
86,110,111111111111111111111111111111,30,
86,120,111111111111111111111111111111,30,
86,130,111111111111111111111111111111,30,
86,140,111111111111111111111111111111,30,
86,150,111111111111111111111111111111,30,
86,160,111111111111111111111111111111,30,
86,170,111111111111111111111111111111,30,
86,180,111111111111111111111111111111,30,
86,190,111111111111111111111111111111,30,
86,200,111111111111111111111111111111,30,
86,210,111111111111111111111111111111,30,
86,220,111111111111111111111111111111,30,
86,230,111111111111111111111111111111,30,
86,240,111111111111111111111111111111,30,
86,250,111111111111111111111111111111,30,
86,260,111111111111111111111111111111,30,
86,270,111111111111111111111111111111,30,
86,280,111111111111111111111111111111,30,
86,290,111111111111111111111111111111,30,
86,300,111111111111111111111111111111,30,
86,310,111111111111111111111111111111,30,
86,320,111111111111111111111111111111,30,
86,330,111111111111111111111111111111,30,
86,340,111111111111111111111111111111,30,
86,350,111111111111111111111111111111,30,
86,360,111111111111111111111111111111,30,
86,370,111111111111111111111111111111,30,
86,380,111111111111111111111111111111,30,
86,390,111111111111111111111111111111,30,
86,400,111111111111111111111111111111,30,
86,410,111111111111111111111111111111,30,
86,420,111111111111111111111111111111,30,
86,430,111111111111111111111111111111,30,
86,440,111111111111111111111111111111,30,
86,450,111111111111111111111111111111,30,
86,460,111111111111111111111111111111,30,
86,470,111111111111111111111111111111,30,
86,480,111111111111111111111111111111,30,
86,490,111111111111111111111111111111,30,
86,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
87,0,010101111101111001011111000000,21,
87,10,111111111111111000111111100000,28,
87,20,111111111111111000111111100000,28,
87,30,111111111111111000111111100000,28,
87,40,111111111111111000111111100000,28,
87,50,111111111111111000111111100000,28,
87,60,111111111111111000111111100000,28,
87,70,111111111111111000111111100000,28,
87,80,111111111111111000111111100000,28,
87,90,111111111111111000111111100000,28,
87,100,111111111111111000111111100000,28,
87,110,111111111111111000111111100000,28,
87,120,111111111111111000111111100000,28,
87,130,111111111111111000111111100000,28,
87,140,111111111111111000111111100000,28,
87,150,111111111111111000111111100000,28,
87,160,111111111111111000111111100000,28,
87,170,111111111111111000111111110000,28,
87,180,111111111111111000111111110000,28,
87,190,111111111111111000111111110000,28,
87,200,111111111111111000111111110000,28,
87,210,111111111111111000111111100000,28,
87,220,111111111111111000111111100000,28,
87,230,111111111111111000111111100000,28,
87,240,111111111111111000111111100000,28,
87,250,111111111111111000111111100000,28,
87,260,111111111111111000111111100000,28,
87,270,111111111111111000111111100000,28,
87,280,111111111111111000111111110000,28,
87,290,111111111111111000111111110000,28,
87,300,111111111111111000111111110000,28,
87,310,111111111111111000111111110000,28,
87,320,111111111111111000111111110000,28,
87,330,111111111111111000111111110000,28,
87,340,111111111111111000111111110000,28,
87,350,111111111111111000111111110000,28,
87,360,111111111111111000111111110000,28,
87,370,111111111111111000111111110000,28,
87,380,111111111111111000111111110000,28,
87,390,111111111111111000111111110000,28,
87,400,111111111111111000111111110000,28,
87,410,111111111111111000111111110000,28,
87,420,111111111111111000111111100000,28,
87,430,111111111111111000111111100000,28,
87,440,111111111111111000111111100000,28,
87,450,111111111111111000111111100000,28,
87,460,111111111111111000111111100000,28,
87,470,111111111111111000111111100000,28,
87,480,111111111111111000111111100000,28,
87,490,111111111111111000111111100000,28,
87,500,111111111111111000111111100000,28,
Repeat,Generation,X1,F(x)
88,0,101111111001110100111111000000,22,
88,10,111000111111101111111111000000,26,
88,20,111000111111111111111111000000,27,
88,30,111000111111111111111111000000,27,
88,40,111000111111111111111111000000,27,
88,50,111000111111111111111111000000,27,
88,60,111000111111111111111111000000,27,
88,70,111000111111111111111111000000,27,
88,80,111000111111111111111111000000,27,
88,90,111000111111111111111111000000,27,
88,100,111000111111111111111111000000,27,
88,110,111000111111111111111111000000,27,
88,120,111000111111111111111111000000,27,
88,130,111000111111111111111111000000,27,
88,140,111000111111111111111111000000,27,
88,150,111000111111111111111111000000,27,
88,160,111000111111111111111111000000,27,
88,170,111000111111111111111111000000,27,
88,180,111000111111111111111111000000,27,
88,190,111000111111111111111111000000,27,
88,200,111000111111111111111111000000,27,
88,210,111000111111111111111111000000,27,
88,220,111000111111111111111111000000,27,
88,230,111000111111111111111111000000,27,
88,240,111000111111111111111111000000,27,
88,250,111000111111111111111111000000,27,
88,260,111000111111111111111111000000,27,
88,270,111000111111111111111111000000,27,
88,280,111000111111111111111111000000,27,
88,290,111000111111111111111111000000,27,
88,300,111000111111111111111111000000,27,
88,310,111000111111111111111111000000,27,
88,320,111000111111111111111111000000,27,
88,330,111000111111111111111111000000,27,
88,340,111000111111111111111111000000,27,
88,350,111000111111111111111111000000,27,
88,360,111000111111111111111111000000,27,
88,370,111000111111111111111111000000,27,
88,380,111000111111111111111111000000,27,
88,390,111000111111111111111111000000,27,
88,400,111000111111111111111111000000,27,
88,410,111000111111111111111111000000,27,
88,420,111000111111111111111111000000,27,
88,430,111000111111111111111111000000,27,
88,440,111000111111111111111111111000,28,
88,450,111000111111111111111111111000,28,
88,460,111000111111111111111111111000,28,
88,470,111000111111111111111111111000,28,
88,480,111000111111111111111111111000,28,
88,490,111000111111111111111111111000,28,
88,500,111000111111111111111111111000,28,
Repeat,Generation,X1,F(x)
89,0,111010101011000111111111011101,23,
89,10,111110101111000111111111000111,26,
89,20,111111111111000111111111000111,28,
89,30,111111111111000111111111000111,28,
89,40,111111111111000111111111000111,28,
89,50,111111111111000111111111000111,28,
89,60,111111111111000111111111000111,28,
89,70,111111111111000111111111000111,28,
89,80,111111111111000111111111000111,28,
89,90,111111111111000111111111000111,28,
89,100,111111111111000111111111000111,28,
89,110,111111111111000111111111000111,28,
89,120,111111111111000111111111000111,28,
89,130,111111111111000111111111000111,28,
89,140,111111111111000111111111000111,28,
89,150,111111111111000111111111000111,28,
89,160,111111111111000111111111000111,28,
89,170,111111111111000111111111000111,28,
89,180,111111111111000111111111000111,28,
89,190,111111111111000111111111000111,28,
89,200,111111111111000111111111000111,28,
89,210,111111111111000111111111000111,28,
89,220,111111111111000111111111000111,28,
89,230,111111111111000111111111000111,28,
89,240,111111111111000111111111000111,28,
89,250,111111111111000111111111000111,28,
89,260,111111111111000111111111000111,28,
89,270,111111111111000111111111000111,28,
89,280,111111111111000111111111000111,28,
89,290,111111111111000111111111000111,28,
89,300,111111111111000111111111000111,28,
89,310,111111111111000111111111000111,28,
89,320,111111111111000111111111000111,28,
89,330,111111111111000111111111000111,28,
89,340,111111111111000111111111000111,28,
89,350,111111111111000111111111000111,28,
89,360,111111111111000111111111000111,28,
89,370,111111111111000111111111000111,28,
89,380,111111111111000111111111000111,28,
89,390,111111111111000111111111000111,28,
89,400,111111111111000111111111000111,28,
89,410,111111111111000111111111000111,28,
89,420,111111111111000111111111000111,28,
89,430,111111111111000111111111000111,28,
89,440,111111111111000111111111000111,28,
89,450,111111111111000111111111000111,28,
89,460,111111111111000111111111000111,28,
89,470,111111111111000111111111000111,28,
89,480,111111111111000111111111000111,28,
89,490,111111111111000111111111000111,28,
89,500,111111111111000111111111000111,28,
Repeat,Generation,X1,F(x)
90,0,011111000110001111110011110100,20,
90,10,000111000111000111111111111111,27,
90,20,000111000111000111111111111111,27,
90,30,000111000111000111111111111111,27,
90,40,000111000111000111111111111111,27,
90,50,000111000111000111111111111111,27,
90,60,000111000111000111111111111111,27,
90,70,011111000111000111111111111111,27,
90,80,000111000111000111111111111111,27,
90,90,000111000111000111111111111111,27,
90,100,000111000111000111111111111111,27,
90,110,000111000111000111111111111111,27,
90,120,000111000111000111111111111111,27,
90,130,000111000111000111111111111111,27,
90,140,000111000111000111111111111111,27,
90,150,000111000111000111111111111111,27,
90,160,000111000111000111111111111111,27,
90,170,000111000111000111111111111111,27,
90,180,000111111111000111111111111111,28,
90,190,000111111111000111111111111111,28,
90,200,000111111111000111111111111111,28,
90,210,000111111110000111111111111111,28,
90,220,000111111111000111111111111111,28,
90,230,000111111111000111111111111111,28,
90,240,000111111111000111111111111111,28,
90,250,000111111111000111111111111111,28,
90,260,000111111111000111111111111111,28,
90,270,000111111111000111111111111111,28,
90,280,000111111100000111111111111111,28,
90,290,000111111110000111111111111111,28,
90,300,000111111110000111111111111111,28,
90,310,000111111110000111111111111111,28,
90,320,000111111110000111111111111111,28,
90,330,000111111100000111111111111111,28,
90,340,000111111100000111111111111111,28,
90,350,000111111100000111111111111111,28,
90,360,000111111100000111111111111111,28,
90,370,000111111100000111111111111111,28,
90,380,000111111100000111111111111111,28,
90,390,000111111100000111111111111111,28,
90,400,000111111100000111111111111111,28,
90,410,000111111110000111111111111111,28,
90,420,000111111100000111111111111111,28,
90,430,000111111100000111111111111111,28,
90,440,000111111100000111111111111111,28,
90,450,000111111100000111111111111111,28,
90,460,000111111100000111111111111111,28,
90,470,000111111100000111111111111111,28,
90,480,000111111100000111111111111111,28,
90,490,000111111100000111111111111111,28,
90,500,000111111100000111111111111111,28,
Repeat,Generation,X1,F(x)
91,0,111101101110101100111101100111,21,
91,10,111111101111101111111111111111,28,
91,20,111111111111111111111111111111,30,
91,30,111111111111111111111111111111,30,
91,40,111111111111111111111111111111,30,
91,50,111111111111111111111111111111,30,
91,60,111111111111111111111111111111,30,
91,70,111111111111111111111111111111,30,
91,80,111111111111111111111111111111,30,
91,90,111111111111111111111111111111,30,
91,100,111111111111111111111111111111,30,
91,110,111111111111111111111111111111,30,
91,120,111111111111111111111111111111,30,
91,130,111111111111111111111111111111,30,
91,140,111111111111111111111111111111,30,
91,150,111111111111111111111111111111,30,
91,160,111111111111111111111111111111,30,
91,170,111111111111111111111111111111,30,
91,180,111111111111111111111111111111,30,
91,190,111111111111111111111111111111,30,
91,200,111111111111111111111111111111,30,
91,210,111111111111111111111111111111,30,
91,220,111111111111111111111111111111,30,
91,230,111111111111111111111111111111,30,
91,240,111111111111111111111111111111,30,
91,250,111111111111111111111111111111,30,
91,260,111111111111111111111111111111,30,
91,270,111111111111111111111111111111,30,
91,280,111111111111111111111111111111,30,
91,290,111111111111111111111111111111,30,
91,300,111111111111111111111111111111,30,
91,310,111111111111111111111111111111,30,
91,320,111111111111111111111111111111,30,
91,330,111111111111111111111111111111,30,
91,340,111111111111111111111111111111,30,
91,350,111111111111111111111111111111,30,
91,360,111111111111111111111111111111,30,
91,370,111111111111111111111111111111,30,
91,380,111111111111111111111111111111,30,
91,390,111111111111111111111111111111,30,
91,400,111111111111111111111111111111,30,
91,410,111111111111111111111111111111,30,
91,420,111111111111111111111111111111,30,
91,430,111111111111111111111111111111,30,
91,440,111111111111111111111111111111,30,
91,450,111111111111111111111111111111,30,
91,460,111111111111111111111111111111,30,
91,470,111111111111111111111111111111,30,
91,480,111111111111111111111111111111,30,
91,490,111111111111111111111111111111,30,
91,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
92,0,011101111000011000011011110001,21,
92,10,111111111000011000111000111111,26,
92,20,111111111000111000111000111111,27,
92,30,111111111000111000111000111111,27,
92,40,111111111000111000111000111111,27,
92,50,111111111000111000111000111111,27,
92,60,111111111000111000111000111111,27,
92,70,111111111000111000111000111111,27,
92,80,111111111000111000111111111111,28,
92,90,111111111000111000111111111111,28,
92,100,111111111000111000111111111111,28,
92,110,111111111000111000111111111111,28,
92,120,111111111000111000111111111111,28,
92,130,111111111000111000111111111111,28,
92,140,111111111000111000111111111111,28,
92,150,111111111000111000111111111111,28,
92,160,111111111000111000111111111111,28,
92,170,111111111000111000111111111111,28,
92,180,111111111000111000111111111111,28,
92,190,111111111000111000111111111111,28,
92,200,111111111000111000111111111111,28,
92,210,111111111000111000111111111111,28,
92,220,111111111000111000111111111111,28,
