Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
24,270,201.0711996826074710043030790984630584716796875,-281.3959166234320719013339839875698089599609375,413.4189886165960388098028488457202911376953125,-120.0750755333109509592759422957897186279296875,208.6703085421307832802995108067989349365234375,402.371288186285028132260777056217193603515625,417.8746910000915022465051151812076568603515625,-302.3316141239662329098791815340518951416015625,-330.31708731345560181580367498099803924560546875,416.4403210547196749757858924567699432373046875,392.66640217291796943754889070987701416015625,-298.15057832575456586710060946643352508544921875,422.91024506363100954331457614898681640625,436.674092837305806824588216841220855712890625,200.6439405499435224555782042443752288818359375,-134.08307138279366199640207923948764801025390625,51.255836664937305613420903682708740234375,430.4483169042023291694931685924530029296875,-499.969481490524003675091080367565155029296875,-304.3458357493819903538678772747516632080078125,411.191137424848193404613994061946868896484375,438.383129367961601019487716257572174072265625,189.7793511764886034143273718655109405517578125,-264.5496993926816458042594604194164276123046875,397.6714377269814804094494320452213287353515625,-312.6773888363292144276783801615238189697265625,431.394390697958215241669677197933197021484375,425.9620960112307557210442610085010528564453125,434.1105380413220018454012461006641387939453125,201.773125400555500164045952260494232177734375,290.9585835823758088736212812364101409912109375,
24,280,434.2631305887019834699458442628383636474609375,-281.3959166234320719013339839875698089599609375,413.4189886165960388098028488457202911376953125,-21.16458632160407660194323398172855377197265625,208.6703085421307832802995108067989349365234375,402.371288186285028132260777056217193603515625,417.8746910000915022465051151812076568603515625,-308.740501113925574827590025961399078369140625,-330.28656880397960549089475534856319427490234375,416.4403210547196749757858924567699432373046875,392.66640217291796943754889070987701416015625,-298.15057832575456586710060946643352508544921875,422.91024506363100954331457614898681640625,436.674092837305806824588216841220855712890625,200.6439405499435224555782042443752288818359375,-134.08307138279366199640207923948764801025390625,51.255836664937305613420903682708740234375,418.0272835474714838710497133433818817138671875,-499.969481490524003675091080367565155029296875,-304.3458357493819903538678772747516632080078125,419.8583941160312633655848912894725799560546875,415.1890621662038256545201875269412994384765625,189.7793511764886034143273718655109405517578125,-264.5496993926816458042594604194164276123046875,387.356181524094381529721431434154510498046875,-312.6773888363292144276783801615238189697265625,417.2643208105715757483267225325107574462890625,425.9620960112307557210442610085010528564453125,434.1105380413220018454012461006641387939453125,201.773125400555500164045952260494232177734375,294.0692938457440277488785795867443084716796875,
24,290,353.846858119449507285025902092456817626953125,-287.7437665944395348560647107660770416259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,208.6703085421307832802995108067989349365234375,402.371288186285028132260777056217193603515625,417.8746910000915022465051151812076568603515625,-308.740501113925574827590025961399078369140625,-330.31708731345560181580367498099803924560546875,416.4403210547196749757858924567699432373046875,395.6572161015656092786230146884918212890625,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,436.674092837305806824588216841220855712890625,200.6439405499435224555782042443752288818359375,-134.08307138279366199640207923948764801025390625,51.255836664937305613420903682708740234375,418.0272835474714838710497133433818817138671875,-499.969481490524003675091080367565155029296875,-304.3458357493819903538678772747516632080078125,419.8583941160312633655848912894725799560546875,415.1890621662038256545201875269412994384765625,189.7793511764886034143273718655109405517578125,-264.5496993926816458042594604194164276123046875,387.356181524094381529721431434154510498046875,-312.6773888363292144276783801615238189697265625,417.2643208105715757483267225325107574462890625,425.9620960112307557210442610085010528564453125,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,281.7130534146534728279220871627330780029296875,
24,300,353.846858119449507285025902092456817626953125,-287.7437665944395348560647107660770416259765625,410.91647083956422648043371737003326416015625,-115.619373149815373835735954344272613525390625,208.6703085421307832802995108067989349365234375,402.371288186285028132260777056217193603515625,417.8746910000915022465051151812076568603515625,-308.740501113925574827590025961399078369140625,-330.31708731345560181580367498099803924560546875,416.4403210547196749757858924567699432373046875,395.6572161015656092786230146884918212890625,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,436.674092837305806824588216841220855712890625,200.6439405499435224555782042443752288818359375,-134.08307138279366199640207923948764801025390625,51.255836664937305613420903682708740234375,418.0272835474714838710497133433818817138671875,-500,-304.3458357493819903538678772747516632080078125,419.8583941160312633655848912894725799560546875,415.1890621662038256545201875269412994384765625,189.7793511764886034143273718655109405517578125,-264.5496993926816458042594604194164276123046875,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,417.2643208105715757483267225325107574462890625,406.2776573992126714074402116239070892333984375,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,285.75633416238036943468614481389522552490234375,
24,310,353.846858119449507285025902092456817626953125,-287.7437665944395348560647107660770416259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,208.6703085421307832802995108067989349365234375,402.371288186285028132260777056217193603515625,417.8746910000915022465051151812076568603515625,-310.02227851191747731718351133167743682861328125,-330.31708731345560181580367498099803924560546875,416.4403210547196749757858924567699432373046875,411.801507614368119902792386710643768310546875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,436.674092837305806824588216841220855712890625,200.6439405499435224555782042443752288818359375,-134.08307138279366199640207923948764801025390625,51.255836664937305613420903682708740234375,418.0272835474714838710497133433818817138671875,-499.969481490524003675091080367565155029296875,-304.3458357493819903538678772747516632080078125,419.8583941160312633655848912894725799560546875,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-264.5496993926816458042594604194164276123046875,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,417.2643208105715757483267225325107574462890625,406.2776573992126714074402116239070892333984375,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,284.9379999470548909812350757420063018798828125,
24,320,422.666096987823038944043219089508056640625,-287.7437665944395348560647107660770416259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,208.6703085421307832802995108067989349365234375,417.5084688863795463475980795919895172119140625,417.8746910000915022465051151812076568603515625,-310.02227851191747731718351133167743682861328125,-308.862575151829560127225704491138458251953125,416.4403210547196749757858924567699432373046875,411.801507614368119902792386710643768310546875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,436.674092837305806824588216841220855712890625,200.6439405499435224555782042443752288818359375,-134.08307138279366199640207923948764801025390625,51.255836664937305613420903682708740234375,418.0272835474714838710497133433818817138671875,-500,-304.3458357493819903538678772747516632080078125,419.8583941160312633655848912894725799560546875,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-264.5496993926816458042594604194164276123046875,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,393.337809381389888585545122623443603515625,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,301.41924721125525366005604155361652374267578125,
24,330,422.666096987823038944043219089508056640625,-287.7437665944395348560647107660770416259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,208.6703085421307832802995108067989349365234375,417.5084688863795463475980795919895172119140625,417.8746910000915022465051151812076568603515625,-315.45457319864499368122778832912445068359375,-299.066133610034512457787059247493743896484375,416.4403210547196749757858924567699432373046875,411.801507614368119902792386710643768310546875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,436.674092837305806824588216841220855712890625,200.6439405499435224555782042443752288818359375,-134.08307138279366199640207923948764801025390625,210.13519699697872056276537477970123291015625,418.0272835474714838710497133433818817138671875,-500,-304.3458357493819903538678772747516632080078125,419.8583941160312633655848912894725799560546875,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-264.5496993926816458042594604194164276123046875,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,393.337809381389888585545122623443603515625,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,306.3191245896088048539240844547748565673828125,
24,340,422.666096987823038944043219089508056640625,-287.7437665944395348560647107660770416259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,208.6703085421307832802995108067989349365234375,417.5084688863795463475980795919895172119140625,417.8746910000915022465051151812076568603515625,-307.336649678029743881779722869396209716796875,-308.89309366130555645213462412357330322265625,416.4403210547196749757858924567699432373046875,411.801507614368119902792386710643768310546875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,436.674092837305806824588216841220855712890625,200.6439405499435224555782042443752288818359375,-134.08307138279366199640207923948764801025390625,210.13519699697872056276537477970123291015625,418.0272835474714838710497133433818817138671875,-500,-304.3458357493819903538678772747516632080078125,419.8583941160312633655848912894725799560546875,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-264.5496993926816458042594604194164276123046875,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,410.275582140568303657346405088901519775390625,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,309.38054044906795070346561260521411895751953125,
24,350,422.666096987823038944043219089508056640625,-287.7437665944395348560647107660770416259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,208.6703085421307832802995108067989349365234375,417.5084688863795463475980795919895172119140625,417.8746910000915022465051151812076568603515625,-307.336649678029743881779722869396209716796875,-308.89309366130555645213462412357330322265625,416.4403210547196749757858924567699432373046875,398.4954374828333811819902621209621429443359375,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,436.674092837305806824588216841220855712890625,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,210.13519699697872056276537477970123291015625,418.0272835474714838710497133433818817138671875,-500,-306.360057374797861484694294631481170654296875,419.8583941160312633655848912894725799560546875,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-139.54588457899711784193641506135463714599609375,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,410.275582140568303657346405088901519775390625,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,305.94476469896648040958098135888576507568359375,
24,360,422.666096987823038944043219089508056640625,-287.7437665944395348560647107660770416259765625,416.1656544694357080516056157648563385009765625,-21.16458632160407660194323398172855377197265625,208.6703085421307832802995108067989349365234375,417.5084688863795463475980795919895172119140625,417.8746910000915022465051151812076568603515625,-307.336649678029743881779722869396209716796875,-317.5908688619647364248521625995635986328125,416.4403210547196749757858924567699432373046875,411.801507614368119902792386710643768310546875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,436.674092837305806824588216841220855712890625,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,210.13519699697872056276537477970123291015625,418.0272835474714838710497133433818817138671875,-500,-306.360057374797861484694294631481170654296875,419.8583941160312633655848912894725799560546875,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-264.5496993926816458042594604194164276123046875,441.6180913724173251466709189116954803466796875,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,410.275582140568303657346405088901519775390625,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,309.5424219852075111703015863895416259765625,
24,370,422.666096987823038944043219089508056640625,-287.7437665944395348560647107660770416259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.078310495315463413135148584842681884765625,417.5084688863795463475980795919895172119140625,417.8746910000915022465051151812076568603515625,-307.336649678029743881779722869396209716796875,-299.066133610034512457787059247493743896484375,397.6409192175054840845405124127864837646484375,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,210.13519699697872056276537477970123291015625,418.0272835474714838710497133433818817138671875,-500,-306.360057374797861484694294631481170654296875,419.7973570970792707157670520246028900146484375,423.2764671773429654422216117382049560546875,189.7793511764886034143273718655109405517578125,-264.5496993926816458042594604194164276123046875,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,431.11972411267424831748940050601959228515625,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,308.669169734263050486333668231964111328125,
24,380,422.666096987823038944043219089508056640625,-287.7437665944395348560647107660770416259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.078310495315463413135148584842681884765625,417.5084688863795463475980795919895172119140625,417.8746910000915022465051151812076568603515625,-286.12628559221167279247310943901538848876953125,-299.066133610034512457787059247493743896484375,397.6409192175054840845405124127864837646484375,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,228.232673116244995981105603277683258056640625,418.0272835474714838710497133433818817138671875,-500,-306.360057374797861484694294631481170654296875,417.3558763389995647230534814298152923583984375,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-299.249244666890490407240577042102813720703125,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,431.11972411267424831748940050601959228515625,434.1105380413220018454012461006641387939453125,202.505569627979411961860023438930511474609375,310.65040596100055836359388194978237152099609375,
24,390,422.666096987823038944043219089508056640625,-287.7437665944395348560647107660770416259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.078310495315463413135148584842681884765625,417.5084688863795463475980795919895172119140625,417.8746910000915022465051151812076568603515625,-286.12628559221167279247310943901538848876953125,-299.066133610034512457787059247493743896484375,397.6409192175054840845405124127864837646484375,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,228.232673116244995981105603277683258056640625,418.0272835474714838710497133433818817138671875,-500,-306.360057374797861484694294631481170654296875,417.3558763389995647230534814298152923583984375,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-324.488052003540133227943442761898040771484375,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,423.33750419629495809203945100307464599609375,434.5683156834619467190350405871868133544921875,201.0101626636554783544852398335933685302734375,309.03503345968175608504679985344409942626953125,
24,400,422.666096987823038944043219089508056640625,-292.687765129551053178147412836551666259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.078310495315463413135148584842681884765625,417.5084688863795463475980795919895172119140625,417.8746910000915022465051151812076568603515625,-286.12628559221167279247310943901538848876953125,-299.066133610034512457787059247493743896484375,397.6409192175054840845405124127864837646484375,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,228.232673116244995981105603277683258056640625,418.0272835474714838710497133433818817138671875,-500,-306.360057374797861484694294631481170654296875,417.3558763389995647230534814298152923583984375,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-324.488052003540133227943442761898040771484375,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,423.33750419629495809203945100307464599609375,434.5683156834619467190350405871868133544921875,201.0101626636554783544852398335933685302734375,309.532296198657832064782269299030303955078125,
24,410,422.666096987823038944043219089508056640625,-287.7437665944395348560647107660770416259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.0477919858394670882262289524078369140625,417.5084688863795463475980795919895172119140625,417.8746910000915022465051151812076568603515625,-286.12628559221167279247310943901538848876953125,-299.066133610034512457787059247493743896484375,400.0213629566331974274362437427043914794921875,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,228.232673116244995981105603277683258056640625,418.0272835474714838710497133433818817138671875,-500,-306.360057374797861484694294631481170654296875,417.3558763389995647230534814298152923583984375,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-324.488052003540133227943442761898040771484375,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,423.33750419629495809203945100307464599609375,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,309.50129291484091709207859821617603302001953125,
24,420,422.666096987823038944043219089508056640625,-292.626728110599060528329573571681976318359375,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.0477919858394670882262289524078369140625,417.5084688863795463475980795919895172119140625,417.8746910000915022465051151812076568603515625,-296.3805047761467221789644099771976470947265625,-299.066133610034512457787059247493743896484375,397.6409192175054840845405124127864837646484375,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,228.232673116244995981105603277683258056640625,418.0272835474714838710497133433818817138671875,-500,-306.360057374797861484694294631481170654296875,417.3558763389995647230534814298152923583984375,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-324.488052003540133227943442761898040771484375,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,423.33750419629495809203945100307464599609375,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,310.523188706604514663922600448131561279296875,
24,430,422.666096987823038944043219089508056640625,-292.687765129551053178147412836551666259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.078310495315463413135148584842681884765625,417.5084688863795463475980795919895172119140625,417.8746910000915022465051151812076568603515625,-296.3805047761467221789644099771976470947265625,-299.066133610034512457787059247493743896484375,397.6409192175054840845405124127864837646484375,416.6234321115756529252394102513790130615234375,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,228.232673116244995981105603277683258056640625,418.0272835474714838710497133433818817138671875,-500,-306.360057374797861484694294631481170654296875,417.3558763389995647230534814298152923583984375,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-324.488052003540133227943442761898040771484375,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,423.33750419629495809203945100307464599609375,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,310.4510333882218446888145990669727325439453125,
24,440,422.666096987823038944043219089508056640625,-292.687765129551053178147412836551666259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.0477919858394670882262289524078369140625,427.0912808618426197426742874085903167724609375,417.8746910000915022465051151812076568603515625,-296.3805047761467221789644099771976470947265625,-299.066133610034512457787059247493743896484375,397.6409192175054840845405124127864837646484375,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,218.16156498916598138748668134212493896484375,418.0272835474714838710497133433818817138671875,-500,-306.360057374797861484694294631481170654296875,417.3558763389995647230534814298152923583984375,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-324.488052003540133227943442761898040771484375,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,423.33750419629495809203945100307464599609375,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,311.9839031850202673012972809374332427978515625,
24,450,422.666096987823038944043219089508056640625,-292.626728110599060528329573571681976318359375,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.0477919858394670882262289524078369140625,412.076174199652086826972663402557373046875,417.8746910000915022465051151812076568603515625,-296.3805047761467221789644099771976470947265625,-299.066133610034512457787059247493743896484375,397.6409192175054840845405124127864837646484375,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.87261574144713449641130864620208740234375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,199.2400891140476915097679011523723602294921875,418.0272835474714838710497133433818817138671875,-500,-306.360057374797861484694294631481170654296875,417.3558763389995647230534814298152923583984375,417.0506912442396014739642851054668426513671875,189.7793511764886034143273718655109405517578125,-324.488052003540133227943442761898040771484375,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,423.33750419629495809203945100307464599609375,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,312.58367062834912530888686887919902801513671875,
24,460,422.666096987823038944043219089508056640625,-292.687765129551053178147412836551666259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.0477919858394670882262289524078369140625,412.076174199652086826972663402557373046875,417.8746910000915022465051151812076568603515625,-296.3805047761467221789644099771976470947265625,-291.25339518417922590742819011211395263671875,397.6409192175054840845405124127864837646484375,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.8115787224951418465934693813323974609375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,199.2400891140476915097679011523723602294921875,418.0272835474714838710497133433818817138671875,-500,-306.360057374797861484694294631481170654296875,417.3558763389995647230534814298152923583984375,417.1727652821435867735999636352062225341796875,189.7793511764886034143273718655109405517578125,-324.488052003540133227943442761898040771484375,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,423.33750419629495809203945100307464599609375,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,312.115098951528125326149165630340576171875,
24,470,422.666096987823038944043219089508056640625,-292.687765129551053178147412836551666259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.0477919858394670882262289524078369140625,412.076174199652086826972663402557373046875,417.8746910000915022465051151812076568603515625,-296.3805047761467221789644099771976470947265625,-291.25339518417922590742819011211395263671875,397.6409192175054840845405124127864837646484375,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.8115787224951418465934693813323974609375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,199.2400891140476915097679011523723602294921875,415.6773583178197668530629016458988189697265625,-500,-306.32953886532186515978537499904632568359375,417.3558763389995647230534814298152923583984375,469.66460158085874354583211243152618408203125,189.7793511764886034143273718655109405517578125,-324.488052003540133227943442761898040771484375,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,423.33750419629495809203945100307464599609375,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,303.045242592395879910327494144439697265625,
24,480,422.666096987823038944043219089508056640625,-292.687765129551053178147412836551666259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.0477919858394670882262289524078369140625,412.076174199652086826972663402557373046875,417.8746910000915022465051151812076568603515625,-296.3805047761467221789644099771976470947265625,-291.25339518417922590742819011211395263671875,397.6409192175054840845405124127864837646484375,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.8115787224951418465934693813323974609375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,199.2400891140476915097679011523723602294921875,415.6773583178197668530629016458988189697265625,-500,-306.32953886532186515978537499904632568359375,417.3558763389995647230534814298152923583984375,469.66460158085874354583211243152618408203125,189.7793511764886034143273718655109405517578125,-324.488052003540133227943442761898040771484375,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,423.33750419629495809203945100307464599609375,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,303.045242592395879910327494144439697265625,
24,490,422.666096987823038944043219089508056640625,-292.687765129551053178147412836551666259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.0477919858394670882262289524078369140625,412.076174199652086826972663402557373046875,417.8746910000915022465051151812076568603515625,-296.3805047761467221789644099771976470947265625,-291.25339518417922590742819011211395263671875,397.6409192175054840845405124127864837646484375,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.8115787224951418465934693813323974609375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,199.2400891140476915097679011523723602294921875,429.7158726767784173716790974140167236328125,-500,-306.32953886532186515978537499904632568359375,417.3558763389995647230534814298152923583984375,469.66460158085874354583211243152618408203125,189.7793511764886034143273718655109405517578125,-324.488052003540133227943442761898040771484375,395.35203100680564602953381836414337158203125,-312.6773888363292144276783801615238189697265625,414.4871364482559101816150359809398651123046875,423.33750419629495809203945100307464599609375,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,302.8392845224387883718009106814861297607421875,
24,500,422.666096987823038944043219089508056640625,-292.687765129551053178147412836551666259765625,410.91647083956422648043371737003326416015625,-21.16458632160407660194323398172855377197265625,202.0477919858394670882262289524078369140625,412.076174199652086826972663402557373046875,417.8746910000915022465051151812076568603515625,-296.3805047761467221789644099771976470947265625,-291.25339518417922590742819011211395263671875,397.6409192175054840845405124127864837646484375,420.3466902676473182509653270244598388671875,-298.15057832575456586710060946643352508544921875,421.8115787224951418465934693813323974609375,422.513504440443057319498620927333831787109375,200.6439405499435224555782042443752288818359375,-136.4329966124454358578077517449855804443359375,199.2400891140476915097679011523723602294921875,429.7158726767784173716790974140167236328125,-500,-306.32953886532186515978537499904632568359375,417.3558763389995647230534814298152923583984375,469.66460158085874354583211243152618408203125,189.7793511764886034143273718655109405517578125,-324.488052003540133227943442761898040771484375,428.037354655598619501688517630100250244140625,-312.6773888363292144276783801615238189697265625,414.5176549577319065065239556133747100830078125,423.33750419629495809203945100307464599609375,434.1105380413220018454012461006641387939453125,201.0101626636554783544852398335933685302734375,305.2725829205131731214351020753383636474609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
25,0,391.7508468886379660034435801208019256591796875,-179.342020935697519234963692724704742431640625,-285.18021179845572987687774002552032470703125,-392.0865504928739255774416960775852203369140625,-239.6465956602679625575547106564044952392578125,-53.666798913541015281225554645061492919921875,155.812250129703670609160326421260833740234375,-77.71538438062685827389941550791263580322265625,-349.26908169804988801843137480318546295166015625,-33.86028626361888882456696592271327972412109375,-125.9346293527023590286262333393096923828125,444.944608905301038248580880463123321533203125,450.9567552720724279424757696688175201416015625,222.1900082399976099623017944395542144775390625,-237.26615192114013552782125771045684814453125,-295.3733939634388434569700621068477630615234375,-354.88448744163332548851030878722667694091796875,0.5035554063539393609971739351749420166015625,329.5541245765556368496618233621120452880859375,376.2474440748313782023615203797817230224609375,-139.54588457899711784193641506135463714599609375,64.8670918912321212701499462127685546875,-195.516830957976026184041984379291534423828125,131.51951658680991386063396930694580078125,228.049562059389018031652085483074188232421875,414.8228400524918697556131519377231597900390625,454.46638386181211899383924901485443115234375,386.34907071138650280772708356380462646484375,498.138370921964224180555902421474456787109375,-498.56563005462811588586191646754741668701171875,71.7921064940957620592598686926066875457763671875,
