Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
23,0,-94.5310831019013022569197346456348896026611328125,-82.26264229255042437216616235673427581787109375,-63.005462813196203342158696614205837249755859375,-0.918607135227517801467911340296268463134765625,-84.777367473372606809789431281387805938720703125,29.288613544114497244663652963936328887939453125,-41.4960173345133824795993859879672527313232421875,-53.70342112491226060910776141099631786346435546875,-80.3765984069338088602307834662497043609619140625,44.0595721304971448262222111225128173828125,27.2621845149082986381472437642514705657958984375,-27.5063325907162692374186008237302303314208984375,-58.20184942167424679837495204992592334747314453125,-11.9113742484816924616097821854054927825927734375,52.714621417889929944067262113094329833984375,13.2847071749015839259300264529883861541748046875,-81.4020203253273137988799135200679302215576171875,57.67693105868710290451417677104473114013671875,5.5330057679982900253889965824782848358154296875,-0.1617481002227805220172740519046783447265625,-43.34543900875880950707141892053186893463134765625,84.5088045899838107288815081119537353515625,48.1673635059663638458005152642726898193359375,56.3951536606952004149206914007663726806640625,11.4047669911801534681217162869870662689208984375,72.1976378673665522001101635396480560302734375,-31.9803460798974583667586557567119598388671875,-28.983428449354533995574456639587879180908203125,-63.67687002166814380643700133077800273895263671875,71.5079195532090352571685798466205596923828125,-55.5467390972624883715980104170739650726318359375,16.4098025452436928617316880263388156890869140625,84.6797082430493901483714580535888671875,-8.908352916043583036298514343798160552978515625,-15.8238471633045492126257158815860748291015625,-29.3191320535905077804272877983748912811279296875,94.732505264442892212173319421708583831787109375,-72.0755638294625669004744850099086761474609375,7.7303384502700964731047861278057098388671875,47.227393414105648616896360181272029876708984375,-47.72789696951200966168471495620906352996826171875,27.0790734580523206886937259696424007415771484375,62.07159642323068737823632545769214630126953125,39.5062105166783794629736803472042083740234375,29.46562089907530435084481723606586456298828125,-25.81560716574603020490030758082866668701171875,48.869289223914307740415097214281558990478515625,9.97039704580828356483834795653820037841796875,29.80742820520646318982471711933612823486328125,16.7638172551652502306751557625830173492431640625,-132405.91042353215743787586688995361328125,
23,1500,-5.3926206244087069308079662732779979705810546875,-24.4972075563829463362708338536322116851806640625,-32.859279152806180945844971574842929840087890625,-2.8839991454817237581664812751114368438720703125,20.981475264748070230780285783112049102783203125,-38.987395855586413517812616191804409027099609375,-10.06805627613147180454689078032970428466796875,31.211279641102322557344450615346431732177734375,-2.8778954435865244931846973486244678497314453125,-8.7069307535019930810449295677244663238525390625,-31.6873683889278794367783120833337306976318359375,23.5816522721030281672938144765794277191162109375,33.75652333140050131987663917243480682373046875,-22.3731192968535452791911666281521320343017578125,57.67082735679190363953239284455776214599609375,27.2194586016419037832747562788426876068115234375,14.706869716483055299249826930463314056396484375,-66.08172856837671815810608677566051483154296875,-16.2999359111301060920595773495733737945556640625,43.70555742057558745727874338626861572265625,-29.2703024384289136605730163864791393280029296875,-1.6632587664418423401002655737102031707763671875,20.993682668538468760743853636085987091064453125,5.5635242774742863502979162149131298065185546875,46.519363994262533879009424708783626556396484375,-26.00482192449720741933560930192470550537109375,-1.229895931882680315538891591131687164306640625,-0.5218665120395513667972409166395664215087890625,-22.4646748252815342539179255254566669464111328125,44.407483138523531351893325336277484893798828125,11.6122928556169284775023697875440120697021484375,-50.920133060701317617713357321918010711669921875,29.82573931089206098477006889879703521728515625,-14.3589587084566829844334279187023639678955078125,-74.23627430036316354744485579431056976318359375,24.613177892391746581779443658888339996337890625,-33.93353068636128000434837304055690765380859375,32.706686605426199321300373412668704986572265625,-4.4587542344431909668855951167643070220947265625,-35.3801080355235484375953092239797115325927734375,10.879848628193002468833583407104015350341796875,-71.361430707724224475896335206925868988037109375,12.0700704977568733511361642740666866302490234375,40.495010223700688811732106842100620269775390625,-14.3223364970854873945427243597805500030517578125,-25.2235480819116872908125515095889568328857421875,32.462538529618228722029016353189945220947265625,9.96429334391308429985656403005123138427734375,24.4605853450117365355254150927066802978515625,-5.83208716086306822035112418234348297119140625,-49617.0002614799523144029080867767333984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
24,0,-71.6177861873226078159859753213822841644287109375,49.72380748924223325957427732646465301513671875,31.528672139652684336397214792668819427490234375,59.599597155674899795485544018447399139404296875,5.0630207220679182000822038389742374420166015625,-51.70140690328684485166377271525561809539794921875,-4.1962950529496225726688862778246402740478515625,22.6599932859279107333350111730396747589111328125,-65.6178472243415598086357931606471538543701171875,26.05365153965880153918988071382045745849609375,17.80755027924436717512435279786586761474609375,40.568254646443079991513513959944248199462890625,24.1737113559373710813815705478191375732421875,-1.7120883816034364599545369856059551239013671875,23.5999633777886259622391662560403347015380859375,-15.219580675679793557719676755368709564208984375,88.964506973479416274130926467478275299072265625,-18.2226020081179314047403750009834766387939453125,-53.81939146092105374918901361525058746337890625,63.6829737235633501768461428582668304443359375,-42.979216895046846502737025730311870574951171875,-23.3436078981902568330042413435876369476318359375,46.22028260139774147319258190691471099853515625,54.857020783104957217801711522042751312255859375,42.588579973754093543902854435145854949951171875,32.694479201635800791336805559694766998291015625,-30.5825983458967840533659909851849079132080078125,-27.066866054261907947875442914664745330810546875,-2.6215399639881553639497724361717700958251953125,72.795800653096108590034418739378452301025390625,-34.592730491042829044090467505156993865966796875,14.05987731559190478947130031883716583251953125,-14.21857356486708567899768240749835968017578125,-77.81304361095004651360795833170413970947265625,-18.857387005218669173700618557631969451904296875,24.1004669331949799016001634299755096435546875,-95.4893642994476152807692415080964565277099609375,62.36457411420025209736195392906665802001953125,69.15799432355726139576290734112262725830078125,-23.191015350810260997604927979409694671630859375,39.365825373088767946683219633996486663818359375,81.80486465041047949853236787021160125732421875,-29.4839320047608879349354538135230541229248046875,-92.4619281594286945846761227585375308990478515625,82.464064455092028538274462334811687469482421875,40.971098971526231480311253108084201812744140625,21.84820093386639427990303374826908111572265625,-39.84191412091433193154443870298564434051513671875,25.302896206549263524721027351915836334228515625,43.406476027710823473171330988407135009765625,-114969.910924451265600509941577911376953125,
24,1500,60.51515243995481796446256339550018310546875,13.91949217200232169489027000963687896728515625,-7.5350199896237057828329852782189846038818359375,29.44120609149450729091768153011798858642578125,-19.974364452040163087076507508754730224609375,-32.676168095950202996391453780233860015869140625,1.3275551622058827661021496169269084930419921875,14.45051423688465774830547161400318145751953125,-23.6732078005310313528752885758876800537109375,-1.181066316721086195684620179235935211181640625,44.254890591143549727348727174103260040283203125,-2.2797326578569965249698725529015064239501953125,-23.5267189550462347824577591381967067718505859375,20.4321420941801221715650171972811222076416015625,-22.2205267494735636546465684659779071807861328125,-0.3631702627643704772708588279783725738525390625,-2.8412732322153289032939937897026538848876953125,-2.3895992919705832946419832296669483184814453125,-52.18970305490280026106120203621685504913330078125,-21.5247047334208190250137704424560070037841796875,23.8135929441206002366016036830842494964599609375,-30.00274666585283966924180276691913604736328125,33.066805017242955955225625075399875640869140625,-20.4016235847041258466560975648462772369384765625,11.062959685048980418287101201713085174560546875,-0.3143406476027763574165874160826206207275390625,22.7393414105655011780982022173702716827392578125,-9.3173009430219480009327526204288005828857421875,-26.07196264534439933413523249328136444091796875,49.98016296884060238880920223891735076904296875,15.060884426404612668193294666707515716552734375,39.8174993133335419770446605980396270751953125,5.5940427869502826752068358473479747772216796875,-23.9478743858149982770555652678012847900390625,45.066682943205051969925989396870136260986328125,-3.9765617847224348224699497222900390625,-27.9152806176946199911981238983571529388427734375,-17.099520859401224015527986921370029449462890625,11.5756706442457328876116662286221981048583984375,22.7393414105655011780982022173702716827392578125,3.073213904232915183456498198211193084716796875,-36.90603350932340021017807885073125362396240234375,-5.5391094698934892903707805089652538299560546875,17.178868984038814460291177965700626373291015625,4.8738059633167409856469021178781986236572265625,5.3071687978759172210629913024604320526123046875,-14.896084475234232513685128651559352874755859375,-14.5481734672078601988687296397984027862548828125,15.9092989898373247115159756503999233245849609375,7.266457106234923912779777310788631439208984375,-30171.78599267272147699259221553802490234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
25,0,-73.3512375255592559142314712516963481903076171875,13.2419812616351890710575389675796031951904296875,-25.016022217474898070577182807028293609619140625,9.97650074770348282982013188302516937255859375,31.8033387249366796822869218885898590087890625,-43.90697958311715609625025535933673381805419921875,-37.87652211066011886941851116716861724853515625,-27.951902829065829791943542659282684326171875,-45.79912717062898508402213337831199169158935546875,40.598773155919076316422433592379093170166015625,89.62981048005616457885480485856533050537109375,97.216711935789049903178238309919834136962890625,29.55107272560809406058979220688343048095703125,17.227698599200408580145449377596378326416015625,73.381756035035238028285675682127475738525390625,71.5323343607898323170957155525684356689453125,91.546372875148762204844388179481029510498046875,-37.6750999481185289141649263910949230194091796875,-59.76439710684530126627578283660113811492919921875,-62.60872219000824401291538379155099391937255859375,-48.5946226386303266053801053203642368316650390625,36.686300241096233776261215098202228546142578125,49.522385326700629093465977348387241363525390625,-9.5492416150395200702405418269336223602294921875,-12.289803765984061101335100829601287841796875,8.8473158970915761756259598769247531890869140625,-3.78124332407605834305286407470703125,-40.00061037018951282107082079164683818817138671875,-34.4462416455580324736729380674660205841064453125,52.201910458693191685597412288188934326171875,-50.975066377758111002549412660300731658935546875,45.390179143650613013960537500679492950439453125,64.732810449537652175422408618032932281494140625,70.873134556108283277353621087968349456787109375,-27.134006775109099862675066106021404266357421875,-7.223731192968529057907289825379848480224609375,-27.5307473982970662973457365296781063079833984375,26.6090884121219488633869332261383533477783203125,45.329142124698620364142698235809803009033203125,-48.2833338419751640913091250695288181304931640625,-39.060640278328804697594023309648036956787109375,-43.66283150730918549697889829985797405242919921875,21.304971465193631274814833886921405792236328125,-22.5379192480239254336993326433002948760986328125,-30.668050172429587973965681158006191253662109375,-84.5759453108310168545358465053141117095947265625,19.6996978667561819520415156148374080657958984375,48.1185338908047697259462438523769378662109375,-1.5167699209570599805374513380229473114013671875,22.6599932859279107333350111730396747589111328125,-110934.0836783463018946349620819091796875,
25,1500,15.8482619708853320616981363855302333831787109375,32.1756645405438348461757414042949676513671875,-14.04766991180150625950773246586322784423828125,7.4312570574053324889973737299442291259765625,-38.950773644215217927921912632882595062255859375,15.2745139927366011534104472957551479339599609375,0.668355357524347937214770354330539703369140625,55.290383617664105031508370302617549896240234375,27.0790734580523206886937259696424007415771484375,51.646473586230058572255074977874755859375,3.74462111270486275316216051578521728515625,-28.257087923825793041032738983631134033203125,-14.10870693075349890932557173073291778564453125,2.896206549272136498984764330089092254638671875,-66.6249580370494669523395714350044727325439453125,-12.06396679586168829700909554958343505859375,0.0640888698995922823087312281131744384765625,11.9785149693288843764094053767621517181396484375,13.95001068147831801979918964207172393798828125,7.5655384990997163185966201126575469970703125,5.97247230445265131493215449154376983642578125,-31.345561082796706386943696998059749603271484375,-18.03338724936673997945035807788372039794921875,-26.13299966429639198395307175815105438232421875,-31.5836054567094919320879853330552577972412109375,-1.3946958830530746809017728082835674285888671875,-22.7149266029847041181710665114223957061767578125,3.79345072786645687301643192768096923828125,43.699453718680388192296959459781646728515625,-35.239722891933951132159563712775707244873046875,-7.9439680166020707474672235548496246337890625,55.333109530930499886380857788026332855224609375,28.592791528061781036740285344421863555908203125,-32.2794274727622365617207833565771579742431640625,-7.8951384014404766276129521429538726806640625,-20.5175939207129118813099921680986881256103515625,34.06781212805566383394761942327022552490234375,-0.607318338572355287396931089460849761962890625,21.83599353007599574993946589529514312744140625,-1.82195501571703744048136286437511444091796875,-51.27414777062288209208418265916407108306884765625,37.72392956328013724487391300499439239501953125,53.074739829706714999701944179832935333251953125,19.7668385876033738668411388061940670013427734375,-4.977568895535142701191944070160388946533203125,17.86858729819635982494219206273555755615234375,15.6529435102389555822810507379472255706787109375,-53.25174718466750078960103564895689487457275390625,-9.2928861354411509410056169144809246063232421875,-11.8564409314248990767737268470227718353271484375,-41398.2981355961528606712818145751953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
26,0,67.186498611407813541518407873809337615966796875,-70.5496383556627080224643577821552753448486328125,49.68718527787103766968357376754283905029296875,15.195165868098996497792541049420833587646484375,27.927488021485032732016406953334808349609375,-66.924039429914245147301699034869670867919921875,-23.2947782830286627131499699316918849945068359375,31.089205603198337257708772085607051849365234375,17.368083742789991674726479686796665191650390625,-71.6727195043794012008220306597650051116943359375,-16.1717581713309073165873996913433074951171875,32.572405163731815491701127029955387115478515625,-26.5541550950651554785508778877556324005126953125,-32.4564348277230152461925172246992588043212890625,26.2794885097811885543706011958420276641845703125,-19.6874904629657834220779477618634700775146484375,-27.3781548509170846728011383675038814544677734375,-29.8135319071016482439517858438193798065185546875,15.7322916348765460270442417822778224945068359375,-68.3889278847621113754939869977533817291259765625,-54.21613208410901307843232643790543079376220703125,-12.2470778527176662464626133441925048828125,-90.728476821192060697285342030227184295654296875,-12.900173955504016021222923882305622100830078125,-25.80950346385083093991852365434169769287109375,26.4137699514755723839698475785553455352783203125,-11.117893002105773803123156540095806121826171875,0.2288888210699724368168972432613372802734375,-9.5309305093539222752951900474727153778076171875,36.344492934965074937281315214931964874267578125,-6.00299081392864763984107412397861480712890625,42.44209112826928276263060979545116424560546875,42.26508377330850407815887592732906341552734375,78.42341380046997301178635098040103912353515625,-92.809839167455066899492521770298480987548828125,-71.361430707724224475896335206925868988037109375,27.6406140324106530670178472064435482025146484375,96.856593523972293269252986647188663482666015625,-24.930570390942108360832207836210727691650390625,-41.093173009430216779946931637823581695556640625,-76.934110538041323934521642513573169708251953125,32.3953978087710083855199627578258514404296875,40.665913876766268231222056783735752105712890625,-56.4012573625904138907571905292570590972900390625,11.7282631916257145121562643907964229583740234375,-27.2194586016419037832747562788426876068115234375,72.948393200476090214579016901552677154541015625,-39.146092104861594407338998280465602874755859375,83.452864162114337887032888829708099365234375,-68.3645130771813143155668512918055057525634765625,-117659.75218028874951414763927459716796875,
26,1500,18.33857234412670322853955440223217010498046875,24.906155583361311300905072130262851715087890625,60.643330179754030950789456255733966827392578125,36.838892788476215400805813260376453399658203125,-7.4556718649861153380697942338883876800537109375,59.996337778862880441010929644107818603515625,-9.3234046449171472659145365469157695770263671875,-22.4890896328623313138450612314045429229736328125,1.8280587176122224946084315888583660125732421875,88.5738700521866348935873247683048248291015625,9.2440565202795568211513455025851726531982421875,-4.928739280373548581337672658264636993408203125,-26.5236365855891591536419582553207874298095703125,-2.2125919370098046101702493615448474884033203125,-28.037354655598619501688517630100250244140625,27.4697103793450736475278972648084163665771484375,10.922574541459397323706070892512798309326171875,10.812707907345810554033960215747356414794921875,15.7322916348765460270442417822778224945068359375,-68.3889278847621113754939869977533817291259765625,-54.21613208410901307843232643790543079376220703125,-12.240974150822466981480829417705535888671875,15.5247657704397710176635882817208766937255859375,-12.900173955504016021222923882305622100830078125,-17.99676503799554438955965451896190643310546875,26.4137699514755723839698475785553455352783203125,-11.117893002105773803123156540095806121826171875,0.2288888210699724368168972432613372802734375,-9.5309305093539222752951900474727153778076171875,36.344492934965074937281315214931964874267578125,-6.00299081392864763984107412397861480712890625,42.44209112826928276263060979545116424560546875,38.962981048005616457885480485856533050537109375,27.1462141788995126034933491609990596771240234375,-65.123447370830405134256579913198947906494140625,-4.3366801965392056672499165870249271392822265625,13.3091219824823809858571621589362621307373046875,55.302591021454503561471938155591487884521484375,8.5238196966460151315914117731153964996337890625,-5.82598345896786895536934025585651397705078125,66.76534318063903583606588654220104217529296875,-1.315347758415470025283866561949253082275390625,13.1199072237312037714218604378402233123779296875,3.91552476577044217265211045742034912109375,-2.12103640858180142458877526223659515380859375,5.0996429334391422116823378019034862518310546875,21.170690023499247445215587504208087921142578125,-3.4394360179448852932182489894330501556396484375,-10.09857478560746812945581041276454925537109375,9.0426343577379810767524759285151958465576171875,-49643.6862893541328958235681056976318359375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
27,0,-78.905606250190743367056711576879024505615234375,-8.0965605639820523720118217170238494873046875,15.4515213476973798378821811638772487640380859375,-80.907620471816159124500700272619724273681640625,7.4922940763573251388152129948139190673828125,-35.5449079866939285921034752391278743743896484375,34.24481948301644251841935329139232635498046875,50.30365916928616343284375034272670745849609375,-18.1920834986419350798314553685486316680908203125,-56.0167241431928459860500879585742950439453125,8.8473158970915761756259598769247531890869140625,43.986327707754753646440804004669189453125,35.660878322702728837612085044384002685546875,-54.76546525467696113764759502373635768890380859375,-37.6140629291665362643470871262252330780029296875,1.3275551622058827661021496169269084930419921875,6.49739066743978810336557216942310333251953125,58.256782738731061499493080191314220428466796875,-87.6033814508499375506289652548730373382568359375,70.44587542344430630691931582987308502197265625,4.23291726432080395170487463474273681640625,-13.88286996063112610499956645071506500244140625,6.38752403332620133369346149265766143798828125,13.73027741325114448045496828854084014892578125,-37.4614703817865546398024889640510082244873046875,11.7404705954161130421198322437703609466552734375,47.5936155278176329375128261744976043701171875,79.113132114627518376437365077435970306396484375,24.906155583361311300905072130262851715087890625,-77.69707327494126047895406372845172882080078125,8.4139530625324283619193010963499546051025390625,16.5684987945188737512580701150000095367431640625,-71.166112247077847996479249559342861175537109375,-10.7211523789178073684524861164391040802001953125,65.227210303048792638946906663477420806884765625,48.5030671102023234197986312210559844970703125,50.767540513321335993168759159743785858154296875,30.01495406964323819920537061989307403564453125,65.166173284096799989129067398607730865478515625,78.728598895229964682584977708756923675537109375,-62.816248054445026127723394893109798431396484375,-9.3173009430219480009327526204288005828857421875,9.4210638752403355056230793707072734832763671875,-1.7059846797082371949727530591189861297607421875,-10.989715262306589238505694083869457244873046875,-19.302957243568215517370845191180706024169921875,31.565294351023879926287918351590633392333984375,-48.3321634571367582111633964814245700836181640625,1.2909329508346871762114460580050945281982421875,-92.950224311044649994073552079498767852783203125,-106199.651384771495941095054149627685546875,
27,1500,-18.613238929410698574429261498153209686279296875,-11.5085299233985409728120430372655391693115234375,41.422772911770977088963263668119907379150390625,-16.739402447584467381602735258638858795166015625,-13.87676625873592684001778252422809600830078125,21.92754905850398472466622479259967803955078125,20.3650013733329302567653940059244632720947265625,-5.95416119876705351998680271208286285400390625,-2.4079103976561810895873350091278553009033203125,-39.5733512375255571669185883365571498870849609375,-25.5226294747764512749199639074504375457763671875,-8.993804742576372746043489314615726470947265625,-39.92736594744712164128941367380321025848388671875,27.75048066652425404754467308521270751953125,20.4626606036561184964739368297159671783447265625,9.6530045472579075749308685772120952606201171875,-19.125949888607436832899111323058605194091796875,42.51533555101167394241201691329479217529296875,-26.5968810083315503334233653731644153594970703125,-4.1352580339976299228510470129549503326416015625,8.6458937345500004312270903028547763824462890625,72.649311807611326230471604503691196441650390625,-25.83391827143162799984565936028957366943359375,19.4006164738914179679341032169759273529052734375,-34.4889675588244273285454255528748035430908203125,53.62407300027467726977192796766757965087890625,-44.5844904934842958255103440023958683013916015625,28.855250709555349430956994183361530303955078125,-28.4890285958433793211952433921396732330322265625,11.5512558366649358276845305226743221282958984375,31.388286996063101241816184483468532562255859375,26.02313303018280521428096108138561248779296875,-15.9886471144749293671338818967342376708984375,-0.4791405987731565119247534312307834625244140625,28.32422864467298495583236217498779296875,24.662007507553340701633715070784091949462890625,14.529862361522276614778093062341213226318359375,27.82372508926664522732608020305633544921875,-20.4016235847041258466560975648462772369384765625,-3.3661915952024941134368418715894222259521484375,53.71562852870266624449868686497211456298828125,-30.26520584734640806345851160585880279541015625,-15.9520249031037337772431783378124237060546875,-34.1837824640644640794562292285263538360595703125,3.78124332407605834305286407470703125,8.5543382061220114565003314055502414703369140625,-14.4138920255134763692694832570850849151611328125,-0.5584887234107469566879444755613803863525390625,-8.1453901791436464918660931289196014404296875,32.0230719931638532216311432421207427978515625,-38373.7239810019163996912539005279541015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
28,0,13.0466628009888125916404533199965953826904296875,78.41731009857477374680456705391407012939453125,39.378032776879166476646787486970424652099609375,71.5079195532090352571685798466205596923828125,55.235450300607311646672314964234828948974609375,-18.771935178685879463955643586814403533935546875,-64.885402996917633799967006780207157135009765625,43.308816797387606811753357760608196258544921875,28.36085085604418054572306573390960693359375,34.47065645313881532274535857141017913818359375,-2.7558214056825391935490188188850879669189453125,-32.2916348765526350916843512095510959625244140625,-6.881923886837370218927389942109584808349609375,15.5735953856013651375178596936166286468505859375,52.19580675679799242061562836170196533203125,19.4738608966338091477155103348195552825927734375,35.642567217017131042666733264923095703125,5.1301614429151385365912574343383312225341796875,50.486770226142169804006698541343212127685546875,81.371501815851303263116278685629367828369140625,-24.5033112582781456012526177801191806793212890625,-77.056184575945309234157321043312549591064453125,17.66106143375958481556153856217861175537109375,-98.12616351817376880717347376048564910888671875,68.29737235633410818991251289844512939453125,20.889919736320081256053526885807514190673828125,2.5788140507217605090772849507629871368408203125,-18.08832056642353336428641341626644134521484375,72.777489547410510795089066959917545318603515625,-24.6925260170293228156879195012152194976806640625,-58.940397350993379177452879957854747772216796875,-91.4365062410351896460269927047193050384521484375,-91.119113742484813656119513325393199920654296875,15.2500991851558040934833115898072719573974609375,61.39408551286356896525830961763858795166015625,30.44831690420238601291202940046787261962890625,-17.7220984527115632545246626250445842742919921875,15.4576250495925791028639650903642177581787109375,28.733176671651364131321315653622150421142578125,-81.133457441938531928826705552637577056884765625,5.3804132206183084008443984203040599822998046875,9.6346934415723097799855167977511882781982421875,62.51716666158023372190655209124088287353515625,50.27924436170536637291661463677883148193359375,-45.75029755546739096416786196641623973846435546875,67.912839136936554496060125529766082763671875,-12.845240638447222636386868543922901153564453125,30.17365031891841908873175270855426788330078125,-42.03924680318613837926022824831306934356689453125,22.8064821314126930928978254087269306182861328125,-117908.133987385430373251438140869140625,
28,1500,13.90118106631672389994491823017597198486328125,5.1118503372295407416459056548774242401123046875,-15.6285287026581585223539150319993495941162109375,-41.96600238044373298862410592846572399139404296875,6.790368358409381244200631044805049896240234375,31.412701803643898301743320189416408538818359375,29.99053926206244113927823491394519805908203125,41.038239692373423395110876299440860748291015625,28.36085085604418054572306573390960693359375,34.47065645313881532274535857141017913818359375,-2.7558214056825391935490188188850879669189453125,-32.2916348765526350916843512095510959625244140625,-6.4607684560686067243295838125050067901611328125,15.2439954832606048285015276633203029632568359375,-10.04974517044587400960153900086879730224609375,0.741599780266739116996177472174167633056640625,-5.3132724997711164860447752289474010467529296875,-6.33869441816460721383919008076190948486328125,-56.30970183416241781060307403095066547393798828125,-16.678365428632474731784895993769168853759765625,-22.5989562669759180835171719081699848175048828125,-16.928617206335644596038036979734897613525390625,3.463850825525668142290669493377208709716796875,21.146275215918450385288451798260211944580078125,39.445173497726358391446410678327083587646484375,8.3895382549516313019921653904020786285400390625,2.5849177526169597740590688772499561309814453125,-53.4531693472090836394272628240287303924560546875,-18.3690908536027137643031892366707324981689453125,17.233802301095607845127233304083347320556640625,-37.99249244666890490407240577042102813720703125,-31.7728202154606691465232870541512966156005859375,41.489913632618169003762886859476566314697265625,-32.2733237708670372967389994300901889801025390625,-10.26337473677784828396397642791271209716796875,3.9521469771416377625428140163421630859375,-22.5074007385479291087904130108654499053955078125,15.4576250495925791028639650903642177581787109375,29.53886532181769553062622435390949249267578125,-35.4777672658467366773038520477712154388427734375,5.3804132206183084008443984203040599822998046875,5.7710501419110613596785697154700756072998046875,-7.3274941251869307734523317776620388031005859375,-3.091525009918512978401849977672100067138671875,-16.4647358623004862465677433647215366363525390625,62.962736899929808487286209128797054290771484375,-11.2826929532761681684860377572476863861083984375,30.17365031891841908873175270855426788330078125,-42.03924680318613837926022824831306934356689453125,22.8064821314126930928978254087269306182861328125,-36122.5999819918652065098285675048828125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
29,0,-16.5562913907284752212945022620260715484619140625,84.368419446394227634300477802753448486328125,81.255531479842517228462384082376956939697265625,-46.696371349223312563481158576905727386474609375,-12.912381359294414551186491735279560089111328125,53.093050935392312794647295959293842315673828125,27.3720511490218854078193544410169124603271484375,6.692709128086193004492088221013545989990234375,52.409436323129966694978065788745880126953125,-24.851222266304517916069016791880130767822265625,-18.11883907589952968919533304870128631591796875,-30.741294595171979153747088275849819183349609375,31.9864497817926576317404396831989288330078125,25.046540726950894395486102439463138580322265625,1.5655995361186541003917227499186992645263671875,0.1739555040131790519808419048786163330078125,63.280129398480170266338973306119441986083984375,-29.6914578691976629443161073140799999237060546875,19.9316385387737824430587352253496646881103515625,-28.983428449354533995574456639587879180908203125,-84.5759453108310168545358465053141117095947265625,-36.91213721121859947515986277721822261810302734375,15.2928250984221989483557990752160549163818359375,-20.8655049287392699852716759778559207916259765625,-33.133945738090147870025248266756534576416015625,-24.0760521256141828416730277240276336669921875,72.612689596240130640580900944769382476806640625,-87.3531296731467676863758242689073085784912109375,0.1129184850611864021630026400089263916015625,-1.156651509140289135757484473288059234619140625,20.5114902188177126163282082416117191314697265625,83.758049256874301136122085154056549072265625,24.4239631336405409456347115337848663330078125,-44.27320169682912620601200615055859088897705078125,-42.893765068514056792992050759494304656982421875,50.511185033722966863933834247291088104248046875,-64.0858180486465016656438820064067840576171875,-87.8597369304483208907186053693294525146484375,-58.14691610461745341353889671154320240020751953125,-66.789757988219861317702452652156352996826171875,11.9663075655384858464458375237882137298583984375,9.1647083956419663763881544582545757293701171875,-71.7093417157505967907127342186868190765380859375,-3.183080538346501953128608874976634979248046875,-12.6926480910672268009875551797449588775634765625,-17.95403912472914953468716703355312347412109375,4.190191351054409096832387149333953857421875,-62.09601123081148443816346116364002227783203125,-46.4888454847865233432457898743450641632080078125,30.25299844355600953349494375288486480712890625,-103936.89027023836388252675533294677734375,
