Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
23,0,47.5264748069704410227132029831409454345703125,0.3509628589739577364525757730007171630859375,-28.5195471053193756461041630245745182037353515625,-3.9765617847224348224699497222900390625,18.491164891506713274793582968413829803466796875,67.61375774407179051195271313190460205078125,39.8663289284951360968989320099353790283203125,-3.6957914975432544224531739018857479095458984375,-26.914273506881926323330844752490520477294921875,-18.826868495742672848791698925197124481201171875,33.53679006317332778053241781890392303466796875,-9.2135380108035604962424258701503276824951171875,-26.5907773064363510684415814466774463653564453125,-54.11847285378581773329642601311206817626953125,-87.182226020081174056031159125268459320068359375,-87.9757072664571069253724999725818634033203125,-44.834742271187479900618200190365314483642578125,-65.88030640583514241370721720159053802490234375,-78.4539323099459835475499858148396015167236328125,-7.4495681630909160730880103074014186859130859375,47.6363414410840277923853136599063873291015625,-11.996826075014496382209472358226776123046875,-91.3876766258735955261727212928235530853271484375,-13.2297738578447905410939711146056652069091796875,85.015411847285378144079004414379596710205078125,16.2938322092349068270777934230864048004150390625,38.45027008880884977770620025694370269775390625,75.066377758110292006676900200545787811279296875,-2.5910214545121590390408528037369251251220703125,-60.942411572618794934896868653595447540283203125,-54.5579393902401790228395839221775531768798828125,-7.3458052308725285683976835571229457855224609375,-68.926053651539660904745687730610370635986328125,29.093295083468120765246567316353321075439453125,63.7745292519913391515729017555713653564453125,-17.014069032868434305783011950552463531494140625,-42.7655873287148580175198731012642383575439453125,89.62981048005616457885480485856533050537109375,-31.4676351207007058974340907298028469085693359375,17.172765282143615195309394039213657379150390625,-10.30610065004424313883646391332149505615234375,-18.5522019104586917137567070312798023223876953125,-92.2788171025727166352226049639284610748291015625,11.4963225196081424428484751842916011810302734375,2.4445326090273766794780385680496692657470703125,-13.96221808526871654976275749504566192626953125,40.629291665395072641331353224813938140869140625,-9.4882045960875274204227025620639324188232421875,83.78856776635029746103100478649139404296875,63.054292428357797462012968026101589202880859375,-116606488254.627838134765625,
23,1500,83.245338297677562877652235329151153564453125,0.2471999267555702317622490227222442626953125,-9.2501602221747560861331294290721416473388671875,-3.9765617847224348224699497222900390625,-1.229895931882680315538891591131687164306640625,-1.217688528092281785575323738157749176025390625,-3.213599047822498278037528507411479949951171875,-1.022370067445905306158238090574741363525390625,-7.8218939786980854478315450251102447509765625,1.7487105929746320498452405445277690887451171875,-10.04974517044587400960153900086879730224609375,3.836176641132851727888919413089752197265625,3.96435438093203629250638186931610107421875,0.820947904904329561759368516504764556884765625,7.8218939786980854478315450251102447509765625,7.071138645588547433362691663205623626708984375,-2.3529770805993877047512796707451343536376953125,4.092532120731220857123844325542449951171875,10.24506363109225048901862464845180511474609375,7.5594347972045170536148361861705780029296875,-8.0965605639820523720118217170238494873046875,0.912503433332318536486127413809299468994140625,4.4160283211767961120131076313555240631103515625,9.5675527207251178651858936063945293426513671875,2.6581621753593509538404759950935840606689453125,0.936918240913115596413263119757175445556640625,-5.75273903622547777558793313801288604736328125,-7.5472273934141043127965531311929225921630859375,0.411999877925978807979845441877841949462890625,-2.5727103488265612440955010242760181427001953125,-3.128147221289708568292553536593914031982421875,2.2309030426954024051156011410057544708251953125,-2.8839991454817237581664812751114368438720703125,6.19220557267982485427637584507465362548828125,0.888088625751521476558991707861423492431640625,4.2451246681112024816684424877166748046875,1.7487105929746320498452405445277690887451171875,-4.4770653401287887618309468962252140045166015625,8.4749900814844210117371403612196445465087890625,-5.75273903622547777558793313801288604736328125,3.244117557298494602946448139846324920654296875,10.592974639118637014689738862216472625732421875,-2.9145176549577200830754009075462818145751953125,11.4963225196081424428484751842916011810302734375,2.4445326090273766794780385680496692657470703125,0.2471999267555702317622490227222442626953125,-1.150547807245089870775700546801090240478515625,-5.5452131717886885553525644354522228240966796875,4.7456282235175564210294396616518497467041015625,-0.802636799218731766814016737043857574462890625,-1422871058.406058788299560546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
24,0,48.0330820642719800162012688815593719482421875,-15.066988128299811933175078593194484710693359375,30.61311685537276616742019541561603546142578125,-53.87432477797784713402506895363330841064453125,36.844996490371414665787597186863422393798828125,-26.3954588457899745890244957990944385528564453125,-48.75942258980071386531562893651425838470458984375,-89.5565660573137591882186825387179851531982421875,77.715384380626829852189985103905200958251953125,-86.6084780419324289368887548334896564483642578125,24.698629718924536291524418629705905914306640625,-80.870998260444963534609996713697910308837890625,59.886471144749293671338818967342376708984375,29.038361766411327380410511977970600128173828125,-31.028168584246344607890932820737361907958984375,5.92364268929105719507788307964801788330078125,66.942350535599842942247050814330577850341796875,-15.414899136326170037136762402951717376708984375,56.5172276985991857145563699305057525634765625,68.382824182866926321366918273270130157470703125,-55.9678945280312518661958165466785430908203125,84.844508194219798724589054472744464874267578125,62.938322092349011427359073422849178314208984375,-14.3223364970854873945427243597805500030517578125,4.6052430799279733264484093524515628814697265625,27.6039918210394574771271436475217342376708984375,-50.5600146488845467729333904571831226348876953125,-14.6336252937406499086137046106159687042236328125,-63.83556627094332469596338341943919658660888671875,-60.25879696035645594065499608404934406280517578125,46.00054933317056793384836055338382720947265625,4.3061616870632093423409969545900821685791015625,2.871791741691339439057628624141216278076171875,-16.660054322946876936839544214308261871337890625,19.4555497909482113527701585553586483001708984375,83.098849452192752096379990689456462860107421875,16.4220099490340913916952558793127536773681640625,-47.33726004821924249199582845903933048248291015625,21.87261574144719133983016945421695709228515625,61.62602618488114103456609882414340972900390625,1.2909329508346871762114460580050945281982421875,61.74199652088992706921999342739582061767578125,6.12506485183263293947675265371799468994140625,32.2305978576006282310117967426776885986328125,-43.95580919827876442695924197323620319366455078125,-51.6525772881252436263821437023580074310302734375,-8.6642048402355982261724420823156833648681640625,-0.1983703115939903227626928128302097320556640625,42.46040223395488055757596157491207122802734375,33.34757530442215056609711609780788421630859375,-109954707470.0546417236328125,
24,1500,-36.62526322214423402101601823233067989349365234375,-16.1778618732261065815691836178302764892578125,-4.068117313150423797196708619594573974609375,-3.4455397198400845582000329159200191497802734375,-0.5767998290963447516332962550222873687744140625,2.2614215521713987300245207734405994415283203125,-7.7547532578508935330319218337535858154296875,-2.8901028473769230231482652015984058380126953125,-4.2512283700064159575049416162073612213134765625,7.174901577806934938053018413484096527099609375,-5.130161442915124325736542232334613800048828125,6.24713888973661823911243118345737457275390625,8.7496566667683879359174170531332492828369140625,-6.5218054750205993741474230773746967315673828125,5.2766502883999208961540716700255870819091796875,2.7314065981017421336218831129372119903564453125,0.442518387401975132888765074312686920166015625,9.7140415662099002247487078420817852020263671875,-0.0274666585283966924180276691913604736328125,3.244117557298494602946448139846324920654296875,-0.863673818170724416631856001913547515869140625,-9.164708395641952165533439256250858306884765625,-10.19013031403545710418256931006908416748046875,-6.03961302529984322973177768290042877197265625,4.6052430799279733264484093524515628814697265625,1.9745475630970332758806762285530567169189453125,-1.88909573656422935528098605573177337646484375,-0.0701925717947915472905151546001434326171875,1.4130069887386724758471245877444744110107421875,-10.7089449751274088384889182634651660919189453125,-5.5940427869502826752068358473479747772216796875,1.3031403546250857061750139109790325164794921875,2.871791741691339439057628624141216278076171875,-0.5829035309915440166150801815092563629150390625,-10.7028412732322095735071343369781970977783203125,-9.92767113254188870996586047112941741943359375,-2.06610309152500803975271992385387420654296875,3.244117557298494602946448139846324920654296875,-6.8025757621997655633094836957752704620361328125,-9.2501602221747560861331294290721416473388671875,-1.303140354625071495320298708975315093994140625,6.912442396313366543836309574544429779052734375,12.4790185247352525266251177527010440826416015625,2.847376934110542379130492918193340301513671875,2.1637623218482104903159779496490955352783203125,9.3661305581835421207870240323245525360107421875,3.244117557298494602946448139846324920654296875,-0.2533036286507837075987481512129306793212890625,-0.833155308694728091722936369478702545166015625,11.7221594897305152471744804643094539642333984375,-1984601783.0870044231414794921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
25,0,50.877407147434922762840869836509227752685546875,-78.875087740714747042147791944444179534912109375,-93.047883541367838233782094903290271759033203125,24.4300668355357402106164954602718353271484375,-42.5458540604876844781756517477333545684814453125,-22.0740379039887812950837542302906513214111328125,18.04559465315713850941392593085765838623046875,-94.6165349284340919666647096164524555206298828125,32.486953337199025781956152059137821197509765625,41.99652088991973641896038316190242767333984375,7.6204718161565097034326754510402679443359375,-2.6520584734641516888586920686066150665283203125,57.45109408856473010018817149102687835693359375,18.375194555497927240139688365161418914794921875,-37.6201666310617355293288710527122020721435546875,67.69920957060458022169768810272216796875,65.45304727317119386498234234750270843505859375,-56.5111239967040006604293012060225009918212890625,-47.25791192358165204723263741470873355865478515625,-33.86638996551408808954874984920024871826171875,6.680501724295794474528520368039608001708984375,65.25772881252481738556525669991970062255859375,-7.003997924741355518563068471848964691162109375,-23.9967040009765923969098366796970367431640625,-64.3665883358256820656606578268110752105712890625,66.46015808587907258697669021785259246826171875,16.965239417706840185928740538656711578369140625,-18.2531205175939277296492946334183216094970703125,-32.944730979338970655589946545660495758056640625,-12.6804406872768282710239873267710208892822265625,-20.2124088259529486322207958437502384185791015625,73.583178197576813772684545256197452545166015625,-35.6059450056459212419213145039975643157958984375,-10.6295968504898183937257272191345691680908203125,52.079836420789206385961733758449554443359375,-77.90459913937803548833471722900867462158203125,35.178685872981958482341724447906017303466796875,23.9234595782342012171284295618534088134765625,35.422833948789929081613081507384777069091796875,-25.046540726950894395486102439463138580322265625,-50.02899258400219650866347365081310272216796875,41.331217383342988114236504770815372467041015625,-81.5240943632312990985155920498073101043701171875,11.3376262703329615533220930956304073333740234375,-72.5272377697073267199812107719480991363525390625,10.715048677022622314325417391955852508544921875,-60.71657460249641502514350577257573604583740234375,30.65584276863916102229268290102481842041015625,-19.87060151982177558238618075847625732421875,-77.90459913937803548833471722900867462158203125,-112913782653.712005615234375,
25,1500,-0.1678518021179797869990579783916473388671875,1.3763847773674768859564210288226604461669921875,-4.2512283700064159575049416162073612213134765625,-4.4831690420239880268127308227121829986572265625,-3.6164433729056639776899828575551509857177734375,-1.95623645741142127008060924708843231201171875,1.7426068910794327848634566180408000946044921875,1.5228736228522592455192352645099163055419921875,13.1138035218360045064400765113532543182373046875,-6.7720572527237692384005640633404254913330078125,-5.81987975707266969038755632936954498291015625,-2.4628437147129744744233903475105762481689453125,3.823969237342453197925351560115814208984375,-10.32441175572984093378181569278240203857421875,-1.358073671681864880156354047358036041259765625,7.6387829218421074983780272305011749267578125,-0.5401776177251491617425926961004734039306640625,-0.1861629078035775819444097578525543212890625,-3.6957914975432544224531739018857479095458984375,-1.91961424604022568018990568816661834716796875,-0.0396740623187952223815955221652984619140625,13.6082033753471449699645745567977428436279296875,-2.6459547715689524238769081421196460723876953125,6.13727225562303146944032050669193267822265625,-4.8677022614215417206651181913912296295166015625,3.530991546372888478799723088741302490234375,-1.6876735740226394000274012796580791473388671875,-4.4160283211767961120131076313555240631103515625,1.6693624683370416050820495001971721649169921875,-1.6266365550706467502095620147883892059326171875,3.933835871456039967597462236881256103515625,-18.5522019104586917137567070312798023223876953125,-3.5370952482680735329267918132245540618896484375,0.1617481002227805220172740519046783447265625,-6.33259071626940794885740615427494049072265625,2.4262215033417788845326867885887622833251953125,-4.8432874538407446607379824854433536529541015625,-5.240028077028711095408652909100055694580078125,0.900296029541920006522559560835361480712890625,-3.299050874355287987782503478229045867919921875,-4.6784875026703645062298164702951908111572265625,0.454725791192373662852332927286624908447265625,1.7487105929746320498452405445277690887451171875,15.5430768761253688126089400611817836761474609375,1.6876735740226394000274012796580791473388671875,0.582903530991558227469795383512973785400390625,5.5085909604174929654618608765304088592529296875,-1.071199682607499426012509502470493316650390625,-9.2501602221747560861331294290721416473388671875,-1.88909573656422935528098605573177337646484375,-1684324089.0438239574432373046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
26,0,51.274147770622903408366255462169647216796875,0.723288674581141322050825692713260650634765625,75.5790887173070586868561804294586181640625,-25.77288125247963535002782009541988372802734375,-46.3972899563585343685190309770405292510986328125,32.3038422803430194107932038605213165283203125,50.468459120456572009061346761882305145263671875,-9.5553453169347193352223257534205913543701171875,14.700766014587856034268043003976345062255859375,6.19220557267982485427637584507465362548828125,-23.129978331858268347787088714540004730224609375,-61.69316690572832584393836441449820995330810546875,61.241492965483558919004281051456928253173828125,-94.00616473891415125763160176575183868408203125,-8.4261604663228268918828689493238925933837890625,-85.74785607470931836360250599682331085205078125,42.38105410931729011281277053058147430419921875,13.2541886654255876010211068205535411834716796875,-35.270241401409947457068483345210552215576171875,74.34614093447675031711696647107601165771484375,6.796472060304580509182414971292018890380859375,35.758537553025917077320627868175506591796875,-22.971282082583087458260706625878810882568359375,49.74822229682303031950141303241252899169921875,-36.52760399182104578130747540853917598724365234375,4.043702505569626737269572913646697998046875,23.2886745811334634481681860052049160003662109375,-93.92071291238136154788662679493427276611328125,76.726584673604548925140989013016223907470703125,-62.37067781609545846777109545655548572540283203125,-33.072908719138155220207409001886844635009765625,36.375011444441071262190234847366809844970703125,-22.904141361735895543461083434522151947021484375,4.4343394268623939069584594108164310455322265625,6.61336100344857413801946677267551422119140625,37.69951475569934018494677729904651641845703125,-60.24658955656605741069142823107540607452392578125,77.556688131351648962663603015244007110595703125,11.8320261238441020168465911410748958587646484375,54.15509506515701332318712957203388214111328125,-39.5977660451063542268457240425050258636474609375,-7.8646198919644803027040325105190277099609375,-47.81334879604479937142968992702662944793701171875,-29.6792504654072644143525394611060619354248046875,28.574480422376183241794933564960956573486328125,58.806115909298995347853633575141429901123046875,57.261879329813524464043439365923404693603515625,-12.814722128971226311477948911488056182861328125,-34.2997528000732501141101238317787647247314453125,5.93585009308145572504145093262195587158203125,-101250193837.6173095703125,
26,1500,-17.91131321146275467981467954814434051513671875,0.723288674581141322050825692713260650634765625,-6.6988128299813780586191569454967975616455078125,3.86669515060884805279783904552459716796875,-12.21045564134647065657190978527069091796875,-0.5279702139347506317790248431265354156494140625,-4.2512283700064159575049416162073612213134765625,2.4506363109225759444598224945366382598876953125,-0.5157628101443521018154569901525974273681640625,3.244117557298494602946448139846324920654296875,0.460829493087572927834116853773593902587890625,-5.087435529648729470864054746925830841064453125,-6.36310922574540427376632578670978546142578125,4.7334208197271578910658718086779117584228515625,-12.265388958403264041407965123653411865234375,2.963347270119328413784387521445751190185546875,1.7487105929746320498452405445277690887451171875,2.822962126529745319203357212245464324951171875,-2.7253028962065428686400991864502429962158203125,0.2105777153843746418715454638004302978515625,-0.2533036286507837075987481512129306793212890625,-2.993865779595324738693307153880596160888671875,-0.985747856074709716267534531652927398681640625,-2.05389568773460950978915207087993621826171875,4.7456282235175564210294396616518497467041015625,-0.2838221381267800325076677836477756500244140625,-1.5533921323282555704281548969447612762451171875,2.4689474166081737394051742739975452423095703125,3.6591692861720730434171855449676513671875,22.3670155949583460142093827016651630401611328125,-1.77922910245064258560887537896633148193359375,-14.896084475234232513685128651559352874755859375,0.943021942808314861395047046244144439697265625,-3.292947172460088722800719551742076873779296875,-6.13116855372783220445853658020496368408203125,-0.1068147831659871371812187135219573974609375,5.2339243751335260412815841846168041229248046875,1.046784875026702366085373796522617340087890625,1.022370067445905306158238090574741363525390625,-2.969450972014527678766171447932720184326171875,-5.5757316812646848802614840678870677947998046875,-7.8646198919644803027040325105190277099609375,-1.81585131382183817549957893788814544677734375,2.774132511368151199349085800349712371826171875,0.0762962736899908122722990810871124267578125,-1.022370067445905306158238090574741363525390625,-1.77312540055544332062709145247936248779296875,-12.814722128971226311477948911488056182861328125,-0.0885036774803893422358669340610504150390625,-1.3885921811578754159199888817965984344482421875,-1657330649.8894274234771728515625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
27,0,-41.099276711325416044928715564310550689697265625,28.659932248908972951539908535778522491455078125,9.0792565691091766666431794874370098114013671875,-36.014893032624286206555552780628204345703125,-10.6295968504898183937257272191345691680908203125,41.215247047334202079582610167562961578369140625,13.2053590502639934811668354086577892303466796875,48.2833338419751498804544098675251007080078125,7.022309030426953313508420251309871673583984375,-2.4079103976561810895873350091278553009033203125,89.367351298562567762928665615618228912353515625,11.9663075655384858464458375237882137298583984375,82.598345896786412367873708717525005340576171875,51.084933011871697772221523337066173553466796875,-85.235145115512551683423225767910480499267578125,90.07538071840571092252503149211406707763671875,40.452284310434293956859619356691837310791015625,52.39112521744436890003271400928497314453125,3.84228034302805099287070333957672119140625,11.6000854518265299475388019345700740814208984375,87.2432630390331951275584287941455841064453125,-9.3356120487075457958781043998897075653076171875,-53.91705069124424198889755643904209136962890625,-47.50205999938963685735870967619121074676513671875,-74.846644489883118467332678847014904022216796875,79.9798577837458424255601130425930023193359375,-37.82158879360332548458245582878589630126953125,58.537553025910227688655140809714794158935546875,-3.5981322672200661827446310780942440032958984375,-9.66521195104832031574915163218975067138671875,54.350413525803418224313645623624324798583984375,71.330912198248228150987415574491024017333984375,-19.3945127719962187029523192904889583587646484375,-21.066927091280859940525260753929615020751953125,-22.4768822290719327838814933784306049346923828125,-47.032074953459272137479274533689022064208984375,75.084688863795889801622251980006694793701171875,19.2602313303018348733530729077756404876708984375,64.818262276070441885167383588850498199462890625,31.052583391827141667818068526685237884521484375,12.9856257820368199418226140551269054412841796875,-14.883877071443833983721560798585414886474609375,4.28174687948239807155914604663848876953125,58.13470870082704777814797125756740570068359375,-49.83977782525101929422817192971706390380859375,-35.4106265449995447625042288564145565032958984375,-10.940885647144995118651422671973705291748046875,1.9684438612018340108988923020660877227783203125,-11.7526779992065115720834000967442989349365234375,-67.3512985625782079068812890909612178802490234375,-108946232239.062255859375,
27,1500,-7.4129459517197204831973067484796047210693359375,-1.82805871761223670546314679086208343505859375,-3.317361980040885782727855257689952850341796875,-5.3010650959807179560812073759734630584716796875,2.1454512161626126953706261701881885528564453125,0.729392376476340587032609619200229644775390625,1.3092440565202849711567978374660015106201171875,1.4679403057954658606831799261271953582763671875,3.122043519394509303310769610106945037841796875,2.0966216010010185755163547582924365997314453125,9.1402935880611693164610187523066997528076171875,-3.6896877956480551574713899753987789154052734375,1.2970366527298864411932299844920635223388671875,0.2471999267555702317622490227222442626953125,-0.4303109836115623920704820193350315093994140625,-0.5584887234107469566879444755613803863525390625,0.2471999267555702317622490227222442626953125,-8.969389934995575686116353608667850494384765625,-2.3407696768089891747877118177711963653564453125,-6.967375713370159928672364912927150726318359375,5.6062501907406812051704037003219127655029296875,-7.2542497024445395936709246598184108734130859375,-0.997955259865108246231102384626865386962890625,-16.3121433149205046220231452025473117828369140625,-0.3448591570787726823255070485174655914306640625,-4.4282357249671946419766754843294620513916015625,2.1820734275338082852613297291100025177001953125,-5.81987975707266969038755632936954498291015625,-0.1251258888515849321265704929828643798828125,5.94805749687185425500501878559589385986328125,8.1026642658772516369936056435108184814453125,-2.5727103488265612440955010242760181427001953125,-12.3508407849360679620076552964746952056884765625,-12.23487044892726771649904549121856689453125,-7.5411236915189050478147692047059535980224609375,-6.4546647541734074593477998860180377960205078125,4.4526505325479917019038111902773380279541015625,-0.2594073305459829725805320776998996734619140625,-0.991851557969908981249318458139896392822265625,-3.061006500442516653492930345237255096435546875,2.5543992431409634491501492448151111602783203125,0.552385021515561902560875751078128814697265625,2.2797326578569965249698725529015064239501953125,-2.7191991943113436036583152599632740020751953125,1.7487105929746320498452405445277690887451171875,5.3010650959807179560812073759734630584716796875,-1.7426068910794327848634566180408000946044921875,1.9684438612018340108988923020660877227783203125,4.2451246681112024816684424877166748046875,0.692770165105144997141906060278415679931640625,-1323699248.0217092037200927734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
28,0,57.69524216437270069945952855050563812255859375,-0.820947904904329561759368516504764556884765625,64.531388286996076431023539043962955474853515625,-15.6895657216101511721717542968690395355224609375,33.71990112002930572998593561351299285888671875,35.447248756370726141540217213332653045654296875,93.047883541367838233782094903290271759033203125,52.427747428815564489923417568206787109375,-66.954557939390241472210618667304515838623046875,38.41975157933285345279728062450885772705078125,43.980224005859554381459020078182220458984375,-20.1330607013153581874576047994196414947509765625,80.1202429273354255201411433517932891845703125,-79.5525986510818796659805229865014553070068359375,37.67509994811854312501964159309864044189453125,-43.92529068880275389119560713879764080047607421875,-16.5807061983092722812216379679739475250244140625,38.61507003997922993221436627209186553955078125,-31.400494399853499771779752336442470550537109375,-63.20688497573778619198492378927767276763916015625,-92.1201208532975215348415076732635498046875,30.85116122928553750170976854860782623291015625,-22.06793420209356781924725510179996490478515625,-75.4936368907742547662564902566373348236083984375,6.32648701437420868387562222778797149658203125,14.15143284401989376419805921614170074462890625,-20.2063051240577493672390119172632694244384765625,-49.6871852778710234588288585655391216278076171875,-23.5084078493606369875124073587357997894287109375,-65.245521408734390433892258442938327789306640625,-19.998779259620960147003643214702606201171875,35.355693227942737166813458316028118133544921875,-79.8944059572130527158151380717754364013671875,37.69341105380414091996499337255954742431640625,-9.84221930600909900022088550031185150146484375,-56.72475356303598204021909623406827449798583984375,56.663716544083996495828614570200443267822265625,-28.6233100375377631507944897748529911041259765625,38.51741080965604169250582344830036163330078125,41.453291421246973413872183300554752349853515625,3.982665486617634087451733648777008056640625,-4.1047395245216335979421273805201053619384765625,70.970793786431471517062163911759853363037109375,-17.099520859401224015527986921370029449462890625,-79.8272652363658608010155148804187774658203125,12.1250038148136951576816500164568424224853515625,50.05951109347819283357239328324794769287109375,1.2298959318826945263936067931354045867919921875,-48.0636005737479763411101885139942169189453125,-50.4867702261421555931519833393394947052001953125,-112153267018.228729248046875,
28,1500,-12.5583666493728429713883087970316410064697265625,-0.820947904904329561759368516504764556884765625,-3.6591692861720588325624703429639339447021484375,-4.3671987060152019921588362194597721099853515625,-1.80364391003143964553601108491420745849609375,4.4038209173863975820495397783815860748291015625,2.6215399639881553639497724361717700958251953125,0.424207281716377337943413294851779937744140625,3.054902798547317388511146418750286102294921875,-1.78533280434584185059065930545330047607421875,10.757774590289017169197904877364635467529296875,-1.6937772759178386650091852061450481414794921875,1.2970366527298864411932299844920635223388671875,3.244117557298494602946448139846324920654296875,4.5075838496047850867398665286600589752197265625,4.4587542344431909668855951167643070220947265625,6.21051667836542264922172762453556060791015625,8.7496566667683879359174170531332492828369140625,-9.82390820032350120527553372085094451904296875,2.859584337900940909094060771167278289794921875,-6.44245735038299471852951683104038238525390625,-1.321451460310669290265650488436222076416015625,1.089510788293097220957861281931400299072265625,-5.93585009308145572504145093262195587158203125,5.2705465865047216311722877435386180877685546875,-9.121982482375557310660951770842075347900390625,-6.8086794640949648282912676222622394561767578125,-7.052827539902949638417339883744716644287109375,-4.959257789849544906246592290699481964111328125,-1.90130314035462788524455390870571136474609375,-2.6032288583025575690044206567108631134033203125,-0.1007110812707878721994347870349884033203125,0.0152592547379981624544598162174224853515625,5.6611835077974745900064590387046337127685546875,9.2318491164891582911877776496112346649169921875,0.808740501113931031795800663530826568603515625,5.4597613452558988456075894646346569061279296875,-3.750724814600062018143944442272186279296875,0.0030518509475996324908919632434844970703125,11.7465742973113123071016161702573299407958984375,3.207495345927299013055744580924510955810546875,5.90533158360545940013253130018711090087890625,-12.3386333811456694320440874435007572174072265625,-11.978514969328898587264120578765869140625,6.24713888973661823911243118345737457275390625,9.4149601733451362406412954442203044891357421875,-0.4547257911923594519976177252829074859619140625,1.132236701559492075830348767340183258056640625,-3.762932218390460548107512295246124267578125,2.1027253028962178404981386847794055938720703125,-1576346301.0589764118194580078125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
29,0,5.8076723532822569495692732743918895721435546875,-33.79924924466689617474912665784358978271484375,-65.99017303994872918337932787835597991943359375,-44.5173497726371039107107208110392093658447265625,76.1162144840845940052531659603118896484375,-53.5813470870082682040447252802550792694091796875,13.3884701071199714306203532032668590545654296875,34.09833063753166015885653905570507049560546875,-35.6913968321787109516662894748151302337646484375,45.87847529526658263421268202364444732666015625,-2.2675252540665979950063046999275684356689453125,-21.98858607745597737448406405746936798095703125,4.4587542344431909668855951167643070220947265625,3.74462111270486275316216051578521728515625,33.51847895748772998558706603944301605224609375,37.91314432203131445930921472609043121337890625,-0.784325693533133971868664957582950592041015625,11.185033722952965717922779731452465057373046875,11.8625446333200983417555107735097408294677734375,-67.4184392834253998216809122823178768157958984375,2.6581621753593509538404759950935840606689453125,-50.3646961882381702935163048096001148223876953125,-35.172582171086759217359940521419048309326171875,-4.3366801965392056672499165870249271392822265625,9.87884151738029459011158905923366546630859375,80.2667317728202078797039575874805450439453125,58.793908505508596817890065722167491912841796875,30.67415387432475881723803468048572540283203125,-59.19675283059175541211516247130930423736572265625,82.03070162053285230285837315022945404052734375,-58.08587908566545365829369984567165374755859375,82.592242194891213102891924791038036346435546875,-16.977446821497238715892308391630649566650390625,48.3504745628223417952540330588817596435546875,-29.89898373363445216455147601664066314697265625,49.88860744041261341408244334161281585693359375,-64.824365977965641150149167515337467193603515625,47.5569933164464373476221226155757904052734375,22.2815637684255563044644077308475971221923828125,1.9684438612018340108988923020660877227783203125,62.41340372936184621721622534096240997314453125,-50.895718253120520557786221615970134735107421875,-8.0782494582964545770664699375629425048828125,-14.01715140232550993459881283342838287353515625,-97.6989043855098060475938837043941020965576171875,28.403576769310575400595553219318389892578125,-22.4158452101199401340636541135609149932861328125,-45.99444563127536866886657662689685821533203125,-65.019684438612017629566253162920475006103515625,-34.01287881099887044911156408488750457763671875,-102000411404.8026123046875,
