Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
23,0,-55.90075380718405284596883575432002544403076171875,-13.8401440473647170392723637633025646209716796875,-41.3800469985045964449454913847148418426513671875,61.68706320383313368438393808901309967041015625,39.5245216223639772579190321266651153564453125,-30.6619464705343744981291820295155048370361328125,12.8391369365520091605503694154322147369384765625,-47.23349711600085498730550170876085758209228515625,81.231116672261720168535248376429080963134765625,29.026154362620928850446944124996662139892578125,-7.6570940275277052933233790099620819091796875,-49.83977782525101929422817192971706390380859375,-41.038239692373423395110876299440860748291015625,58.470412305063035773855517618358135223388671875,-39.085055085909601757521159015595912933349609375,-30.10650959807122717393212951719760894775390625,-43.67503891109958402694246615283191204071044921875,6.28376110110781382900313474237918853759765625,-43.56517227698599725727035547606647014617919921875,-33.6222418897061032794226775877177715301513671875,-90.5819879757072641268678125925362110137939453125,-70.22003845332193350259331054985523223876953125,71.452986236152213450623094104230403900146484375,8.6153752250740041063181706704199314117431640625,-27.024140140995513093002955429255962371826171875,47.5447859126560388176585547626018524169921875,-16.3487655262917002119138487614691257476806640625,41.294595171971792524345801211893558502197265625,22.4219489120151393990454380400478839874267578125,-49.24161503952147000973127433098852634429931640625,45.640430921353782878213678486645221710205078125,73.90667439802240323842852376401424407958984375,-10.5990783410138220688168075866997241973876953125,88.970610675374615539112710393965244293212890625,-73.7052522354808132831749389879405498504638671875,-47.27622302926724984217798919416964054107666015625,31.302835169530311532071209512650966644287109375,21.311075167088830539796617813408374786376953125,17.538987395855571094216429628431797027587890625,-52.16528824732200320113406633026897907257080078125,-58.26899014252143871317457524128258228302001953125,-21.4148380993072322553416597656905651092529296875,-19.766838587603388077695854008197784423828125,20.6762901699880927708363742567598819732666015625,43.82763145847957275691442191600799560546875,-99.945066682943206615163944661617279052734375,57.133701590014339899425976909697055816650390625,67.027802362132632651992025785148143768310546875,-18.845179601428270643737050704658031463623046875,78.28913235877558918218710459768772125244140625,-117836879782.759674072265625,
23,1500,-88.1954405346842804647167213261127471923828125,3.775139622180859078071080148220062255859375,29.190954313791309004955110140144824981689453125,16.3731803338724972718409844674170017242431640625,39.5245216223639772579190321266651153564453125,9.2013306070131619662788580171763896942138671875,-5.91143528550065866511431522667407989501953125,-12.3386333811456694320440874435007572174072265625,10.23895992919705122403684072196483612060546875,-34.611041596728426839035819284617900848388671875,-7.4922940763573109279604977928102016448974609375,0.1617481002227805220172740519046783447265625,38.10846278267769093872630037367343902587890625,-4.8127689443647483358290628530085086822509765625,-13.4678182317575618753835442475974559783935546875,-11.3254188665425630233585252426564693450927734375,-13.6020996734519457049827906303107738494873046875,-6.7537461470381714434552122838795185089111328125,-16.5440839869380766913309344090521335601806640625,-8.2125308999908384066657163202762603759765625,51.579332865382866657455451786518096923828125,-25.4554887539292593601203407160937786102294921875,23.9478743858149982770555652678012847900390625,-50.26703695791497494838040438480675220489501953125,17.148350474562818135382258333265781402587890625,22.5745414593951210235900362022221088409423828125,3.52488784447768921381793916225433349609375,2.6764732810449487487858277745544910430908203125,-16.2938322092349068270777934230864048004150390625,0.527970213934764842633740045130252838134765625,-0.900296029541920006522559560835361480712890625,26.8349253822443216677129385061562061309814453125,-10.4647968993194382392175612039864063262939453125,41.97210608233893935903324745595455169677734375,-39.98229926450391502612546901218593120574951171875,52.726828821680328474030829966068267822265625,31.302835169530311532071209512650966644287109375,21.311075167088830539796617813408374786376953125,17.538987395855571094216429628431797027587890625,-50.3097628711813769086802494712173938751220703125,3.164769432660904158183257095515727996826171875,-17.5145725882747882451440091244876384735107421875,5.0691244239631174650639877654612064361572265625,36.881618701742610255678300745785236358642578125,20.0659199804681662726579816080629825592041015625,17.563402203436368154143565334379673004150390625,17.94793542283395026970538310706615447998046875,-32.987456892605365510462434031069278717041015625,-9.1952269051179627012970740906894207000732421875,3.81786553544725393294356763362884521484375,-29348760321.640705108642578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
24,0,-99.774163029877627195673994719982147216796875,87.1517075106052061528316698968410491943359375,-68.181402020325322155258618295192718505859375,45.030060731833856380035285837948322296142578125,31.9681386761070598367950879037380218505859375,16.0557878353221354927882202900946140289306640625,-54.08795434430982140838750638067722320556640625,0.943021942808314861395047046244144439697265625,19.3884090701010194379705353640019893646240234375,44.401379436628332086911541409790515899658203125,-24.4300668355357544214712106622755527496337890625,56.4317758720663960048113949596881866455078125,47.3189489425336660133325494825839996337890625,-33.115634632404550075079896487295627593994140625,-16.739402447584467381602735258638858795166015625,70.58626056703388940150034613907337188720703125,30.72298348948635293709230609238147735595703125,-13.016144291512802055876818485558032989501953125,-28.6599322489089587406851933337748050689697265625,28.824732200079353106048074550926685333251953125,65.105136265144807339311228133738040924072265625,-7.4983977782525101929422817192971706390380859375,-94.2930387279885309226301615126430988311767578125,43.479720450453214652952738106250762939453125,25.39445173497728092115721665322780609130859375,27.77489547410505110747180879116058349609375,-5.6184575945310797351339715532958507537841796875,75.9208960234382175258360803127288818359375,54.777672658467366773038520477712154388427734375,17.94793542283395026970538310706615447998046875,-20.6762901699880927708363742567598819732666015625,0.0396740623187952223815955221652984619140625,49.143955809198274664595373906195163726806640625,-12.6255073702200348861879319883882999420166015625,-11.4047669911801534681217162869870662689208984375,21.073030793176059205507044680416584014892578125,94.708090456862095152246183715760707855224609375,-64.946440015869626449784846045076847076416015625,-81.023590807824945159154594875872135162353515625,30.08819849238562937898677773773670196533203125,8.1759086886196428167750127613544464111328125,-28.3852656636249918165049166418612003326416015625,-77.5627918332468624385001021437346935272216796875,-15.408795434430970772154978476464748382568359375,-77.5200659199804675836276146583259105682373046875,31.7117831965086907075601629912853240966796875,20.859401226844084931144607253372669219970703125,17.221594897305209315163665451109409332275390625,61.63212988677634029954788275063037872314453125,45.420697653126609338869457133114337921142578125,-106550059284.8522186279296875,
24,1500,50.02288888210699724368168972432613372802734375,38.58455153050323360730544663965702056884765625,16.922513504440445331056253053247928619384765625,-23.8196966460158137124381028115749359130859375,6.36310922574540427376632578670978546142578125,12.8147221289712121006232337094843387603759765625,-3.4882656331064794130725204013288021087646484375,8.7862788781395835258081206120550632476806640625,26.6701254310739415132047724910080432891845703125,-44.16333506271553943633989547379314899444580078125,-10.15961180455946077927364967763423919677734375,-0.1068147831659871371812187135219573974609375,13.5959959715567464400010067038238048553466796875,35.300759910885943781977402977645397186279296875,-0.851466414380325886668288148939609527587890625,0.473036896877971457797684706747531890869140625,24.1370891445661754914908669888973236083984375,-59.2944120609149507572510628961026668548583984375,24.4850001525925335954525507986545562744140625,-15.7200842310861474970806739293038845062255859375,-6.18610187078462558929459191858768463134765625,-20.7739494003112810105449170805513858795166015625,-7.4312570574053182781426585279405117034912109375,-23.9112521744438026871648617088794708251953125,52.623065889461940969340503215789794921875,-34.5316934720908221834179130382835865020751953125,-77.4346140934476778738826396875083446502685546875,-27.5002288888210699724368168972432613372802734375,28.513443403424162170267663896083831787109375,50.480666524246970539024914614856243133544921875,-26.02313303018280521428096108138561248779296875,13.67534409619435109561891295015811920166015625,-4.4160283211767961120131076313555240631103515625,1.1932737205114989365029032342135906219482421875,19.4677571947386098827337264083325862884521484375,-1.290932950834672965356730856001377105712890625,4.025391399884028942324221134185791015625,-20.6701864680928935058545903302729129791259765625,3.738517410809663488180376589298248291015625,34.31196020386363443321897648274898529052734375,3.054902798547317388511146418750286102294921875,37.28446302682579016618547029793262481689453125,24.973296304208503215704695321619510650634765625,-13.7607959227271265945091727189719676971435546875,-38.14508499404889363404436153359711170196533203125,27.878658406323438612162135541439056396484375,51.65868099002045710221864283084869384765625,-25.2235480819116872908125515095889568328857421875,-43.125705740531628862299839965999126434326171875,5.4963835566270944354982930235564708709716796875,-39490831602.05323028564453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
25,0,-91.3937803277687947911545052193105220794677734375,-14.3467513046662844544698600657284259796142578125,-33.7199011200292915191312204115092754364013671875,64.1529587694936935804435051977634429931640625,-35.856196783349105317029170691967010498046875,44.889675588244273285454255528748035430908203125,-75.133518478957483921476523391902446746826171875,42.30170598467969966804957948625087738037109375,57.225257118442328874152735807001590728759765625,16.1046174504837296126424917019903659820556640625,10.586870937223437749707954935729503631591796875,34.977263710440382737942854873836040496826171875,90.264595477156916558669763617217540740966796875,86.645100253303638737634173594415187835693359375,-67.90673543504135523107834160327911376953125,-11.014130069887386298432829789817333221435546875,-32.2122867519150304360664449632167816162109375,-35.258033997619548927104915492236614227294921875,-19.095431379131440507990191690623760223388671875,-47.33115634632404322701404453255236148834228515625,-32.4442274239326167162289493717253208160400390625,35.837885677663507522083818912506103515625,15.054780724509413403211510740220546722412109375,14.761803033539848684085882268846035003662109375,-65.88030640583514241370721720159053802490234375,58.604693746757419603454764001071453094482421875,-53.69731742301706134412597748450934886932373046875,-11.6977446821497181872473447583615779876708984375,-18.4789574877163005339752999134361743927001953125,-41.190832239753405019655474461615085601806640625,-73.6564226203192191633206675760447978973388671875,15.4942472609637746927546686492860317230224609375,38.29157383953366888817981816828250885009765625,-16.3365581225013016819502809084951877593994140625,-42.10638752403333029405985143966972827911376953125,-43.99243140964996001684994553215801715850830078125,60.216071047090053980355150997638702392578125,-49.6200445570238315440292353741824626922607421875,20.5786309396649045311278314329683780670166015625,-2.4628437147129744744233903475105762481689453125,-67.5160985137485880613894551061093807220458984375,0.637836848048351612305850721895694732666015625,90.435499130222495978159713558852672576904296875,65.092928861354408809347660280764102935791015625,99.102755821405679625968332402408123016357421875,58.409375286111043124037678353488445281982421875,-71.147801141392250201533897779881954193115234375,38.58455153050323360730544663965702056884765625,-52.07983642078921349138909135945141315460205078125,-4.8554948576311431907015503384172916412353515625,-119069873923.233978271484375,
25,1500,-60.905789361247599345006165094673633575439453125,-24.5887630848109353109975927509367465972900390625,36.710715048677030836188350804150104522705078125,-10.32441175572984093378181569278240203857421875,12.7353740043336216558600426651537418365478515625,18.778038880581078728937427513301372528076171875,62.12042603839228149809059686958789825439453125,-12.6377147740104334161514998413622379302978515625,-46.690267647328113298499374650418758392333984375,-3.823969237342453197925351560115814208984375,-11.062959685048980418287101201713085174560546875,-26.27338480788597507853410206735134124755859375,6.57063509018217928314697928726673126220703125,44.773705252235487250800360925495624542236328125,-7.7486495559556942680501379072666168212890625,-4.01318399609363041236065328121185302734375,17.78923917355876938017900101840496063232421875,-35.258033997619548927104915492236614227294921875,-18.808557390057075053846347145736217498779296875,-35.190893276772357012305292300879955291748046875,1.9684438612018340108988923020660877227783203125,-31.351664784691905651925480924546718597412109375,15.054780724509413403211510740220546722412109375,25.71794793542284196519176475703716278076171875,48.3321634571367440003086812794208526611328125,-32.792138431958989031045348383486270904541015625,20.1330607013153581874576047994196414947509765625,-11.6977446821497181872473447583615779876708984375,-18.4789574877163005339752999134361743927001953125,-8.938871425519579361207433976233005523681640625,-61.85186315500351383889210410416126251220703125,22.01910458693197369939298368990421295166015625,-26.938688314462723383257980458438396453857421875,-21.121860408337653325361316092312335968017578125,25.016022217474898070577182807028293609619140625,17.80755027924436717512435279786586761474609375,-41.74626911221655944927988457493484020233154296875,-47.36777855769523881690474809147417545318603515625,-10.28168584246344607890932820737361907958984375,-10.25116733298744975400040857493877410888671875,-10.4892117069002352991446969099342823028564453125,3.81786553544725393294356763362884521484375,33.60393078402051969533204101026058197021484375,11.4169743949705519980852841399610042572021484375,28.440198980681770990486256778240203857421875,32.0963164159062444014125503599643707275390625,-23.4412671285134450727127841673791408538818359375,29.70366527298807568513439036905765533447265625,-0.637836848048351612305850721895694732666015625,-11.3925595873897549381581484340131282806396484375,-36532790918.49826812744140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
26,0,-34.09222693563646089387475512921810150146484375,-0.2044740134891895877444767393171787261962890625,70.67171239356667911124532110989093780517578125,-16.4708395641956855115495272912085056304931640625,-12.1982482375560721266083419322967529296875,5.7588427381206628297150018624961376190185546875,-17.96624652851954806465073488652706146240234375,39.8358104190191397719900123775005340576171875,60.4541154210028253146447241306304931640625,16.855372783593253416256629861891269683837890625,2.786339915158549729312653653323650360107421875,30.13702810754722349884104914963245391845703125,60.911893063142798609987949021160602569580078125,5.4353465376751017856804537586867809295654296875,45.88457899716178189919446595013141632080078125,62.72469252601700873128720559179782867431640625,-81.194494460890524578644544817507266998291015625,-18.662068544572292694283532910048961639404296875,-12.912381359294414551186491735279560089111328125,-17.96014282662434879966895096004009246826171875,42.643513290810886928738909773528575897216796875,85.015411847285378144079004414379596710205078125,64.635151219214463935713865794241428375244140625,48.5702078310495153345982544124126434326171875,94.476149784844523082938394509255886077880859375,57.79290139469588893916807137429714202880859375,-97.131260109256260193433263339102268218994140625,-2.7619251075777384585308027453720569610595703125,-69.5608386486403986737059312872588634490966796875,47.166356395153655967078520916402339935302734375,-55.32090212714010846184464753605425357818603515625,-78.746910000915562477530329488217830657958984375,2.4262215033417788845326867885887622833251953125,-14.5054475539414653439962421543896198272705078125,4.8860133671071395156104699708521366119384765625,-8.920560319833981566262082196772098541259765625,2.5116733298745685942776617594063282012939453125,-46.5620899075289145230271969921886920928955078125,23.3985412152470502178402966819703578948974609375,-23.5389263588366333124213269911706447601318359375,37.73003326517533650985569693148136138916015625,-39.4329660939359740723375580273568630218505859375,70.65340128788108131629996933043003082275390625,-24.0333262123477879868005402386188507080078125,-30.00885036774803893422358669340610504150390625,70.56184575945309234157321043312549591064453125,-55.18662068544572463224540115334093570709228515625,22.9041413617358813326063682325184345245361328125,0.558488723410761167542659677565097808837890625,-70.769371623889895772663294337689876556396484375,-109639506740.8255157470703125,
26,1500,53.85601367229224933907971717417240142822265625,27.6833399456770479218903346918523311614990234375,18.399609363078724300066824071109294891357421875,19.8095645008697687217136262916028499603271484375,33.82366405224769323467626236379146575927734375,-17.6854762413403676646339590661227703094482421875,12.6926480910672268009875551797449588775634765625,-46.5926084170049108479361166246235370635986328125,5.3804132206183084008443984203040599822998046875,-27.2255623035371030482565402053296566009521484375,2.786339915158549729312653653323650360107421875,0.1739555040131790519808419048786163330078125,-3.231910153508096072982880286872386932373046875,-22.7576525162510989730435539968311786651611328125,-35.288552507095545252013835124671459197998046875,41.532639545884563858635374344885349273681640625,-25.75457014679403755508246831595897674560546875,4.5564134647663792065941379405558109283447265625,10.54414502395701447312603704631328582763671875,-40.7635731070894422600758844055235385894775390625,-26.4076662495803731189880636520683765411376953125,-5.4902798547318951705165090970695018768310546875,53.184606463820301769374054856598377227783203125,-1.235999633777879580520675517618656158447265625,-11.7526779992065115720834000967442989349365234375,-3.6713766899624573625260381959378719329833984375,-18.3568834498123152343396213836967945098876953125,-46.934415723136083897770731709897518157958984375,-33.310953093050926554496982134878635406494140625,-11.91747795037690593744628131389617919921875,60.765404217658016250425134785473346710205078125,13.2908108767967831909118103794753551483154296875,-17.4962614825891904501986573450267314910888671875,-14.5054475539414653439962421543896198272705078125,4.8860133671071395156104699708521366119384765625,-6.7964720603045662983276997692883014678955078125,16.2816248054445082971142255701124668121337890625,-16.843165379802854886293062008917331695556640625,6.796472060304580509182414971292018890380859375,-6.6377758110293854088013176806271076202392578125,4.3305764946440064022681326605379581451416015625,-43.25388348033082053234466002322733402252197265625,-28.4890285958433793211952433921396732330322265625,-12.3569444868312672269894392229616641998291015625,13.4434034241767648154564085416495800018310546875,-5.056917020172733145955135114490985870361328125,-0.1434369945371827270719222724437713623046875,-23.111667226172670552841736935079097747802734375,33.92132328257088147438480518758296966552734375,-46.5987121189001101129179005511105060577392578125,-31531549814.763317108154296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
27,0,64.812158574175242620185599662363529205322265625,-57.066560869167147984626353718340396881103515625,-10.13519699697866371934651397168636322021484375,3.262428662984092397891799919307231903076171875,-82.799768059327988112272578291594982147216796875,-86.2910855433820671578359906561672687530517578125,20.773949400311295221399632282555103302001953125,-23.7037263100070276777842082083225250244140625,34.24481948301644251841935329139232635498046875,-71.123386333811453141606762073934078216552734375,-61.83355204931791604394675232470035552978515625,-50.932340464491716147676925174891948699951171875,43.980224005859554381459020078182220458984375,-20.2795495468001405470204190351068973541259765625,32.480849635303826516974368132650852203369140625,-84.258552812280640864628367125988006591796875,-8.792382580034797001644619740545749664306640625,28.879665517136146490884129889309406280517578125,-6.5828424939725920239652623422443866729736328125,-27.060762352366708682893658988177776336669921875,80.5413983581041748038842342793941497802734375,-68.5598315378276907949839369393885135650634765625,74.938200018311107442059437744319438934326171875,-71.9351786858729838058934547007083892822265625,14.29792168950467612376087345182895660400390625,44.663838618121900481128250248730182647705078125,38.20001831110567991345305927097797393798828125,-12.192144535660872861626558005809783935546875,26.4625995666371665038241189904510974884033203125,73.387859736930437293267459608614444732666015625,7.7974791711172883879044093191623687744140625,-51.13376262703329899750315234996378421783447265625,32.676168095950202996391453780233860015869140625,79.6685689870906799114891327917575836181640625,-5.5085909604174929654618608765304088592529296875,76.567888424329368035614606924355030059814453125,36.619159520249041861461591906845569610595703125,58.330027161473452679274487309157848358154296875,51.542710654011671067564748227596282958984375,-35.6425672170171168318120180629193782806396484375,-1.004058961760307511212886311113834381103515625,-43.052461317789237682518432848155498504638671875,-42.4665059358500940334124607034027576446533203125,-82.744834742271194727436522953212261199951171875,-71.9779045991393786607659421861171722412109375,18.576616718039502984538557939231395721435546875,-39.5489364299447601069914526306092739105224609375,16.6966765343180583158755325712263584136962890625,-8.2064271980956391416839323937892913818359375,-50.28534806360057274332575616426765918731689453125,-120495123262.8639678955078125,
27,1500,74.24848170415356207740842364728450775146484375,0.991851557969908981249318458139896392822265625,22.5440229499191246986811165697872638702392578125,-22.4524674214911357239543576724827289581298828125,-21.011993774224066555689205415546894073486328125,11.4535966063417475879759876988828182220458984375,-21.4270455030976307853052276186645030975341796875,25.71794793542284196519176475703716278076171875,-34.2753379924924530541829881258308887481689453125,-20.3772087771233287867289618588984012603759765625,-45.26810510574663481975221657194197177886962890625,-2.3712881862849854996966314502060413360595703125,-16.3304544206061024169684969820082187652587890625,7.9134495071260744225583039224147796630859375,10.568559831537839954762603156268596649169921875,-14.10260322885829964434378780424594879150390625,-13.1870479445783956862214836291968822479248046875,-14.11481063264869817430735565721988677978515625,43.119602038636429597318056039512157440185546875,10.42207098605302917349035851657390594482421875,-22.0862453077791798250473220832645893096923828125,-31.5530869472334956071790657006204128265380859375,14.12701803643909670427092351019382476806640625,7.8463087862788825077586807310581207275390625,5.2461317789239245712451520375907421112060546875,-35.4716635639515374123220681212842464447021484375,34.21430097354044619351043365895748138427734375,-0.3021332438123778274530195631086826324462890625,7.089449751274145228308043442666530609130859375,-44.7126682332834803901278064586222171783447265625,38.31598864711446594810695387423038482666015625,32.834864345225383885917835868895053863525390625,20.902127140110479786017094738781452178955078125,26.7433698538163326929861796088516712188720703125,33.152256843775745664970600046217441558837890625,-21.225623340556040830051642842590808868408203125,-17.81365398113956644010613672435283660888671875,-34.977263710440382737942854873836040496826171875,22.8797265541550842726792325265705585479736328125,-21.4148380993072322553416597656905651092529296875,-54.14288766136661479322356171905994415283203125,-43.99243140964996001684994553215801715850830078125,37.92535172582171298927278257906436920166015625,-10.5563524277474272139443201012909412384033203125,16.5135654774620803664220147766172885894775390625,8.3101901303140408572289743460714817047119140625,36.228522598956260480917990207672119140625,11.050752281258581888323533348739147186279296875,-5.83208716086306822035112418234348297119140625,29.91729483932004995949682779610157012939453125,-32475586313.67897796630859375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
28,0,91.613513595995954119644011370837688446044921875,-30.710776085695982828838168643414974212646484375,-94.976653340250862811444676481187343597412109375,21.323282570879229069760185666382312774658203125,20.6579790643024949758910224772989749908447265625,-79.6746726889858791764709167182445526123046875,37.90704062013611519432743079960346221923828125,55.778679769280046230051084421575069427490234375,89.57487716299937119401874952018260955810546875,16.4159062471388921267134719528257846832275390625,11.7465742973113123071016161702573299407958984375,-94.03057954649494831755873747169971466064453125,-47.84386730552079569633860955946147441864013671875,-47.58140812402722730212190072052180767059326171875,-20.2124088259529486322207958437502384185791015625,75.829340495010228551109321415424346923828125,-11.8381298257393012818283750675618648529052734375,6.41804254280219765860238112509250640869140625,30.63753166295356322734733112156391143798828125,2.7008880886257458087129634805023670196533203125,38.30988494521926668312516994774341583251953125,19.4128238776818164978976710699498653411865234375,-59.95361186559648558613844215869903564453125,69.115268410290838119180989451706409454345703125,51.115451521347694097130442969501018524169921875,77.459028901028460722955060191452503204345703125,-14.18195135349589008910697884857654571533203125,-51.4938810388500627368557616136968135833740234375,-55.30869472334970993188107968308031558990478515625,80.925931577501756919446052052080631256103515625,-58.958708456678976972398231737315654754638671875,30.63753166295356322734733112156391143798828125,-13.5959959715567464400010067038238048553466796875,2.1637623218482104903159779496490955352783203125,26.5785699026459525384780135937035083770751953125,74.41938535721914149689837358891963958740234375,58.04925687429425806840299628674983978271484375,1.5045625171666614505738834850490093231201171875,-73.4672078615680419488853658549487590789794921875,28.635517441328175891612772829830646514892578125,-34.2875453962828515841465559788048267364501953125,-54.35651722769859617301335674710571765899658203125,12.5766777550584407663336605764925479888916015625,16.7210913418988553758026682771742343902587890625,46.806237983336899333153269253671169281005859375,-53.4958952604754784942997503094375133514404296875,44.248786889248350462366943247616291046142578125,-57.84783471175267521857676911167800426483154296875,64.879299295022434534985222853720188140869140625,-44.31592761009552106088449363596737384796142578125,-123679200005.8513031005859375,
28,1500,-8.4078493606372290969375171698629856109619140625,0.3692739646595555313979275524616241455078125,38.804284798730435568359098397195339202880859375,-54.61897640919217877808478078804910182952880859375,-15.213476973784594292737892828881740570068359375,-10.885952330088201733815367333590984344482421875,14.09649952696310037936200387775897979736328125,-13.8157292397839199793452280573546886444091796875,-11.99072237311929711722768843173980712890625,16.5379802850428774263491504825651645660400390625,-19.6691793572801856271325959824025630950927734375,6.802575762199779774164198897778987884521484375,-47.84386730552079569633860955946147441864013671875,-47.58140812402722730212190072052180767059326171875,-20.1757866145817530423300922848284244537353515625,-53.080843531601914264683728106319904327392578125,9.5492416150395200702405418269336223602294921875,6.41804254280219765860238112509250640869140625,27.3659474471266861428375705145299434661865234375,2.7008880886257458087129634805023670196533203125,38.30988494521926668312516994774341583251953125,19.4128238776818164978976710699498653411865234375,-59.959715567491684851120226085186004638671875,25.345622119815658379593514837324619293212890625,15.9276100955229225064613274298608303070068359375,-8.1942197943052406117203645408153533935546875,-19.779045991393786607659421861171722412109375,-7.9561754203924692774307914078235626220703125,33.49406414990693292565993033349514007568359375,7.4678792687765280788880772888660430908203125,-8.957182531205177156152785755693912506103515625,30.63753166295356322734733112156391143798828125,-14.01104770043031066961702890694141387939453125,0.881984923856322211577207781374454498291015625,31.333353679006307856980129145085811614990234375,14.32844019898067244866979308426380157470703125,-5.209509567552714770499733276665210723876953125,-17.368083742789991674726479686796665191650390625,4.1962950529496083618141710758209228515625,26.2916959135715870843341690488159656524658203125,-0.4425183874019609220340498723089694976806640625,40.885647144993441770566278137266635894775390625,28.36085085604418054572306573390960693359375,-29.5754875331888769096622127108275890350341796875,16.3426618243965009469320648349821567535400390625,16.2388988921781134422417380847036838531494140625,-29.5571764275032791147168609313666820526123046875,-30.19196142460401688367710448801517486572265625,-14.938810388500627368557616136968135833740234375,-3.84228034302805099287070333957672119140625,-32125876213.0192413330078125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
29,0,11.9052705465864931966279982589185237884521484375,9.6835230567339038998397882096469402313232421875,13.80962553788873492521815933287143707275390625,-13.4372997222815655504746246151626110076904296875,90.313425092318510678524035029113292694091796875,-41.5997802667317699842897127382457256317138671875,-61.09500411999878366486882441677153110504150390625,77.90459913937803548833471722900867462158203125,24.3812372203741460907622240483760833740234375,-50.14496292001098964874472585506737232208251953125,83.831293679616692315903492271900177001953125,-8.1270790734580486969207413494586944580078125,-4.6540726950895674463026807643473148345947265625,-12.3935666982024628168801427818834781646728515625,-58.07367168187505512833013199269771575927734375,8.3285012359996386521743261255323886871337890625,49.223303933835865109358564950525760650634765625,-11.6428113650929248024112894199788570404052734375,59.8193304239021017565391957759857177734375,99.468977935117635524875367991626262664794921875,-73.88225959044160617850138805806636810302734375,-65.4652546769615781840911949984729290008544921875,12.3081148716696731071351678110659122467041015625,-1.86468092898343229535385034978389739990234375,26.3222144230475834092430886812508106231689453125,40.1470992156743022860609926283359527587890625,42.967009491256447972773457877337932586669921875,37.38212225714897840589401312172412872314453125,-74.3888668477431593828441691584885120391845703125,-32.0108645893734546916675753891468048095703125,-53.62407300027467016434457036666572093963623046875,51.158177434614088952002930454909801483154296875,-13.7180700094607317396366852335631847381591796875,-75.83544419690542781609110534191131591796875,49.479659413434234238593489862978458404541015625,41.84392834253975479441578499972820281982421875,-10.26337473677784828396397642791271209716796875,4.0009765923032318823970854282379150390625,2.5299844355601663892230135388672351837158203125,-2.01727347636341391989844851195812225341796875,68.626972258674896920638275332748889923095703125,-50.79805902279732521265032119117677211761474609375,72.386852626117757836254895664751529693603515625,-41.81340983306375136407950776629149913787841796875,6.845301675466174629036686383187770843505859375,23.6365855891598215521298698149621486663818359375,92.669454023865483804911491461098194122314453125,-46.00665303506576719883014447987079620361328125,19.064912869655444183081272058188915252685546875,-28.3242286446729991666870773769915103912353515625,-114527208330.2434234619140625,
