Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
23,0,-89.6298104800561503680000896565616130828857421875,-75.780510879848634431255050003528594970703125,64.952543717764825714766629971563816070556640625,81.090731528672137073954218067228794097900390625,-6.942960905789362868745229206979274749755859375,-92.18115787224951418465934693813323974609375,31.107516708883935052654123865067958831787109375,-98.02850428785058056746493093669414520263671875,9.5065157017731252153680543415248394012451171875,24.649800103762942171670147217810153961181640625,-35.6059450056459212419213145039975643157958984375,14.43220313119905995336011983454227447509765625,-66.3319803460799022332139429636299610137939453125,92.431409649952684048912487924098968505859375,-46.6780602435377005576810915954411029815673828125,-78.905606250190743367056711576879024505615234375,-15.298928800317384002482867799699306488037109375,-15.4881435590685754277728847227990627288818359375,78.618732261116377912912867031991481781005859375,30.979338969084750488036661408841609954833984375,41.97210608233893935903324745595455169677734375,-94.5432905056917007868833024986088275909423828125,-9.65910824915312105076736770570278167724609375,-80.761131626331376764937886036932468414306640625,-57.18253120517594112470760592259466648101806640625,-96.6063417462691091941451304592192173004150390625,6.863612781151772423982038162648677825927734375,91.955320902127141380333341658115386962890625,-44.07788323618274972659492050297558307647705078125,-79.100924710837119846473797224462032318115234375,-1.040681173131503101103589870035648345947265625,2.877895443586538704039412550628185272216796875,-11.117893002105773803123156540095806121826171875,22.5684377574999217586082522757351398468017578125,-99.224829859309664925604010932147502899169921875,1.2909329508346871762114460580050945281982421875,49.027985473189488629941479302942752838134765625,-86.20563371684926323723630048334598541259765625,85.60136722922453600403969176113605499267578125,-94.854579302346877511808997951447963714599609375,-53.31278420361949343941887491382658481597900390625,-64.1895809808648891703342087566852569580078125,-99.6337778862880298902382492087781429290771484375,28.244880520035394511069171130657196044921875,-72.911770989104894624688313342630863189697265625,-15.195165868098996497792541049420833587646484375,-82.00628681295205524293123744428157806396484375,0.875881221961122946595423854887485504150390625,99.859614856410416905418969690799713134765625,54.21002838221380670802318491041660308837890625,-700,
23,1500,37.46757408368176811563898809254169464111328125,-9.2501602221747560861331294290721416473388671875,19.3823053682058201729887514375150203704833984375,65.57512131107517916461802087724208831787109375,-72.2525711844233455849462188780307769775390625,81.71941282387768978878739289939403533935546875,89.062166203802604513839469291269779205322265625,62.66975920896021534645115025341510772705078125,-73.96160771507919662326457910239696502685546875,8.8717307046723732355530955828726291656494140625,-89.4466994232001724185465718619525432586669921875,61.83965575121311530892853625118732452392578125,-37.174596392712174974803929217159748077392578125,-74.5902890102847351272430387325584888458251953125,92.33985412152469507418572902679443359375,36.09424115726187665131874382495880126953125,-77.080599383526106294084456749260425567626953125,61.192663350321964799150009639561176300048828125,22.4890896328623313138450612314045429229736328125,-60.27100436414685447061856393702328205108642578125,52.977080599383526759993401356041431427001953125,16.6600543229468627259848290123045444488525390625,75.61571092867825427674688398838043212890625,-94.13434247871333582224906422197818756103515625,51.799066133610040196799673140048980712890625,31.7239906002990892375237308442592620849609375,-38.40144047364726276327928644604980945587158203125,-0.961333048493912656340398825705051422119140625,-66.3136692403943044382685911841690540313720703125,-17.166661580248415930327610112726688385009765625,72.936185796685691684615449048578739166259765625,-54.38703573717459249792227637954056262969970703125,75.71337015900144251645542681217193603515625,94.329660939359740723375580273568630218505859375,35.337382122257139371868106536567211151123046875,39.048432874538406167630455456674098968505859375,-80.803857539597771619810373522341251373291015625,-97.3632007812738464735957677476108074188232421875,-96.4354380932035297746551805175840854644775390625,95.8128604998931905356585048139095306396484375,-94.04278695028534684752230532467365264892578125,-99.884029663991213965346105396747589111328125,-76.5007477034821619099602685309946537017822265625,81.511886959440886357697308994829654693603515625,-32.621234778893409611555398441851139068603515625,4.9226355784783351055011735297739505767822265625,6.753746147038185654309927485883235931396484375,-10.26947843867304754894576035439968109130859375,-4.8738059633167409856469021178781986236572265625,40.366832483901504247114644385874271392822265625,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
24,0,95.8555864131595853905309922993183135986328125,-79.296243171483496325890882872045040130615234375,-32.6029236732077976057553314603865146636962890625,-82.06122013000884862776729278266429901123046875,17.89300210577715688486932776868343353271484375,15.7994323557237379418438649736344814300537109375,44.859157078768276960545335896313190460205078125,-96.6002380443739099291633465327322483062744140625,-83.83739738151189158088527619838714599609375,-13.1687368388927978912761318497359752655029296875,-92.7121799371318644489292637445032596588134765625,-22.5318155461287261687175487168133258819580078125,47.025971251564072872497490607202053070068359375,90.282906582842514353615115396678447723388671875,11.087374492629777478214236907660961151123046875,-18.637653736991495634356397204101085662841796875,-47.28843043305764837214155704714357852935791015625,19.7729422894985731318229227326810359954833984375,-59.78270821253089906122113461606204509735107421875,14.554277169103073674705228768289089202880859375,20.4809717093417162914192886091768741607666015625,38.38923306985685712788836099207401275634765625,7.8768272957548788326676003634929656982421875,-63.90270699179051661076300661079585552215576171875,-25.2540665913876836157214711420238018035888671875,11.8747520371104968717190786264836788177490234375,-76.140629291665391065180301666259765625,-45.56108279671621374973256024532020092010498046875,21.52470473342083323586848564445972442626953125,-72.3929563280129428903819643892347812652587890625,5.7832575457014598896421375684440135955810546875,-86.3948484756004546625263174064457416534423828125,-90.783410138248854082121397368609905242919921875,-6.19220557267982485427637584507465362548828125,85.55253761406294188418542034924030303955078125,-23.3252967925046590380588895641267299652099609375,-46.4339121677297299584097345359623432159423828125,-34.916226691488390088125015608966350555419921875,-70.659504989776309002991183660924434661865234375,83.25144199957276214263401925563812255859375,47.3616748558000608682050369679927825927734375,22.16559343241675605895579792559146881103515625,5.89922788171026013515074737370014190673828125,-66.960661641285440737192402593791484832763671875,-59.69115268410291008649437571875751018524169921875,14.810632648701442803940153680741786956787109375,31.9864497817926576317404396831989288330078125,-44.4807275612659083208200172521173954010009765625,9.7628711813714943446029792539775371551513671875,86.10187078463087573254597373306751251220703125,-700,
24,1500,72.783593249305710060070850886404514312744140625,86.388744773705269608399248681962490081787109375,70.964690084536272252080379985272884368896484375,53.80108035523545595424366183578968048095703125,-75.298318430127864075984689407050609588623046875,10.22064882351145342909148894250392913818359375,26.4625995666371665038241189904510974884033203125,-52.12256233405560834626157884486019611358642578125,19.6874904629657834220779477618634700775146484375,26.2733848078859892893888172693550586700439453125,50.19989623706777592815342359244823455810546875,57.188634907071133284262032248079776763916015625,-55.3819391460921082170898444019258022308349609375,44.199957274086756342512671835720539093017578125,91.637928403576751179571147076785564422607421875,99.023407696768089181205141358077526092529296875,-1.3946958830530746809017728082835674285888671875,-7.5899533066804991676690406166017055511474609375,27.97021393475142758688889443874359130859375,-46.12872707296975249846582300961017608642578125,77.709280678731630587208201177418231964111328125,64.1651661732840921104070730507373809814453125,-6.4912869655446030492385034449398517608642578125,2.926725058748132823893683962523937225341796875,-0.2594073305459829725805320776998996734619140625,10.45869319742422476338106207549571990966796875,-28.23877681814019524608738720417022705078125,94.665364543595700297373696230351924896240234375,65.34928434095280636029201559722423553466796875,-52.6352732932523537101587862707674503326416015625,80.6939909054841564284288324415683746337890625,88.848536637470630239477031864225864410400390625,58.891567735831785057598608545958995819091796875,9.0670491653187781366796116344630718231201171875,99.591051973021620824511046521365642547607421875,18.710898159733886814137804321944713592529296875,-49.6871852778710234588288585655391216278076171875,-88.909573656422622889294871129095554351806640625,-82.5922421948911988920372095890343189239501953125,-4.1230506302072313928874791599810123443603515625,-61.71758171330912290386550012044608592987060546875,-49.05240028077029279529597260989248752593994140625,-20.8716086306344692502534599043428897857666015625,-59.044160283211766682143206708133220672607421875,82.18329416791283392740297131240367889404296875,-2.6154362620929560989679885096848011016845703125,-50.06561479537339209855417720973491668701171875,66.74703207495343804112053476274013519287109375,31.638538773766271106069325469434261322021484375,-87.4507889034699559260843670926988124847412109375,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
25,0,-4.947050386059146376283024437725543975830078125,44.383068330942734291966189630329608917236328125,-25.71184423352764270020998083055019378662109375,-93.6765648365733767377605545334517955780029296875,-0.4303109836115623920704820193350315093994140625,0.906399731437119271504343487322330474853515625,5.94805749687185425500501878559589385986328125,-62.5904110843226391125426744110882282257080078125,80.1934873500778166999225504696369171142578125,-12.5583666493728429713883087970316410064697265625,-31.7361980040894735566325834952294826507568359375,4.9775688955351284903372288681566715240478515625,82.909634693441574881944688968360424041748046875,52.891628772850737050248426385223865509033203125,15.3904843287453871880643418990075588226318359375,13.74248481704154301041853614151477813720703125,92.40089114047668772400356829166412353515625,65.43473616748559607003699056804180145263671875,98.11395611438337027720990590751171112060546875,-23.7769707327494188575656153261661529541015625,80.870998260444963534609996713697910308837890625,6.30207220679341162394848652184009552001953125,99.584948271126421559529262594878673553466796875,-74.31562242500075399220804683864116668701171875,91.778313547166334274152177385985851287841796875,-44.938505203405867405308526940643787384033203125,0.399792474135580278016277588903903961181640625,-15.7139805291909482320988900028169155120849609375,-13.95611438337351728478097356855869293212890625,26.9936216315195309789487509988248348236083984375,-79.6868800927762777064344845712184906005859375,82.537308877834419718055869452655315399169921875,28.794213690603356781139154918491840362548828125,-68.08984649189733318053185939788818359375,6.22272408215582117918529547750949859619140625,2.3346659749137899098059278912842273712158203125,-36.25904110843226391125426744110882282257080078125,63.7195959349345457667368464171886444091796875,-10.983611560411389973523910157382488250732421875,-97.6317636646626141327942605130374431610107421875,-10.29389324625384460887289606034755706787109375,-77.3369548631244896341740968637168407440185546875,11.4352855006561497930306359194219112396240234375,94.12213507492293729228549636900424957275390625,-19.315164647358614047334413044154644012451171875,59.196752830591748306687804870307445526123046875,-36.985381633960997760368627496063709259033203125,-5.215613269447914035481517203152179718017578125,-77.263710440382084243537974543869495391845703125,50.852992339854125702913734130561351776123046875,-700,
25,1500,29.71587267677847421509795822203159332275390625,76.15283669545578959514386951923370361328125,-20.4199346903897236416014493443071842193603515625,38.981292153691214252830832265317440032958984375,-67.973876155888547145877964794635772705078125,-21.79326761680960089506697840988636016845703125,9.83611560411389973523910157382488250732421875,-12.3935666982024628168801427818834781646728515625,-76.976836451307718789394129998981952667236328125,3.036591692861719593565794639289379119873046875,53.508102664265862813408602960407733917236328125,-58.86715292825098089224411523900926113128662109375,-91.747795037690366370952688157558441162109375,-70.07965330973235040801228024065494537353515625,-60.19165623950926402585537289269268512725830078125,44.639423810541103421201114542782306671142578125,-71.5445417645802166362045682035386562347412109375,18.521683400982709599702502600848674774169921875,-30.27130954924160732844029553234577178955078125,95.8128604998931905356585048139095306396484375,-67.705313272499779486679472029209136962890625,93.292031617175808833053451962769031524658203125,-9.61027863399152693091309629380702972412109375,-47.48985259559923832739514182321727275848388671875,88.3419293801690628242795355618000030517578125,93.047883541367838233782094903290271759033203125,54.20392468031860744304140098392963409423828125,-41.4593951231421868897086824290454387664794921875,98.60835596789451074073440395295619964599609375,6.07013153477583955464069731533527374267578125,28.757591479232161191248451359570026397705078125,1.5350810266426577754828031174838542938232421875,-58.909878841517382852543960325419902801513671875,28.684347056489770011467044241726398468017578125,41.569261757255759448526077903807163238525390625,-69.92706076235236878346768207848072052001953125,-75.817133091219830021145753562450408935546875,-80.4193243202002037151032709516584873199462890625,49.62614825891904501986573450267314910888671875,-56.4745017853328050705385976471006870269775390625,-61.85796685689871310387388803064823150634765625,75.084688863795889801622251980006694793701171875,-63.5364848780785536064286134205758571624755859375,91.760002441480736479206825606524944305419921875,-89.88006225775933444310794584453105926513671875,27.7077547532578449818174703978002071380615234375,-17.197180089724412255236529745161533355712890625,11.7954039124729064269558875821530818939208984375,30.906094546342359308255254290997982025146484375,9.1158787804803722565338830463588237762451171875,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
26,0,-50.5966368602557423628240940161049365997314453125,14.24298837244788273892481811344623565673828125,2.786339915158549729312653653323650360107421875,-4.4648579363383902318673790432512760162353515625,23.6121707815790244922027341090142726898193359375,-14.02935880611590846456238068640232086181640625,27.976317636646626851870678365230560302734375,17.416913357951585794580751098692417144775390625,40.916165654469438095475197769701480865478515625,25.79119235816523314497317187488079071044921875,87.3409222693563833672669716179370880126953125,-44.3769646290475208161296905018389225006103515625,-12.3691518906216657569530070759356021881103515625,-39.030121768852808372685103677213191986083984375,-94.5432905056917007868833024986088275909423828125,-51.5121921445356605318011133931577205657958984375,58.15301980651264557309332303702831268310546875,-81.3104647968993248241531546227633953094482421875,72.0694601275673676354927010834217071533203125,12.8208258308664113656050176359713077545166015625,-70.897549363689080337280756793916225433349609375,-11.2094485305337769887046306394040584564208984375,17.69157994323558114047045819461345672607421875,-66.875209814752651027447427622973918914794921875,24.3690298165837475607986561954021453857421875,-3.933835871456039967597462236881256103515625,24.649800103762942171670147217810153961181640625,-29.1604358043153268909009057097136974334716796875,30.25910214545120879847672767937183380126953125,6.888027588732569483909173868596553802490234375,-95.3733939634388292461153469048440456390380859375,21.84820093386639427990303374826908111572265625,-90.11200292977690651241573505103588104248046875,-19.913327433088170437258668243885040283203125,-23.2764671773430649182046181522309780120849609375,-92.3886837366863034048947156406939029693603515625,-37.4370555742057575798753532581031322479248046875,86.754966887417225507306284271180629730224609375,70.38483840449231365710147656500339508056640625,3.323465681936085047709639184176921844482421875,-66.08172856837671815810608677566051483154296875,50.25482955412456931298947893083095550537109375,16.7882320627460472906022914685308933258056640625,-25.77288125247963535002782009541988372802734375,-20.4748680074465170264375046826899051666259765625,-48.97305215613268813967806636355817317962646484375,66.936246833704643677265266887843608856201171875,86.925870540482804926796234212815761566162109375,81.109042634357734868899569846689701080322265625,-94.860683004242076776790781877934932708740234375,-700,
26,1500,9.3600268562883428558052401058375835418701171875,-31.174657429731126967453747056424617767333984375,24.3140964995269541759626008570194244384765625,66.26483962523269610755960457026958465576171875,9.92767113254188870996586047112941741943359375,7.412945951719706272342591546475887298583984375,-14.883877071443833983721560798585414886474609375,1.6144291512802482202459941618144512176513671875,-15.097506637775808258083998225629329681396484375,18.747520371105082404028507880866527557373046875,-66.960661641285440737192402593791484832763671875,6.826990569780576834091334603726863861083984375,84.197515793328648214810527861118316650390625,-54.11847285378581773329642601311206817626953125,32.1268349253822407263214699923992156982421875,89.66032898953216090376372449100017547607421875,-95.9898678548539692201302386820316314697265625,-26.6029847102267495984051492996513843536376953125,-10.794396801660212759088608436286449432373046875,31.235694448683119617271586321294307708740234375,-25.3578295236060711204117978923022747039794921875,-77.5322733237708661135911825112998485565185546875,94.628742332224504707482992671430110931396484375,25.85222937711722579479101113975048065185546875,-80.4681539353617978349575423635542392730712890625,59.532456434827707880685920827090740203857421875,76.604510635700563625505310483276844024658203125,-6.39362773522140059867524541914463043212890625,83.050019837031157976525719277560710906982421875,-96.2828455458235481501105823554098606109619140625,31.9254127628406649819226004183292388916015625,-35.4838709677419359422856359742581844329833984375,5.4597613452558988456075894646346569061279296875,-29.087191381572921500264783389866352081298828125,21.060823389385660675543476827442646026611328125,51.457258827478881357819773256778717041015625,55.339213232825699151362641714513301849365234375,56.718649861140789880664669908583164215087890625,-77.76421399578845239375368691980838775634765625,-10.08026367992187033451045863330364227294921875,-1.321451460310669290265650488436222076416015625,94.567705313272512057665153406560420989990234375,55.8763389996032628914690576493740081787109375,-25.77898495437483461500960402190685272216796875,-95.6480605487227961702956235967576503753662109375,80.3338724936673997945035807788372039794921875,-77.99005096591082519807969219982624053955078125,87.108981597338782876249752007424831390380859375,-21.3476973784600403405420365743339061737060546875,-20.3711050752281295217471779324114322662353515625,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
27,0,-76.183355204931785920052789151668548583984375,46.07989745780815837861155159771442413330078125,-66.3197729422895037032503751106560230255126953125,-98.992889187292092856296221725642681121826171875,-70.885341959898681807317188940942287445068359375,-93.023468733787041173854959197342395782470703125,-1.77922910245064258560887537896633148193359375,-17.374187444685190939708263613283634185791015625,-72.2281563768425485250190831720829010009765625,-22.6416821802423129383896593935787677764892578125,72.2647785882137441149097867310047149658203125,69.090853602710041059253853745758533477783203125,63.255714590899373206411837600171566009521484375,77.611621448408442347499658353626728057861328125,-0.3143406476027763574165874160826206207275390625,-81.5790276802880924833516473881900310516357421875,-21.69560838648641265535843558609485626220703125,46.903897213660087572861812077462673187255859375,-45.77471236304818802409499767236411571502685546875,-42.783898434400470023319940082728862762451171875,66.11224707785271448301500640809535980224609375,90.997039704580828356483834795653820037841796875,39.7015289773247559423907659947872161865234375,18.430127872554720624975743703544139862060546875,60.167241431928459860500879585742950439453125,-17.221594897305209315163665451109409332275390625,81.420331431012897382970550097525119781494140625,28.971221045564135465610888786613941192626953125,-79.045991393780326461637741886079311370849609375,-43.39426862392040362692569033242762088775634765625,-14.6397289956358491735954885371029376983642578125,86.852626117740413747014827094972133636474609375,-20.3527939695425317268018261529505252838134765625,60.411389507736430459772236645221710205078125,42.10028382213812392365070991218090057373046875,-81.3715018158513174739709938876330852508544921875,-7.7364421521652957380865700542926788330078125,60.0146488845484782359562814235687255859375,-89.75798821985534914347226731479167938232421875,5.2156132694479282463362324051558971405029296875,-55.90075380718405284596883575432002544403076171875,-21.146275215918450385288451798260211944580078125,96.4537491988891133587458170950412750244140625,-20.8166753135776758654174045659601688385009765625,-0.1373332926419834620901383459568023681640625,-46.09210486159855690857511945068836212158203125,-20.3894161809137273166925297118723392486572265625,83.88622699667348570073954761028289794921875,-25.64470351268045078541035763919353485107421875,-74.29120761741995693228091113269329071044921875,-700,
27,1500,55.131687368388924141981988213956356048583984375,-15.5735953856013651375178596936166286468505859375,0.491348002563569252743036486208438873291015625,-11.8137150181585042219012393616139888763427734375,-64.561906796472072755932458676397800445556640625,14.25519577623828126888838596642017364501953125,-89.135410626544995693620876409113407135009765625,-72.0816675313577661654562689363956451416015625,-1.089510788293097220957861281931400299072265625,76.250495925779006256561842747032642364501953125,-82.6349681081575937469096970744431018829345703125,-95.135349589526043700971058569848537445068359375,-83.916745506149482025648467242717742919921875,27.5734733115634611522182240150868892669677734375,-0.3143406476027763574165874160826206207275390625,-7.8646198919644803027040325105190277099609375,75.6767479476302469265647232532501220703125,-13.7180700094607317396366852335631847381591796875,36.344492934965074937281315214931964874267578125,43.693350016785188927315175533294677734375,-94.4883571886349074020472471602261066436767578125,-37.058626056703388940150034613907337188720703125,-75.6706442457350334507282241247594356536865234375,-59.6301156651509103312491788528859615325927734375,25.94988860744041403449955396354198455810546875,93.79253517258217698326916433870792388916015625,-75.066377758110292006676900200545787811279296875,31.9376201666310635118861682713031768798828125,95.275734733115626795552088879048824310302734375,55.766472365489647700087516568601131439208984375,-37.260048219244964684548904187977313995361328125,39.4573809015167853431194089353084564208984375,41.203039643543803549619042314589023590087890625,-14.07818842127750258441665209829807281494140625,12.0395519882808770262272446416318416595458984375,-91.4304025391399903810452087782323360443115234375,85.66240424817652865385753102600574493408203125,10.51362651448101814821711741387844085693359375,-64.824365977965641150149167515337467193603515625,-31.125827814569532847599475644528865814208984375,-31.315042573320710062034777365624904632568359375,50.743125705740538933241623453795909881591796875,-76.3298440504165824904703185893595218658447265625,-71.245460371715438441242440603673458099365234375,46.13483077486495176344760693609714508056640625,-53.63628040406506869430813821963965892791748046875,18.18597979674672160399495624005794525146484375,-2.8962065492721222881300491280853748321533203125,-32.5479903561510042209192761220037937164306640625,94.659260841700501032391912303864955902099609375,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
28,0,49.74822229682303031950141303241252899169921875,9.78118228705710635040304623544216156005859375,-34.2020935697500618744015810079872608184814453125,19.7546311838129753368775709532201290130615234375,-27.2072511978515052533111884258687496185302734375,-53.001495406964323819920537061989307403564453125,61.131626331369972149332170374691486358642578125,-88.3541367839594755650978186167776584625244140625,-3.830072939237652462907135486602783203125,-40.22034363841670057126975734718143939971923828125,-33.95794549394207706427550874650478363037109375,30.61311685537276616742019541561603546142578125,72.673726615192123290398740209639072418212890625,-64.909817804498430859894142486155033111572265625,90.673543504135267312449286691844463348388671875,34.64156010620439474223530851304531097412109375,-1.6693624683370416050820495001971721649169921875,-86.852626117740413747014827094972133636474609375,67.058320871608628976900945417582988739013671875,-4.7578356273079549509930075146257877349853515625,56.4500869777519937997567467391490936279296875,-83.5505233924375119158867164514958858489990234375,-36.51539658803063304048919235356152057647705078125,-27.6711325418866493919267668388783931732177734375,27.0424512466811250988030224107205867767333984375,-77.86187322611164063346222974359989166259765625,-46.19586779381694441326544620096683502197265625,-23.209326456495858792550279758870601654052734375,-49.11343729972228544511381187476217746734619140625,-85.3389080477309533989682677201926708221435546875,-3.78124332407605834305286407470703125,91.039765617847223211356322281062602996826171875,49.546800134281426153393113054335117340087890625,-44.6882534257026833302006707526743412017822265625,-96.746726889858706499580875970423221588134765625,7.9195532090212736875400878489017486572265625,-36.17969298379467346649107639677822589874267578125,80.3949095126193924443214200437068939208984375,-79.9737540818506431605783291161060333251953125,-33.7870418408764834339308436028659343719482421875,-76.3359477523117817554521025158464908599853515625,53.355510116885881188864004798233509063720703125,59.508041627246910820758785121142864227294921875,-21.005890072328867290707421489059925079345703125,-50.4501480147709600032612797804176807403564453125,-91.192358165227204835900920443236827850341796875,30.912198248237558573237038217484951019287109375,-14.749595629749450154122314415872097015380859375,50.950651570177313942622276954352855682373046875,82.15887936033203686747583560645580291748046875,-700,
28,1500,-85.83941160313730733832926489412784576416015625,86.577959532456446822834550403058528900146484375,8.8473158970915761756259598769247531890869140625,-39.066743980224003962575807236135005950927734375,-63.4449293496505646317018545232713222503662109375,59.349345377971729931232403032481670379638671875,-16.2755211035493090321324416436254978179931640625,-7.4373607593005175431244424544274806976318359375,-58.02484206671346100847586058080196380615234375,-51.023895992919705122403684072196483612060546875,-41.74626911221655944927988457493484020233154296875,-19.3578905606250231130616157315671443939208984375,-87.7132480849635243203010759316384792327880859375,-4.947050386059146376283024437725543975830078125,89.51994384594257780918269418179988861083984375,98.876918851283306821642327122390270233154296875,5.6855983153782716499335947446525096893310546875,4.7456282235175564210294396616518497467041015625,44.181646168401158547567320056259632110595703125,-20.8594012268440707202898920513689517974853515625,-81.5179906613360998335338081233203411102294921875,25.90105899227881991464528255164623260498046875,-60.25269325846125667567321215756237506866455078125,-5.252235480819109625372220762073993682861328125,27.8359324930570437572896480560302734375,-59.4958342234565265016499324701726436614990234375,11.8442335276345005468101589940488338470458984375,-1.7548142948698313148270244710147380828857421875,16.7516098513748517007115879096090793609619140625,-35.5449079866939285921034752391278743743896484375,0.1678518021179797869990579783916473388671875,11.4902188177129431778666912578046321868896484375,-25.180822168645278225085348822176456451416015625,-46.28131962034973412301042117178440093994140625,59.758293404950080685011926107108592987060546875,29.41679128391371023099054582417011260986328125,-95.3062532425916373313157237134873867034912109375,-83.3613086336863347014514147303998470306396484375,80.7000946073793556934106163680553436279296875,48.2955412457655484104179777204990386962890625,54.356517227698617489295429550111293792724609375,76.024658955656605030526407063007354736328125,71.123386333811453141606762073934078216552734375,-8.5726493118076092514456831850111484527587890625,18.875698110904266968645970337092876434326171875,7.4495681630909302839427255094051361083984375,-68.4133426923429084354211227037012577056884765625,49.601733451338219538229168392717838287353515625,-17.7648243659779581093971501104533672332763671875,48.4237189855647329750354401767253875732421875,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
29,0,36.722922452467429366151918657124042510986328125,-24.7352519302957176705604069866240024566650390625,53.81328775902585448420722968876361846923828125,93.322550126651805157962371595203876495361328125,89.53825495162817560412804596126079559326171875,-83.3735160374767332314149825833737850189208984375,-3.048799096652118123529362492263317108154296875,-39.011810663167210577739751897752285003662109375,-72.5150303659169281900176429189741611480712890625,14.25519577623828126888838596642017364501953125,7.083346049378945963326259516179561614990234375,-93.4080019531846090785620617680251598358154296875,39.390240180669565006610355339944362640380859375,-86.13238929410687205745489336550235748291015625,-78.20368053224279947244212962687015533447265625,-6.936857203894163603763445280492305755615234375,-25.93157750175481623955420218408107757568359375,6.53401287881098369325627572834491729736328125,-34.2692342905972537892012041993439197540283203125,-74.11420026245917824780917726457118988037109375,28.183843501083401861251331865787506103515625,51.615955076754062247346155345439910888671875,3.158665730765704893201473169028759002685546875,69.24954985198525037048966623842716217041015625,77.89239173558763695837114937603473663330078125,52.73293252357552773901261389255523681640625,37.59575182348095268025645054876804351806640625,53.63628040406507579973549582064151763916015625,10.50752281258581888323533348739147186279296875,35.673085726493127367575652897357940673828125,-39.6038697470015534918275079689919948577880859375,-78.6370433668019614970035036094486713409423828125,-40.4522843104342797460049041546881198883056640625,-77.025666066469312909248401410877704620361328125,43.174535355693222982154111377894878387451171875,65.89861751152074020865256898105144500732421875,27.2133548997467045182929723523557186126708984375,-76.183355204931785920052789151668548583984375,-32.712790307321398586282157339155673980712890625,-62.31574449903866508293504011817276477813720703125,-85.5403302102725291433671372942626476287841796875,-28.000732444227423911797814071178436279296875,-41.5265358439893788045083056204020977020263671875,-81.011383404034546629191027022898197174072265625,-92.03466902676473182509653270244598388671875,-35.160374767296360687396372668445110321044921875,82.33588671529281555194756947457790374755859375,-6.35090182195500574380275793373584747314453125,-81.80486465041047949853236787021160125732421875,85.058137760551772998951491899788379669189453125,-700,
