Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
23,0,-14.664143803216660444377339445054531097412109375,-77.233191930906087918629054911434650421142578125,80.993072298348948834245675243437290191650390625,-28.159428693502604801324196159839630126953125,87.3653370769371804271941073238849639892578125,-95.245216223639630470643169246613979339599609375,-45.28031250953703334971578442491590976715087890625,-89.159825434125792753548012115061283111572265625,39.7503585924863500622450374066829681396484375,-77.91680654316843401829828508198261260986328125,52.104251228370003445888869464397430419921875,-27.140110477004299127656850032508373260498046875,29.61210974456008671040763147175312042236328125,74.10809656056397898282739333808422088623046875,-14.09649952696310037936200387775897979736328125,83.880123294778286435757763683795928955078125,5.89312417981506087016896344721317291259765625,-55.31479842524490919686286360956728458404541015625,-64.665669728690460260622785426676273345947265625,-99.7314371166112181299467920325696468353271484375,-3.024384289071321063602226786315441131591796875,50.04119998779259503862704150378704071044921875,-63.097018341624192316885455511510372161865234375,-20.1208532975249596574940369464457035064697265625,98.60225226599931147575262002646923065185546875,-54.4236579485457951932403375394642353057861328125,-97.6683858760338097226849640719592571258544921875,88.891262550737025094349519349634647369384765625,-98.05902279732657689237385056912899017333984375,0.2716147343363672916893847286701202392578125,68.889431440168465314854984171688556671142578125,-89.269692068239379523220122791826725006103515625,-58.897671437726984322580392472445964813232421875,-54.12457655568101699827820993959903717041015625,67.271950437940603251263382844626903533935546875,-23.2703634754478656532228342257440090179443359375,42.905972472304455322955618612468242645263671875,-63.64024781029694821654629777185618877410888671875,-86.883144627216410071923746727406978607177734375,56.1876277962584254055400379002094268798828125,-12.106692709128083151881583034992218017578125,95.538193914609195189768797717988491058349609375,4.8127689443647483358290628530085086822509765625,2.938932462538531353857251815497875213623046875,17.307046723837999024908640421926975250244140625,71.147801141392250201533897779881954193115234375,71.031830805383464166880003176629543304443359375,-59.4470046082949323817956610582768917083740234375,8.8839381084627717655166634358465671539306640625,38.34650715659046227301587350666522979736328125,-194989.73250131183885969221591949462890625,
23,1500,-21.3599047822504388705056044273078441619873046875,-24.930570390942108360832207836210727691650390625,13.6020996734519457049827906303107738494873046875,-64.0308847315897082808078266680240631103515625,-24.1737113559373710813815705478191375732421875,9.2867824335459516760238329879939556121826171875,-71.4835047456282239863867289386689662933349609375,-30.3018280587176178642039303667843341827392578125,-71.5567491683706151661681360565125942230224609375,68.608661152989299125692923553287982940673828125,40.708639790032663086094544269144535064697265625,-22.6416821802423129383896593935787677764892578125,-23.5267189550462347824577591381967067718505859375,-75.078585161900690536640468053519725799560546875,-11.972411267433699322282336652278900146484375,60.228278450880452510318718850612640380859375,74.51094088564713047162513248622417449951171875,23.5145115512558362524941912852227687835693359375,44.065675832392344091203995048999786376953125,94.01837214270454978759516961872577667236328125,-67.68700216681418169173412024974822998046875,-75.231177709280672161185066215693950653076171875,-68.932157353434860169727471657097339630126953125,4.8310800500503461307744146324694156646728515625,39.9884029663991213965346105396747589111328125,59.221167638172545366614940576255321502685546875,21.231727042451240095033426769077777862548828125,-2.3346659749137899098059278912842273712158203125,34.01287881099887044911156408488750457763671875,35.6669820245979281025938689708709716796875,-19.4677571947386098827337264083325862884521484375,98.73653370769369530535186640918254852294921875,-41.099276711325416044928715564310550689697265625,-94.10382396923733949734014458954334259033203125,67.644276253547786836861632764339447021484375,10.879848628193002468833583407104015350341796875,18.31415753654590616861241869628429412841796875,9.6285897396771105150037328712642192840576171875,-12.4912259285256510565886856056749820709228515625,-93.4812463759270002583434688858687877655029296875,60.24658955656605030526407063007354736328125,-30.4971465193639943436210160143673419952392578125,-38.68831446272164242827784619294106960296630859375,-1.7059846797082371949727530591189861297607421875,63.414410840174554095938219688832759857177734375,-44.32813501388591959084806148894131183624267578125,-25.63859981078525152042857371270656585693359375,-44.798120059816284310727496631443500518798828125,36.539811395611451416698400862514972686767578125,5.3193762016663157510265591554343700408935546875,-877938.61456378852017223834991455078125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
24,0,60.191656239509256920428015291690826416015625,18.539994506668307394647854380309581756591796875,-51.6464735862300443614003597758710384368896484375,0.2960295419171643516165204346179962158203125,-0.601214636677156022415147162973880767822265625,-29.8135319071016482439517858438193798065185546875,82.25653859065522510718437843024730682373046875,-46.15314188055054955839295871555805206298828125,-56.3890499588000153607936226762831211090087890625,-2.2919400616473950549334404058754444122314453125,8.7740714743491849958445527590811252593994140625,31.6934720908230929126148112118244171142578125,-64.5313882869960622201688238419592380523681640625,77.269814142277283508519758470356464385986328125,-82.696005127109600607582251541316509246826171875,-95.086519974364449581116787157952785491943359375,38.993499557481612782794400118291378021240234375,-90.3256324961088949976328876800835132598876953125,83.013397625659962386635015718638896942138671875,-39.3414105655079850976107991300523281097412109375,4.019287697988829677342437207698822021484375,-76.00634784997100723558105528354644775390625,-4.6601763969847667112844646908342838287353515625,-0.0213629566331974274362437427043914794921875,62.04107791375469105332740582525730133056640625,83.892330698568684965721331536769866943359375,-61.4734336375011451991667854599654674530029296875,-93.273720511490211038108100183308124542236328125,25.357829523606056909557082690298557281494140625,2.3468733787041884397694957442581653594970703125,15.3721732230597893931189901195466518402099609375,-22.3792229987487445441729505546391010284423828125,37.55302591021455782538396306335926055908203125,35.258033997619548927104915492236614227294921875,-70.732749412518700182772590778768062591552734375,51.921140171514025496435351669788360595703125,61.47343363750115941002150066196918487548828125,-39.84191412091433193154443870298564434051513671875,22.9529709768974754524606396444141864776611328125,-38.969084749900815722867264412343502044677734375,58.513138218329430628728005103766918182373046875,52.531510361033951994613744318485260009765625,49.314859462263854084085323847830295562744140625,-27.5734733115634611522182240150868892669677734375,-60.936307870723595669915084727108478546142578125,-27.7443769646290405717081739567220211029052734375,41.508224738303766798708238638937473297119140625,-69.5242164372692030838152277283370494842529296875,47.166356395153655967078520916402339935302734375,-1.77922910245064258560887537896633148193359375,-76047783.0295074284076690673828125,
24,1500,-0.906399731437119271504343487322330474853515625,81.96966460158085965304053388535976409912109375,-89.281899472029778053183690644800662994384765625,-10.965300454725792178578558377921581268310546875,30.06378368480483231905964203178882598876953125,90.343943601794507003432954661548137664794921875,1.7914365062410269047177280299365520477294921875,51.945554979094822556362487375736236572265625,40.745262001403858675985247828066349029541015625,-87.3897518845179632762665278278291225433349609375,-12.22266304513686918653547763824462890625,-60.032959990234076030901633203029632568359375,-50.75533310953093035777783370576798915863037109375,-26.4137699514755723839698475785553455352783203125,73.277993102816850523595348931849002838134765625,56.5599536118655805694288574159145355224609375,63.609729300820930575355305336415767669677734375,-40.06164738914151968174337525852024555206298828125,3.207495345927299013055744580924510955810546875,-50.11444441053499332383580622263252735137939453125,-47.001556443983275812570354901254177093505859375,67.8212836085085655213333666324615478515625,15.6712546159245533772264025174081325531005859375,-93.121127964110229413563502021133899688720703125,-45.54887539292581521976899239234626293182373046875,-59.11740470595416496735197142697870731353759765625,-86.816003906369218157124123536050319671630859375,42.52754295480207247237558476626873016357421875,-49.7909482100894109635191853158175945281982421875,-98.12616351817376880717347376048564910888671875,64.2628254036072803501156158745288848876953125,6.21662038026062191420351155102252960205078125,83.49559007538073274190537631511688232421875,-41.5875728629413714543261448852717876434326171875,86.32770775475324853687197901308536529541015625,55.534531693472075630779727362096309661865234375,-76.6045106357005494146505952812731266021728515625,-51.5610217596972546516553848050534725189208984375,65.41032135990479901010985486209392547607421875,-8.4200567644276276269010850228369235992431640625,62.86507766960659182586823590099811553955078125,-10.29389324625384460887289606034755706787109375,62.82235175634019697099574841558933258056640625,3.87890255439924658276140689849853515625,37.48588518936736591058433987200260162353515625,-48.74721518601031533535206108354032039642333984375,54.527420880764196908785379491746425628662109375,22.09845271156956414415617473423480987548828125,13.3762627033295729006567853502929210662841796875,-99.3530075991088637010761885903775691986083984375,-44997782.2454193532466888427734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
25,0,61.63823358867153956452966667711734771728515625,-34.806360057374803318452904932200908660888671875,-47.8682821131015998616931028664112091064453125,-53.64238410596026795928992214612662792205810546875,84.502700888088611463899724185466766357421875,79.161961729789112496291636489331722259521484375,-16.2450025940733127072235220111906528472900390625,50.18768883327737739818985573947429656982421875,-52.5498214667195640004138112999498844146728515625,-62.920010986663413632413721643388271331787109375,38.02301095614490122898132540285587310791015625,-13.1076998199408052414582925848662853240966796875,-78.6370433668019614970035036094486713409423828125,-61.17435224463637410963201546110212802886962890625,99.505600146488831114766071550548076629638671875,16.2633136997589105021688737906515598297119140625,-64.4764549699392688353327685035765171051025390625,-50.5111850337229526530791190452873706817626953125,-24.961088900418104685741127468645572662353515625,-27.011932737205114563039387576282024383544921875,71.257667775505836971206008456647396087646484375,-2.2370067445906016700973850674927234649658203125,-30.19806512649921614865888841450214385986328125,-1.91351054414502641520812176167964935302734375,40.940580462050235155402333475649356842041015625,-34.2875453962828515841465559788048267364501953125,-97.7294228949858023725028033368289470672607421875,29.91729483932004995949682779610157012939453125,-91.155735953856009246010216884315013885498046875,-50.950651570177313942622276954352855682373046875,-2.00506607257301538993488065898418426513671875,-93.5544907986693914381248760037124156951904296875,72.930082094790492419633665122091770172119140625,71.031830805383464166880003176629543304443359375,31.308938871425510797052993439137935638427734375,58.720664082766205638108658604323863983154296875,-92.3581652272103070799857960082590579986572265625,81.92693868831446479816804639995098114013671875,36.741233558153027161097270436584949493408203125,47.9415265358439910414745099842548370361328125,-56.0289315469832445160136558115482330322265625,-44.03515732291635487172243301756680011749267578125,94.14044618060853508723084814846515655517578125,-64.635151219214463935713865794241428375244140625,-43.65062410351878696701533044688403606414794921875,-67.6076540421765770361162140034139156341552734375,0.2288888210699724368168972432613372802734375,49.80315561387982370433746837079524993896484375,57.066560869167147984626353718340396881103515625,61.70537430951873147932928986847400665283203125,-172302.59511132983607240021228790283203125,
25,1500,60.655537583544429480753024108707904815673828125,75.719473860896641781437210738658905029296875,-92.974639118625447054000687785446643829345703125,-72.862941373943300504834041930735111236572265625,-7.065034943693348168380907736718654632568359375,-72.3075045014801389697822742164134979248046875,-12.5766777550584407663336605764925479888916015625,-68.840601825006871195000712759792804718017578125,-68.047120578630938325659371912479400634765625,-55.18051698355052536726361722685396671295166015625,-16.733298745689268116620951332151889801025390625,54.649494918668182208421058021485805511474609375,-15.8116397595141364718074328266084194183349609375,45.262001403851428449343075044453144073486328125,95.294045838801224590497440658509731292724609375,19.8889126255073591664768173359334468841552734375,33.37199011200294762602425180375576019287109375,-93.5056611835077973182706045918166637420654296875,-46.726889858699308888390078209340572357177734375,-82.909634693441574881944688968360424041748046875,34.05560472426526530398405157029628753662109375,-33.4940641499069187148052151314914226531982421875,-99.5727408673360372404204099439084529876708984375,45.371868037965015219015185721218585968017578125,-16.696676534318072526730247773230075836181640625,-16.5440839869380766913309344090521335601806640625,-51.28025147251808135706596658565104007720947265625,-58.73897518845179632762665278278291225433349609375,37.12576677755060927665908820927143096923828125,-27.3781548509170846728011383675038814544677734375,-67.5893429364909792411708622239530086517333984375,37.92535172582171298927278257906436920166015625,39.5550401318399735828279517590999603271484375,-71.349223303933825945932767353951930999755859375,16.4281136509292906566770398057997226715087890625,-44.23047578356273135113951866514980792999267578125,34.47676015503401458772714249789714813232421875,20.3833124790185280517107457853853702545166015625,95.171971800897239290861762128770351409912109375,-10.855433820612205408906447701156139373779296875,-80.1873836481826174349407665431499481201171875,-2.2980437635425943199152243323624134063720703125,83.037812433240759446562151424586772918701171875,88.3053071687978672343888320028781890869140625,49.278237250892658494194620288908481597900390625,3.96435438093203629250638186931610107421875,-76.085695974608597680344246327877044677734375,-75.4631183812982584413475706242024898529052734375,75.475325785088671182165853679180145263671875,64.616840113528866140768514014780521392822265625,-182723.25317128442111425101757049560546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
26,0,27.7199621570482435117810382507741451263427734375,13.3030182805871817208753782324492931365966796875,-23.087252418591873492914601229131221771240234375,-84.136478774376655564992688596248626708984375,4.6052430799279733264484093524515628814697265625,-93.011261329996642643891391344368457794189453125,-51.5915402691732509765643044374883174896240234375,-57.18863490707114038968938984908163547515869140625,-80.5108798486281926898300298489630222320556640625,90.23407696768089181205141358077526092529296875,74.49262977996153267667978070676326751708984375,-7.7059236426892994131776504218578338623046875,62.32184820093385724248946644365787506103515625,-30.2896206549272193342403625138103961944580078125,56.0716574602496393708861432969570159912109375,-89.5382549516281613932733307592570781707763671875,-95.3428754539628329212064272724092006683349609375,-63.68907742545854233640056918375194072723388671875,-12.5827814569536400313154445029795169830322265625,6.05792413098544102467712946236133575439453125,-29.5449690237128805847532930783927440643310546875,62.52327036347543298688833601772785186767578125,-68.980986968596454289581743068993091583251953125,21.091341898861657000452396459877490997314453125,-94.3052461317789294525937293656170368194580078125,-14.835047456282239863867289386689662933349609375,54.00860621967223096362431533634662628173828125,56.859035004730372975245700217783451080322265625,31.058687093722340932799852453172206878662109375,-33.030182805871760365334921516478061676025390625,-16.1961729789117043765145353972911834716796875,-17.276528214362002699999720789492130279541015625,-77.4834437086092719937369110994040966033935546875,20.2063051240577493672390119172632694244384765625,-32.2855311746574358267025672830641269683837890625,45.658742027039380673159030266106128692626953125,-35.92333750419629723182879388332366943359375,67.522202215643773115516523830592632293701171875,-50.6027405621509416278058779425919055938720703125,68.315683462019705984857864677906036376953125,-16.4708395641956855115495272912085056304931640625,-56.24866481521042516078523476608097553253173828125,-9.018219550157169805970625020563602447509765625,-21.4087343974120329903598758392035961151123046875,62.24250007629626679772627539932727813720703125,50.08392590105898989349952898919582366943359375,96.673482467116315319799468852579593658447265625,39.9578844569231250716256909072399139404296875,-19.3639942625202223780433996580541133880615234375,-41.2701803643910096752733807079493999481201171875,-170254928.718467295169830322265625,
26,1500,14.39558091982786436346941627562046051025390625,-63.4449293496505646317018545232713222503662109375,39.371929074983967211665003560483455657958984375,92.040772728659931090078316628932952880859375,-52.6169621875667559152134344913065433502197265625,26.3283181249427826742248726077377796173095703125,26.3588366344187789991337922401726245880126953125,-92.114017151402322269859723746776580810546875,-84.966582232123784024224733002483844757080078125,-17.4596392712179948603079537861049175262451171875,-23.5633411664174303723484626971185207366943359375,88.4395886104922510639880783855915069580078125,91.271706289864795280664111487567424774169921875,41.416669209875777823981479741632938385009765625,61.284218878749953773876768536865711212158203125,65.47746208075199092490947805345058441162109375,-0.4547257911923594519976177252829074859619140625,-78.862880336924348512184224091470241546630859375,-16.4525284585100877166041755117475986480712890625,-49.99237037263100091877277009189128875732421875,26.8593401898251187276400742121040821075439453125,35.355693227942737166813458316028118133544921875,52.17139194921719536068849265575408935546875,-30.22247993408001320858602412045001983642578125,52.5498214667195497895590960979461669921875,-94.6348460341196897616100613959133625030517578125,-16.837061677907655621311278082430362701416015625,-59.5629749443037184164495556615293025970458984375,-84.3134861293374342494644224643707275390625,95.294045838801224590497440658509731292724609375,-62.77962584307382343240533373318612575531005859375,77.94122135074923107822542078793048858642578125,-49.5468001342814403642478282563388347625732421875,22.9224524674214791275517200119793415069580078125,18.16156498916592454406782053411006927490234375,69.76226081118198862895951606333255767822265625,-25.80950346385083093991852365434169769287109375,-33.89690847499008441445766948163509368896484375,5.6794946134830723849518108181655406951904296875,40.1470992156743022860609926283359527587890625,93.97564622943815493272268213331699371337890625,-62.18146305734427414790843613445758819580078125,-44.4013794366283178760568262077867984771728515625,-96.1241492965483530497294850647449493408203125,18.503372295297111804757150821387767791748046875,70.708334604937903122845455072820186614990234375,-85.4182561723685438437314587645232677459716796875,32.3465681936094142656656913459300994873046875,5.3682058168279098708808305673301219940185546875,18.863490707113868438682402484118938446044921875,-9489849.499703921377658843994140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
27,0,-98.22992645039215631186380051076412200927734375,-94.5493942075869000518650864250957965850830078125,-37.6873073519089274441284942440688610076904296875,9.2867824335459516760238329879939556121826171875,47.9049043244727954515838064253330230712890625,38.779869991149638508431962691247463226318359375,-51.5427106540116568567100330255925655364990234375,-84.160893581957452624919824302196502685546875,-98.5900448622089271566437673754990100860595703125,-4.4770653401287887618309468962252140045166015625,-53.038117618335519409811240620911121368408203125,78.50886562700276272153132595121860504150390625,39.8480178228095383019535802304744720458984375,70.16510513626514011775725521147251129150390625,-94.6836756492812838814643328078091144561767578125,41.795098727378132252852083183825016021728515625,64.4154179509872619746602140367031097412109375,49.88250373851741414910065941512584686279296875,-41.94769127475813519367875414900481700897216796875,-59.77660451063569979623935068957507610321044921875,83.849604785302290110848844051361083984375,39.7930845057527449171175248920917510986328125,90.09369182409130871747038327157497406005859375,33.127842036194948605043464340269565582275390625,-15.6773583178197526422081864438951015472412109375,63.658558915982524695209576748311519622802734375,-13.87066255684072757503599859774112701416015625,14.26740318002867979885195381939411163330078125,-91.3144322031312043463913141749799251556396484375,-4.953154087954345641264808364212512969970703125,-69.98809778130436143328552134335041046142578125,20.780053102206494486381416209042072296142578125,-73.3634449293496544441950391046702861785888671875,56.2425611133152187903760932385921478271484375,-95.9349345377971758352941833436489105224609375,-52.983184301278726024975185282528400421142578125,53.72783593249306477446225471794605255126953125,-58.5253456221198149478368577547371387481689453125,-0.619525742362753817360498942434787750244140625,37.93755912961211151923635043203830718994140625,26.13910336619159124893485568463802337646484375,61.38187810907317043529474176466464996337890625,-94.3968016602069184273204882629215717315673828125,69.32279427472764155027107335627079010009765625,94.604327524643707647555856965482234954833984375,-53.007599108859523084902320988476276397705078125,74.11420026245917824780917726457118988037109375,4.8493911557359439257197664119303226470947265625,-73.77239295632801940882927738130092620849609375,-33.90301217688528367943945340812206268310546875,-4346239.2869532518088817596435546875,
27,1500,13.85845515305032904507243074476718902587890625,-98.3703115939817536172995460219681262969970703125,66.65547654652544906639377586543560028076171875,59.660634174626892445303383283317089080810546875,95.8433790093691868605674244463443756103515625,26.3405255287331812041884404607117176055908203125,-19.302957243568215517370845191180706024169921875,-19.82177190466018146253190934658050537109375,59.105197302163759331961045973002910614013671875,96.3682973723563236490008421242237091064453125,-16.971343119602039450910524465143680572509765625,-78.3867915890987916327503626234829425811767578125,-3.6835840937528558924896060489118099212646484375,-51.9638660847804203513078391551971435546875,-66.3136692403943044382685911841690540313720703125,9.1341898861659700514792348258197307586669921875,59.532456434827707880685920827090740203857421875,-78.4722434156315813424953375943005084991455078125,-31.199072237311924027380882762372493743896484375,-5.71001312295908292071544565260410308837890625,15.8116397595141364718074328266084194183349609375,38.49299600207524463257868774235248565673828125,-86.07745597705007867261883802711963653564453125,19.9316385387737824430587352253496646881103515625,-37.6628925443281303842013585381209850311279296875,19.009979552598650798245216719806194305419921875,48.4115115817743344450718723237514495849609375,98.51680043946652176600764505565166473388671875,24.2530594805749615261447615921497344970703125,-20.5298013245033104112735600210726261138916015625,-8.829004791405992591535323299467563629150390625,-70.5191198461867116975554381497204303741455078125,-37.235633411664167624621768482029438018798828125,18.674275948362691224247100763022899627685546875,73.284096804712049788577132858335971832275390625,-24.0638447218237843117094598710536956787109375,-7.119968260750141553216963075101375579833984375,-23.6854152043214298828388564288616180419921875,38.785973693044837773413746617734432220458984375,-15.8726767784661433324799872934818267822265625,-75.5058442945646532962200581096112728118896484375,-57.16422009949034332976225414313375949859619140625,-45.87237159337137626380354049615561962127685546875,-6.13116855372783220445853658020496368408203125,-11.081270790734578213232452981173992156982421875,11.8320261238441020168465911410748958587646484375,33.42081972716454174587852321565151214599609375,88.5494552446058378336601890623569488525390625,22.8186895352030916228613932617008686065673828125,16.0313730277413384328610845841467380523681640625,-368069.7444811555906198918819427490234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
28,0,30.52766502883997645767522044479846954345703125,-85.210730307931754623496090061962604522705078125,48.5030671102023234197986312210559844970703125,91.967528305917539910296909511089324951171875,43.021942808313241357609513215720653533935546875,52.14697714163639830076135694980621337890625,32.0291756950590524866129271686077117919921875,66.63106173894465200646664015948772430419921875,83.819086275826293785939924418926239013671875,9.4882045960875274204227025620639324188232421875,-30.3750724814600090439853374846279621124267578125,-58.934293649098179912471096031367778778076171875,-14.835047456282239863867289386689662933349609375,-41.087069307535017514965147711336612701416015625,3.634754478591275983490049839019775390625,-44.779808954130686515782144851982593536376953125,-7.8829309976500780976493842899799346923828125,-87.4446852015747566611025831662118434906005859375,-49.18057802056947735991343506611883640289306640625,85.91875972777489778309245593845844268798828125,-3.927732169560840702615678310394287109375,-43.41257972960600142187104211188852787017822265625,-43.56517227698599725727035547606647014617919921875,-61.04007080294199028003276907838881015777587890625,-32.3465681936094284765204065479338169097900390625,-63.5303811761833543414468294940888881683349609375,-39.65880306405835398209092090837657451629638671875,-99.212622455519266395640443079173564910888671875,-58.4459974974822245030736667104065418243408203125,-21.195104831080044505142723210155963897705078125,-8.1637012848292442868114449083805084228515625,-14.3711661122470815143969957716763019561767578125,70.928067873165076662189676426351070404052734375,99.84130375072481911047361791133880615234375,91.290017395550393075609463267028331756591796875,43.174535355693222982154111377894878387451171875,73.540452284310418917812057770788669586181640625,55.583361308633669750633998773992061614990234375,-18.3935056611835108242303249426186084747314453125,52.745139927365954690685612149536609649658203125,-34.3180639057588479090554756112396717071533203125,70.45197912533950557190109975636005401611328125,-25.5043183690908534799746121279895305633544921875,-23.5633411664174303723484626971185207366943359375,89.95941038239692488787113688886165618896484375,-91.93700979644154358538798987865447998046875,50.28534806360056563789839856326580047607421875,-80.858790856654565004646428860723972320556640625,18.527787102877908864684286527335643768310546875,-32.1756645405438348461757414042949676513671875,-165568.858065783395431935787200927734375,
28,1500,38.32209234900966521308873780071735382080078125,-35.044404431287574652742478065192699432373046875,-54.33210242011779911308622104115784168243408203125,40.879543443098242505584494210779666900634765625,-97.3937192907498427985046873800456523895263671875,-52.13476973784600687622514669783413410186767578125,70.25055696279792982750223018229007720947265625,-13.2541886654255876010211068205535411834716796875,-35.856196783349105317029170691967010498046875,42.960905789361248707791673950850963592529296875,62.67586291085541461143293417990207672119140625,-17.91741691335795394479646347463130950927734375,85.473189489425323017712798900902271270751953125,-12.704855494857639541805838234722614288330078125,71.282082583086634031133144162595272064208984375,-11.96630756553850005730055272579193115234375,52.977080599383526759993401356041431427001953125,25.78508865627003387999138794839382171630859375,-5.270546586504707420317572541534900665283203125,-63.26792199468977884180276305414736270904541015625,26.4687032685323657688059029169380664825439453125,77.147740104373298208884079940617084503173828125,-51.6464735862300443614003597758710384368896484375,-89.037751396221807453912333585321903228759765625,-46.19586779381694441326544620096683502197265625,98.55952635273291662088013254106044769287109375,-20.5542161320841074712006957270205020904541015625,64.1163365581224979905528016388416290283203125,-35.3740043336283491726135252974927425384521484375,-44.19385357219153576124881510622799396514892578125,8.3712271492660335070468136109411716461181640625,-39.109469893490398817448294721543788909912109375,74.645222327341542722933809272944927215576171875,-50.6027405621509416278058779425919055938720703125,-28.995635853144932525538024492561817169189453125,41.740165410321338868016027845442295074462890625,1.7181920834986357249363209120929241180419921875,3.78124332407605834305286407470703125,15.5980101931821621974449953995645046234130859375,-11.6733298745689211273202090524137020111083984375,-57.31070894497512568932506837882101535797119140625,-45.41459395123141717931503080762922763824462890625,15.5430768761253688126089400611817836761474609375,-1.98675496688741759498952887952327728271484375,69.39603869747003273005248047411441802978515625,14.816736350596642068921937607228755950927734375,33.78704184087649764478555880486965179443359375,-68.4926908169804988801843137480318546295166015625,86.474196600238059318144223652780055999755859375,-88.5250404370250549845877685584127902984619140625,-133831.8449942796141840517520904541015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
29,0,5.89312417981506087016896344721317291259765625,38.834803308206431893268018029630184173583984375,-26.956999420148321178203332237899303436279296875,-9.4576860866115310955137829296290874481201171875,42.661824396496484723684261552989482879638671875,-1.97454756309701906502596102654933929443359375,-48.5091708120975368956351303495466709136962890625,-11.3193151646473637583767413161695003509521484375,-83.3735160374767332314149825833737850189208984375,83.092745750297552831398206762969493865966796875,58.18964201788384116298402659595012664794921875,-25.113681447798086310285725630819797515869140625,-77.4468214972380764038462075404822826385498046875,34.788048951689205523507553152740001678466796875,-4.1718802453688255127417505718767642974853515625,97.253334147160245493068941868841648101806640625,-23.9661854915005960720009170472621917724609375,-29.5205542161320835248261573724448680877685546875,82.29316080202642069707508198916912078857421875,-89.89837336344493223805329762399196624755859375,-66.5272988067262787126310286112129688262939453125,-43.131809442426828127281623892486095428466796875,68.712424085207686630383250303566455841064453125,43.711661122470786722260527312755584716796875,18.753624073000281669010291807353496551513671875,-53.68511001922666281416240963153541088104248046875,81.072420422986539279008866287767887115478515625,25.308999908444462789702811278402805328369140625,-72.4662007507553340701633715070784091949462890625,-32.1024201178014436663943342864513397216796875,-96.874904629657891064198338426649570465087890625,39.036225470748007637666887603700160980224609375,10.751670888393817904216120950877666473388671875,-8.3590197454756207662285305559635162353515625,-49.7665334025086139035920496098697185516357421875,93.218787194433417653272044844925403594970703125,20.2246162297433471621843636967241764068603515625,-1.96844386120181980004417710006237030029296875,-4.1657765434736262477599666453897953033447265625,74.44380016479993855682550929486751556396484375,-76.750999481185345985068124718964099884033203125,36.04541154210028253146447241306304931640625,13.0283516953032147966951015405356884002685546875,45.365764336069815954033401794731616973876953125,44.016846217230749971349723637104034423828125,-16.794335764641260766438790597021579742431640625,-3.830072939237652462907135486602783203125,-73.314615314188046113486052490770816802978515625,-69.4021423993652177841795491985976696014404296875,50.639362773522151428551296703517436981201171875,-17349911.76987786591053009033203125,
