Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
78,20,2,0.6666666666666660745477201999165117740631103515625,-2,-0.6666666666666660745477201999165117740631103515625,2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,-1354.77777777777737355791032314300537109375,
78,30,2,0.6666666666666660745477201999165117740631103515625,-2,-0.6666666666666660745477201999165117740631103515625,2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,-1354.77777777777737355791032314300537109375,
78,40,2,0.6666666666666660745477201999165117740631103515625,-2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-257.29629629629613418728695251047611236572265625,
78,50,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-72.4074074074072058238016325049102306365966796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
79,0,-4.66666666666666696272613990004174411296844482421875,-7.3333333333333339254522798000834882259368896484375,-4.66666666666666696272613990004174411296844482421875,-2,3.333333333333332149095440399833023548126220703125,-3.3333333333333339254522798000834882259368896484375,-7.3333333333333339254522798000834882259368896484375,-4.66666666666666696272613990004174411296844482421875,-2,-6,-201700.75308641980518586933612823486328125,
79,10,-3.3333333333333339254522798000834882259368896484375,3.333333333333332149095440399833023548126220703125,-4.66666666666666696272613990004174411296844482421875,-2,2,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,2,-2,0.6666666666666660745477201999165117740631103515625,-10906.975308641978699597530066967010498046875,
79,20,-8.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,2,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,2,-2,0.6666666666666660745477201999165117740631103515625,-4670.5308641975325372186489403247833251953125,
79,30,-8.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,2,-0.6666666666666660745477201999165117740631103515625,2,-2,0.6666666666666660745477201999165117740631103515625,-3673.39506172839537612162530422210693359375,
79,40,-7.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-837.7407407407405344201833941042423248291015625,
79,50,-2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-115.962962962962677693212754093110561370849609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
80,0,-4.66666666666666696272613990004174411296844482421875,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,-3.3333333333333339254522798000834882259368896484375,-2,-6,3.333333333333332149095440399833023548126220703125,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-50983.9135802469099871814250946044921875,
80,10,-2,-0.6666666666666660745477201999165117740631103515625,6,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,3.333333333333332149095440399833023548126220703125,-0.6666666666666660745477201999165117740631103515625,-20275.96296296295986394397914409637451171875,
80,20,8.666666666666667850904559600166976451873779296875,3.333333333333332149095440399833023548126220703125,-2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,-1339.46913580246791752870194613933563232421875,
80,30,7.33333333333333570180911920033395290374755859375,-2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,-890.18518518518476412282325327396392822265625,
80,40,4.6666666666666660745477201999165117740631103515625,-2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,-884.851851851851506580715067684650421142578125,
80,50,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,-831.617283950616865695337764918804168701171875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
81,0,-10,7.33333333333333570180911920033395290374755859375,0.6666666666666660745477201999165117740631103515625,-6,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,4.6666666666666660745477201999165117740631103515625,-4.66666666666666696272613990004174411296844482421875,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-73728.802469135829596780240535736083984375,
81,10,3.333333333333332149095440399833023548126220703125,-3.3333333333333339254522798000834882259368896484375,0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,3.333333333333332149095440399833023548126220703125,3.333333333333332149095440399833023548126220703125,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-8881.592592592585788224823772907257080078125,
81,20,3.333333333333332149095440399833023548126220703125,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,3.333333333333332149095440399833023548126220703125,0.6666666666666660745477201999165117740631103515625,2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-3095.51851851851415631244890391826629638671875,
81,30,-6,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,2,2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,-1836.5555555555556566105224192142486572265625,
81,40,3.333333333333332149095440399833023548126220703125,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,2,2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,-1444.555555555555429236846975982189178466796875,
81,50,3.333333333333332149095440399833023548126220703125,2,0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-697.0987654320989577172440476715564727783203125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
82,0,0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,8.666666666666667850904559600166976451873779296875,6,4.6666666666666660745477201999165117740631103515625,-2,-6,-2,-0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,-140044.65432098772726021707057952880859375,
82,10,4.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,2,3.333333333333332149095440399833023548126220703125,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,3.333333333333332149095440399833023548126220703125,-2,2,-7333.839506172831534058786928653717041015625,
82,20,4.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,2,-2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,3.333333333333332149095440399833023548126220703125,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-4365.3456790123409518855623900890350341796875,
82,30,4.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-800.30864197530854653450660407543182373046875,
82,40,7.33333333333333570180911920033395290374755859375,2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-420.0617283950615501453285105526447296142578125,
82,50,4.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-414.728395061728178916382603347301483154296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
83,0,0.6666666666666660745477201999165117740631103515625,2,2,-3.3333333333333339254522798000834882259368896484375,4.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,2,4.6666666666666660745477201999165117740631103515625,7.33333333333333570180911920033395290374755859375,-135509.345679012476466596126556396484375,
83,10,0.6666666666666660745477201999165117740631103515625,2,2,-3.3333333333333339254522798000834882259368896484375,3.333333333333332149095440399833023548126220703125,0.6666666666666660745477201999165117740631103515625,-2,2,3.333333333333332149095440399833023548126220703125,0.6666666666666660745477201999165117740631103515625,-10069.3456790123382234014570713043212890625,
83,20,0.6666666666666660745477201999165117740631103515625,2,0.6666666666666660745477201999165117740631103515625,2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,2,3.333333333333332149095440399833023548126220703125,0.6666666666666660745477201999165117740631103515625,-5249.59259259258760721422731876373291015625,
83,30,4.6666666666666660745477201999165117740631103515625,2,2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-1171.66666666666651508421637117862701416015625,
83,40,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-654.13580246913579685497097671031951904296875,
83,50,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-230.629629629629476994523429311811923980712890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
84,0,-0.6666666666666660745477201999165117740631103515625,-6,4.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,2,4.6666666666666660745477201999165117740631103515625,-2,6,-2,-80464.5061728394939564168453216552734375,
84,10,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,4.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,0.6666666666666660745477201999165117740631103515625,-2,-10789.4444444444452528841793537139892578125,
84,20,-0.6666666666666660745477201999165117740631103515625,-2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,-1190.234567901234186138026416301727294921875,
84,30,-3.3333333333333339254522798000834882259368896484375,-2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,-913.888888888888686778955161571502685546875,
84,40,10,-2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-189.938271604938023529030033387243747711181640625,
84,50,4.6666666666666660745477201999165117740631103515625,-2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-136.60493827160468072179355658590793609619140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
85,0,-7.3333333333333339254522798000834882259368896484375,-3.3333333333333339254522798000834882259368896484375,6,4.6666666666666660745477201999165117740631103515625,-2,7.33333333333333570180911920033395290374755859375,-3.3333333333333339254522798000834882259368896484375,2,2,3.333333333333332149095440399833023548126220703125,-103546.2839506173622794449329376220703125,
85,10,-10,-2,2,-3.3333333333333339254522798000834882259368896484375,-2,-0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,-2,-2,-0.6666666666666660745477201999165117740631103515625,-9075.370370370374075719155371189117431640625,
85,20,4.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,2,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-3448.01234567901292393798939883708953857421875,
85,30,2,-2,2,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2805.83950617283926476375199854373931884765625,
85,40,2,-2,2,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-1231.123456790123100290657021105289459228515625,
85,50,2,-2,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-1097.987654320987303435686044394969940185546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
86,0,-8.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-7.3333333333333339254522798000834882259368896484375,0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,7.33333333333333570180911920033395290374755859375,-6,2,3.333333333333332149095440399833023548126220703125,-0.6666666666666660745477201999165117740631103515625,-145504.1111111111822538077831268310546875,
86,10,8.666666666666667850904559600166976451873779296875,-4.66666666666666696272613990004174411296844482421875,3.333333333333332149095440399833023548126220703125,-0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,3.333333333333332149095440399833023548126220703125,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-11833.888888888885048800148069858551025390625,
86,20,7.33333333333333570180911920033395290374755859375,2,3.333333333333332149095440399833023548126220703125,-2,-0.6666666666666660745477201999165117740631103515625,3.333333333333332149095440399833023548126220703125,3.333333333333332149095440399833023548126220703125,0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-7652.8518518518421842600218951702117919921875,
86,30,7.33333333333333570180911920033395290374755859375,2,0.6666666666666660745477201999165117740631103515625,-2,-0.6666666666666660745477201999165117740631103515625,3.333333333333332149095440399833023548126220703125,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-4054.62962962962546953349374234676361083984375,
86,40,7.33333333333333570180911920033395290374755859375,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,2,2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-1082.975308641975061618722975254058837890625,
86,50,7.33333333333333570180911920033395290374755859375,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,2,2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-1082.975308641975061618722975254058837890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
87,0,7.33333333333333570180911920033395290374755859375,-0.6666666666666660745477201999165117740631103515625,-7.3333333333333339254522798000834882259368896484375,2,4.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,-4.66666666666666696272613990004174411296844482421875,-3.3333333333333339254522798000834882259368896484375,3.333333333333332149095440399833023548126220703125,-0.6666666666666660745477201999165117740631103515625,-73794.876543209888041019439697265625,
87,10,6,-0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,2,3.333333333333332149095440399833023548126220703125,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,2,-3.3333333333333339254522798000834882259368896484375,-11954.97530864197688060812652111053466796875,
87,20,2,-0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,2,3.333333333333332149095440399833023548126220703125,-2,-0.6666666666666660745477201999165117740631103515625,2,-2,-5730.876543209873489104211330413818359375,
87,30,7.33333333333333570180911920033395290374755859375,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,3.333333333333332149095440399833023548126220703125,-2,-0.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,-4283.3703703703658902668394148349761962890625,
87,40,7.33333333333333570180911920033395290374755859375,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,2,0.6666666666666660745477201999165117740631103515625,-2,-2,0.6666666666666660745477201999165117740631103515625,-2,-2727.6172839506170930690132081508636474609375,
87,50,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,-2,0.6666666666666660745477201999165117740631103515625,-2,-1822.13580246913579685497097671031951904296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
88,0,-3.3333333333333339254522798000834882259368896484375,2,6,2,-7.3333333333333339254522798000834882259368896484375,-2,-3.3333333333333339254522798000834882259368896484375,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,-2,-82355.469135802486562170088291168212890625,
88,10,10,-2,3.333333333333332149095440399833023548126220703125,-0.6666666666666660745477201999165117740631103515625,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,2,-2,-3541.24691358024438159191049635410308837890625,
88,20,3.333333333333332149095440399833023548126220703125,-2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,2,-2,-1742.43209876543187419883906841278076171875,
88,30,4.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,-2,-1267.66666666666651508421637117862701416015625,
88,40,4.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,2,-0.6666666666666660745477201999165117740631103515625,-1010.876543209876444961992092430591583251953125,
88,50,4.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,2,2,-0.6666666666666660745477201999165117740631103515625,-1010.876543209876444961992092430591583251953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
89,0,10,-8.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,-2,-2,-4.66666666666666696272613990004174411296844482421875,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,4.6666666666666660745477201999165117740631103515625,-75346.481481481459923088550567626953125,
89,10,10,2,0.6666666666666660745477201999165117740631103515625,-2,-2,-2,-0.6666666666666660745477201999165117740631103515625,-2,-3.3333333333333339254522798000834882259368896484375,2,-8632.012345679015197674743831157684326171875,
89,20,7.33333333333333570180911920033395290374755859375,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-1432.60493827160462387837469577789306640625,
89,30,7.33333333333333570180911920033395290374755859375,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-153.7901234567898427485488355159759521484375,
89,40,7.33333333333333570180911920033395290374755859375,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-153.7901234567898427485488355159759521484375,
89,50,7.33333333333333570180911920033395290374755859375,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-153.7901234567898427485488355159759521484375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
90,0,-10,7.33333333333333570180911920033395290374755859375,-0.6666666666666660745477201999165117740631103515625,-4.66666666666666696272613990004174411296844482421875,3.333333333333332149095440399833023548126220703125,4.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,3.333333333333332149095440399833023548126220703125,0.6666666666666660745477201999165117740631103515625,-55069.641975308666587807238101959228515625,
90,10,-7.3333333333333339254522798000834882259368896484375,2,-3.3333333333333339254522798000834882259368896484375,-3.3333333333333339254522798000834882259368896484375,-2,4.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,-2,3.333333333333332149095440399833023548126220703125,2,-26156.0617283950559794902801513671875,
90,20,-10,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,-3.3333333333333339254522798000834882259368896484375,2,-2,-2,2,2,-8801.9876543209902592934668064117431640625,
90,30,-2,0.6666666666666660745477201999165117740631103515625,-2,2,-2,2,-2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,-2245.345679012345499359071254730224609375,
90,40,-2,0.6666666666666660745477201999165117740631103515625,-2,2,-2,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-1417.29629629629607734386809170246124267578125,
90,50,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2,2,-0.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-1076.061728395061436458490788936614990234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
91,0,-2,-4.66666666666666696272613990004174411296844482421875,2,-4.66666666666666696272613990004174411296844482421875,4.6666666666666660745477201999165117740631103515625,-2,-2,-2,7.33333333333333570180911920033395290374755859375,-2,-132768.20987654334749095141887664794921875,
91,10,-10,0.6666666666666660745477201999165117740631103515625,-4.66666666666666696272613990004174411296844482421875,-4.66666666666666696272613990004174411296844482421875,-0.6666666666666660745477201999165117740631103515625,3.333333333333332149095440399833023548126220703125,3.333333333333332149095440399833023548126220703125,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-21043.37037037036861875094473361968994140625,
