Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
86,10,2.941176470588235503100804635323584079742431640625,-3.352941176470588313662801738246344029903411865234375,-1,2.5294117647058822484495976823382079601287841796875,1.5294117647058822484495976823382079601287841796875,6.294117647058822484495976823382079601287841796875,-3.29411764705882337267439652350731194019317626953125,-3.588235294117647189438002897077240049839019775390625,-0.6470588235294112422479884116910398006439208984375,1.058823529411764496899195364676415920257568359375,-95.896792423462329679750837385654449462890625,
86,20,-4.5882352941176467453487930470146238803863525390625,-0.41176470588235236647278725286014378070831298828125,0.4117647058823532546512069529853761196136474609375,-1.29411764705882337267439652350731194019317626953125,-2.470588235294117307461192467599175870418548583984375,-0.5294117647058822484495976823382079601287841796875,-2.35294117647058786957359188818372786045074462890625,2.823529411764706509302413905970752239227294921875,-0.76470588235294112422479884116910398006439208984375,2.5294117647058822484495976823382079601287841796875,-49.9732881550747691790093085728585720062255859375,
86,30,2.941176470588235503100804635323584079742431640625,-0.35294117647058786957359188818372786045074462890625,-1,-1.352941176470588313662801738246344029903411865234375,-2.941176470588235059011594785260967910289764404296875,0.4705882352941177515504023176617920398712158203125,-2.5882352941176467453487930470146238803863525390625,2.5294117647058822484495976823382079601287841796875,-0.76470588235294112422479884116910398006439208984375,2.5294117647058822484495976823382079601287841796875,-44.41157313729481614927863120101392269134521484375,
86,40,2.941176470588235503100804635323584079742431640625,-0.41176470588235236647278725286014378070831298828125,-0.941176470588235503100804635323584079742431640625,-1.29411764705882337267439652350731194019317626953125,-2.941176470588235059011594785260967910289764404296875,-0.4705882352941177515504023176617920398712158203125,-2.5882352941176467453487930470146238803863525390625,2.7058823529411757391471837763674557209014892578125,-0.5294117647058822484495976823382079601287841796875,2.5294117647058822484495976823382079601287841796875,-41.06718445061719791056020767427980899810791015625,
86,50,-2.705882352941176183236393626430071890354156494140625,-0.5294117647058822484495976823382079601287841796875,-0.4705882352941177515504023176617920398712158203125,-1.29411764705882337267439652350731194019317626953125,-2.941176470588235059011594785260967910289764404296875,0.4117647058823532546512069529853761196136474609375,-2.647058823529411686337198261753655970096588134765625,2.5882352941176467453487930470146238803863525390625,-0.5294117647058822484495976823382079601287841796875,2.5294117647058822484495976823382079601287841796875,-38.7058943259778942547200131230056285858154296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
87,0,-2.941176470588235059011594785260967910289764404296875,0.4705882352941177515504023176617920398712158203125,-4.17647058823529437887600579415448009967803955078125,4.058823529411764496899195364676415920257568359375,4.4705882352941177515504023176617920398712158203125,0.3529411764705887577520115883089601993560791015625,1.29411764705882337267439652350731194019317626953125,-2.35294117647058786957359188818372786045074462890625,-1.882352941176470562112399420584551990032196044921875,0.17647058823529437887600579415448009967803955078125,-74.2121420062020291652515879832208156585693359375,
87,10,-0.76470588235294112422479884116910398006439208984375,0.5294117647058822484495976823382079601287841796875,2.058823529411764496899195364676415920257568359375,4.058823529411764496899195364676415920257568359375,3.4705882352941177515504023176617920398712158203125,0.3529411764705887577520115883089601993560791015625,-0.5294117647058822484495976823382079601287841796875,-2.705882352941176183236393626430071890354156494140625,-2.058823529411764940988405214739032089710235595703125,0.5294117647058822484495976823382079601287841796875,-59.44841791286020082907270989380776882171630859375,
87,20,-1.17647058823529437887600579415448009967803955078125,-0.41176470588235236647278725286014378070831298828125,1.5294117647058822484495976823382079601287841796875,-4,3.4117647058823532546512069529853761196136474609375,1,0.5882352941176467453487930470146238803863525390625,-2.058823529411764940988405214739032089710235595703125,-1.588235294117647189438002897077240049839019775390625,2,-50.95263840830449453278561122715473175048828125,
87,30,-1.23529411764705887577520115883089601993560791015625,-1.941176470588235503100804635323584079742431640625,2.35294117647058786957359188818372786045074462890625,3.5294117647058822484495976823382079601287841796875,0.2941176470588242608528162236325442790985107421875,1,-0.76470588235294112422479884116910398006439208984375,-1.411764705882352810561997102922759950160980224609375,-1.411764705882352810561997102922759950160980224609375,0.5294117647058822484495976823382079601287841796875,-29.29989239233245967852781177498400211334228515625,
87,40,0.3529411764705887577520115883089601993560791015625,-1.941176470588235503100804635323584079742431640625,-1.411764705882352810561997102922759950160980224609375,2.5882352941176467453487930470146238803863525390625,-0.76470588235294112422479884116910398006439208984375,1.5294117647058822484495976823382079601287841796875,-0.41176470588235236647278725286014378070831298828125,1.35294117647058786957359188818372786045074462890625,-1.647058823529411686337198261753655970096588134765625,-0.11764705882352899379839072935283184051513671875,-20.238766298296230417008700896985828876495361328125,
87,50,-0.29411764705882337267439652350731194019317626953125,-0.058823529411764496899195364676415920257568359375,-1.4705882352941177515504023176617920398712158203125,2.5882352941176467453487930470146238803863525390625,-0.5882352941176467453487930470146238803863525390625,1.11764705882352899379839072935283184051513671875,0.5882352941176467453487930470146238803863525390625,-1.411764705882352810561997102922759950160980224609375,-1.411764705882352810561997102922759950160980224609375,1.11764705882352899379839072935283184051513671875,-16.222016019923128027357961400412023067474365234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
88,0,6.058823529411764496899195364676415920257568359375,-1.058823529411764496899195364676415920257568359375,7.8823529411764692298447698703967034816741943359375,3.4117647058823532546512069529853761196136474609375,-3.82352941176470562112399420584551990032196044921875,2.4117647058823532546512069529853761196136474609375,1,-0.176470588235293490697586094029247760772705078125,-0.41176470588235236647278725286014378070831298828125,-3.76470588235294112422479884116910398006439208984375,-147.61006214006056325160898268222808837890625,
88,10,2.941176470588235503100804635323584079742431640625,-0.4705882352941177515504023176617920398712158203125,3.3529411764705887577520115883089601993560791015625,2.941176470588235503100804635323584079742431640625,0.23529411764705887577520115883089601993560791015625,1.29411764705882337267439652350731194019317626953125,-3.588235294117647189438002897077240049839019775390625,3.7647058823529420124032185412943363189697265625,0,-3.588235294117647189438002897077240049839019775390625,-72.0891632044635883858063607476651668548583984375,
88,20,0.4117647058823532546512069529853761196136474609375,-0.88235294117647011802318957052193582057952880859375,6.176470588235293490697586094029247760772705078125,-0.82352941176470562112399420584551990032196044921875,0.05882352941176538507761506480164825916290283203125,0.82352941176470562112399420584551990032196044921875,-1.70588235294117662732560347649268805980682373046875,0.4705882352941177515504023176617920398712158203125,0.4117647058823532546512069529853761196136474609375,-1.4705882352941177515504023176617920398712158203125,-45.9212810251313925391514203511178493499755859375,
88,30,0.4117647058823532546512069529853761196136474609375,-0.88235294117647011802318957052193582057952880859375,6.176470588235293490697586094029247760772705078125,-0.82352941176470562112399420584551990032196044921875,0.05882352941176538507761506480164825916290283203125,0.82352941176470562112399420584551990032196044921875,-1.70588235294117662732560347649268805980682373046875,0.4705882352941177515504023176617920398712158203125,0.4117647058823532546512069529853761196136474609375,-1.4705882352941177515504023176617920398712158203125,-45.9212810251313925391514203511178493499755859375,
88,40,0.4117647058823532546512069529853761196136474609375,-0.88235294117647011802318957052193582057952880859375,5.941176470588235503100804635323584079742431640625,-0.82352941176470562112399420584551990032196044921875,0.05882352941176538507761506480164825916290283203125,0.82352941176470562112399420584551990032196044921875,-1.70588235294117662732560347649268805980682373046875,0.4705882352941177515504023176617920398712158203125,0.4705882352941177515504023176617920398712158203125,-1.4705882352941177515504023176617920398712158203125,-43.135139665473360537362168543040752410888671875,
88,50,0.4117647058823532546512069529853761196136474609375,-0.88235294117647011802318957052193582057952880859375,5.941176470588235503100804635323584079742431640625,-0.82352941176470562112399420584551990032196044921875,0.05882352941176538507761506480164825916290283203125,0.82352941176470562112399420584551990032196044921875,-1.70588235294117662732560347649268805980682373046875,0.4705882352941177515504023176617920398712158203125,0.4705882352941177515504023176617920398712158203125,-1.4705882352941177515504023176617920398712158203125,-43.135139665473360537362168543040752410888671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
89,0,6.411764705882351478294367552734911441802978515625,2.058823529411764496899195364676415920257568359375,4.7647058823529420124032185412943363189697265625,5.2941176470588242608528162236325442790985107421875,4.058823529411764496899195364676415920257568359375,0.11764705882352988197681042947806417942047119140625,-0.058823529411764496899195364676415920257568359375,-2.058823529411764940988405214739032089710235595703125,-2.882352941176470562112399420584551990032196044921875,-2.23529411764705887577520115883089601993560791015625,-131.636586157972260480164550244808197021484375,
89,10,-2.647058823529411686337198261753655970096588134765625,1.4705882352941177515504023176617920398712158203125,0.23529411764705887577520115883089601993560791015625,2.7647058823529420124032185412943363189697265625,-0.23529411764705887577520115883089601993560791015625,0.5882352941176467453487930470146238803863525390625,-3.76470588235294112422479884116910398006439208984375,-1.352941176470588313662801738246344029903411865234375,0.94117647058823461492238493519835174083709716796875,1.058823529411764496899195364676415920257568359375,-50.5018416027107690524644567631185054779052734375,
89,20,-2.647058823529411686337198261753655970096588134765625,0.05882352941176538507761506480164825916290283203125,0.17647058823529437887600579415448009967803955078125,-3.352941176470588313662801738246344029903411865234375,0.5882352941176467453487930470146238803863525390625,-0.35294117647058786957359188818372786045074462890625,0.3529411764705887577520115883089601993560791015625,-1.4705882352941177515504023176617920398712158203125,0.88235294117647011802318957052193582057952880859375,2,-46.90072332108098862590850330889225006103515625,
89,30,-0.76470588235294112422479884116910398006439208984375,-3.70588235294117662732560347649268805980682373046875,0.17647058823529437887600579415448009967803955078125,3.5294117647058822484495976823382079601287841796875,0.5294117647058822484495976823382079601287841796875,0.5294117647058822484495976823382079601287841796875,0.3529411764705887577520115883089601993560791015625,-2.5882352941176467453487930470146238803863525390625,-0.76470588235294112422479884116910398006439208984375,1.5294117647058822484495976823382079601287841796875,-40.968666562900381222789292223751544952392578125,
89,40,0.4117647058823532546512069529853761196136474609375,0.5882352941176467453487930470146238803863525390625,0.23529411764705887577520115883089601993560791015625,-1.411764705882352810561997102922759950160980224609375,-1.4705882352941177515504023176617920398712158203125,0.5294117647058822484495976823382079601287841796875,0.5294117647058822484495976823382079601287841796875,-2.35294117647058786957359188818372786045074462890625,1.176470588235293490697586094029247760772705078125,1.5294117647058822484495976823382079601287841796875,-24.01104288143093157259500003419816493988037109375,
89,50,0.4705882352941177515504023176617920398712158203125,0.3529411764705887577520115883089601993560791015625,-1,-2.058823529411764940988405214739032089710235595703125,1.41176470588235236647278725286014378070831298828125,0.5294117647058822484495976823382079601287841796875,-0.5294117647058822484495976823382079601287841796875,-1.352941176470588313662801738246344029903411865234375,0.82352941176470562112399420584551990032196044921875,0.5882352941176467453487930470146238803863525390625,-11.351911495312560163029047544114291667938232421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
90,0,9.3529411764705887577520115883089601993560791015625,6.411764705882351478294367552734911441802978515625,8.35294117647058698139517218805849552154541015625,-1.70588235294117662732560347649268805980682373046875,4.823529411764706509302413905970752239227294921875,0.4117647058823532546512069529853761196136474609375,0.05882352941176538507761506480164825916290283203125,-2.941176470588235059011594785260967910289764404296875,-3.4705882352941177515504023176617920398712158203125,-1.23529411764705887577520115883089601993560791015625,-246.952889842075620663308654911816120147705078125,
90,10,5.4117647058823532546512069529853761196136474609375,-1.11764705882352899379839072935283184051513671875,0.5882352941176467453487930470146238803863525390625,-1.70588235294117662732560347649268805980682373046875,-0.5294117647058822484495976823382079601287841796875,-1.29411764705882337267439652350731194019317626953125,3.5294117647058822484495976823382079601287841796875,-3.647058823529411686337198261753655970096588134765625,3.2352941176470597639536208589561283588409423828125,-1.411764705882352810561997102922759950160980224609375,-75.3500796206941885202468256466090679168701171875,
90,20,0.5294117647058822484495976823382079601287841796875,-3,0.5882352941176467453487930470146238803863525390625,-1.70588235294117662732560347649268805980682373046875,0.4117647058823532546512069529853761196136474609375,-2.882352941176470562112399420584551990032196044921875,3.823529411764706509302413905970752239227294921875,-2.411764705882352810561997102922759950160980224609375,3.5294117647058822484495976823382079601287841796875,-1.352941176470588313662801738246344029903411865234375,-55.7378900216712054316303692758083343505859375,
90,30,0.5294117647058822484495976823382079601287841796875,-3,0.11764705882352988197681042947806417942047119140625,-1.70588235294117662732560347649268805980682373046875,0.4117647058823532546512069529853761196136474609375,-2.705882352941176183236393626430071890354156494140625,3.823529411764706509302413905970752239227294921875,-2.23529411764705887577520115883089601993560791015625,3.4705882352941177515504023176617920398712158203125,-1.29411764705882337267439652350731194019317626953125,-53.3899737790495834133253083564341068267822265625,
90,40,-0.29411764705882337267439652350731194019317626953125,-2.29411764705882337267439652350731194019317626953125,0.11764705882352988197681042947806417942047119140625,-1.70588235294117662732560347649268805980682373046875,0.3529411764705887577520115883089601993560791015625,-2.82352941176470562112399420584551990032196044921875,3.88235294117647100620160927064716815948486328125,-2.35294117647058786957359188818372786045074462890625,3.5882352941176467453487930470146238803863525390625,-1.5294117647058822484495976823382079601287841796875,-52.65952275475627430978420306928455829620361328125,
90,50,-0.058823529411764496899195364676415920257568359375,-2.23529411764705887577520115883089601993560791015625,0,-1.588235294117647189438002897077240049839019775390625,0.4117647058823532546512069529853761196136474609375,-1.882352941176470562112399420584551990032196044921875,3.88235294117647100620160927064716815948486328125,-2.35294117647058786957359188818372786045074462890625,3.7647058823529420124032185412943363189697265625,-2.23529411764705887577520115883089601993560791015625,-51.027873229487198614151566289365291595458984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
91,0,2.88235294117647100620160927064716815948486328125,-4.4117647058823532546512069529853761196136474609375,-2.705882352941176183236393626430071890354156494140625,-2.647058823529411686337198261753655970096588134765625,-0.70588235294117662732560347649268805980682373046875,5.4705882352941177515504023176617920398712158203125,2.7647058823529420124032185412943363189697265625,0.7058823529411757391471837763674557209014892578125,1.941176470588235503100804635323584079742431640625,-4.29411764705882337267439652350731194019317626953125,-126.2520960297412528916538576595485210418701171875,
91,10,-0.88235294117647011802318957052193582057952880859375,-4.11764705882352899379839072935283184051513671875,4.705882352941177515504023176617920398712158203125,-2.882352941176470562112399420584551990032196044921875,2.88235294117647100620160927064716815948486328125,1.6470588235294112422479884116910398006439208984375,-1.4705882352941177515504023176617920398712158203125,1.88235294117647011802318957052193582057952880859375,1.5294117647058822484495976823382079601287841796875,-3.5294117647058822484495976823382079601287841796875,-80.0218425605536225475589162670075893402099609375,
91,20,2.941176470588235503100804635323584079742431640625,-2.35294117647058786957359188818372786045074462890625,-3.82352941176470562112399420584551990032196044921875,-2.35294117647058786957359188818372786045074462890625,-0.4705882352941177515504023176617920398712158203125,1.5882352941176467453487930470146238803863525390625,2.941176470588235503100804635323584079742431640625,0.94117647058823461492238493519835174083709716796875,-3.882352941176470562112399420584551990032196044921875,2.17647058823529437887600579415448009967803955078125,-66.5075048490798650391297996975481510162353515625,
91,30,-0.82352941176470562112399420584551990032196044921875,-4.5294117647058822484495976823382079601287841796875,3.705882352941177515504023176617920398712158203125,-0.76470588235294112422479884116910398006439208984375,-0.5294117647058822484495976823382079601287841796875,1.70588235294117662732560347649268805980682373046875,-1.29411764705882337267439652350731194019317626953125,-1.17647058823529437887600579415448009967803955078125,1.5882352941176467453487930470146238803863525390625,-0.058823529411764496899195364676415920257568359375,-44.599697231833914656817796640098094940185546875,
91,40,-3.70588235294117662732560347649268805980682373046875,-2.647058823529411686337198261753655970096588134765625,0.4117647058823532546512069529853761196136474609375,-0.35294117647058786957359188818372786045074462890625,-0.5294117647058822484495976823382079601287841796875,1.70588235294117662732560347649268805980682373046875,-3.23529411764705887577520115883089601993560791015625,-1,1.176470588235293490697586094029247760772705078125,2.058823529411764496899195364676415920257568359375,-41.67371080327103527451981790363788604736328125,
91,50,-0.941176470588235503100804635323584079742431640625,-2,3.823529411764706509302413905970752239227294921875,-0.6470588235294112422479884116910398006439208984375,-0.5294117647058822484495976823382079601287841796875,1.5882352941176467453487930470146238803863525390625,0.4705882352941177515504023176617920398712158203125,-0.941176470588235503100804635323584079742431640625,2.058823529411764496899195364676415920257568359375,-2.29411764705882337267439652350731194019317626953125,-35.92235859843633960508668678812682628631591796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
92,0,-1.588235294117647189438002897077240049839019775390625,6,2,-4.4117647058823532546512069529853761196136474609375,1.6470588235294112422479884116910398006439208984375,-3.4705882352941177515504023176617920398712158203125,1.11764705882352899379839072935283184051513671875,4.5294117647058822484495976823382079601287841796875,-0.5294117647058822484495976823382079601287841796875,-3.117647058823529437887600579415448009967803955078125,-182.89569464565835232860990799963474273681640625,
92,10,-0.41176470588235236647278725286014378070831298828125,1.11764705882352899379839072935283184051513671875,-1.76470588235294112422479884116910398006439208984375,-4.4117647058823532546512069529853761196136474609375,1.176470588235293490697586094029247760772705078125,1.70588235294117662732560347649268805980682373046875,1.35294117647058786957359188818372786045074462890625,-4.17647058823529437887600579415448009967803955078125,0.4117647058823532546512069529853761196136474609375,2.6470588235294112422479884116910398006439208984375,-55.26750532800133441924117505550384521484375,
92,20,-0.88235294117647011802318957052193582057952880859375,4.88235294117647100620160927064716815948486328125,-1.76470588235294112422479884116910398006439208984375,-0.6470588235294112422479884116910398006439208984375,1.41176470588235236647278725286014378070831298828125,-2.058823529411764940988405214739032089710235595703125,1.35294117647058786957359188818372786045074462890625,-2.29411764705882337267439652350731194019317626953125,0.4117647058823532546512069529853761196136474609375,0.76470588235294112422479884116910398006439208984375,-43.75077300918331957291229628026485443115234375,
92,30,-0.88235294117647011802318957052193582057952880859375,3.11764705882352899379839072935283184051513671875,0.4705882352941177515504023176617920398712158203125,-2.29411764705882337267439652350731194019317626953125,1.176470588235293490697586094029247760772705078125,-1.882352941176470562112399420584551990032196044921875,1.29411764705882337267439652350731194019317626953125,-2.29411764705882337267439652350731194019317626953125,1.35294117647058786957359188818372786045074462890625,0.7058823529411757391471837763674557209014892578125,-32.55445935752680952646187506616115570068359375,
92,40,-0.23529411764705887577520115883089601993560791015625,-1.882352941176470562112399420584551990032196044921875,-1.76470588235294112422479884116910398006439208984375,-0.76470588235294112422479884116910398006439208984375,-0.41176470588235236647278725286014378070831298828125,2.17647058823529437887600579415448009967803955078125,1.4705882352941177515504023176617920398712158203125,-1.5294117647058822484495976823382079601287841796875,1.35294117647058786957359188818372786045074462890625,-1.11764705882352899379839072935283184051513671875,-22.832393200512409947577907587401568889617919921875,
92,50,-0.23529411764705887577520115883089601993560791015625,-1.882352941176470562112399420584551990032196044921875,-1.76470588235294112422479884116910398006439208984375,-0.76470588235294112422479884116910398006439208984375,-0.41176470588235236647278725286014378070831298828125,2.17647058823529437887600579415448009967803955078125,1.4705882352941177515504023176617920398712158203125,-1.5294117647058822484495976823382079601287841796875,1.35294117647058786957359188818372786045074462890625,-1.11764705882352899379839072935283184051513671875,-22.832393200512409947577907587401568889617919921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
93,0,1.941176470588235503100804635323584079742431640625,1.941176470588235503100804635323584079742431640625,0.5294117647058822484495976823382079601287841796875,2.6470588235294112422479884116910398006439208984375,0.88235294117647011802318957052193582057952880859375,0.05882352941176538507761506480164825916290283203125,0.6470588235294112422479884116910398006439208984375,-3.70588235294117662732560347649268805980682373046875,-1.647058823529411686337198261753655970096588134765625,1.5294117647058822484495976823382079601287841796875,-36.4801666646711737485020421445369720458984375,
93,10,0.5882352941176467453487930470146238803863525390625,1.82352941176470562112399420584551990032196044921875,0.3529411764705887577520115883089601993560791015625,2.5882352941176467453487930470146238803863525390625,1.6470588235294112422479884116910398006439208984375,1.29411764705882337267439652350731194019317626953125,0.3529411764705887577520115883089601993560791015625,-3.76470588235294112422479884116910398006439208984375,-1.647058823529411686337198261753655970096588134765625,1.176470588235293490697586094029247760772705078125,-33.54731145460421970483366749249398708343505859375,
93,20,0.5882352941176467453487930470146238803863525390625,1.941176470588235503100804635323584079742431640625,0.2941176470588242608528162236325442790985107421875,2.7647058823529420124032185412943363189697265625,1.5882352941176467453487930470146238803863525390625,-1.058823529411764496899195364676415920257568359375,0.3529411764705887577520115883089601993560791015625,-3.588235294117647189438002897077240049839019775390625,-0.4705882352941177515504023176617920398712158203125,1.11764705882352899379839072935283184051513671875,-30.552459860394389323801078717224299907684326171875,
93,30,0.5882352941176467453487930470146238803863525390625,1.941176470588235503100804635323584079742431640625,0.2941176470588242608528162236325442790985107421875,2.7647058823529420124032185412943363189697265625,1.5882352941176467453487930470146238803863525390625,-1.058823529411764496899195364676415920257568359375,0.3529411764705887577520115883089601993560791015625,-3.588235294117647189438002897077240049839019775390625,-0.4705882352941177515504023176617920398712158203125,1.11764705882352899379839072935283184051513671875,-30.552459860394389323801078717224299907684326171875,
93,40,0.5882352941176467453487930470146238803863525390625,1.941176470588235503100804635323584079742431640625,0.2941176470588242608528162236325442790985107421875,2.7647058823529420124032185412943363189697265625,1.5882352941176467453487930470146238803863525390625,-1.058823529411764496899195364676415920257568359375,0.3529411764705887577520115883089601993560791015625,-3.588235294117647189438002897077240049839019775390625,-0.4705882352941177515504023176617920398712158203125,1.11764705882352899379839072935283184051513671875,-30.552459860394389323801078717224299907684326171875,
93,50,0.5882352941176467453487930470146238803863525390625,0.05882352941176538507761506480164825916290283203125,1.4705882352941177515504023176617920398712158203125,2.7647058823529420124032185412943363189697265625,1.5882352941176467453487930470146238803863525390625,-1.058823529411764496899195364676415920257568359375,0.3529411764705887577520115883089601993560791015625,-1.70588235294117662732560347649268805980682373046875,-0.4705882352941177515504023176617920398712158203125,-0.41176470588235236647278725286014378070831298828125,-18.6095951916284292337877559475600719451904296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
94,0,-0.29411764705882337267439652350731194019317626953125,3.823529411764706509302413905970752239227294921875,-2.470588235294117307461192467599175870418548583984375,2.11764705882352899379839072935283184051513671875,7.7647058823529402360463791410438716411590576171875,-3.352941176470588313662801738246344029903411865234375,-2.882352941176470562112399420584551990032196044921875,-2.411764705882352810561997102922759950160980224609375,3.941176470588235503100804635323584079742431640625,-1.882352941176470562112399420584551990032196044921875,-155.88836714718451048611314035952091217041015625,
94,10,0.82352941176470562112399420584551990032196044921875,4.3529411764705887577520115883089601993560791015625,2.7647058823529420124032185412943363189697265625,0.2941176470588242608528162236325442790985107421875,0.23529411764705887577520115883089601993560791015625,-3.23529411764705887577520115883089601993560791015625,0.6470588235294112422479884116910398006439208984375,-2,1.70588235294117662732560347649268805980682373046875,-0.5294117647058822484495976823382079601287841796875,-45.60351663054802173746793414466083049774169921875,
94,20,0.82352941176470562112399420584551990032196044921875,4.3529411764705887577520115883089601993560791015625,2.7647058823529420124032185412943363189697265625,0.2941176470588242608528162236325442790985107421875,0.23529411764705887577520115883089601993560791015625,-3.23529411764705887577520115883089601993560791015625,0.6470588235294112422479884116910398006439208984375,-2,1.70588235294117662732560347649268805980682373046875,-0.5294117647058822484495976823382079601287841796875,-45.60351663054802173746793414466083049774169921875,
94,30,1.5294117647058822484495976823382079601287841796875,2.823529411764706509302413905970752239227294921875,3.058823529411764496899195364676415920257568359375,2.17647058823529437887600579415448009967803955078125,-0.6470588235294112422479884116910398006439208984375,-1.4705882352941177515504023176617920398712158203125,1.4705882352941177515504023176617920398712158203125,-1.76470588235294112422479884116910398006439208984375,-1.058823529411764496899195364676415920257568359375,0,-33.4161947294692396326354355551302433013916015625,
94,40,0.6470588235294112422479884116910398006439208984375,3.7647058823529420124032185412943363189697265625,2.5294117647058822484495976823382079601287841796875,-0.11764705882352899379839072935283184051513671875,0.23529411764705887577520115883089601993560791015625,-1,-0.5294117647058822484495976823382079601287841796875,-2,1.70588235294117662732560347649268805980682373046875,-0.4705882352941177515504023176617920398712158203125,-30.217131020940851016121087013743817806243896484375,
94,50,0.5882352941176467453487930470146238803863525390625,-3.588235294117647189438002897077240049839019775390625,2.823529411764706509302413905970752239227294921875,-0.23529411764705887577520115883089601993560791015625,-1.70588235294117662732560347649268805980682373046875,0.4117647058823532546512069529853761196136474609375,-0.70588235294117662732560347649268805980682373046875,-1.5294117647058822484495976823382079601287841796875,0.82352941176470562112399420584551990032196044921875,1.41176470588235236647278725286014378070831298828125,-30.004936632703159915536161861382424831390380859375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
95,0,-2.882352941176470562112399420584551990032196044921875,-1.29411764705882337267439652350731194019317626953125,3.6470588235294112422479884116910398006439208984375,2.11764705882352899379839072935283184051513671875,0.5882352941176467453487930470146238803863525390625,7.8235294117647047329455745057202875614166259765625,-1.411764705882352810561997102922759950160980224609375,-2.76470588235294112422479884116910398006439208984375,-3.76470588235294112422479884116910398006439208984375,-1.058823529411764496899195364676415920257568359375,-1753.2017254642587431590072810649871826171875,
95,10,2.6470588235294112422479884116910398006439208984375,-1.29411764705882337267439652350731194019317626953125,-2.941176470588235059011594785260967910289764404296875,2.11764705882352899379839072935283184051513671875,0.5882352941176467453487930470146238803863525390625,7.7647058823529402360463791410438716411590576171875,-1.882352941176470562112399420584551990032196044921875,1.058823529411764496899195364676415920257568359375,-1.941176470588235503100804635323584079742431640625,-2.76470588235294112422479884116910398006439208984375,-98.6234001029681195404918980784714221954345703125,
95,20,-1.11764705882352899379839072935283184051513671875,0.5294117647058822484495976823382079601287841796875,4.5882352941176467453487930470146238803863525390625,1.176470588235293490697586094029247760772705078125,0.5882352941176467453487930470146238803863525390625,0.23529411764705887577520115883089601993560791015625,-0.23529411764705887577520115883089601993560791015625,2.941176470588235503100804635323584079742431640625,-1.941176470588235503100804635323584079742431640625,-2.76470588235294112422479884116910398006439208984375,-44.54285748494390873020165599882602691650390625,
95,30,-0.23529411764705887577520115883089601993560791015625,0.4705882352941177515504023176617920398712158203125,4.5882352941176467453487930470146238803863525390625,1.29411764705882337267439652350731194019317626953125,0.4705882352941177515504023176617920398712158203125,0.23529411764705887577520115883089601993560791015625,-0.23529411764705887577520115883089601993560791015625,2.941176470588235503100804635323584079742431640625,-1.941176470588235503100804635323584079742431640625,-2.76470588235294112422479884116910398006439208984375,-43.4057699560589611564864753745496273040771484375,
95,40,0.88235294117647011802318957052193582057952880859375,0.23529411764705887577520115883089601993560791015625,0.6470588235294112422479884116910398006439208984375,-0.41176470588235236647278725286014378070831298828125,0.4117647058823532546512069529853761196136474609375,0.23529411764705887577520115883089601993560791015625,-0.29411764705882337267439652350731194019317626953125,2.88235294117647100620160927064716815948486328125,-1.5294117647058822484495976823382079601287841796875,-1,-16.680391757761555027173017151653766632080078125,
95,50,0.05882352941176538507761506480164825916290283203125,0.23529411764705887577520115883089601993560791015625,-0.5294117647058822484495976823382079601287841796875,0.3529411764705887577520115883089601993560791015625,0.4705882352941177515504023176617920398712158203125,0.23529411764705887577520115883089601993560791015625,0.17647058823529437887600579415448009967803955078125,2.88235294117647100620160927064716815948486328125,-1.941176470588235503100804635323584079742431640625,-0.941176470588235503100804635323584079742431640625,-14.6603010021431874321251598303206264972686767578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
96,0,2.7647058823529420124032185412943363189697265625,3.7647058823529420124032185412943363189697265625,3.11764705882352899379839072935283184051513671875,-4.88235294117647100620160927064716815948486328125,-0.5882352941176467453487930470146238803863525390625,-3.588235294117647189438002897077240049839019775390625,3.4117647058823532546512069529853761196136474609375,-4.35294117647058786957359188818372786045074462890625,8.4705882352941177515504023176617920398712158203125,-4.23529411764705887577520115883089601993560791015625,-189.61851510398582831840030848979949951171875,
96,10,-1.941176470588235503100804635323584079742431640625,0.82352941176470562112399420584551990032196044921875,-4.058823529411764496899195364676415920257568359375,-3.4705882352941177515504023176617920398712158203125,1.5294117647058822484495976823382079601287841796875,-1.29411764705882337267439652350731194019317626953125,-3.70588235294117662732560347649268805980682373046875,2.29411764705882337267439652350731194019317626953125,2.7647058823529420124032185412943363189697265625,0.6470588235294112422479884116910398006439208984375,-69.2190586798529210454944404773414134979248046875,
