Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
80,0,3.1889441733222785302359625347889959812164306640625,-0.430465012423336901292714173905551433563232421875,-1.9207874899545647195964193088002502918243408203125,3.5975565513590250787956392741762101650238037109375,-1.5172348989912389782830359763465821743011474609375,1.1622243773104212749558428185991942882537841796875,6.19919110466707223849880392663180828094482421875,-2.1394848898377940571435829042457044124603271484375,-1.235473549746785693059791810810565948486328125,-6.0758687267256590303077246062457561492919921875,-100183.42550063683302141726016998291015625,
80,10,-3.4923682579520090030200663022696971893310546875,3.799308127211244112686472362838685512542724609375,1.076579762407714468963604304008185863494873046875,-0.9259576469021748579280028934590518474578857421875,-3.63975035344244712831596189062111079692840576171875,2.676387045689949673032970167696475982666015625,2.69320428666966193986809230409562587738037109375,-4.6708412595723842741790576837956905364990234375,-0.668106198000746331899790675379335880279541015625,-1.09445192178116457171199726872146129608154296875,-22580.31442855925342882983386516571044921875,
80,20,7.06301443210407597916855593211948871612548828125,-3.3747641400840979741815317538566887378692626953125,1.076554123097228199412711546756327152252197265625,-0.925729733641663443677316536195576190948486328125,-2.602490357263594233927506138570606708526611328125,2.676387045689949673032970167696475982666015625,2.69320191645370954347527003847062587738037109375,-1.94213788303130741041968576610088348388671875,-2.3264780389905155288943205960094928741455078125,-0.2302811318613304791824702988378703594207763671875,-6090.22234301185744698159396648406982421875,
80,30,7.06301443210407597916855593211948871612548828125,-3.3747641400840979741815317538566887378692626953125,1.076580935874158484466533991508185863494873046875,0.4206901952672499334084932343102991580963134765625,0.7047377924213034106060149497352540493011474609375,-2.5839911570269595841864429530687630176544189453125,0.8176283656660547904948543873615562915802001953125,-1.94213823693388576430152170360088348388671875,-0.990371823075779644796057255007326602935791015625,-0.230346696970599396081524901092052459716796875,-2210.3975003946661672671325504779815673828125,
80,40,7.14113943212226587320401449687778949737548828125,-2.9751599237730630420628585852682590484619140625,1.076554113784002453257926390506327152252197265625,0.4206901952672499334084932343102991580963134765625,0.7047377924213034106060149497352540493011474609375,-2.5839911570269595841864429530687630176544189453125,0.8176283656660547904948543873615562915802001953125,-1.94213788303130741041968576610088348388671875,-0.1591194956933890125583275221288204193115234375,-1.13351442179025951872972655110061168670654296875,-1888.38813116767005340079776942729949951171875,
80,50,7.141215726067596136772408499382436275482177734375,-3.0647055462619068322283055749721825122833251953125,1.076580935874158484466533991508185863494873046875,0.109730379215843498741378425620496273040771484375,0.7047377924213034106060149497352540493011474609375,-2.59708860251053419432309965486638247966766357421875,0.17367070311998844545087195001542568206787109375,-1.31713788288578825813601724803447723388671875,-0.159072994757227803575005964376032352447509765625,-0.230346696970599396081524901092052459716796875,-1538.7402178798729437403380870819091796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
81,0,4.532268181101482440453764866106212139129638671875,2.601301957061817660132874152623116970062255859375,-3.724288980878025512311069178394973278045654296875,-0.2658884390876377068479996523819863796234130859375,4.7908908256308375683829581248573958873748779296875,3.5002024503192412652197162969969213008880615234375,3.6644630585015907087154118926264345645904541015625,-0.4192894488617984194434029632247984409332275390625,-0.691040393591634938275092281401157379150390625,0.070680894439732355749583803117275238037109375,-19048.85862674712552689015865325927734375,
81,10,3.9072491074696298340995781472884118556976318359375,2.598860304010766952842459431849420070648193359375,-1.8998969699954368905991941574029624462127685546875,4.277173819550586841842232388444244861602783203125,-0.2205540589570436083022286766208708286285400390625,-0.5336892023993868860998190939426422119140625,0.1904964237917443625747182522900402545928955078125,0.187400004404455700068865553475916385650634765625,-0.691039797545187184368842281401157379150390625,0.070680894439732355749583803117275238037109375,-6286.266253362249699421226978302001953125,
81,20,0.6259991067056542846103184274397790431976318359375,2.601301710261335387031067511998116970062255859375,-1.8998969653388240175218015792779624462127685546875,2.4021595139992797385275480337440967559814453125,-0.221119702379478866305362316779792308807373046875,-0.5336892023993868860998190939426422119140625,0.1904964237917443625747182522900402545928955078125,0.187400004404455700068865553475916385650634765625,-0.691037413359396168743842281401157379150390625,0.0703757186584113014760077930986881256103515625,-1163.13568878371779646840877830982208251953125,
81,30,-0.7833020507319137237800532602705061435699462890625,-1.537521442290749718040387961082160472869873046875,-0.8059186141020422411429535713978111743927001953125,-0.2540904866191766586780431680381298065185546875,-0.221119702379478866305362316779792308807373046875,-0.6118142024175767801352776587009429931640625,0.1904964237917443625747182522900402545928955078125,0.187399408358007946162615553475916385650634765625,-0.691037413359396168743842281401157379150390625,0.070680973602151198065257631242275238037109375,-111.437062475688861695743980817496776580810546875,
81,40,3.7069774870078493478331438382156193256378173828125,-1.537521442290749718040387961082160472869873046875,-0.8059186141020422411429535713978111743927001953125,-0.254071562144456919440926867537200450897216796875,-0.2211673860953116133032381185330450534820556640625,-0.5336892023993868860998190939426422119140625,0.1904960466061016433059194241650402545928955078125,0.1873905049141928458311667782254517078399658203125,-0.651977223030286268112831749022006988525390625,0.0703757978208301437916816212236881256103515625,-52.44153227695193209001445211470127105712890625,
81,50,3.7069774870078493478331438382156193256378173828125,-1.527755817288475981285955640487372875213623046875,-0.8059186141020422411429535713978111743927001953125,-0.254071562144456919440926867537200450897216796875,-0.2211673860953116133032381185330450534820556640625,-0.5336892023993868860998190939426422119140625,0.1904960466061016433059194241650402545928955078125,0.1873905049141928458311667782254517078399658203125,-0.651977223030286268112831749022006988525390625,0.070451793742936530406950623728334903717041015625,-52.0385714344811702858351054601371288299560546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
82,0,5.048696765454646850912467925809323787689208984375,8.980733011611906846383135416544973850250244140625,0.6658992522083924114895125967450439929962158203125,3.2279575646920033449305265094153583049774169921875,-5.2230599232071686088829665095545351505279541015625,-2.2207411407075685616518967435695230960845947265625,1.0024656753527150243598953238688409328460693359375,-3.58551442008128251615062254131771624088287353515625,-1.385539870566116604777562315575778484344482421875,3.348923007340385282759598339907824993133544921875,-76393.0151980827213265001773834228515625,
82,10,-1.8099151299823805771893603377975523471832275390625,0.152608009556448820376317598856985569000244140625,0.66591832569472586556003079749643802642822265625,3.2084263146874558714216618682257831096649169921875,-2.24815015500601145248538159648887813091278076171875,-2.8441233217818950862465499085374176502227783203125,1.00247518881281649782977183349430561065673828125,2.9885021906784974277115907170809805393218994140625,1.202713104710614544501368072815239429473876953125,-0.2280296921329636461450718343257904052734375,-6330.275930681424142676405608654022216796875,
82,20,-1.7317901299641906831539017730392515659332275390625,0.152607860544836881899755098856985569000244140625,1.914673781002562691355706192553043365478515625,3.2084263146874558714216618682257831096649169921875,-0.2230599220430153906136183650232851505279541015625,-2.2207411407075685616518967435695230960845947265625,1.00240698340405032240596483461558818817138671875,2.6220134721654488885178579948842525482177734375,-2.20201608077669863661185445380397140979766845703125,-1.1503291621688589430050342343747615814208984375,-4332.873954618917196057736873626708984375,
82,30,-3.05991513027341976993511707405559718608856201171875,0.152608014213061693453710176981985569000244140625,1.9146785493741464989625455928035080432891845703125,3.2084263333139073637312321807257831096649169921875,-0.2230599173864025175362257868982851505279541015625,-2.2207411407075685616518967435695230960845947265625,1.00240698806066319548335741274058818817138671875,0.1220136205949842178597464226186275482177734375,-2.20201608077669863661185445380397140979766845703125,-0.8378293157643241784171550534665584564208984375,-3332.05116612214214910636655986309051513671875,
82,40,8.19008472333431569722961285151541233062744140625,2.652607861126913491034429171122610569000244140625,1.9146785493741464989625455928035080432891845703125,2.5834263331683882114475636626593768596649169921875,-0.2230599220430153906136183650232851505279541015625,-2.2109755157052948248974644229747354984283447265625,0.98287573805611572197449277155101299285888671875,0.0829511205858892708420171402394771575927734375,-2.20201609008992438276663961005397140979766845703125,-1.1503293903428897237972705624997615814208984375,-2535.08206369942718083621002733707427978515625,
82,50,-1.8074737237318121430007522576488554477691650390625,0.152607860544836881899755098856985569000244140625,1.9146785493741464989625455928035080432891845703125,2.5834264821800001499241261626593768596649169921875,-0.2230599220430153906136183650232851505279541015625,-1.9082411406348089855100624845363199710845947265625,1.002483282005993459051751415245234966278076171875,0.125375173549489460356198833324015140533447265625,-2.19957467452613020242324637365527451038360595703125,-0.5259396672542067108224728144705295562744140625,-2072.923589575742880697362124919891357421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
83,0,6.618965542088023568112475913949310779571533203125,-8.8206890315796915302826164406724274158477783203125,3.753765978327432861760826199315488338470458984375,-4.755934061192892414737798389978706836700439453125,-1.2755700040784585524988870020024478435516357421875,3.21469481410800739240585244260728359222412109375,1.2540359122804449754084998858161270618438720703125,1.943894259618570430347972433082759380340576171875,-6.40621798029314248879018123261630535125732421875,2.3892155365061977789764569024555385112762451171875,-119918.51384160379529930651187896728515625,
83,10,5.65633898965463544072918011806905269622802734375,-0.5084949663161513200293484260328114032745361328125,2.273308237146892452074098400771617889404296875,-1.089217548977867267012697993777692317962646484375,-2.6226921595220193950126486015506088733673095703125,2.162723381110168929808423854410648345947265625,0.4365440528924917629183255485258996486663818359375,2.022570216102192119933533831499516963958740234375,2.71487577183052763984960620291531085968017578125,2.3892155365061977789764569024555385112762451171875,-5105.323071044107564375735819339752197265625,
83,20,-4.18802136419993420446417076163925230503082275390625,-0.5084949663161513200293484260328114032745361328125,1.648307044908477791977929882705211639404296875,-1.005934060319777501035787281580269336700439453125,-1.2753410849895647771745643694885075092315673828125,2.00375731848267690793363726697862148284912109375,1.2540347155309365945186073076911270618438720703125,2.256792628266101274903121520765125751495361328125,2.71487577183052763984960620291531085968017578125,1.1416570262847596239907943527214229106903076171875,-2838.1595140779027133248746395111083984375,
83,30,5.64657336465236170397474779747426509857177734375,-0.5280262163206987935382130672223865985870361328125,1.648308237001373299790429882705211639404296875,-0.693434060247017924893953022547066211700439453125,-0.0255693704880695094061593408696353435516357421875,0.91000731822801839143721736036241054534912109375,1.2519737405823487819134243181906640529632568359375,2.022570234728643612243104143999516963958740234375,0.49441648891531286835743230767548084259033203125,2.3892082302805999205475018243305385112762451171875,-1834.209941875809136035968549549579620361328125,
83,40,5.95907336472512128011658205650746822357177734375,-0.4688221147444142644644671236164867877960205078125,1.648308237001373299790429882705211639404296875,-0.693434060247017924893953022547066211700439453125,-0.0255693518616180170965890283696353435516357421875,0.28500731808249923915354884229600429534912109375,1.2519737405823487819134243181906640529632568359375,2.022570234728643612243104143999516963958740234375,0.49441648891531286835743230767548084259033203125,1.1392082299895616159801647881977260112762451171875,-700.8839372048506675128010101616382598876953125,
83,50,5.69479171552108454079643706791102886199951171875,-1.7584949666071896245966854621656239032745361328125,1.643427808686027447038213722407817840576171875,-0.693434050933792178739167866297066211700439453125,-0.064650776345434479708274011500179767608642578125,0.28500731808249923915354884229600429534912109375,1.2519737405823487819134243181906640529632568359375,1.944445234710453718207645579241216182708740234375,0.49441648891531286835743230767548084259033203125,1.1392082299895616159801647881977260112762451171875,-619.5314532397705988842062652111053466796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
84,0,2.2129568672303463472417206503450870513916015625,-5.83535795934390222328147501684725284576416015625,-0.2393585048241906321209171437658369541168212890625,-3.6581402816013763867886154912412166595458984375,-3.4925309460359930113781956606544554233551025390625,0.9301879841206091015237689134664833545684814453125,5.1551453245699274674507250892929732799530029296875,-2.16147919002954846945385725121013820171356201171875,-5.7688608243523304963673581369221210479736328125,5.1702953677555303357848970335908234119415283203125,-112623.945457401496241800487041473388671875,
84,10,9.000595006859068547555580153129994869232177734375,2.721811545249497754639378399588167667388916015625,1.5286135001873173422382024000398814678192138671875,0.79019368877406037654509418644011020660400390625,-3.527998457087203831861188518814742565155029296875,-0.0474787433742260844837801414541900157928466796875,0.6468566205927306356215922278352081775665283203125,-0.111956142380822853965582908131182193756103515625,0.528690309852521522770985029637813568115234375,2.162761211433160468686764943413436412811279296875,-3914.7966509428833887795917689800262451171875,
84,20,9.000595006859068547555580153129994869232177734375,2.721811843272721631592503399588167667388916015625,1.5286135001873173422382024000398814678192138671875,0.79019372602696336116423481144011020660400390625,-1.027998456505127222726514446549117565155029296875,-0.0474787433742260844837801414541900157928466796875,0.6468566205927306356215922278352081775665283203125,-0.111956142380822853965582908131182193756103515625,0.528690221376876934300526045262813568115234375,1.6483936485947108252503312542103230953216552734375,-411.83005299878988125783507712185382843017578125,
84,30,2.2123412210988675496992073021829128265380859375,0.299936842708834916493287892080843448638916015625,1.5286117120479740805194524000398814678192138671875,0.79019368877406037654509418644011020660400390625,-1.027998456505127222726514446549117565155029296875,-0.1256037433924159785192387062124907970428466796875,0.6468566205927306356215922278352081775665283203125,-0.1119942800402622395949947531335055828094482421875,0.528690221376876934300526045262813568115234375,1.5376640650298600832002193783409893512725830078125,-272.9563076995149231152026914060115814208984375,
84,40,1.8998412210261079735573730431497097015380859375,0.299783956794950512403374887071549892425537109375,1.5237300916397327199547362397424876689910888671875,0.79019368877406037654509418644011020660400390625,-1.027998456505127222726514446549117565155029296875,-0.1256037247659644862096683937124907970428466796875,0.6468566205927306356215922278352081775665283203125,-0.092730058844370688575509120710194110870361328125,0.528690221376876934300526045262813568115234375,0.3935107612967296830674968077801167964935302734375,-93.0842975345796475039605866186320781707763671875,
84,50,1.8998412210261079735573730431497097015380859375,0.299783956794950512403374887071549892425537109375,1.5237297936165088430016112397424876689910888671875,0.79019368877406037654509418644011020660400390625,-1.027998456505127222726514446549117565155029296875,-0.1256037433924159785192387062124907970428466796875,0.0218566390736629756474940222688019275665283203125,-0.111955453202117638511481345631182193756103515625,0.0285219424470621873979325755499303340911865234375,0.3983936483036725206829942180775105953216552734375,-80.18868428019413840956985950469970703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
85,0,3.9547339486784149897857787436805665493011474609375,5.00460481620500985400212812237441539764404296875,-3.0574693328369111355868881219066679477691650390625,4.103619128955440231720785959623754024505615234375,2.2241832903176987912274853442795574665069580078125,-2.50789353915208312884033148293383419513702392578125,2.734016974627508034245693124830722808837890625,0.113271537728902416120035923086106777191162109375,0.273328844987165808788631693460047245025634765625,0.2256492595713694981895969249308109283447265625,-13230.159680613558521145023405551910400390625,
85,10,-1.4709848657881341438269373611547052860260009765625,-0.6750541903718971781245272723026573657989501953125,-0.39754961859377857535946532152593135833740234375,-0.9057554907411695666041850927285850048065185546875,2.2241832903176987912274853442795574665069580078125,-2.50789353915208312884033148293383419513702392578125,2.734016979284120907323085702955722808837890625,0.113271537728902416120035923086106777191162109375,-0.478624354693717890540938242338597774505615234375,0.2256492595713694981895969249308109283447265625,-3460.03001348820680505014024674892425537109375,
85,20,8.52901990491175610031859832815825939178466796875,-1.9256836157119092689526951289735734462738037109375,-0.39754961859377857535946532152593135833740234375,-0.280717343622985282536319573409855365753173828125,1.9116832762751005958534733508713543415069580078125,0.2013809397354204833163748844526708126068115234375,1.784309947813000007954542525112628936767578125,0.269521537765282204190953052602708339691162109375,-0.478624280187911921302656992338597774505615234375,0.2253631572763818979865391156636178493499755859375,-674.9280973698849948050337843596935272216796875,
85,30,-1.4709848657881341438269373611547052860260009765625,-0.6760481816427894585785907111130654811859130859375,-0.39754905980023380607235594652593135833740234375,-0.905717343768504434819988091476261615753173828125,0.6616832759840622912861363147385418415069580078125,0.2013809397354204833163748844526708126068115234375,1.784309947813000007954542525112628936767578125,0.269521537765282204190953052602708339691162109375,-0.478624275531299048225264414213597774505615234375,0.2256492595713694981895969249308109283447265625,-346.2716976685227336929528973996639251708984375,
85,40,-1.4709848657881341438269373611547052860260009765625,-0.6760481816427894585785907111130654811859130859375,-0.39754905980023380607235594652593135833740234375,-0.905717343768504434819988091476261615753173828125,0.6616832759840622912861363147385418415069580078125,0.2013809397354204833163748844526708126068115234375,1.784309947813000007954542525112628936767578125,0.894521537910801356474621570669114589691162109375,-0.478624280187911921302656992338597774505615234375,0.2253631572763818979865391156636178493499755859375,-326.44162855072380580168101005256175994873046875,
85,50,-1.4712900415694551981005133711732923984527587890625,-0.6760481816427894585785907111130654811859130859375,-0.39754905980023380607235594652593135833740234375,-0.280717343622985282536319573409855365753173828125,0.6616832713274494182087437366135418415069580078125,0.2010757639540994290427988744340837001800537109375,1.764778697808452534445677883923053741455078125,0.269521537765282204190953052602708339691162109375,-0.478624280187911921302656992338597774505615234375,0.225354812626111566942199715413153171539306640625,-309.39335808696006324680638499557971954345703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
86,0,4.073137388116013113403823808766901493072509765625,1.975631190458226882356029818765819072723388671875,-1.312277166012737694700263091363012790679931640625,-0.67453013050242560666447388939559459686279296875,5.625930017704593666394430329091846942901611328125,-5.511030069438515255342281307093799114227294921875,-3.7255203057372749952946833218447864055633544921875,-4.6207317045472411365381049108691513538360595703125,2.05917282310760896280044107697904109954833984375,0.293658033547377073091411148197948932647705078125,-65328.8931105573792592622339725494384765625,
86,10,4.073137388116013113403823808766901493072509765625,1.975631190458226882356029818765819072723388671875,-1.3132527217532636854002703330479562282562255859375,0.1724274992412944129682728089392185211181640625,0.1675357460434394596404672483913600444793701171875,2.0366608006965041255398318753577768802642822265625,-3.39416789668476415187114980653859674930572509765625,2.41006959052990765712820575572550296783447265625,-2.11508243626800407355403876863420009613037109375,-0.1470837812281882150955425458960235118865966796875,-5769.9033856841369924950413405895233154296875,
86,20,4.073137388116013113403823808766901493072509765625,1.975631190458226882356029818765819072723388671875,-1.3132527217532636854002703330479562282562255859375,0.1724268985382337859846302308142185211181640625,0.1675357460434394596404672483913600444793701171875,2.0366608006965041255398318753577768802642822265625,-3.39416849273121190577739980653859674930572509765625,1.785074358755974088808216038160026073455810546875,-2.11502151380177139117222395725548267364501953125,0.293658033547377073091411148197948932647705078125,-4813.16528148887664428912103176116943359375,
86,30,4.073135003930222097778823808766901493072509765625,1.9754738341959825476124024135060608386993408203125,-1.3132527217532636854002703330479562282562255859375,0.1928575872892661635660260799340903759002685546875,0.1675357460434394596404672483913600444793701171875,0.7867370990074089576182814198546111583709716796875,-0.8941677470910764924383329343982040882110595703125,2.41006959052990765712820575572550296783447265625,-2.11508243626800407355403876863420009613037109375,-0.1470837067223822458572612958960235118865966796875,-1746.49687162853342670132406055927276611328125,
86,40,4.700577006372757438157350406982004642486572265625,1.9754738341959825476124024135060608386993408203125,-1.3132527217532636854002703330479562282562255859375,0.0552399992140095719150849618017673492431640625,0.1675357460434394596404672483913600444793701171875,0.7867382911003044654307814198546111583709716796875,-0.8942440410364067560067269369028508663177490234375,1.16006959023886935256086871959269046783447265625,-1.509689980072362658347628894262015819549560546875,-0.1470837067223822458572612958960235118865966796875,-288.85660940661949780405848287045955657958984375,
86,50,4.698135600122189003968742326833307743072509765625,1.975631190458226882356029818765819072723388671875,-0.0632527214622253808329332969151437282562255859375,0.1928576059157176558755963924340903759002685546875,0.2462710976242714622230778331868350505828857421875,0.7867382911003044654307814198546111583709716796875,-0.8942440410364067560067269369028508663177490234375,1.16006959023886935256086871959269046783447265625,-0.259689979781324353780291858129203319549560546875,-0.1470837067223822458572612958960235118865966796875,-168.47411207754493034371989779174327850341796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
87,0,9.672740334568715070417965762317180633544921875,5.543954185103988407945507788099348545074462890625,4.17246338310010145278283744119107723236083984375,4.7449431323318140840683554415591061115264892578125,0.80245889974815298728572088293731212615966796875,-3.473189937293806650586702744476497173309326171875,1.193192934429550433605982107110321521759033203125,-0.8485790646748103682739383657462894916534423828125,4.2121834713528354399159070453606545925140380859375,-5.1002269552788295214895697426982223987579345703125,-53034.6854037538068951107561588287353515625,
87,10,4.1667273859881621689282837905921041965484619140625,-0.410356817396905881878410582430660724639892578125,3.94930895277050098002291633747518062591552734375,-3.412615310729623985253056162036955356597900390625,0.8627844673727622648584656417369842529296875,1.350809911114819072963655344210565090179443359375,1.280189573597208863020568969659507274627685546875,-4.37074651810590797396116613526828587055206298828125,-1.9304745672108776233244498143903911113739013671875,-0.8808683210240833005855165538378059864044189453125,-17013.33003065982848056592047214508056640625,
87,20,4.3229773860245419569992009201087057590484619140625,-0.410356808083680135723625426180660724639892578125,1.44930894287519862473345710895955562591552734375,-0.912615310147547376118382089771330356597900390625,0.8041907173591198443318717181682586669921875,1.3508194478579849118204947444610297679901123046875,1.280189573597208863020568969659507274627685546875,-1.870745399936740938073853612877428531646728515625,-2.3540585516845009550479517201893031597137451171875,-0.880870705209876092567355954088270664215087890625,-2130.17406277369764211471192538738250732421875,
87,30,1.471687353093106054302552365697920322418212890625,-0.0783279142524886395904104574583470821380615234375,1.44930894287519862473345710895955562591552734375,-0.912615310147547376118382089771330356597900390625,0.8041932505565227984334342181682586669921875,1.3508194478579849118204947444610297679901123046875,1.280189573597208863020568969659507274627685546875,-0.620746517232792172080735326744616031646728515625,-2.3540585703109524473575220326893031597137451171875,-0.802745705191686198531897389329969882965087890625,-1526.124304806044392535113729536533355712890625,
87,40,1.549812353111295948338010930456221103668212890625,-0.078325567319598832227711682207882404327392578125,1.4492898693888651706629389082081615924835205078125,-0.912615310147547376118382089771330356597900390625,0.6479432505201430103625170886516571044921875,1.3508194478579849118204947444610297679901123046875,1.280189573597208863020568969659507274627685546875,-0.620746507919566425925950170494616031646728515625,-1.7290585701654332950738535146228969097137451171875,-0.802898293082346725668685394339263439178466796875,-640.775746675121581574785523116588592529296875,
87,50,1.549812353111295948338010930456221103668212890625,-0.088091192321872568982144002802670001983642578125,1.4492898693888651706629389082081615924835205078125,-0.912615310147547376118382089771330356597900390625,0.6479431015085310718859545886516571044921875,1.3508194478579849118204947444610297679901123046875,1.280189573597208863020568969659507274627685546875,-0.581679239538889447658220888115465641021728515625,-1.7290585701654332950738535146228969097137451171875,-0.802898293082346725668685394339263439178466796875,-637.21587690314254359691403806209564208984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
88,0,-1.6514653553374731842495748423971235752105712890625,-5.3894875793227665639051338075660169124603271484375,3.924431701638834368850439204834401607513427734375,5.6815854310247999592320411466062068939208984375,-5.047715058328517301333704381249845027923583984375,3.2917133749676192877586800022982060909271240234375,-2.64205289367634232888804035610519349575042724609375,1.3357120173367942328468416235409677028656005859375,-1.581463448605841648486602935008704662322998046875,-3.47354242891854259056572118424810469150543212890625,-48153.5612416507865418680012226104736328125,
88,10,-6.757583673288483083751998492516577243804931640625,-0.718791673592942714776654611341655254364013671875,1.9628200381907685567739463294856250286102294921875,-0.636109959016579296076088212430477142333984375,4.327284943854269982921323389746248722076416015625,3.2917133749676192877586800022982060909271240234375,-2.642012772299818124110970529727637767791748046875,0.8823784605791740176528037409298121929168701171875,-2.81197988260816345018611173145473003387451171875,-0.97354242833646509325262741185724735260009765625,-12623.76744488603799254633486270904541015625,
88,20,-6.7576218202611482155361954937689006328582763671875,-0.718791673592942714776654611341655254364013671875,1.9628200381907685567739463294856250286102294921875,-0.63647526098333173649734817445278167724609375,1.292616974397706286481479764916002750396728515625,3.2917133749676192877586800022982060909271240234375,-0.142012771717741514976296457462012767791748046875,0.726142467634321775449279812164604663848876953125,-1.581463448605841648486602935008704662322998046875,-0.9735714669743487093001022003591060638427734375,-3341.4413428913039751932956278324127197265625,
88,30,3.3204936453421822761811199598014354705810546875,-0.7179187821964543303465688950382173061370849609375,1.96285842730730308858255739323794841766357421875,-0.75366276101061657755053602159023284912109375,1.251113068138042905275142402388155460357666015625,2.6670185506034211897485874942503869533538818359375,-2.64327385757194743831632877117954194545745849609375,0.879951061420133129331588861532509326934814453125,-1.581463448605841648486602935008704662322998046875,-0.9724361661291762715109143755398690700531005859375,-2625.9939218969884677790105342864990234375,
88,40,3.1251906820398733799493129481561481952667236328125,-0.718796143941300869073529611341655254364013671875,1.9625145085068691486185343819670379161834716796875,-0.75366305903384045450366102159023284912109375,1.251113049511591412965572089888155460357666015625,0.1670185500213445806139134219847619533538818359375,-0.142012771717741514976296457462012767791748046875,0.8962588922344760788973871967755258083343505859375,-0.331463741681414347794998320750892162322998046875,-0.97384760411778614752620342187583446502685546875,-391.1270747993868326375377364456653594970703125,
88,50,3.1642531820489683269670422305352985858917236328125,-0.718796143941300869073529611341655254364013671875,1.9625142104836452716654093819670379161834716796875,-0.75366276101061657755053602159023284912109375,1.255995862012728281342788250185549259185791015625,0.1670185500213445806139134219847619533538818359375,-0.1420533028761976623854934587143361568450927734375,0.8725791589525950797678888193331658840179443359375,-0.331463741681414347794998320750892162322998046875,-0.66104242826370551711079315282404422760009765625,-354.95935895452703334740363061428070068359375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
89,0,-6.42651720820612215590017513022758066654205322265625,-5.874802809179481499768371577374637126922607421875,-5.3150845261558625765019314712844789028167724609375,7.538499473021015973017711075954139232635498046875,-2.15481289014099441914140697917900979518890380859375,-5.3772950906719305663727936916984617710113525390625,0.605752880360409307058944250456988811492919921875,3.3285124956929390549476011074148118495941162109375,-2.68313622397443651834691991098225116729736328125,2.31753081370087699042414897121489048004150390625,-108219.1748360469355247914791107177734375,
89,10,4.824093145975865581931429915130138397216796875,-5.08172365256625280238722552894614636898040771484375,-0.80248787319345638024969957768917083740234375,-2.08430660704251113912732762400992214679718017578125,3.650686264422414950558959390036761760711669921875,-2.2209406579427746208921234938316047191619873046875,-1.61166860526699196043409756384789943695068359375,-1.53750990786065955262529314495623111724853515625,-2.68313622397443651834691991098225116729736328125,2.33462065745485602974440553225576877593994140625,-14080.397440861530412803404033184051513671875,
89,20,4.9570353457138498498579792794771492481231689453125,2.7283349430021690551484425668604671955108642578125,-0.80248787319345638024969957768917083740234375,-2.08430660704251113912732762400992214679718017578125,3.650686264422414950558959390036761760711669921875,-2.2209406579427746208921234938316047191619873046875,-1.7680711931940322756418026983737945556640625,-1.452268690674628714987193234264850616455078125,0.6561333384961205439367404324002563953399658203125,1.80971831358264267919366830028593540191650390625,-6125.6966535756773737375624477863311767578125,
89,30,4.785030124426128850245731882750988006591796875,-0.0817236514021004722962970845401287078857421875,-0.2153296699317479578894563019275665283203125,-2.08491695860515324767447964404709637165069580078125,3.494283676495374635351254255510866641998291015625,-2.22094781515676320537977517233230173587799072265625,0.4537610827139015867714988416992127895355224609375,-1.53756595485321412297707865945994853973388671875,0.6561333384961205439367404324002563953399658203125,0.24722084641624775258605950511991977691650390625,-4382.855343049983275705017149448394775390625,
89,40,3.8452713875671094001518213190138339996337890625,0.8557763488161800324860450928099453449249267578125,-0.80248787319345638024969957768917083740234375,-0.834916958314114054928722907789051532745361328125,1.101858138828969657652123714797198772430419921875,-2.2209406625993874939695160719566047191619873046875,0.4585014401139915207750163972377777099609375,-1.53512931697422772003847057931125164031982421875,0.6561333384961205439367404324002563953399658203125,0.24722069740463581410949700511991977691650390625,-801.4882279842091747923404909670352935791015625,
89,50,8.5327718356933388577090227045118808746337890625,0.8582177550667484666746531729586422443389892578125,-0.80248787319345638024969957768917083740234375,-0.834916958314114054928722907789051532745361328125,1.101858138828969657652123714797198772430419921875,-1.5959406624538683416858475538901984691619873046875,0.4585014401139915207750163972377777099609375,-1.53512931697422772003847057931125164031982421875,0.0311333383506013916530719143338501453399658203125,0.24722069740463581410949700511991977691650390625,-519.77105550879014117526821792125701904296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
