Repeat,Generation,X1,F(x)
85,20,111111111101100111111111101111111101101101101101101010111110110111111101111110011101011100111111111011111110111011101101,94,
85,30,111111111111101111111111101111111111101101101111101110111100110111111101111110111011111100111111111011011110111011111101,101,
85,40,111111111111101111111111101101111111101101111111101111111110111111111101111110111111111110111011111111111111111011111111,108,
85,50,111111111111101111111111101111111111111101111111111111111110111111111111011110111111111110111011111111111111111111111111,112,
85,60,111111111111111111111111101101111111111101111111111111111111111111111111011111111111111110111111111111111111111111111111,115,
85,70,111111111111111111111111111111111111111101111111111111101111111111111111011111111111111111111111111111111111111111111111,117,
85,80,111111111111111111111111111111111111111111111111111111101111111111111111011111111111111111111111111111111111111111111111,118,
85,90,111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111,119,
85,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,180,111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
85,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,200,111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
85,210,111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111,119,
85,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111,119,
85,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111,119,
85,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
85,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
86,0,101110100000110101110010101111010101001011110001001110111010000010100111110101101011010011110000000111100111011011011111,67,
86,10,010011010111110110010001111101011111011100111101111011111011111110110111011101001101011111110101111111110101110001111111,85,
86,20,010111111111110110011001111111011111111100111101011111111111111110110011101111100101011111110101111111110111111011011111,95,
86,30,011111111111110111111101111111011111111100111111011110111111111111110011101111101111011111110111111011110111111011111111,102,
86,40,010111111111111111111001111111111110111110111111011111111111111111111011111111111111011111110111111111110111111011111111,108,
86,50,011111110111111111111101111111111111111111111111011111111111111111111011111111111111011111111111111111111111111011111111,113,
86,60,011111111111110111111101111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111,116,
86,70,111111111111110111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
86,80,111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
86,90,111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
86,100,111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111,119,
86,110,111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111,119,
86,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,140,111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111,119,
86,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111,119,
86,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,330,111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111,119,
86,340,111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111,119,
86,350,111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111101111111111111111111111,118,
86,360,111111111111111111111111111111111111111111111111110101111111111111111111111111111111111111111111111111111111111111111111,118,
86,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
86,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
87,0,111101101111111000110000111101000110100100001111111010110000100001110000101110111111100111010101001100001110110110101011,70,
87,10,111101111111111011111101101110110001110110111011101101001011111101111001111100011110101100010110110111110110111111111110,87,
87,20,111101111111111011111101101110110101110111111011111111001011111101110001011111111111100111110110110111110111111111111111,96,
87,30,111111111111111011111101101111111001111110111111111101011011111101111011110111111111101111110111111111110111111111111111,105,
87,40,111111111111111011111101111111111001111111111111111111011011111101111011110111111111111111111111111111110111111111111111,110,
87,50,111111111111111011111101111111111101111111111111011111111111111101111011111111111111111111111111111111110111111111111111,113,
87,60,111111111111111011111101111111111111111111111111011111111111111101111111111111101111111111111111111111111111111111111111,115,
87,70,111111111111111011111101111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111,117,
87,80,111111111111111111111111111111111111111111111111011111111111111101111111111111111111111111111111111111111111111111111111,118,
87,90,111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111,119,
87,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,120,111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111,119,
87,130,111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111,119,
87,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,210,111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111,119,
87,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,280,111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
87,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,340,111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111,119,
87,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,370,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111,119,
87,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111,119,
87,390,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111,119,
87,400,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111,119,
87,410,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111,119,
87,420,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111,119,
87,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111,119,
87,440,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111,119,
87,450,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111,119,
87,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111,119,
87,470,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111,119,
87,480,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111,119,
87,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
87,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
88,0,101111111011011100111011100010110011000101011101010011110111100110101100110010110110001100110110010101100110101111011110,72,
88,10,100111111011010011011111111111100100011111101101111111110111101111101001111011110110101100110111010111110110101111011110,87,
88,20,100111101111111101011111011111011111111111101111111101110111111111111101111111111111101100110011110111110110111111011110,99,
88,30,111111101111111101111111011111011111111111101111111101111111111111111101111111111110111100111011110111010110111111011110,104,
88,40,111111101111111101111111011111111111111111111111111111111101111111111101111111111111111100111111110111010111111111011110,108,
88,50,111111111111111101111111111111111111111111111111111111111101111111111101111111111111111110011011111111110111111111011111,112,
88,60,111111111111111111111111111111111011111111111111111110111111111111111111111111111111111111111011111111110111101111011111,114,
88,70,111111111111111111111111111111111011111111111111111110111111111111111111111111111111111111111011111111111111111111011111,116,
88,80,111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111011111111111111111111111111,118,
88,90,111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111011111111111111111111111111,118,
88,100,111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111011111111111111111111111111,118,
88,110,111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111,119,
88,120,111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
88,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,410,111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111,119,
88,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
88,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
89,0,101000011111111001000110111011111010110111000100111100100010011011111010000011101110100010101101110111001111000101001010,71,
89,10,111111011111101101010011111011111011110111000110111100110011011011111010000011011111010110101111100110000111111010111010,87,
89,20,111111110111111111011011111011111011110111000110111100100000011011111010000111010111011011101111100110000111111000111000,93,
89,30,111111110111111111011111111011111011110111000110111100100000011011111010000111110111011111111111110110000111111110111000,100,
89,40,111111110111111111111111111011111111110111000111111110100000011011111010000111110111011111101111110110000111111110111000,103,
89,50,111111111111111111111111111011111111110110000111111110100000011011111010000111111111011111101111110110000111111110111100,105,
89,60,111111101111111111111111111011111111110110000101111110100000011111111010000111111111111111111111110110000111111111111110,107,
89,70,111111111111111111111111111101111111110110000111111110100000011111111010000111111111111111111111110110000111111111111111,110,
89,80,111111111111111111111111111110111111110110000111111110100000011111111010000111111111111111111111110110000111111110111111,109,
89,90,111111111111111111111111111111111111110110000111111110100000011111111010000111111111111111111111110110000111111111111111,111,
89,100,111111111111111111111111111111111111110110000111111110100000011111111010000111111101111111111111110110000111111111111111,110,
89,110,111111111111111111111111111111111111110110000111111110100000011111111010000111111111111111111111110111000111111111111111,111,
89,120,111111111111111111111111111111111111110100000111111110100000011111111010000111111111111111111111110111000111111111111111,111,
89,130,111111111111111111111111111111111111110100000111111110110000011111111010000111111111111111111111110111000111111111111111,111,
89,140,111111111111111111111111111111111111110100000111111110100000011111111010000111111111111111111111110111000111111111111111,111,
89,150,111111111111111111111111111111111111110100000111111110100000011111111011000111111111111111111111110111000111111111111111,111,
89,160,111111111111111111111111111111111111110100000111111110110000011111111010000111111111111111111111110111000111111111111101,110,
89,170,111111111111111111111111111111111111110100000111111110110000011111111011000111111111111111111111110111000111111111111111,111,
89,180,111111111111111111111111111111111111110100000111111110110000011111111011000111111111111111111111110111000111111111111111,111,
89,190,111111111111111111111111111111111111110100000111111110110000011111111010000111111111111111111111110111000111111111111111,111,
89,200,111111111111111111111111111111111111110100000111111110110000011111111011000111111111111111111111110111000111111111111111,111,
89,210,111111111111111111111111111111111111110100000111111110110100111111111111101111111111111111111111110111000111111111111111,112,
89,220,111111111111111111111111111111111111110100000111111010111000111111111111101111111111111111111111110111000111111111111111,112,
89,230,111111111111111111111011111111111111110100000111111110110000111111111111101111111111111111111111110111000111111111111111,112,
89,240,111111111111111111111111111111111111110110000111111110110000111111111111111011111111111111111111110111000111111111111111,113,
89,250,111111111111111111111111111111111111110110000111111110110000111111111111111011111111111111111111110111000111111111111111,113,
89,260,111111111111111111111111111111111111110110000111111110110000111111111111111111111111111111111111110111000111111111111111,114,
89,270,111011111111111111111111111111111111110110000111111110110000111111111111111111111111111111111111110111100111111111111111,113,
89,280,111111111111111111111111111111111111110110000111111110110000111111111111111111111111111111111111110111100111111111111111,114,
89,290,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111110111100111111111111111,114,
89,300,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111110111100111111111111111,114,
89,310,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111110111000111111111111111,114,
89,320,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111110111100111111111111111,114,
89,330,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111110111100111111111111111,114,
89,340,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111110111111111111111111111,115,
89,350,111111111111111111111111111111111111110100000111111110100000111111111111111111111111111111111111110111111111111111111111,115,
89,360,111111111111111111111111111111111111110100000111111110100000111111111111111111111111111111111111110111111111111111111111,115,
89,370,111111111111111111111111111111111111110100000111111110111000111111111111111111111111111111111111110111111111111111111111,115,
89,380,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111111111111111111111111111,116,
89,390,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111111111111111111111111111,116,
89,400,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111111111111111111111111111,116,
89,410,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111111111111111111111111111,116,
89,420,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111111111111111111111101111,115,
89,430,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111111111111111111111111111,116,
89,440,111111111111111111111111111111111111110100000111111110110000111111111111111111111111111111111111111111111111111111111111,116,
89,450,111111111111111111111111111111111111110100000111111110111000111111111111111111111111111111111111111111111111111111111111,116,
89,460,111111111111111111111111111111111111110100000111111110111000111111111111111111111111111111111111111111111111111111111111,116,
89,470,111111111111111111111111111111111111110100000111111110111000111111111111111111111111111111111111111111111111111111111111,116,
89,480,111111111111111111111111111111111111110100000111111110111000111111111111111111111111111111111111111111111111111111111111,116,
89,490,111111111111111111111111111111111111110100000111111111111110111111111111111111111111111111111111111111111111111111011111,116,
89,500,111111111111111111111111111111111111110100000111111111111110111111111111111111111111111011111111111111111111111111111111,116,
Repeat,Generation,X1,F(x)
90,0,001001010011110110110101110110001110011101001100110001110110101110101101100000110111110100010011101111101111101100111010,70,
90,10,111011011001010110110001111101100100101011111101111001111101101011111111111101111111110101111011110111101111101100111000,86,
90,20,111110011110010111100111111111100101101011111101111101111101101111111111101101111111110111111111110111111111101110111100,97,
90,30,111110011111010111100111111111111101101111111101111101111111101111111111111111111111110111111111110111111111111110111110,105,
90,40,111110111111111111100111111111111111101111111101111111111111101111111111111111111111110111111111110111111111111110111110,110,
90,50,111011111111111111110111111111111111111111111101111111111111101111111111111111111011110111111111111111111111111110111111,113,
90,60,111011111111111111111111111111111111111111101101111111111111101111111111111111111111111111111111111111111111111111111111,116,
90,70,111011111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111,118,
90,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,120,111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111,119,
90,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
90,290,111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
90,300,111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
90,310,111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
90,320,111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
90,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111,119,
90,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111,119,
90,350,111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111,119,
